Day,Time,Follower Count
2017-04-14,20:15,126195
2017-04-14,20:30,126273
2017-04-14,20:45,126369
2017-04-14,21:00,126448
2017-04-14,21:15,126535
2017-04-14,21:30,126613
2017-04-14,21:45,126687
2017-04-14,22:00,126815
2017-04-14,22:15,126961
2017-04-14,22:30,127070
2017-04-14,22:45,127171
2017-04-14,23:00,127253
2017-04-14,23:15,127325
2017-04-14,23:30,127407
2017-04-14,23:45,127473
2017-04-15,00:00,127560
2017-04-15,00:15,127596
2017-04-15,00:30,127635
2017-04-15,00:45,127672
2017-04-15,01:00,127696
2017-04-15,01:15,127723
2017-04-15,01:30,127738
2017-04-15,01:45,127753
2017-04-15,02:00,127761
2017-04-15,02:15,127768
2017-04-15,02:30,127777
2017-04-15,02:45,127781
2017-04-15,03:00,127789
2017-04-15,03:15,127793
2017-04-15,03:30,127799
2017-04-15,03:45,127802
2017-04-15,04:00,127803
2017-04-15,04:15,127806
2017-04-15,04:30,127805
2017-04-15,04:45,127807
2017-04-15,05:00,127807
2017-04-15,05:15,127809
2017-04-15,05:30,127811
2017-04-15,05:45,127814
2017-04-15,06:00,127813
2017-04-15,06:15,127810
2017-04-15,06:30,127813
2017-04-15,06:45,127819
2017-04-15,07:00,127825
2017-04-15,07:15,127825
2017-04-15,07:30,127835
2017-04-15,07:45,127851
2017-04-15,08:00,127871
2017-04-15,08:15,127897
2017-04-15,08:30,127928
2017-04-15,08:45,127958
2017-04-15,09:00,128004
2017-04-15,09:15,128038
2017-04-15,09:30,128073
2017-04-15,09:45,128111
2017-04-15,10:00,128159
2017-04-15,10:15,128231
2017-04-15,10:30,128282
2017-04-15,10:45,128352
2017-04-15,11:00,128404
2017-04-15,11:15,128454
2017-04-15,11:30,128509
2017-04-15,11:45,128558
2017-04-15,12:00,128612
2017-04-15,12:15,128660
2017-04-15,12:30,128705
2017-04-15,12:45,128755
2017-04-15,13:00,128800
2017-04-15,13:15,128850
2017-04-15,13:30,128912
2017-04-15,13:45,128973
2017-04-15,14:00,129038
2017-04-15,14:15,129075
2017-04-15,14:30,129174
2017-04-15,14:45,129304
2017-04-15,15:00,129403
2017-04-15,15:15,129491
2017-04-15,15:30,129558
2017-04-15,15:45,129645
2017-04-15,16:00,129705
2017-04-15,16:15,129757
2017-04-15,16:30,129816
2017-04-15,16:45,129885
2017-04-15,17:00,129935
2017-04-15,17:15,129979
2017-04-15,17:30,130032
2017-04-15,17:45,130111
2017-04-15,18:00,130176
2017-04-15,18:15,130240
2017-04-15,18:30,130291
2017-04-15,18:45,130350
2017-04-15,19:00,130411
2017-04-15,19:15,130477
2017-04-15,19:30,130520
2017-04-15,19:45,130581
2017-04-15,20:00,130642
2017-04-15,20:15,130702
2017-04-15,20:30,130738
2017-04-15,20:45,130780
2017-04-15,21:00,130832
2017-04-15,21:15,130881
2017-04-15,21:30,130938
2017-04-15,21:45,131000
2017-04-15,22:00,131046
2017-04-15,22:15,131100
2017-04-15,22:30,131147
2017-04-15,22:45,131189
2017-04-15,23:00,131225
2017-04-15,23:15,131276
2017-04-15,23:30,131316
2017-04-15,23:45,131350
2017-04-16,00:00,131381
2017-04-16,00:15,131402
2017-04-16,00:30,131420
2017-04-16,00:45,131455
2017-04-16,01:00,131471
2017-04-16,01:15,131490
2017-04-16,01:30,131503
2017-04-16,01:45,131510
2017-04-16,02:00,131512
2017-04-16,02:15,131523
2017-04-16,02:30,131527
2017-04-16,02:45,131530
2017-04-16,03:00,131539
2017-04-16,03:15,131542
2017-04-16,03:30,131542
2017-04-16,03:45,131542
2017-04-16,04:00,131548
2017-04-16,04:15,131543
2017-04-16,04:30,131544
2017-04-16,04:45,131546
2017-04-16,05:00,131550
2017-04-16,05:15,131552
2017-04-16,05:30,131551
2017-04-16,05:45,131557
2017-04-16,06:00,131559
2017-04-16,06:15,131558
2017-04-16,06:30,131559
2017-04-16,06:45,131560
2017-04-16,07:00,131563
2017-04-16,07:15,131569
2017-04-16,07:30,131579
2017-04-16,07:45,131591
2017-04-16,08:00,131604
2017-04-16,08:15,131619
2017-04-16,08:30,131635
2017-04-16,08:45,131657
2017-04-16,09:00,131670
2017-04-16,09:15,131684
2017-04-16,09:30,131701
2017-04-16,09:45,131722
2017-04-16,10:00,131747
2017-04-16,10:15,131764
2017-04-16,10:30,131788
2017-04-16,10:45,131820
2017-04-16,11:00,131862
2017-04-16,11:15,131923
2017-04-16,11:30,131984
2017-04-16,11:45,132042
2017-04-16,12:00,132111
2017-04-16,12:15,132173
2017-04-16,12:30,132225
2017-04-16,12:45,132277
2017-04-16,13:00,132319
2017-04-16,13:15,132401
2017-04-16,13:30,132460
2017-04-16,13:45,132505
2017-04-16,14:00,132554
2017-04-16,14:15,132613
2017-04-16,14:30,132671
2017-04-16,14:45,132724
2017-04-16,15:00,132749
2017-04-16,15:15,132782
2017-04-16,15:30,132827
2017-04-16,15:45,132879
2017-04-16,16:00,132925
2017-04-16,16:15,132970
2017-04-16,16:30,133016
2017-04-16,16:45,133077
2017-04-16,17:00,133130
2017-04-16,17:15,133192
2017-04-16,17:30,133239
2017-04-16,17:45,133272
2017-04-16,18:00,133292
2017-04-16,18:15,133316
2017-04-16,18:30,133353
2017-04-16,18:45,133406
2017-04-16,19:00,133429
2017-04-16,19:15,133470
2017-04-16,19:30,133496
2017-04-16,19:45,133539
2017-04-16,20:00,133585
2017-04-16,20:15,133623
2017-04-16,20:30,133667
2017-04-16,20:45,133698
2017-04-16,21:00,133721
2017-04-16,21:15,133761
2017-04-16,21:30,133801
2017-04-16,21:45,133845
2017-04-16,22:00,133906
2017-04-16,22:15,133959
2017-04-16,22:30,134014
2017-04-16,22:45,134064
2017-04-16,23:00,134108
2017-04-16,23:15,134155
2017-04-16,23:30,134188
2017-04-16,23:45,134213
2017-04-17,00:00,134251
2017-04-17,00:15,134283
2017-04-17,00:30,134316
2017-04-17,00:45,134336
2017-04-17,01:00,134349
2017-04-17,01:15,134359
2017-04-17,01:30,134371
2017-04-17,01:45,134381
2017-04-17,02:00,134390
2017-04-17,02:15,134399
2017-04-17,02:30,134408
2017-04-17,02:45,134408
2017-04-17,03:00,134418
2017-04-17,03:15,134424
2017-04-17,03:30,134425
2017-04-17,03:45,134428
2017-04-17,04:00,134429
2017-04-17,04:30,134434
2017-04-17,04:45,134434
2017-04-17,05:00,134434
2017-04-17,05:15,134438
2017-04-17,05:30,134439
2017-04-17,05:45,134440
2017-04-17,06:00,134420
2017-04-17,06:15,134424
2017-04-17,06:30,134425
2017-04-17,06:45,134432
2017-04-17,07:00,134433
2017-04-17,07:15,134436
2017-04-17,07:30,134444
2017-04-17,07:45,134443
2017-04-17,08:00,134457
2017-04-17,08:15,134468
2017-04-17,08:30,134480
2017-04-17,08:45,134493
2017-04-17,09:00,134514
2017-04-17,09:15,134533
2017-04-17,09:30,134544
2017-04-17,09:45,134564
2017-04-17,10:00,134577
2017-04-17,10:15,134606
2017-04-17,10:30,134640
2017-04-17,10:45,134663
2017-04-17,11:00,134704
2017-04-17,11:15,134726
2017-04-17,11:30,134750
2017-04-17,11:45,134769
2017-04-17,12:00,134808
2017-04-17,12:15,134829
2017-04-17,12:30,134858
2017-04-17,12:45,134892
2017-04-17,13:00,134924
2017-04-17,13:15,134956
2017-04-17,13:30,135001
2017-04-17,13:45,135044
2017-04-17,14:00,135065
2017-04-17,14:15,135108
2017-04-17,14:30,135142
2017-04-17,14:45,135170
2017-04-17,15:00,135222
2017-04-17,15:15,135242
2017-04-17,15:30,135286
2017-04-17,15:45,135313
2017-04-17,16:00,135349
2017-04-17,16:15,135383
2017-04-17,16:30,135423
2017-04-17,16:45,135463
2017-04-17,17:00,135489
2017-04-17,17:15,135524
2017-04-17,17:30,135563
2017-04-17,17:45,135605
2017-04-17,18:00,135649
2017-04-17,18:15,135679
2017-04-17,18:30,135719
2017-04-17,18:45,135754
2017-04-17,19:00,135769
2017-04-17,19:15,135785
2017-04-17,19:30,135822
2017-04-17,19:45,135850
2017-04-17,20:00,135903
2017-04-17,20:15,135942
2017-04-17,20:30,135975
2017-04-17,20:45,136024
2017-04-17,21:00,136067
2017-04-17,21:15,136108
2017-04-17,21:30,136134
2017-04-17,21:45,136172
2017-04-17,22:00,136214
2017-04-17,22:15,136260
2017-04-17,22:30,136311
2017-04-17,22:45,136352
2017-04-17,23:00,136397
2017-04-17,23:15,136436
2017-04-17,23:30,136480
2017-04-17,23:45,136518
2017-04-18,00:00,136543
2017-04-18,00:15,136568
2017-04-18,00:30,136575
2017-04-18,00:45,136585
2017-04-18,01:00,136592
2017-04-18,01:15,136604
2017-04-18,01:30,136617
2017-04-18,01:45,136631
2017-04-18,02:00,136636
2017-04-18,02:15,136636
2017-04-18,02:30,136637
2017-04-18,02:45,136639
2017-04-18,03:00,136641
2017-04-18,03:15,136644
2017-04-18,03:30,136648
2017-04-18,03:45,136649
2017-04-18,04:00,136655
2017-04-18,04:15,136656
2017-04-18,04:30,136659
2017-04-18,04:45,136659
2017-04-18,05:00,136660
2017-04-18,05:15,136662
2017-04-18,05:30,136665
2017-04-18,05:45,136668
2017-04-18,06:00,136670
2017-04-18,06:15,136670
2017-04-18,06:30,136670
2017-04-18,06:45,136674
2017-04-18,07:00,136675
2017-04-18,07:15,136678
2017-04-18,07:30,136681
2017-04-18,07:45,136678
2017-04-18,08:00,136679
2017-04-18,08:15,136682
2017-04-18,08:30,136695
2017-04-18,08:45,136699
2017-04-18,09:00,136708
2017-04-18,09:15,136730
2017-04-18,09:30,136751
2017-04-18,09:45,136772
2017-04-18,10:00,136786
2017-04-18,10:15,136801
2017-04-18,10:30,136813
2017-04-18,10:45,136838
2017-04-18,11:00,136870
2017-04-18,11:15,136889
2017-04-18,11:30,136915
2017-04-18,11:45,136933
2017-04-18,12:00,136944
2017-04-18,12:15,136966
2017-04-18,12:30,136988
2017-04-18,12:45,137007
2017-04-18,13:00,137027
2017-04-18,13:15,137033
2017-04-18,13:30,137089
2017-04-18,13:45,137152
2017-04-18,14:00,137225
2017-04-18,14:15,137274
2017-04-18,14:30,137311
2017-04-18,14:45,137344
2017-04-18,15:00,137364
2017-04-18,15:15,137401
2017-04-18,15:30,137436
2017-04-18,15:45,137460
2017-04-18,16:00,137477
2017-04-18,16:15,137501
2017-04-18,16:30,137524
2017-04-18,16:45,137539
2017-04-18,17:00,137561
2017-04-18,17:15,137592
2017-04-18,17:30,137607
2017-04-18,17:45,137654
2017-04-18,18:00,137702
2017-04-18,18:15,137725
2017-04-18,18:30,137742
2017-04-18,18:45,137772
2017-04-18,19:00,137807
2017-04-18,19:15,137844
2017-04-18,19:30,137875
2017-04-18,19:45,137909
2017-04-18,20:00,137938
2017-04-18,20:30,138032
2017-04-18,20:45,138078
2017-04-18,21:00,138115
2017-04-18,21:15,138158
2017-04-18,21:30,138175
2017-04-18,21:45,138199
2017-04-18,22:00,138232
2017-04-18,22:15,138260
2017-04-18,22:30,138304
2017-04-18,22:45,138324
2017-04-18,23:00,138351
2017-04-18,23:15,138379
2017-04-18,23:30,138391
2017-04-18,23:45,138420
2017-04-19,00:00,138443
2017-04-19,00:15,138472
2017-04-19,00:30,138489
2017-04-19,00:45,138502
2017-04-19,01:00,138518
2017-04-19,01:15,138530
2017-04-19,01:30,138535
2017-04-19,01:45,138540
2017-04-19,02:00,138544
2017-04-19,02:15,138554
2017-04-19,02:30,138556
2017-04-19,02:45,138563
2017-04-19,03:00,138564
2017-04-19,03:15,138567
2017-04-19,03:30,138569
2017-04-19,03:45,138571
2017-04-19,04:00,138573
2017-04-19,04:15,138574
2017-04-19,04:30,138579
2017-04-19,04:45,138580
2017-04-19,05:00,138581
2017-04-19,05:15,138585
2017-04-19,05:30,138587
2017-04-19,05:45,138589
2017-04-19,06:00,138592
2017-04-19,06:15,138597
2017-04-19,06:30,138606
2017-04-19,06:45,138617
2017-04-19,07:00,138625
2017-04-19,07:15,138639
2017-04-19,07:30,138646
2017-04-19,07:45,138658
2017-04-19,08:00,138676
2017-04-19,08:15,138696
2017-04-19,08:30,138708
2017-04-19,08:45,138725
2017-04-19,09:00,138733
2017-04-19,09:15,138754
2017-04-19,09:30,138778
2017-04-19,09:45,138793
2017-04-19,10:00,138823
2017-04-19,10:15,138835
2017-04-19,10:30,138867
2017-04-19,10:45,138897
2017-04-19,11:00,138913
2017-04-19,11:15,138939
2017-04-19,11:30,138964
2017-04-19,11:45,138987
2017-04-19,12:00,139009
2017-04-19,12:15,139020
2017-04-19,12:30,139044
2017-04-19,12:45,139077
2017-04-19,13:00,139094
2017-04-19,13:15,139116
2017-04-19,13:30,139145
2017-04-19,13:45,139169
2017-04-19,14:00,139191
2017-04-19,14:15,139225
2017-04-19,14:30,139259
2017-04-19,14:45,139290
2017-04-19,15:00,139305
2017-04-19,15:15,139334
2017-04-19,15:30,139369
2017-04-19,15:45,139406
2017-04-19,16:00,139431
2017-04-19,16:15,139461
2017-04-19,16:30,139495
2017-04-19,16:45,139523
2017-04-19,17:00,139543
2017-04-19,17:15,139558
2017-04-19,17:30,139587
2017-04-19,17:45,139623
2017-04-19,18:00,139663
2017-04-19,18:15,139681
2017-04-19,18:30,139707
2017-04-19,18:45,139729
2017-04-19,19:00,139760
2017-04-19,19:15,139800
2017-04-19,19:30,139829
2017-04-19,19:45,139869
2017-04-19,20:00,139926
2017-04-19,20:15,139988
2017-04-19,20:30,140072
2017-04-19,20:45,140121
2017-04-19,21:00,140162
2017-04-19,21:15,140208
2017-04-19,21:30,140243
2017-04-19,21:45,140303
2017-04-19,22:00,140346
2017-04-19,22:15,140400
2017-04-19,22:30,140441
2017-04-19,22:45,140491
2017-04-19,23:00,140541
2017-04-19,23:15,140559
2017-04-19,23:30,140588
2017-04-19,23:45,140613
2017-04-20,00:00,140631
2017-04-20,00:15,140648
2017-04-20,00:30,140666
2017-04-20,00:45,140668
2017-04-20,01:00,140680
2017-04-20,01:15,140690
2017-04-20,01:30,140696
2017-04-20,01:45,140708
2017-04-20,02:00,140712
2017-04-20,02:15,140713
2017-04-20,02:30,140717
2017-04-20,02:45,140720
2017-04-20,03:00,140723
2017-04-20,03:15,140722
2017-04-20,03:30,140724
2017-04-20,03:45,140726
2017-04-20,04:00,140728
2017-04-20,04:15,140731
2017-04-20,04:30,140717
2017-04-20,04:45,140719
2017-04-20,05:00,140719
2017-04-20,05:15,140720
2017-04-20,05:30,140723
2017-04-20,05:45,140725
2017-04-20,06:00,140725
2017-04-20,06:15,140735
2017-04-20,06:30,140738
2017-04-20,06:45,140744
2017-04-20,07:00,140747
2017-04-20,07:15,140754
2017-04-20,07:30,140755
2017-04-20,07:45,140760
2017-04-20,08:00,140772
2017-04-20,08:15,140776
2017-04-20,08:30,140788
2017-04-20,08:45,140801
2017-04-20,09:00,140814
2017-04-20,09:15,140833
2017-04-20,09:30,140842
2017-04-20,09:45,140861
2017-04-20,10:00,140879
2017-04-20,10:15,140893
2017-04-20,10:30,140915
2017-04-20,10:45,140935
2017-04-20,11:00,140965
2017-04-20,11:15,140980
2017-04-20,11:30,141002
2017-04-20,11:45,141016
2017-04-20,12:00,141038
2017-04-20,12:15,141048
2017-04-20,12:30,141078
2017-04-20,12:45,141101
2017-04-20,13:00,141139
2017-04-20,13:15,141165
2017-04-20,13:30,141198
2017-04-20,13:45,141224
2017-04-20,14:00,141258
2017-04-20,14:15,141290
2017-04-20,14:30,141324
2017-04-20,14:45,141342
2017-04-20,15:00,141364
2017-04-20,15:15,141386
2017-04-20,15:30,141405
2017-04-20,15:45,141444
2017-04-20,16:00,141474
2017-04-20,16:15,141509
2017-04-20,16:30,141536
2017-04-20,16:45,141565
2017-04-20,17:00,141595
2017-04-20,17:15,141631
2017-04-20,17:30,141666
2017-04-20,17:45,141708
2017-04-20,18:00,141747
2017-04-20,18:15,141758
2017-04-20,18:30,141776
2017-04-20,18:45,141822
2017-04-20,19:00,141861
2017-04-20,19:15,141901
2017-04-20,19:30,141933
2017-04-20,19:45,141972
2017-04-20,20:00,142016
2017-04-20,20:15,142065
2017-04-20,20:30,142660
2017-04-20,20:45,142984
2017-04-20,21:00,143374
2017-04-20,21:15,143619
2017-04-20,21:30,143821
2017-04-20,21:45,144026
2017-04-20,22:00,144367
2017-04-20,22:15,144798
2017-04-20,22:30,145177
2017-04-20,22:45,146823
2017-04-20,23:00,147163
2017-04-20,23:15,147393
2017-04-20,23:30,147568
2017-04-20,23:45,147709
2017-04-21,00:00,147812
2017-04-21,00:15,147895
2017-04-21,00:30,147956
2017-04-21,00:45,148010
2017-04-21,01:00,148054
2017-04-21,01:15,148088
2017-04-21,01:30,148123
2017-04-21,01:45,148150
2017-04-21,02:00,148166
2017-04-21,02:15,148180
2017-04-21,02:30,148190
2017-04-21,02:45,148201
2017-04-21,03:00,148210
2017-04-21,03:15,148215
2017-04-21,03:30,148218
2017-04-21,03:45,148224
2017-04-21,04:00,148225
2017-04-21,04:15,148226
2017-04-21,04:30,148227
2017-04-21,04:45,148234
2017-04-21,05:00,148238
2017-04-21,05:15,148242
2017-04-21,05:30,148247
2017-04-21,05:45,148252
2017-04-21,06:00,148255
2017-04-21,06:15,148266
2017-04-21,06:30,148286
2017-04-21,06:45,148300
2017-04-21,07:00,148324
2017-04-21,07:15,148344
2017-04-21,07:30,148372
2017-04-21,07:45,148395
2017-04-21,08:00,148441
2017-04-21,08:15,148485
2017-04-21,08:30,148523
2017-04-21,08:45,148568
2017-04-21,09:00,148620
2017-04-21,09:15,148683
2017-04-21,09:30,148745
2017-04-21,09:45,148814
2017-04-21,10:00,148906
2017-04-21,10:15,148975
2017-04-21,10:30,149042
2017-04-21,10:45,149128
2017-04-21,11:00,149231
2017-04-21,11:15,149313
2017-04-21,11:30,149423
2017-04-21,11:45,149519
2017-04-21,12:00,149610
2017-04-21,12:15,149691
2017-04-21,12:30,149772
2017-04-21,12:45,149847
2017-04-21,13:00,149931
2017-04-21,13:15,150052
2017-04-21,13:30,150166
2017-04-21,13:45,150278
2017-04-21,14:00,150356
2017-04-21,14:15,150456
2017-04-21,14:30,150572
2017-04-21,14:45,150662
2017-04-21,15:00,150752
2017-04-21,15:15,150846
2017-04-21,15:30,150923
2017-04-21,15:45,151013
2017-04-21,16:00,151099
2017-04-21,16:15,151192
2017-04-21,16:30,151277
2017-04-21,16:45,151363
2017-04-21,17:00,151448
2017-04-21,17:15,151511
2017-04-21,17:30,151583
2017-04-21,17:45,151667
2017-04-21,18:00,151751
2017-04-21,18:15,151856
2017-04-21,18:30,151942
2017-04-21,18:45,152020
2017-04-21,19:00,152097
2017-04-21,19:15,152170
2017-04-21,19:30,152250
2017-04-21,19:45,152319
2017-04-21,20:00,152401
2017-04-21,20:15,152489
2017-04-21,20:30,152567
2017-04-21,20:45,152646
2017-04-21,21:00,152734
2017-04-21,21:15,152830
2017-04-21,21:30,152912
2017-04-21,21:45,152981
2017-04-21,22:00,153061
2017-04-21,22:15,153132
2017-04-21,22:30,153213
2017-04-21,22:45,153299
2017-04-21,23:00,153370
2017-04-21,23:15,153435
2017-04-21,23:30,153499
2017-04-21,23:45,153549
2017-04-22,00:00,153604
2017-04-22,00:15,153642
2017-04-22,00:30,153686
2017-04-22,00:45,153720
2017-04-22,01:00,153741
2017-04-22,01:15,153766
2017-04-22,01:30,153783
2017-04-22,01:45,153792
2017-04-22,02:00,153808
2017-04-22,02:15,153820
2017-04-22,02:30,153833
2017-04-22,02:45,153842
2017-04-22,03:00,153844
2017-04-22,03:15,153846
2017-04-22,03:30,153853
2017-04-22,03:45,153855
2017-04-22,04:00,153858
2017-04-22,04:15,153860
2017-04-22,04:30,153865
2017-04-22,04:45,153865
2017-04-22,05:00,153870
2017-04-22,05:15,153874
2017-04-22,05:30,153877
2017-04-22,05:45,153880
2017-04-22,06:00,153879
2017-04-22,06:15,153882
2017-04-22,06:30,153882
2017-04-22,06:45,153885
2017-04-22,07:00,153890
2017-04-22,07:15,153894
2017-04-22,07:30,153903
2017-04-22,07:45,153908
2017-04-22,08:00,153922
2017-04-22,08:15,153938
2017-04-22,08:30,153967
2017-04-22,08:45,153991
2017-04-22,09:00,154030
2017-04-22,09:15,154060
2017-04-22,09:30,154096
2017-04-22,09:45,154140
2017-04-22,10:00,154184
2017-04-22,10:15,154250
2017-04-22,10:30,154317
2017-04-22,10:45,154357
2017-04-22,11:00,154402
2017-04-22,11:15,154448
2017-04-22,11:30,154497
2017-04-22,11:45,154546
2017-04-22,12:00,154591
2017-04-22,12:15,154639
2017-04-22,12:30,154694
2017-04-22,12:45,154745
2017-04-22,13:00,154777
2017-04-22,13:15,154889
2017-04-22,13:30,155016
2017-04-22,13:45,155107
2017-04-22,14:00,155204
2017-04-22,14:15,155269
2017-04-22,14:30,155338
2017-04-22,14:45,155411
2017-04-22,15:00,155476
2017-04-22,15:15,155531
2017-04-22,15:30,155587
2017-04-22,15:45,155633
2017-04-22,16:00,155686
2017-04-22,16:15,155752
2017-04-22,16:30,155826
2017-04-22,16:45,155887
2017-04-22,17:00,155945
2017-04-22,17:15,155999
2017-04-22,17:30,156068
2017-04-22,17:45,156135
2017-04-22,18:00,156190
2017-04-22,18:15,156242
2017-04-22,18:30,156299
2017-04-22,18:45,156348
2017-04-22,19:00,156396
2017-04-22,19:15,156447
2017-04-22,19:30,156505
2017-04-22,19:45,156565
2017-04-22,20:00,156627
2017-04-22,20:15,156688
2017-04-22,20:30,156741
2017-04-22,20:45,156799
2017-04-22,21:00,156861
2017-04-22,21:15,156917
2017-04-22,21:30,156967
2017-04-22,21:45,157023
2017-04-22,22:00,157087
2017-04-22,22:15,157153
2017-04-22,22:30,157208
2017-04-22,22:45,157267
2017-04-22,23:00,157326
2017-04-22,23:15,157378
2017-04-22,23:30,157422
2017-04-22,23:45,157471
2017-04-23,00:00,157505
2017-04-23,00:15,157541
2017-04-23,00:30,157573
2017-04-23,00:45,157584
2017-04-23,01:00,157609
2017-04-23,01:15,157628
2017-04-23,01:30,157646
2017-04-23,01:45,157656
2017-04-23,02:00,157667
2017-04-23,02:15,157676
2017-04-23,02:30,157684
2017-04-23,02:45,157687
2017-04-23,03:00,157693
2017-04-23,03:15,157701
2017-04-23,03:30,157711
2017-04-23,03:45,157713
2017-04-23,04:00,157721
2017-04-23,04:15,157723
2017-04-23,04:30,157726
2017-04-23,04:45,157729
2017-04-23,05:00,157733
2017-04-23,05:15,157734
2017-04-23,05:30,157739
2017-04-23,05:45,157741
2017-04-23,06:00,157743
2017-04-23,06:15,157743
2017-04-23,06:30,157743
2017-04-23,06:45,157747
2017-04-23,07:00,157754
2017-04-23,07:15,157757
2017-04-23,07:30,157759
2017-04-23,07:45,157766
2017-04-23,08:00,157779
2017-04-23,08:15,157788
2017-04-23,08:30,157808
2017-04-23,08:45,157828
2017-04-23,09:00,157851
2017-04-23,09:15,157873
2017-04-23,09:30,157894
2017-04-23,09:45,157919
2017-04-23,10:00,157950
2017-04-23,10:15,157983
2017-04-23,10:30,158009
2017-04-23,10:45,158029
2017-04-23,11:00,158076
2017-04-23,11:15,158119
2017-04-23,11:30,158156
2017-04-23,11:45,158194
2017-04-23,12:00,158243
2017-04-23,12:15,158290
2017-04-23,12:30,158328
2017-04-23,12:45,158373
2017-04-23,13:00,158427
2017-04-23,13:15,158475
2017-04-23,13:30,158511
2017-04-23,13:45,158544
2017-04-23,14:00,158581
2017-04-23,14:15,158615
2017-04-23,14:30,158656
2017-04-23,14:45,158702
2017-04-23,15:00,158731
2017-04-23,15:15,158764
2017-04-23,15:30,158797
2017-04-23,15:45,158850
2017-04-23,16:00,158895
2017-04-23,16:15,158922
2017-04-23,16:30,158954
2017-04-23,16:45,158975
2017-04-23,17:00,159008
2017-04-23,17:15,159048
2017-04-23,17:30,159096
2017-04-23,17:45,159133
2017-04-23,18:00,159172
2017-04-23,18:15,159198
2017-04-23,18:30,159232
2017-04-23,18:45,159292
2017-04-23,19:00,159328
2017-04-23,19:15,159373
2017-04-23,19:30,159417
2017-04-23,19:45,159472
2017-04-23,20:00,159521
2017-04-23,20:15,159567
2017-04-23,20:30,159611
2017-04-23,20:45,159656
2017-04-23,21:00,159705
2017-04-23,21:15,159750
2017-04-23,21:30,159806
2017-04-23,21:45,159867
2017-04-23,22:00,159912
2017-04-23,22:15,159955
2017-04-23,22:30,159985
2017-04-23,22:45,160007
2017-04-23,23:00,160046
2017-04-23,23:15,160090
2017-04-23,23:30,160108
2017-04-23,23:45,160123
2017-04-24,00:00,160134
2017-04-24,00:15,160146
2017-04-24,00:30,160159
2017-04-24,00:45,160166
2017-04-24,01:00,160176
2017-04-24,01:15,160178
2017-04-24,01:30,160181
2017-04-24,01:45,160186
2017-04-24,02:00,160188
2017-04-24,02:15,160188
2017-04-24,02:30,160187
2017-04-24,02:45,160190
2017-04-24,03:00,160189
2017-04-24,03:15,160188
2017-04-24,03:30,160190
2017-04-24,03:45,160191
2017-04-24,04:00,160192
2017-04-24,04:15,160195
2017-04-24,04:30,160199
2017-04-24,04:45,160203
2017-04-24,05:00,160207
2017-04-24,05:15,160207
2017-04-24,05:30,160212
2017-04-24,05:45,160213
2017-04-24,06:00,160215
2017-04-24,06:15,160220
2017-04-24,06:30,160226
2017-04-24,06:45,160230
2017-04-24,07:00,160245
2017-04-24,07:15,160248
2017-04-24,07:30,160254
2017-04-24,07:45,160263
2017-04-24,08:00,160271
2017-04-24,08:15,160278
2017-04-24,08:30,160284
2017-04-24,08:45,160288
2017-04-24,09:00,160294
2017-04-24,09:15,160300
2017-04-24,09:30,160312
2017-04-24,09:45,160315
2017-04-24,10:00,160317
2017-04-24,10:15,160323
2017-04-24,10:30,160333
2017-04-24,10:45,160339
2017-04-24,11:00,160334
2017-04-24,11:15,160344
2017-04-24,11:30,160351
2017-04-24,11:45,160361
2017-04-24,12:00,160373
2017-04-24,12:15,160375
2017-04-24,12:30,160391
2017-04-24,12:45,160408
2017-04-24,13:00,160431
2017-04-24,13:15,160461
2017-04-24,13:30,160481
2017-04-24,13:45,160510
2017-04-24,14:00,160533
2017-04-24,14:15,160557
2017-04-24,14:30,160582
2017-04-24,14:45,160616
2017-04-24,15:00,160631
2017-04-24,15:15,160673
2017-04-24,15:30,160708
2017-04-24,15:45,160744
2017-04-24,16:00,160772
2017-04-24,16:15,160808
2017-04-24,16:30,160845
2017-04-24,16:45,160878
2017-04-24,17:00,160910
2017-04-24,17:15,160945
2017-04-24,17:30,160983
2017-04-24,17:45,161030
2017-04-24,18:00,161064
2017-04-24,18:15,161104
2017-04-24,18:30,161147
2017-04-24,18:45,161199
2017-04-24,19:00,161245
2017-04-24,20:00,161305
2017-04-24,20:15,161329
2017-04-24,20:30,161375
2017-04-24,20:45,161424
2017-04-24,21:00,161470
2017-04-24,21:15,161504
2017-04-24,21:30,161555
2017-04-24,21:45,161612
2017-04-24,22:00,161670
2017-04-24,22:15,161706
2017-04-24,22:30,161740
2017-04-24,22:45,161779
2017-04-24,23:00,161796
2017-04-24,23:15,161829
2017-04-24,23:30,161845
2017-04-24,23:45,161857
2017-04-25,00:00,161858
2017-04-25,00:15,161867
2017-04-25,00:30,161875
2017-04-25,00:45,161882
2017-04-25,01:00,161893
2017-04-25,01:15,161903
2017-04-25,01:30,161908
2017-04-25,01:45,161912
2017-04-25,02:00,161912
2017-04-25,02:15,161915
2017-04-25,02:30,161921
2017-04-25,02:45,161925
2017-04-25,03:00,161927
2017-04-25,03:15,161932
2017-04-25,03:30,161934
2017-04-25,03:45,161934
2017-04-25,04:00,161939
2017-04-25,04:15,161942
2017-04-25,04:30,161946
2017-04-25,04:45,161947
2017-04-25,05:00,161951
2017-04-25,05:15,161948
2017-04-25,05:30,161948
2017-04-25,05:45,161946
2017-04-25,06:00,161916
2017-04-25,06:15,161916
2017-04-25,06:30,161921
2017-04-25,06:45,161932
2017-04-25,07:00,161937
