Day,Time,Follower Count
2017-05-10,01:30,38035
2017-05-10,01:45,38034
2017-05-10,02:00,38034
2017-05-10,02:15,38036
2017-05-10,02:30,38036
2017-05-10,02:45,38037
2017-05-10,03:00,38037
2017-05-10,03:15,38037
2017-05-10,03:30,38037
2017-05-10,03:45,38037
2017-05-10,04:00,38037
2017-05-10,04:15,38037
2017-05-10,04:30,38037
2017-05-10,04:45,38036
2017-05-10,05:00,38037
2017-05-10,05:15,38037
2017-05-10,05:30,38036
2017-05-10,05:45,38036
2017-05-10,06:00,38036
2017-05-10,06:15,38034
2017-05-10,06:30,38032
2017-05-10,06:45,38032
2017-05-10,07:00,38029
2017-05-10,07:15,38029
2017-05-10,07:30,38031
2017-05-10,07:45,38032
2017-05-10,08:00,38033
2017-05-10,08:15,38036
2017-05-10,08:30,38038
2017-05-10,08:45,38038
2017-05-10,09:00,38039
2017-05-10,09:15,38040
2017-05-10,09:30,38040
2017-05-10,09:45,38039
2017-05-10,10:00,38037
2017-05-10,10:15,38039
2017-05-10,10:30,38040
2017-05-10,10:45,38040
2017-05-10,11:00,38041
2017-05-10,11:15,38041
2017-05-10,11:30,38042
2017-05-10,11:45,38041
2017-05-10,12:00,38042
2017-05-10,12:15,38043
2017-05-10,12:30,38041
2017-05-10,12:45,38041
2017-05-10,13:00,38042
2017-05-10,13:15,38039
2017-05-10,13:30,38040
2017-05-10,13:45,38045
2017-05-10,14:00,38047
2017-05-12,00:30,38237
2017-05-12,00:45,38237
2017-05-12,01:00,38239
2017-05-12,01:15,38239
2017-05-12,01:30,38240
2017-05-12,01:45,38239
2017-05-12,02:00,38239
2017-05-12,02:15,38238
2017-05-12,02:30,38238
2017-05-12,02:45,38236
2017-05-12,03:00,38237
2017-05-12,03:15,38237
2017-05-12,03:30,38237
2017-05-12,03:45,38237
2017-05-12,04:00,38235
2017-05-12,04:15,38235
2017-05-12,04:30,38237
2017-05-12,04:45,38238
2017-05-12,05:00,38239
2017-05-12,05:15,38237
2017-05-12,05:30,38236
2017-05-12,05:45,38235
2017-05-12,06:00,38236
2017-05-12,06:15,38235
2017-05-12,06:30,38236
2017-05-12,06:45,38239
2017-05-12,07:00,38239
2017-05-12,07:15,38238
2017-05-12,07:30,38239
2017-05-12,07:45,38243
2017-05-12,08:00,38244
2017-05-12,08:15,38248
2017-05-12,08:30,38248
2017-05-12,08:45,38247
2017-05-12,09:00,38248
2017-05-12,09:15,38245
2017-05-12,09:30,38244
2017-05-12,09:45,38243
2017-05-12,10:00,38244
2017-05-12,10:15,38244
2017-05-12,10:30,38245
2017-05-12,10:45,38247
2017-05-12,11:00,38249
2017-05-12,11:15,38248
2017-05-12,11:30,38247
2017-05-12,11:45,38242
2017-05-12,18:15,38321
2017-05-12,18:30,38320
2017-05-12,19:00,38328
2017-05-12,19:15,38328
2017-05-12,19:30,38326
2017-05-12,19:45,38325
2017-05-12,20:00,38330
2017-05-12,20:15,38335
2017-05-12,20:30,38343
2017-05-12,20:45,38344
2017-05-12,21:00,38349
2017-05-12,21:15,38350
2017-05-12,21:30,38353
2017-05-12,21:45,38355
2017-05-12,22:00,38355
2017-05-12,22:15,38359
2017-05-12,22:30,38359
2017-05-12,22:45,38364
2017-05-12,23:00,38366
2017-05-12,23:15,38370
2017-05-12,23:30,38370
2017-05-12,23:45,38369
2017-05-13,00:00,38371
2017-05-13,00:15,38371
2017-05-13,00:30,38371
2017-05-13,00:45,38370
2017-05-13,01:00,38369
2017-05-13,01:15,38370
2017-05-13,01:30,38371
2017-05-13,01:45,38372
2017-05-13,02:00,38372
2017-05-13,02:15,38370
2017-05-13,02:30,38370
2017-05-13,02:45,38369
2017-05-13,03:00,38368
2017-05-13,03:15,38368
2017-05-13,03:30,38368
2017-05-13,03:45,38369
2017-05-13,04:00,38369
2017-05-13,04:15,38368
2017-05-13,04:30,38369
2017-05-13,04:45,38369
2017-05-13,05:00,38369
2017-05-13,05:15,38368
2017-05-13,05:30,38368
2017-05-13,05:45,38369
2017-05-13,06:00,38368
2017-05-13,06:15,38368
2017-05-13,06:30,38368
2017-05-13,06:45,38369
2017-05-13,07:00,38369
2017-05-13,07:15,38369
2017-05-13,07:30,38368
2017-05-13,07:45,38369
2017-05-13,08:00,38372
2017-05-13,08:15,38371
2017-05-13,08:30,38370
2017-05-13,08:45,38374
2017-05-13,09:00,38371
2017-05-13,09:15,38374
2017-05-13,09:30,38373
2017-05-13,09:45,38371
2017-05-13,10:00,38372
2017-05-13,10:15,38371
2017-05-13,10:30,38371
2017-05-13,10:45,38373
2017-05-13,11:00,38371
2017-05-13,11:15,38374
2017-05-13,11:30,38373
2017-05-13,11:45,38381
2017-05-13,12:00,38378
2017-05-13,12:15,38375
2017-05-13,12:30,38378
2017-05-13,12:45,38375
2017-05-13,13:00,38373
2017-05-13,13:15,38374
2017-05-13,13:30,38376
2017-05-13,14:00,38383
2017-05-13,14:15,38386
2017-05-13,14:30,38387
2017-05-13,14:45,38389
2017-05-13,15:00,38391
2017-05-13,15:15,38388
2017-05-13,15:45,38381
2017-05-13,16:00,38382
2017-05-13,16:15,38381
2017-05-13,16:30,38378
2017-05-13,16:45,38376
2017-05-13,18:00,38387
2017-05-13,18:15,38387
2017-05-13,18:30,38383
2017-05-13,18:45,38388
2017-05-13,19:00,38391
2017-05-13,19:15,38391
2017-05-13,19:30,38389
2017-05-13,20:00,38388
2017-05-13,20:15,38390
2017-05-13,20:30,38394
2017-05-13,20:45,38392
2017-05-13,21:00,38396
2017-05-13,21:15,38393
2017-05-13,21:30,38397
2017-05-13,21:45,38402
2017-05-13,22:00,38404
2017-05-13,22:15,38406
2017-05-13,22:30,38408
2017-05-13,22:45,38412
2017-05-13,23:00,38413
2017-05-13,23:15,38412
2017-05-13,23:30,38411
2017-05-13,23:45,38413
2017-05-14,00:00,38413
2017-05-14,00:15,38414
2017-05-14,00:30,38414
2017-05-14,00:45,38417
2017-05-14,01:00,38419
2017-05-14,01:15,38423
2017-05-14,01:30,38425
2017-05-14,01:45,38424
2017-05-14,02:00,38422
2017-05-14,02:15,38423
2017-05-14,02:30,38423
2017-05-14,02:45,38423
2017-05-14,03:00,38422
2017-05-14,03:15,38422
2017-05-14,03:30,38423
2017-05-14,03:45,38423
2017-05-14,04:00,38422
2017-05-14,04:15,38421
2017-05-14,04:30,38422
2017-05-14,04:45,38422
2017-05-14,05:00,38422
2017-05-14,05:15,38421
2017-05-14,05:30,38424
2017-05-14,05:45,38424
2017-05-14,06:00,38425
2017-05-14,06:15,38425
2017-05-14,06:30,38426
2017-05-14,06:45,38425
2017-05-14,07:00,38425
2017-05-14,07:15,38426
2017-05-14,07:30,38425
2017-05-14,07:45,38426
2017-05-14,08:00,38427
2017-05-14,08:15,38428
2017-05-14,08:30,38431
2017-05-14,08:45,38432
2017-05-14,09:00,38432
2017-05-14,09:15,38433
2017-05-14,09:30,38434
2017-05-14,09:45,38434
2017-05-14,10:00,38434
2017-05-14,10:15,38435
2017-05-14,10:30,38438
2017-05-14,10:45,38439
2017-05-14,11:00,38436
2017-05-14,11:15,38437
2017-05-14,11:30,38436
2017-05-14,11:45,38437
2017-05-14,12:00,38439
2017-05-14,12:15,38438
2017-05-14,12:30,38442
2017-05-14,12:45,38441
2017-05-14,13:00,38442
2017-05-14,13:15,38441
2017-05-14,13:30,38444
2017-05-14,13:45,38447
2017-05-14,14:00,38447
2017-05-14,14:15,38446
2017-05-14,14:30,38446
2017-05-14,14:45,38447
2017-05-14,15:00,38445
2017-05-14,15:15,38447
2017-05-14,15:45,38449
2017-05-14,16:00,38444
2017-05-14,16:15,38445
2017-05-14,16:45,38449
2017-05-14,17:00,38453
2017-05-14,17:15,38456
2017-05-14,17:30,38457
2017-05-14,17:45,38456
2017-05-14,18:00,38461
2017-05-14,18:15,38467
2017-05-14,18:30,38466
2017-05-14,18:45,38464
2017-05-14,19:00,38464
2017-05-14,19:15,38463
2017-05-14,19:30,38464
2017-05-14,19:45,38466
2017-05-14,20:00,38469
2017-05-14,20:15,38469
2017-05-14,20:30,38471
2017-05-14,20:45,38468
2017-05-14,21:00,38468
2017-05-14,21:15,38471
2017-05-14,21:30,38476
2017-05-14,21:45,38478
2017-05-14,22:00,38475
2017-05-14,22:15,38475
2017-05-14,22:30,38475
2017-05-14,22:45,38478
2017-05-14,23:00,38476
2017-05-14,23:15,38476
2017-05-14,23:30,38479
2017-05-14,23:45,38479
2017-05-15,00:00,38479
2017-05-15,00:15,38481
2017-05-15,00:30,38480
2017-05-15,00:45,38478
2017-05-15,01:00,38481
2017-05-15,01:15,38480
2017-05-15,01:30,38480
2017-05-15,01:45,38480
2017-05-15,02:00,38480
2017-05-15,02:15,38480
2017-05-15,02:30,38481
2017-05-15,02:45,38481
2017-05-15,03:00,38480
2017-05-15,03:15,38481
2017-05-15,03:30,38482
2017-05-15,03:45,38482
2017-05-15,04:00,38482
2017-05-15,04:15,38482
2017-05-15,04:30,38483
2017-05-15,04:45,38482
2017-05-15,05:00,38483
2017-05-15,05:15,38481
2017-05-15,05:30,38475
2017-05-15,05:45,38475
2017-05-15,06:00,38475
2017-05-15,06:15,38474
2017-05-15,06:30,38475
2017-05-15,06:45,38477
2017-05-15,07:00,38479
2017-05-15,07:15,38480
2017-05-15,07:30,38476
2017-05-15,07:45,38476
2017-05-15,08:00,38476
2017-05-15,08:15,38477
2017-05-15,08:30,38479
2017-05-15,08:45,38478
2017-05-15,09:00,38479
2017-05-15,09:15,38480
2017-05-15,09:30,38479
2017-05-15,09:45,38480
2017-05-15,10:00,38481
2017-05-15,10:15,38482
2017-05-15,10:30,38481
2017-05-15,10:45,38481
2017-05-15,11:00,38479
2017-05-15,11:15,38478
2017-05-15,11:30,38475
2017-05-15,11:45,38473
2017-05-15,12:00,38470
2017-05-15,12:15,38470
2017-05-15,12:30,38468
2017-05-15,12:45,38467
2017-05-15,13:00,38465
2017-05-15,13:15,38466
2017-05-15,13:30,38468
2017-05-15,13:45,38467
2017-05-15,14:00,38463
2017-05-15,14:15,38459
2017-05-15,14:30,38460
2017-05-15,14:45,38461
2017-05-15,15:00,38471
2017-05-15,15:15,38472
2017-05-15,15:30,38475
2017-05-15,15:45,38472
2017-05-15,16:00,38472
2017-05-15,16:15,38470
2017-05-15,16:30,38471
2017-05-15,16:45,38472
2017-05-15,17:15,38491
2017-05-15,17:30,38496
2017-05-15,23:15,38553
2017-05-15,23:30,38553
2017-05-15,23:45,38554
2017-05-16,00:00,38554
2017-05-16,00:15,38558
2017-05-16,00:30,38558
2017-05-16,00:45,38559
2017-05-16,01:00,38559
2017-05-16,01:15,38558
2017-05-16,01:30,38560
2017-05-16,01:45,38560
2017-05-16,02:00,38561
2017-05-16,02:15,38561
2017-05-16,02:30,38561
2017-05-16,02:45,38561
2017-05-16,03:00,38560
2017-05-16,03:15,38560
2017-05-16,03:30,38560
2017-05-16,03:45,38561
2017-05-16,04:00,38560
2017-05-16,04:15,38561
2017-05-16,04:30,38561
2017-05-16,04:45,38561
2017-05-16,05:00,38561
2017-05-16,05:15,38561
2017-05-16,05:30,38558
2017-05-16,05:45,38558
2017-05-16,06:00,38559
2017-05-16,06:15,38559
2017-05-16,06:30,38560
2017-05-16,06:45,38558
2017-05-16,07:00,38557
2017-05-16,07:15,38560
2017-05-16,07:30,38561
2017-05-16,07:45,38564
2017-05-16,08:00,38565
2017-05-16,08:15,38564
2017-05-16,08:30,38565
2017-05-16,08:45,38566
2017-05-16,09:00,38568
2017-05-16,09:15,38568
2017-05-16,09:30,38568
2017-05-16,09:45,38568
2017-05-16,10:00,38569
2017-05-16,10:15,38568
2017-05-16,10:30,38569
2017-05-16,10:45,38570
2017-05-16,11:00,38571
2017-05-16,11:15,38571
2017-05-16,11:30,38572
2017-05-16,11:45,38577
2017-05-16,12:00,38574
2017-05-16,12:15,38574
2017-05-16,12:30,38578
2017-05-16,12:45,38581
2017-05-16,13:00,38583
2017-05-16,13:15,38586
2017-05-16,13:30,38589
2017-05-16,13:45,38594
2017-05-16,14:00,38592
2017-05-16,14:15,38598
2017-05-16,14:30,38594
2017-05-16,14:45,38593
2017-05-16,15:00,38597
2017-05-16,15:15,38599
2017-05-16,15:30,38602
2017-05-16,15:45,38599
2017-05-16,16:00,38604
2017-05-16,16:15,38605
2017-05-16,16:30,38607
2017-05-16,16:45,38607
2017-05-16,17:00,38608
2017-05-16,17:15,38606
2017-05-16,17:30,38608
2017-05-16,17:45,38610
2017-05-16,18:00,38612
2017-05-16,18:15,38617
2017-05-16,18:30,38618
2017-05-16,18:45,38619
2017-05-16,19:00,38622
2017-05-16,19:15,38621
2017-05-16,19:30,38623
2017-05-16,19:45,38628
2017-05-16,20:00,38633
2017-05-16,20:15,38637
2017-05-16,20:30,38640
2017-05-16,20:45,38646
2017-05-16,21:00,38646
2017-05-16,21:15,38647
2017-05-16,21:30,38648
2017-05-16,21:45,38648
2017-05-16,22:15,38648
2017-05-16,22:30,38646
2017-05-16,22:45,38650
2017-05-16,23:00,38649
2017-05-16,23:15,38649
2017-05-16,23:30,38649
2017-05-16,23:45,38652
2017-05-17,00:00,38655
2017-05-17,00:15,38657
2017-05-17,00:30,38657
2017-05-17,00:45,38660
2017-05-17,01:00,38660
2017-05-17,01:15,38658
2017-05-17,01:30,38658
2017-05-17,01:45,38659
2017-05-17,02:00,38659
2017-05-17,02:15,38659
2017-05-17,02:30,38659
2017-05-17,02:45,38659
2017-05-17,03:00,38658
2017-05-17,03:15,38658
2017-05-17,03:30,38658
2017-05-17,03:45,38658
2017-05-17,04:00,38658
2017-05-17,04:15,38657
2017-05-17,04:30,38657
2017-05-17,04:45,38657
2017-05-17,05:00,38657
2017-05-17,05:15,38658
2017-05-17,05:30,38659
2017-05-17,05:45,38659
2017-05-17,06:00,38660
2017-05-17,06:15,38661
2017-05-17,06:30,38662
2017-05-17,06:45,38662
2017-05-17,07:00,38663
2017-05-17,07:15,38663
2017-05-17,07:30,38663
2017-05-17,07:45,38663
2017-05-17,08:00,38663
2017-05-17,08:15,38662
2017-05-17,08:30,38661
2017-05-17,08:45,38659
2017-05-17,09:00,38660
2017-05-17,09:15,38661
2017-05-17,09:30,38661
2017-05-17,09:45,38660
2017-05-17,10:00,38659
2017-05-17,10:15,38659
2017-05-17,10:30,38661
2017-05-17,10:45,38662
2017-05-17,11:00,38661
2017-05-17,11:15,38663
2017-05-17,11:30,38663
2017-05-17,11:45,38664
2017-05-17,12:00,38664
2017-05-17,12:15,38664
2017-05-17,12:30,38665
2017-05-17,12:45,38665
2017-05-17,13:00,38667
2017-05-17,13:15,38667
2017-05-17,13:30,38667
2017-05-17,13:45,38667
2017-05-17,14:00,38667
2017-05-17,14:15,38672
2017-05-17,14:30,38679
2017-05-17,14:45,38682
2017-05-17,15:00,38685
2017-05-17,15:15,38685
2017-05-17,15:30,38687
2017-05-17,15:45,38687
2017-05-17,16:00,38685
2017-05-17,16:15,38688
2017-05-17,16:30,38688
2017-05-17,16:45,38688
2017-05-17,17:00,38689
2017-05-17,17:15,38686
2017-05-17,17:30,38685
2017-05-17,17:45,38687
2017-05-17,18:00,38685
2017-05-17,18:15,38685
2017-05-17,18:30,38683
2017-05-17,18:45,38683
2017-05-17,19:00,38689
2017-05-17,19:15,38696
2017-05-17,19:30,38703
2017-05-17,19:45,38715
2017-05-17,20:00,38722
2017-05-17,20:15,38729
2017-05-17,20:30,38732
2017-05-17,20:45,38733
2017-05-17,21:15,38735
2017-05-17,21:30,38738
2017-05-17,21:45,38738
2017-05-17,22:00,38736
2017-05-17,22:15,38737
2017-05-17,22:30,38734
2017-05-17,22:45,38732
2017-05-17,23:00,38731
2017-05-17,23:15,38729
2017-05-17,23:30,38730
2017-05-17,23:45,38728
2017-05-18,00:00,38728
2017-05-18,00:15,38730
2017-05-18,00:30,38731
2017-05-18,00:45,38731
2017-05-18,01:00,38732
2017-05-18,01:15,38732
2017-05-18,01:30,38732
2017-05-18,01:45,38732
2017-05-18,02:00,38734
2017-05-18,02:15,38734
2017-05-18,02:30,38734
2017-05-18,02:45,38734
2017-05-18,03:00,38735
2017-05-18,03:15,38735
2017-05-18,03:30,38735
2017-05-18,03:45,38735
2017-05-18,04:00,38735
2017-05-18,04:15,38735
2017-05-18,04:30,38734
2017-05-18,04:45,38736
2017-05-18,05:00,38736
2017-05-18,05:15,38735
2017-05-18,05:30,38729
2017-05-18,05:45,38728
2017-05-18,06:00,38728
2017-05-18,06:15,38728
2017-05-18,06:30,38726
2017-05-18,06:45,38726
2017-05-18,07:00,38724
2017-05-18,07:15,38724
2017-05-18,07:30,38724
2017-05-18,07:45,38724
2017-05-18,08:00,38724
2017-05-18,08:15,38724
2017-05-18,08:30,38723
2017-05-18,08:45,38722
2017-05-18,09:00,38721
2017-05-18,09:15,38718
2017-05-18,09:30,38718
2017-05-18,09:45,38716
2017-05-18,10:00,38716
2017-05-18,10:15,38715
2017-05-18,10:30,38714
2017-05-18,10:45,38714
2017-05-18,11:00,38716
2017-05-18,11:15,38717
2017-05-18,11:30,38717
2017-05-18,11:45,38716
2017-05-18,12:00,38715
2017-05-18,12:15,38717
2017-05-18,12:30,38718
2017-05-18,12:45,38714
2017-05-18,13:00,38717
2017-05-18,13:15,38718
2017-05-18,13:30,38717
2017-05-18,13:45,38718
2017-05-18,14:00,38720
2017-05-18,14:15,38721
2017-05-18,14:30,38723
2017-05-18,14:45,38723
2017-05-18,15:00,38721
2017-05-18,15:15,38723
2017-05-18,15:30,38722
2017-05-18,15:45,38721
2017-05-18,16:00,38718
2017-05-18,16:15,38718
2017-05-18,16:30,38718
2017-05-18,16:45,38723
2017-05-18,17:00,38720
2017-05-18,17:15,38722
2017-05-18,17:30,38724
2017-05-18,17:45,38725
2017-05-18,18:00,38727
2017-05-18,18:15,38731
2017-05-18,18:30,38732
2017-05-18,18:45,38737
2017-05-18,19:00,38744
2017-05-18,19:15,38749
2017-05-18,19:30,38754
2017-05-18,19:45,38757
2017-05-18,20:00,38759
2017-05-18,20:15,38766
2017-05-18,20:30,38768
2017-05-18,20:45,38766
2017-05-18,21:00,38772
2017-05-18,21:15,38781
2017-05-18,21:30,38785
2017-05-18,21:45,38787
2017-05-18,22:00,38805
2017-05-18,22:15,38803
2017-05-18,22:30,38804
2017-05-18,22:45,38815
2017-05-18,23:00,38822
2017-05-18,23:15,38824
2017-05-18,23:30,38841
2017-05-18,23:45,38844
2017-05-19,00:00,38844
2017-05-19,00:15,38845
2017-05-19,00:30,38849
2017-05-19,00:45,38849
2017-05-19,01:00,38850
2017-05-19,01:15,38853
2017-05-19,01:30,38852
2017-05-19,01:45,38850
2017-05-19,02:00,38850
2017-05-19,02:15,38850
2017-05-19,02:30,38850
2017-05-19,02:45,38849
2017-05-19,03:00,38849
2017-05-19,03:15,38849
2017-05-19,03:30,38849
2017-05-19,03:45,38849
2017-05-19,04:00,38849
2017-05-19,04:15,38848
2017-05-19,04:30,38848
2017-05-19,04:45,38848
2017-05-19,05:00,38848
2017-05-19,05:15,38849
2017-05-19,05:30,38849
2017-05-19,05:45,38845
2017-05-19,06:00,38846
2017-05-19,06:15,38845
2017-05-19,06:30,38845
2017-05-19,06:45,38848
2017-05-19,07:00,38848
2017-05-19,07:15,38850
2017-05-19,07:30,38850
2017-05-19,07:45,38852
2017-05-19,08:00,38852
2017-05-19,08:15,38854
2017-05-19,08:30,38856
2017-05-19,08:45,38855
2017-05-19,09:00,38857
2017-05-19,09:15,38857
2017-05-19,09:30,38856
2017-05-19,09:45,38856
2017-05-19,10:00,38856
2017-05-19,10:15,38858
2017-05-19,10:30,38859
2017-05-19,10:45,38859
2017-05-19,11:00,38859
2017-05-19,11:30,38859
2017-05-19,11:45,38863
2017-05-19,12:00,38862
2017-05-19,12:15,38864
2017-05-19,12:30,38868
2017-05-19,12:45,38870
2017-05-19,13:00,38868
2017-05-19,13:15,38870
2017-05-19,13:30,38874
2017-05-19,13:45,38875
2017-05-19,14:00,38877
2017-05-19,14:15,38874
2017-05-19,14:30,38886
2017-05-19,14:45,38892
2017-05-19,15:00,38893
2017-05-19,15:15,38896
2017-05-19,15:30,38895
2017-05-19,15:45,38898
2017-05-19,16:00,38896
2017-05-19,16:15,38896
2017-05-19,16:30,38897
2017-05-19,16:45,38899
2017-05-19,17:00,38902
2017-05-19,17:15,38901
2017-05-19,17:30,38911
2017-05-19,17:45,38914
2017-05-19,18:00,38917
2017-05-19,18:15,38924
2017-05-19,18:30,38927
2017-05-19,18:45,38928
2017-05-19,19:00,38930
2017-05-19,19:15,38927
2017-05-19,19:30,38929
2017-05-19,19:45,38932
2017-05-19,20:00,38931
2017-05-19,20:15,38936
2017-05-19,20:30,38937
2017-05-19,20:45,38936
2017-05-19,21:00,38938
2017-05-19,21:15,38943
2017-05-19,21:30,38944
2017-05-19,21:45,38945
2017-05-19,22:00,38948
2017-05-19,22:15,38951
2017-05-19,22:30,38946
2017-05-19,22:45,38950
2017-05-19,23:00,38952
2017-05-19,23:15,38950
2017-05-19,23:30,38952
2017-05-19,23:45,38953
2017-05-20,00:00,38952
2017-05-20,00:15,38950
2017-05-20,00:30,38951
2017-05-20,00:45,38953
2017-05-20,01:00,38954
2017-05-20,01:15,38955
2017-05-20,01:30,38958
2017-05-20,01:45,38958
2017-05-20,02:00,38958
2017-05-20,02:15,38959
2017-05-20,02:30,38960
2017-05-20,02:45,38959
2017-05-20,03:00,38959
2017-05-20,03:15,38952
2017-05-20,03:30,38952
2017-05-20,03:45,38952
2017-05-20,04:00,38952
2017-05-20,04:15,38952
2017-05-20,04:30,38953
2017-05-20,04:45,38954
2017-05-20,05:00,38954
2017-05-20,05:15,38953
2017-05-20,05:30,38954
2017-05-20,05:45,38954
2017-05-20,06:00,38952
2017-05-20,06:15,38952
2017-05-20,06:30,38951
2017-05-20,06:45,38949
2017-05-20,07:00,38948
2017-05-20,07:15,38946
2017-05-20,07:30,38947
2017-05-20,07:45,38947
2017-05-20,08:00,38951
2017-05-20,08:15,38953
2017-05-20,08:30,38955
2017-05-20,08:45,38952
2017-05-20,09:00,38953
2017-05-20,09:15,38958
2017-05-20,09:30,38962
2017-05-20,09:45,38966
2017-05-20,10:00,38967
2017-05-20,10:15,38962
2017-05-20,10:30,38964
2017-05-20,10:45,38969
2017-05-20,11:00,38975
2017-05-20,11:15,38976
2017-05-20,11:30,38977
2017-05-20,11:45,38978
2017-05-20,12:00,38981
2017-05-20,12:15,38976
2017-05-20,12:30,38980
2017-05-20,12:45,38977
2017-05-20,13:00,38977
2017-05-20,13:15,38981
2017-05-20,13:30,38983
2017-05-20,13:45,38986
2017-05-20,14:00,38984
2017-05-20,14:15,38985
2017-05-20,14:30,38983
2017-05-20,14:45,38986
2017-05-20,15:00,38985
2017-05-20,15:15,38985
2017-05-20,15:30,38989
2017-05-20,15:45,38993
2017-05-20,16:00,38992
2017-05-20,16:15,38996
2017-05-20,16:30,38999
2017-05-20,16:45,39003
2017-05-20,17:00,38999
2017-05-20,17:15,39005
2017-05-20,17:30,39004
2017-05-20,17:45,39005
2017-05-20,18:00,39008
2017-05-20,18:15,39015
2017-05-20,18:30,39023
2017-05-20,18:45,39026
2017-05-20,19:00,39035
2017-05-20,19:15,39039
2017-05-20,19:30,39039
2017-05-20,19:45,39044
2017-05-20,20:00,39042
2017-05-20,20:15,39046
2017-05-20,20:30,39051
2017-05-20,20:45,39051
2017-05-20,21:00,39053
2017-05-20,21:15,39045
2017-05-20,21:30,39044
2017-05-20,21:45,39044
2017-05-20,22:00,39045
2017-05-20,22:15,39042
2017-05-20,22:45,39044
2017-05-20,23:15,39044
2017-05-20,23:30,39045
2017-05-20,23:45,39043
2017-05-21,00:00,39041
2017-05-21,00:15,39040
2017-05-21,00:30,39041
2017-05-21,00:45,39041
2017-05-21,01:00,39041
2017-05-21,01:15,39041
2017-05-21,01:30,39041
2017-05-21,01:45,39040
2017-05-21,02:00,39038
2017-05-21,02:15,39038
2017-05-21,02:30,39039
2017-05-21,02:45,39037
2017-05-21,03:00,39036
2017-05-21,03:15,39036
2017-05-21,03:30,39036
2017-05-21,03:45,39037
2017-05-21,04:00,39039
2017-05-21,04:15,39040
2017-05-21,04:30,39039
2017-05-21,04:45,39038
2017-05-21,05:00,39038
2017-05-21,05:15,39037
2017-05-21,05:30,39037
2017-05-21,05:45,39030
2017-05-21,06:00,39030
2017-05-21,06:15,39031
2017-05-21,06:30,39033
2017-05-21,06:45,39033
2017-05-21,07:00,39035
2017-05-21,07:15,39035
2017-05-21,07:30,39037
2017-05-21,07:45,39039
2017-05-21,08:00,39041
2017-05-21,08:15,39037
2017-05-21,08:30,39036
2017-05-21,08:45,39039
2017-05-21,09:00,39040
2017-05-21,09:15,39038
2017-05-21,09:30,39038
2017-05-21,09:45,39043
2017-05-21,10:00,39044
2017-05-21,10:15,39042
2017-05-21,10:30,39044
2017-05-21,10:45,39044
2017-05-21,11:00,39040
2017-05-21,11:15,39043
2017-05-21,11:30,39042
2017-05-21,11:45,39042
2017-05-21,12:15,39049
2017-05-21,12:30,39049
2017-05-21,12:45,39050
2017-05-21,13:00,39051
2017-05-21,13:15,39049
2017-05-21,14:15,39050
2017-05-21,14:30,39054
2017-05-21,14:45,39054
2017-05-21,15:15,39056
2017-05-21,15:30,39055
2017-05-21,15:45,39057
2017-05-21,16:00,39059
2017-05-21,16:15,39057
2017-05-21,16:30,39055
2017-05-21,16:45,39055
2017-05-21,17:00,39054
2017-05-21,17:15,39055
2017-05-21,17:30,39057
2017-05-21,17:45,39060
2017-05-21,18:00,39059
2017-05-21,18:15,39058
2017-05-21,18:30,39056
2017-05-21,18:45,39052
2017-05-21,19:00,39050
2017-05-21,19:15,39052
2017-05-21,19:30,39061
2017-05-21,19:45,39065
2017-05-21,20:00,39067
2017-05-21,20:15,39070
2017-05-21,20:30,39069
2017-05-21,20:45,39072
2017-05-21,21:00,39079
2017-05-21,21:15,39082
2017-05-21,21:30,39083
2017-05-21,21:45,39079
2017-05-21,22:00,39076
2017-05-21,22:15,39070
2017-05-21,22:30,39067
2017-05-21,22:45,39070
2017-05-21,23:00,39068
2017-05-21,23:15,39069
2017-05-21,23:30,39069
2017-05-21,23:45,39072
2017-05-22,00:00,39073
2017-05-22,00:15,39069
2017-05-22,00:30,39068
2017-05-22,00:45,39069
2017-05-22,01:00,39069
2017-05-22,01:15,39070
2017-05-22,01:30,39072
2017-05-22,01:45,39073
2017-05-22,02:00,39073
2017-05-22,02:15,39074
2017-05-22,02:30,39074
2017-05-22,02:45,39074
2017-05-22,03:00,39075
2017-05-22,03:15,39075
2017-05-22,03:30,39075
2017-05-22,03:45,39075
2017-05-22,04:00,39075
2017-05-22,04:15,39076
2017-05-22,04:30,39077
2017-05-22,05:00,39079
2017-05-22,05:15,39079
2017-05-22,05:30,39079
2017-05-22,05:45,39079
2017-05-22,06:00,39079
2017-05-22,06:15,39078
2017-05-22,06:30,39078
2017-05-22,06:45,39079
2017-05-22,07:00,39079
2017-05-22,07:15,39077
2017-05-22,07:30,39076
2017-05-22,07:45,39076
2017-05-22,08:00,39072
2017-05-22,08:15,39074
2017-05-22,08:30,39074
2017-05-22,08:45,39074
2017-05-22,09:00,39074
2017-05-22,09:15,39076
2017-05-22,09:30,39076
2017-05-22,09:45,39075
2017-05-22,10:00,39074
2017-05-22,10:15,39074
2017-05-22,10:30,39073
2017-05-22,10:45,39074
2017-05-22,11:00,39075
2017-05-22,11:15,39072
2017-05-22,11:30,39062
2017-05-22,11:45,39054
2017-05-22,12:00,39050
2017-05-22,12:15,39046
2017-05-22,12:30,39043
2017-05-22,12:45,39031
2017-05-22,13:00,39028
2017-05-22,13:15,39022
2017-05-22,13:30,39015
2017-05-22,13:45,39009
2017-05-22,14:00,39006
2017-05-22,14:15,39005
2017-05-22,14:30,39003
