Day,Time,Follower Count
2017-04-11,05:45,34308
none,05:45,error,34308
2017-04-11,06:00,34309
none,06:00,error,34309
2017-04-11,06:15,34308
none,06:15,error,34308
2017-04-11,06:30,34307
none,06:30,error,34307
2017-04-11,06:45,34305
none,06:45,error,34305
2017-04-11,07:00,34306
none,07:00,error,34306
2017-04-11,07:15,34307
none,07:15,error,34307
2017-04-11,07:30,34308
none,07:30,error,34308
2017-04-11,07:45,34308
none,07:45,error,34308
2017-04-11,08:00,34312
none,08:00,error,34312
2017-04-11,08:15,34318
none,08:15,error,34318
2017-04-11,08:30,34316
none,08:30,error,34316
2017-04-11,08:45,34319
none,08:45,error,34319
2017-04-11,09:00,34315
none,09:00,error,34315
2017-04-11,09:15,34311
none,09:15,error,34311
2017-04-11,09:30,34309
none,09:30,error,34309
2017-04-11,09:45,34308
none,09:45,error,34308
2017-04-11,10:00,34306
none,10:00,error,34306
2017-04-11,10:15,34302
none,10:15,error,34302
2017-04-11,10:30,34299
none,10:30,error,34299
2017-04-11,10:45,34299
none,10:45,error,34299
2017-04-11,11:00,34297
none,11:00,error,34297
2017-04-11,11:15,34300
none,11:15,error,34300
2017-04-11,11:30,34299
none,11:30,error,34299
2017-04-11,11:45,34298
none,11:45,error,34298
2017-04-11,12:00,34301
none,12:00,error,34301
2017-04-11,12:15,34301
none,12:15,error,34301
2017-04-11,12:30,34298
none,12:30,error,34298
2017-04-11,12:45,34298
none,12:45,error,34298
2017-04-11,13:00,34299
none,13:00,error,34299
2017-04-11,13:15,34305
none,13:15,error,34305
2017-04-11,13:30,34305
none,13:30,error,34305
2017-04-11,13:45,34303
none,13:45,error,34303
2017-04-11,14:00,34304
none,14:00,error,34304
2017-04-11,14:15,34307
none,14:15,error,34307
2017-04-11,14:30,34308
none,14:30,error,34308
2017-04-11,14:45,34309
none,14:45,error,34309
2017-04-11,15:00,34311
none,15:00,error,34311
2017-04-11,15:15,34315
none,15:15,error,34315
2017-04-11,15:30,34316
none,15:30,error,34316
2017-04-11,15:45,34316
none,15:45,error,34316
2017-04-11,16:00,34319
none,16:00,error,34319
2017-04-11,16:15,34319
none,16:15,error,34319
2017-04-11,16:30,34321
none,16:30,error,34321
2017-04-11,16:45,34320
none,16:45,error,34320
2017-04-11,17:30,34321
none,17:30,error,34321
2017-04-11,17:45,34326
none,17:45,error,34326
2017-04-11,19:00,34334
none,19:00,error,34334
2017-04-11,19:15,34337
none,19:15,error,34337
2017-04-11,19:30,34343
none,19:30,error,34343
2017-04-11,19:45,34347
none,19:45,error,34347
2017-04-11,20:00,34350
none,20:00,error,34350
2017-04-11,20:15,34353
none,20:15,error,34353
2017-04-11,20:30,34360
none,20:30,error,34360
2017-04-11,20:45,34364
none,20:45,error,34364
2017-04-11,21:00,34369
none,21:00,error,34369
2017-04-11,21:15,34372
none,21:15,error,34372
2017-04-11,21:30,34377
none,21:30,error,34377
2017-04-11,21:45,34379
none,21:45,error,34379
2017-04-11,22:00,34377
none,22:00,error,34377
2017-04-11,22:15,34374
none,22:15,error,34374
2017-04-11,22:30,34374
none,22:30,error,34374
2017-04-11,22:45,34376
none,22:45,error,34376
2017-04-11,23:00,34371
none,23:00,error,34371
2017-04-11,23:15,34373
none,23:15,error,34373
2017-04-11,23:30,34376
none,23:30,error,34376
2017-04-11,23:45,34379
none,23:45,error,34379
2017-04-12,00:00,34380
none,00:00,error,34380
2017-04-12,00:15,34383
none,00:15,error,34383
2017-04-12,00:30,34384
none,00:30,error,34384
2017-04-12,00:45,34384
none,00:45,error,34384
2017-04-12,01:00,34385
none,01:00,error,34385
2017-04-12,01:15,34386
none,01:15,error,34386
2017-04-12,01:30,34387
none,01:30,error,34387
2017-04-12,01:45,34388
none,01:45,error,34388
2017-04-12,02:00,34388
none,02:00,error,34388
2017-04-12,02:15,34388
none,02:15,error,34388
2017-04-12,02:30,34388
none,02:30,error,34388
2017-04-12,02:45,34388
none,02:45,error,34388
2017-04-12,03:00,34388
none,03:00,error,34388
2017-04-12,03:15,34387
none,03:15,error,34387
2017-04-12,03:30,34386
none,03:30,error,34386
2017-04-12,03:45,34386
none,03:45,error,34386
2017-04-12,04:00,34385
none,04:00,error,34385
2017-04-12,04:15,34387
none,04:15,error,34387
2017-04-12,04:30,34387
none,04:30,error,34387
2017-04-12,04:45,34386
none,04:45,error,34386
2017-04-12,05:00,34387
none,05:00,error,34387
2017-04-12,05:15,34387
none,05:15,error,34387
2017-04-12,05:30,34387
none,05:30,error,34387
2017-04-12,05:45,34388
none,05:45,error,34388
2017-04-12,06:00,34389
none,06:00,error,34389
2017-04-12,06:15,34389
none,06:15,error,34389
2017-04-12,06:30,34388
none,06:30,error,34388
2017-04-12,07:15,34387
none,07:15,error,34387
2017-04-12,07:30,34388
none,07:30,error,34388
2017-04-12,07:45,34387
none,07:45,error,34387
2017-04-12,08:00,34386
none,08:00,error,34386
2017-04-12,08:15,34385
none,08:15,error,34385
2017-04-12,08:30,34385
none,08:30,error,34385
2017-04-12,08:45,34386
none,08:45,error,34386
2017-04-12,09:00,34388
none,09:00,error,34388
2017-04-12,09:15,34390
none,09:15,error,34390
2017-04-12,09:30,34390
none,09:30,error,34390
2017-04-12,09:45,34391
none,09:45,error,34391
2017-04-12,10:00,34389
none,10:00,error,34389
2017-04-12,10:15,34385
none,10:15,error,34385
2017-04-12,10:30,34384
none,10:30,error,34384
2017-04-12,10:45,34382
none,10:45,error,34382
2017-04-12,11:00,34381
none,11:00,error,34381
2017-04-12,11:15,34382
none,11:15,error,34382
2017-04-12,11:30,34385
none,11:30,error,34385
2017-04-12,11:45,34387
none,11:45,error,34387
2017-04-12,12:00,34389
none,12:00,error,34389
2017-04-12,12:15,34390
none,12:15,error,34390
2017-04-12,12:30,34392
none,12:30,error,34392
2017-04-12,12:45,34392
none,12:45,error,34392
2017-04-12,13:00,34392
none,13:00,error,34392
2017-04-12,13:15,34397
none,13:15,error,34397
2017-04-12,13:30,34399
none,13:30,error,34399
2017-04-12,13:45,34402
none,13:45,error,34402
2017-04-12,14:00,34403
none,14:00,error,34403
2017-04-12,14:15,34406
none,14:15,error,34406
2017-04-12,14:30,34403
none,14:30,error,34403
2017-04-12,14:45,34402
none,14:45,error,34402
2017-04-12,15:00,34402
none,15:00,error,34402
2017-04-12,15:15,34400
none,15:15,error,34400
2017-04-12,15:30,34402
none,15:30,error,34402
2017-04-12,15:45,34398
none,15:45,error,34398
2017-04-12,16:00,34397
none,16:00,error,34397
2017-04-12,16:15,34399
none,16:15,error,34399
2017-04-12,16:30,34400
none,16:30,error,34400
2017-04-12,16:45,34396
none,16:45,error,34396
2017-04-12,17:00,34396
none,17:00,error,34396
2017-04-12,17:15,34399
none,17:15,error,34399
2017-04-12,17:30,34401
none,17:30,error,34401
2017-04-12,17:45,34402
none,17:45,error,34402
2017-04-12,18:00,34402
none,18:00,error,34402
2017-04-12,18:15,34405
none,18:15,error,34405
2017-04-12,18:30,34405
none,18:30,error,34405
2017-04-12,18:45,34409
none,18:45,error,34409
2017-04-12,19:00,34411
none,19:00,error,34411
2017-04-12,19:15,34406
none,19:15,error,34406
2017-04-12,19:30,34405
none,19:30,error,34405
2017-04-12,19:45,34407
none,19:45,error,34407
2017-04-12,20:00,34410
none,20:00,error,34410
2017-04-12,20:15,34418
none,20:15,error,34418
2017-04-12,20:30,34422
none,20:30,error,34422
2017-04-12,20:45,34423
none,20:45,error,34423
2017-04-12,21:00,34429
none,21:00,error,34429
2017-04-12,21:15,34438
none,21:15,error,34438
2017-04-12,21:30,34442
none,21:30,error,34442
2017-04-12,21:45,34447
none,21:45,error,34447
2017-04-12,22:00,34454
none,22:00,error,34454
2017-04-12,22:15,34454
none,22:15,error,34454
2017-04-12,22:30,34457
none,22:30,error,34457
2017-04-12,22:45,34455
none,22:45,error,34455
2017-04-12,23:00,34458
none,23:00,error,34458
2017-04-12,23:15,34466
none,23:15,error,34466
2017-04-12,23:30,34462
none,23:30,error,34462
2017-04-12,23:45,34457
none,23:45,error,34457
2017-04-13,00:00,34459
none,00:00,error,34459
2017-04-13,00:15,34462
none,00:15,error,34462
2017-04-13,00:30,34461
none,00:30,error,34461
2017-04-13,00:45,34459
none,00:45,error,34459
2017-04-13,01:00,34463
none,01:00,error,34463
2017-04-13,01:15,34466
none,01:15,error,34466
2017-04-13,01:30,34467
none,01:30,error,34467
2017-04-13,01:45,34468
none,01:45,error,34468
2017-04-13,02:00,34469
none,02:00,error,34469
2017-04-13,02:15,34471
none,02:15,error,34471
2017-04-13,02:30,34471
none,02:30,error,34471
2017-04-13,02:45,34469
none,02:45,error,34469
2017-04-13,03:00,34470
none,03:00,error,34470
2017-04-13,03:15,34470
none,03:15,error,34470
2017-04-13,03:30,34469
none,03:30,error,34469
2017-04-13,03:45,34470
none,03:45,error,34470
2017-04-13,04:00,34470
none,04:00,error,34470
2017-04-13,04:15,34470
none,04:15,error,34470
2017-04-13,04:30,34469
none,04:30,error,34469
2017-04-13,04:45,34468
none,04:45,error,34468
2017-04-13,05:00,34467
none,05:00,error,34467
2017-04-13,05:15,34469
none,05:15,error,34469
2017-04-13,05:30,34469
none,05:30,error,34469
2017-04-13,05:45,34471
none,05:45,error,34471
2017-04-13,06:00,34472
none,06:00,error,34472
2017-04-13,06:15,34470
none,06:15,error,34470
2017-04-13,06:30,34470
none,06:30,error,34470
2017-04-13,06:45,34468
none,06:45,error,34468
2017-04-13,07:00,34468
none,07:00,error,34468
2017-04-13,07:15,34468
none,07:15,error,34468
2017-04-13,07:30,34468
none,07:30,error,34468
2017-04-13,07:45,34466
none,07:45,error,34466
2017-04-13,08:00,34463
none,08:00,error,34463
2017-04-13,08:15,34463
none,08:15,error,34463
2017-04-13,08:30,34465
none,08:30,error,34465
2017-04-13,08:45,34466
none,08:45,error,34466
2017-04-13,09:00,34468
none,09:00,error,34468
2017-04-13,09:15,34470
none,09:15,error,34470
2017-04-13,09:30,34476
none,09:30,error,34476
2017-04-13,09:45,34477
none,09:45,error,34477
2017-04-13,10:00,34482
none,10:00,error,34482
2017-04-13,10:15,34483
none,10:15,error,34483
2017-04-13,10:30,34488
none,10:30,error,34488
2017-04-13,10:45,34491
none,10:45,error,34491
2017-04-13,11:00,34468
none,11:00,error,34468
2017-04-13,11:15,34469
none,11:15,error,34469
2017-04-13,11:30,34471
none,11:30,error,34471
2017-04-13,11:45,34473
none,11:45,error,34473
2017-04-13,12:00,34478
none,12:00,error,34478
2017-04-13,12:15,34479
none,12:15,error,34479
2017-04-13,12:30,34478
none,12:30,error,34478
2017-04-13,12:45,34476
none,12:45,error,34476
2017-04-13,13:00,34478
none,13:00,error,34478
2017-04-13,13:15,34478
none,13:15,error,34478
2017-04-13,13:30,34478
none,13:30,error,34478
2017-04-13,13:45,34479
none,13:45,error,34479
2017-04-13,14:00,34476
none,14:00,error,34476
2017-04-13,14:15,34481
none,14:15,error,34481
2017-04-13,14:30,34483
none,14:30,error,34483
2017-04-13,14:45,34485
none,14:45,error,34485
2017-04-13,15:00,34486
none,15:00,error,34486
2017-04-13,15:15,34486
none,15:15,error,34486
2017-04-13,15:30,34489
none,15:30,error,34489
2017-04-13,15:45,34485
none,15:45,error,34485
2017-04-13,16:00,34487
none,16:00,error,34487
2017-04-13,16:15,34493
none,16:15,error,34493
2017-04-13,16:30,34496
none,16:30,error,34496
2017-04-13,16:45,34492
none,16:45,error,34492
2017-04-13,17:00,34492
none,17:00,error,34492
2017-04-13,17:15,34496
none,17:15,error,34496
2017-04-13,17:30,34497
none,17:30,error,34497
2017-04-13,17:45,34502
none,17:45,error,34502
2017-04-13,18:00,34506
none,18:00,error,34506
2017-04-13,18:15,34506
none,18:15,error,34506
2017-04-13,18:30,34508
none,18:30,error,34508
2017-04-13,18:45,34511
none,18:45,error,34511
2017-04-13,19:00,34514
none,19:00,error,34514
2017-04-13,19:15,34517
none,19:15,error,34517
2017-04-13,19:30,34515
none,19:30,error,34515
2017-04-13,19:45,34514
none,19:45,error,34514
2017-04-13,20:00,34517
none,20:00,error,34517
2017-04-13,20:15,34515
none,20:15,error,34515
2017-04-13,20:30,34516
none,20:30,error,34516
2017-04-13,20:45,34515
none,20:45,error,34515
2017-04-13,21:00,34516
none,21:00,error,34516
2017-04-13,21:15,34528
none,21:15,error,34528
2017-04-13,21:30,34530
2017-04-13,21:45,34538
none,21:45,error,34538
2017-04-13,22:00,34543
none,22:00,error,34543
2017-04-13,22:15,34554
none,22:15,error,34554
2017-04-13,22:30,34559
none,22:30,error,34559
2017-04-13,22:45,34622
none,22:45,error,34622
2017-04-13,23:00,34671
none,23:00,error,34671
2017-04-13,23:15,34689
none,23:15,error,34689
2017-04-13,23:30,34702
none,23:30,error,34702
2017-04-13,23:45,34710
none,23:45,error,34710
2017-04-14,00:00,34717
none,00:00,error,34717
2017-04-14,00:15,34727
none,00:15,error,34727
2017-04-14,00:30,34726
none,00:30,error,34726
2017-04-14,00:45,34736
none,00:45,error,34736
2017-04-14,01:00,34737
none,01:00,error,34737
2017-04-14,01:15,34742
none,01:15,error,34742
2017-04-14,01:30,34743
none,01:30,error,34743
2017-04-14,01:45,34739
none,01:45,error,34739
2017-04-14,02:00,34739
none,02:00,error,34739
2017-04-14,02:15,34738
none,02:15,error,34738
2017-04-14,02:30,34739
none,02:30,error,34739
2017-04-14,02:45,34740
none,02:45,error,34740
2017-04-14,03:00,34740
none,03:00,error,34740
2017-04-14,03:15,34740
none,03:15,error,34740
2017-04-14,03:30,34740
none,03:30,error,34740
2017-04-14,03:45,34740
none,03:45,error,34740
2017-04-14,04:00,34741
none,04:00,error,34741
2017-04-14,04:15,34740
none,04:15,error,34740
2017-04-14,04:30,34740
none,04:30,error,34740
2017-04-14,04:45,34740
none,04:45,error,34740
2017-04-14,05:00,34741
none,05:00,error,34741
2017-04-14,05:15,34741
none,05:15,error,34741
2017-04-14,05:30,34742
none,05:30,error,34742
2017-04-14,05:45,34742
none,05:45,error,34742
2017-04-14,06:00,34741
none,06:00,error,34741
2017-04-14,06:15,34741
none,06:15,error,34741
2017-04-14,06:30,34741
none,06:30,error,34741
2017-04-14,06:45,34742
none,06:45,error,34742
2017-04-14,07:00,34743
none,07:00,error,34743
2017-04-14,07:15,34744
none,07:15,error,34744
2017-04-14,07:30,34742
none,07:30,error,34742
2017-04-14,07:45,34743
none,07:45,error,34743
2017-04-14,08:00,34745
none,08:00,error,34745
2017-04-14,08:15,34743
none,08:15,error,34743
2017-04-14,08:30,34750
none,08:30,error,34750
2017-04-14,08:45,34751
none,08:45,error,34751
2017-04-14,09:00,34757
none,09:00,error,34757
2017-04-14,09:15,34760
none,09:15,error,34760
2017-04-14,09:30,34762
none,09:30,error,34762
2017-04-14,09:45,34764
none,09:45,error,34764
2017-04-14,10:00,34767
none,10:00,error,34767
2017-04-14,10:15,34769
none,10:15,error,34769
2017-04-14,10:30,34770
none,10:30,error,34770
2017-04-14,10:45,34776
none,10:45,error,34776
2017-04-14,11:00,34781
none,11:00,error,34781
2017-04-14,11:15,34784
none,11:15,error,34784
2017-04-14,11:30,34789
none,11:30,error,34789
2017-04-14,11:45,34789
none,11:45,error,34789
2017-04-14,12:00,34787
none,12:00,error,34787
2017-04-14,12:15,34793
none,12:15,error,34793
2017-04-14,12:30,34797
none,12:30,error,34797
2017-04-14,12:45,34795
none,12:45,error,34795
2017-04-14,13:00,34799
none,13:00,error,34799
2017-04-14,13:15,34802
none,13:15,error,34802
2017-04-14,13:30,34810
none,13:30,error,34810
2017-04-14,13:45,34815
none,13:45,error,34815
2017-04-14,14:00,34817
none,14:00,error,34817
2017-04-14,14:15,34826
none,14:15,error,34826
2017-04-14,14:30,34827
none,14:30,error,34827
2017-04-14,14:45,34827
none,14:45,error,34827
2017-04-14,15:00,34832
none,15:00,error,34832
2017-04-14,15:15,34840
none,15:15,error,34840
2017-04-14,15:30,34841
none,15:30,error,34841
2017-04-14,15:45,34839
none,15:45,error,34839
2017-04-14,16:00,34849
none,16:00,error,34849
2017-04-14,16:15,34852
none,16:15,error,34852
2017-04-14,16:30,34858
none,16:30,error,34858
2017-04-14,16:45,34865
none,16:45,error,34865
2017-04-14,17:00,34865
none,17:00,error,34865
2017-04-14,17:15,34868
none,17:15,error,34868
2017-04-14,17:30,34870
none,17:30,error,34870
2017-04-14,17:45,34872
none,17:45,error,34872
2017-04-14,18:00,34877
none,18:00,error,34877
2017-04-14,18:15,34874
none,18:15,error,34874
2017-04-14,18:30,34877
none,18:30,error,34877
2017-04-14,18:45,34883
none,18:45,error,34883
2017-04-14,19:00,34891
none,19:00,error,34891
2017-04-14,19:15,34893
none,19:15,error,34893
2017-04-14,19:30,34898
none,19:30,error,34898
2017-04-14,19:45,34898
none,19:45,error,34898
2017-04-14,20:00,34903
none,20:00,error,34903
2017-04-14,20:15,34906
none,20:15,error,34906
2017-04-14,20:30,34902
none,20:30,error,34902
2017-04-14,20:45,34910
none,20:45,error,34910
2017-04-14,21:00,34917
none,21:00,error,34917
2017-04-14,21:15,34926
none,21:15,error,34926
2017-04-14,21:30,34935
none,21:30,error,34935
2017-04-14,21:45,34940
none,21:45,error,34940
2017-04-14,22:00,34945
none,22:00,error,34945
2017-04-14,22:15,34951
none,22:15,error,34951
2017-04-14,22:30,34951
none,22:30,error,34951
2017-04-14,22:45,34951
none,22:45,error,34951
2017-04-14,23:00,34953
none,23:00,error,34953
2017-04-14,23:15,34955
none,23:15,error,34955
2017-04-14,23:30,34959
none,23:30,error,34959
2017-04-14,23:45,34959
none,23:45,error,34959
2017-04-15,00:00,34963
none,00:00,error,34963
2017-04-15,00:15,34965
none,00:15,error,34965
2017-04-15,00:30,34968
none,00:30,error,34968
2017-04-15,00:45,34968
none,00:45,error,34968
2017-04-15,01:00,34973
none,01:00,error,34973
2017-04-15,01:15,34975
none,01:15,error,34975
2017-04-15,01:30,34975
none,01:30,error,34975
2017-04-15,01:45,34976
none,01:45,error,34976
2017-04-15,02:00,34978
none,02:00,error,34978
2017-04-15,02:15,34977
none,02:15,error,34977
2017-04-15,02:30,34979
none,02:30,error,34979
2017-04-15,02:45,34980
none,02:45,error,34980
2017-04-15,03:00,34980
none,03:00,error,34980
2017-04-15,03:15,34979
none,03:15,error,34979
2017-04-15,03:30,34979
none,03:30,error,34979
2017-04-15,03:45,34979
none,03:45,error,34979
2017-04-15,04:00,34979
none,04:00,error,34979
2017-04-15,04:15,34979
none,04:15,error,34979
2017-04-15,04:30,34979
none,04:30,error,34979
2017-04-15,04:45,34979
none,04:45,error,34979
2017-04-15,05:00,34978
none,05:00,error,34978
2017-04-15,05:15,34979
none,05:15,error,34979
2017-04-15,05:30,34979
none,05:30,error,34979
2017-04-15,05:45,34978
none,05:45,error,34978
2017-04-15,06:00,34978
none,06:00,error,34978
2017-04-15,06:15,34977
none,06:15,error,34977
2017-04-15,06:30,34977
none,06:30,error,34977
2017-04-15,06:45,34978
none,06:45,error,34978
2017-04-15,07:00,34978
none,07:00,error,34978
2017-04-15,07:15,34978
none,07:15,error,34978
2017-04-15,07:30,34978
none,07:30,error,34978
2017-04-15,07:45,34979
none,07:45,error,34979
2017-04-15,08:00,34976
none,08:00,error,34976
2017-04-15,08:15,34975
none,08:15,error,34975
2017-04-15,08:30,34969
none,08:30,error,34969
2017-04-15,08:45,34964
none,08:45,error,34964
2017-04-15,09:00,34967
none,09:00,error,34967
2017-04-15,09:15,34967
none,09:15,error,34967
2017-04-15,09:30,34967
none,09:30,error,34967
2017-04-15,09:45,34963
none,09:45,error,34963
2017-04-15,10:00,34970
none,10:00,error,34970
2017-04-15,10:15,34972
none,10:15,error,34972
2017-04-15,10:30,34973
none,10:30,error,34973
2017-04-15,10:45,34980
none,10:45,error,34980
2017-04-15,11:00,34983
none,11:00,error,34983
2017-04-15,11:15,34993
none,11:15,error,34993
2017-04-15,11:30,35002
none,11:30,error,35002
2017-04-15,11:45,35006
none,11:45,error,35006
2017-04-15,12:00,35004
none,12:00,error,35004
2017-04-15,12:15,35002
none,12:15,error,35002
2017-04-15,12:30,35008
none,12:30,error,35008
2017-04-15,12:45,35014
none,12:45,error,35014
2017-04-15,13:00,35018
none,13:00,error,35018
2017-04-15,13:15,35024
none,13:15,error,35024
2017-04-15,13:30,35028
none,13:30,error,35028
2017-04-15,13:45,35031
none,13:45,error,35031
2017-04-15,14:00,35040
none,14:00,error,35040
2017-04-15,14:15,35043
none,14:15,error,35043
2017-04-15,14:30,35047
none,14:30,error,35047
2017-04-15,14:45,35049
none,14:45,error,35049
2017-04-15,15:00,35058
none,15:00,error,35058
2017-04-15,15:15,35058
none,15:15,error,35058
2017-04-15,15:30,35060
none,15:30,error,35060
2017-04-15,15:45,35066
none,15:45,error,35066
2017-04-15,16:00,35068
none,16:00,error,35068
2017-04-15,16:15,35067
none,16:15,error,35067
2017-04-15,16:30,35072
none,16:30,error,35072
2017-04-15,16:45,35081
none,16:45,error,35081
2017-04-15,17:00,35080
none,17:00,error,35080
2017-04-15,17:15,35083
none,17:15,error,35083
2017-04-15,17:30,35082
none,17:30,error,35082
2017-04-15,17:45,35085
none,17:45,error,35085
2017-04-15,18:00,35085
none,18:00,error,35085
2017-04-15,18:15,35096
none,18:15,error,35096
2017-04-15,18:30,35099
none,18:30,error,35099
2017-04-15,18:45,35103
none,18:45,error,35103
2017-04-15,19:00,35103
none,19:00,error,35103
2017-04-15,19:15,35105
none,19:15,error,35105
2017-04-15,19:30,35107
none,19:30,error,35107
2017-04-15,19:45,35111
none,19:45,error,35111
2017-04-15,20:00,35116
none,20:00,error,35116
2017-04-15,20:15,35123
none,20:15,error,35123
2017-04-15,20:30,35131
none,20:30,error,35131
2017-04-15,20:45,35133
none,20:45,error,35133
2017-04-15,21:00,35137
none,21:00,error,35137
2017-04-15,21:15,35138
none,21:15,error,35138
2017-04-15,21:30,35140
none,21:30,error,35140
2017-04-15,21:45,35148
none,21:45,error,35148
2017-04-15,22:00,35144
none,22:00,error,35144
2017-04-15,22:15,35146
none,22:15,error,35146
2017-04-15,22:30,35148
none,22:30,error,35148
2017-04-15,22:45,35152
none,22:45,error,35152
2017-04-15,23:00,35156
none,23:00,error,35156
2017-04-15,23:15,35162
none,23:15,error,35162
2017-04-15,23:30,35167
none,23:30,error,35167
2017-04-15,23:45,35169
none,23:45,error,35169
2017-04-16,00:00,35174
none,00:00,error,35174
2017-04-16,00:15,35176
none,00:15,error,35176
2017-04-16,00:30,35183
none,00:30,error,35183
2017-04-16,00:45,35184
none,00:45,error,35184
2017-04-16,01:00,35184
none,01:00,error,35184
2017-04-16,01:15,35185
none,01:15,error,35185
2017-04-16,01:30,35187
none,01:30,error,35187
2017-04-16,01:45,35189
none,01:45,error,35189
2017-04-16,02:00,35189
none,02:00,error,35189
2017-04-16,02:15,35189
none,02:15,error,35189
2017-04-16,02:30,35189
none,02:30,error,35189
2017-04-16,02:45,35191
none,02:45,error,35191
2017-04-16,03:00,35192
none,03:00,error,35192
2017-04-16,03:15,35192
none,03:15,error,35192
2017-04-16,03:30,35191
none,03:30,error,35191
2017-04-16,03:45,35191
none,03:45,error,35191
2017-04-16,04:00,35192
none,04:00,error,35192
2017-04-16,04:15,35189
none,04:15,error,35189
2017-04-16,04:30,35190
none,04:30,error,35190
2017-04-16,04:45,35193
none,04:45,error,35193
2017-04-16,05:00,35194
none,05:00,error,35194
2017-04-16,05:15,35194
none,05:15,error,35194
2017-04-16,05:30,35198
none,05:30,error,35198
2017-04-16,05:45,35199
none,05:45,error,35199
2017-04-16,06:00,35200
none,06:00,error,35200
2017-04-16,06:15,35202
none,06:15,error,35202
2017-04-16,06:30,35202
none,06:30,error,35202
2017-04-16,06:45,35202
none,06:45,error,35202
2017-04-16,07:00,35202
none,07:00,error,35202
2017-04-16,07:15,35201
none,07:15,error,35201
2017-04-16,07:30,35201
none,07:30,error,35201
2017-04-16,07:45,35202
none,07:45,error,35202
2017-04-16,08:00,35205
none,08:00,error,35205
2017-04-16,08:15,35207
none,08:15,error,35207
2017-04-16,08:30,35210
none,08:30,error,35210
2017-04-16,08:45,35212
none,08:45,error,35212
2017-04-16,09:00,35214
none,09:00,error,35214
2017-04-16,09:15,35214
none,09:15,error,35214
2017-04-16,09:30,35214
none,09:30,error,35214
2017-04-16,09:45,35221
none,09:45,error,35221
2017-04-16,10:00,35225
none,10:00,error,35225
2017-04-16,10:15,35228
none,10:15,error,35228
2017-04-16,10:30,35231
none,10:30,error,35231
2017-04-16,10:45,35231
none,10:45,error,35231
2017-04-16,11:00,35229
none,11:00,error,35229
2017-04-16,11:15,35230
none,11:15,error,35230
2017-04-16,11:30,35236
none,11:30,error,35236
2017-04-16,11:45,35234
none,11:45,error,35234
2017-04-16,12:00,35236
none,12:00,error,35236
2017-04-16,12:15,35234
none,12:15,error,35234
2017-04-16,12:30,35233
none,12:30,error,35233
2017-04-16,12:45,35240
none,12:45,error,35240
2017-04-16,13:00,35243
none,13:00,error,35243
2017-04-16,13:15,35244
none,13:15,error,35244
2017-04-16,13:30,35247
none,13:30,error,35247
2017-04-16,13:45,35248
none,13:45,error,35248
2017-04-16,14:00,35250
none,14:00,error,35250
2017-04-16,14:15,35258
none,14:15,error,35258
2017-04-16,14:30,35268
none,14:30,error,35268
2017-04-16,14:45,35268
none,14:45,error,35268
2017-04-16,15:00,35267
none,15:00,error,35267
2017-04-16,15:15,35264
none,15:15,error,35264
2017-04-16,15:30,35265
none,15:30,error,35265
2017-04-16,15:45,35267
none,15:45,error,35267
2017-04-16,16:00,35268
none,16:00,error,35268
2017-04-16,16:15,35272
none,16:15,error,35272
2017-04-16,16:30,35275
none,16:30,error,35275
2017-04-16,16:45,35275
none,16:45,error,35275
2017-04-16,17:00,35274
none,17:00,error,35274
2017-04-16,17:15,35276
none,17:15,error,35276
2017-04-16,17:30,35277
none,17:30,error,35277
2017-04-16,17:45,35278
none,17:45,error,35278
2017-04-16,18:00,35277
none,18:00,error,35277
2017-04-16,18:15,35282
none,18:15,error,35282
2017-04-16,18:30,35283
none,18:30,error,35283
2017-04-16,18:45,35281
none,18:45,error,35281
2017-04-16,19:00,35280
none,19:00,error,35280
2017-04-16,19:15,35282
none,19:15,error,35282
2017-04-16,19:30,35285
none,19:30,error,35285
2017-04-16,19:45,35289
none,19:45,error,35289
2017-04-16,20:00,35290
none,20:00,error,35290
2017-04-16,20:15,35286
none,20:15,error,35286
2017-04-16,20:30,35287
none,20:30,error,35287
2017-04-16,20:45,35282
none,20:45,error,35282
2017-04-16,21:00,35281
none,21:00,error,35281
2017-04-16,21:15,35280
none,21:15,error,35280
2017-04-16,21:30,35281
none,21:30,error,35281
2017-04-16,21:45,35285
none,21:45,error,35285
2017-04-16,22:00,35289
none,22:00,error,35289
2017-04-16,22:15,35296
none,22:15,error,35296
2017-04-16,22:30,35298
none,22:30,error,35298
2017-04-16,22:45,35299
none,22:45,error,35299
2017-04-16,23:00,35304
none,23:00,error,35304
2017-04-16,23:15,35306
none,23:15,error,35306
2017-04-16,23:30,35311
none,23:30,error,35311
2017-04-16,23:45,35307
none,23:45,error,35307
2017-04-17,00:00,35307
none,00:00,error,35307
2017-04-17,00:15,35310
none,00:15,error,35310
2017-04-17,00:30,35309
none,00:30,error,35309
2017-04-17,00:45,35309
none,00:45,error,35309
2017-04-17,01:00,35311
none,01:00,error,35311
2017-04-17,01:15,35312
none,01:15,error,35312
2017-04-17,01:30,35311
none,01:30,error,35311
2017-04-17,01:45,35309
none,01:45,error,35309
2017-04-17,02:00,35310
none,02:00,error,35310
2017-04-17,02:15,35309
none,02:15,error,35309
2017-04-17,02:30,35306
none,02:30,error,35306
2017-04-17,02:45,35306
none,02:45,error,35306
2017-04-17,03:00,35304
none,03:00,error,35304
2017-04-17,03:15,35305
none,03:15,error,35305
2017-04-17,03:30,35305
