Day,Time,Follower Count
2017-03-25,04:30,28810
2017-03-25,04:45,28809
2017-03-25,05:00,28808
2017-03-25,05:15,28808
2017-03-25,05:30,28808
2017-03-25,05:45,28809
2017-03-25,06:00,28808
2017-03-25,06:15,28809
2017-03-25,06:30,28814
2017-03-25,06:45,28816
2017-03-25,07:00,28824
2017-03-25,07:15,28833
2017-03-25,07:30,28838
2017-03-25,07:45,28855
2017-03-25,08:00,28862
2017-03-25,08:15,28881
2017-03-25,08:30,28901
2017-03-25,08:45,28922
2017-03-25,09:00,28944
2017-03-25,09:15,28966
2017-03-25,09:30,28988
2017-03-25,09:45,29009
2017-03-25,10:00,29025
2017-03-25,10:15,29045
2017-03-25,10:30,29058
2017-03-25,10:45,29075
2017-03-25,11:00,29087
2017-03-25,11:15,29108
2017-03-25,11:30,29125
2017-03-25,11:45,29140
2017-03-25,12:00,29160
2017-03-25,12:15,29176
2017-03-25,12:30,29189
2017-03-25,12:45,29200
2017-03-25,13:00,29213
2017-03-25,13:15,29235
2017-03-25,13:30,29250
2017-03-25,13:45,29266
2017-03-25,14:00,29285
2017-03-25,14:15,29296
2017-03-25,14:30,29312
2017-03-25,14:45,29329
2017-03-25,15:00,29349
2017-03-25,15:15,29363
2017-03-25,15:30,29377
2017-03-25,15:45,29393
2017-03-25,16:00,29407
2017-03-25,16:15,29418
2017-03-25,16:30,29430
2017-03-25,16:45,29446
2017-03-25,17:00,29458
2017-03-25,17:15,29468
2017-03-25,17:30,29487
2017-03-25,17:45,29498
2017-03-25,18:00,29508
2017-03-25,18:15,29528
2017-03-25,18:30,29545
2017-03-25,18:45,29556
2017-03-25,19:00,29572
2017-03-25,19:15,29587
2017-03-25,19:30,29594
2017-03-25,19:45,29610
2017-03-25,20:00,29625
2017-03-25,20:15,29715
2017-03-25,20:30,29781
2017-03-25,20:45,29835
2017-03-25,21:00,29885
2017-03-25,21:15,29925
2017-03-25,21:30,29966
2017-03-25,21:45,30007
2017-03-25,22:00,30033
2017-03-25,22:15,30061
2017-03-25,22:30,30093
2017-03-25,22:45,30115
2017-03-25,23:00,30139
2017-03-25,23:15,30160
2017-03-25,23:30,30184
2017-03-25,23:45,30190
2017-03-26,00:00,30195
2017-03-26,00:15,30204
2017-03-26,00:30,30213
2017-03-26,00:45,30217
2017-03-26,01:00,30220
2017-03-26,01:15,30225
2017-03-26,01:30,30230
2017-03-26,01:45,30235
2017-03-26,03:00,30241
2017-03-26,03:15,30243
2017-03-26,03:30,30244
2017-03-26,03:45,30244
2017-03-26,04:00,30245
2017-03-26,04:15,30245
2017-03-26,04:30,30247
2017-03-26,04:45,30249
2017-03-26,05:00,30249
2017-03-26,05:15,30249
2017-03-26,05:30,30250
2017-03-26,05:45,30250
2017-03-26,06:00,30250
2017-03-26,06:15,30249
2017-03-26,06:30,30250
2017-03-26,06:45,30249
2017-03-26,07:00,30249
2017-03-26,07:15,30249
2017-03-26,07:30,30253
2017-03-26,07:45,30257
2017-03-26,08:00,30257
2017-03-26,08:15,30260
2017-03-26,08:30,30269
2017-03-26,08:45,30279
2017-03-26,09:00,30287
2017-03-26,09:15,30294
2017-03-26,09:30,30309
2017-03-26,09:45,30320
2017-03-26,10:00,30344
2017-03-26,10:15,30354
2017-03-26,10:30,30365
2017-03-26,10:45,30378
2017-03-26,11:00,30395
2017-03-26,11:15,30406
2017-03-26,11:30,30423
2017-03-26,11:45,30432
2017-03-26,12:00,30438
2017-03-26,12:15,30458
2017-03-26,12:30,30470
2017-03-26,12:45,30477
2017-03-26,13:00,30499
2017-03-26,13:15,30511
2017-03-26,13:30,30534
2017-03-26,13:45,30547
2017-03-26,14:00,30572
2017-03-26,14:15,30586
2017-03-26,14:30,30596
2017-03-26,14:45,30612
2017-03-26,15:00,30619
2017-03-26,15:15,30632
2017-03-26,15:30,30646
2017-03-26,15:45,30659
2017-03-26,16:00,30666
2017-03-26,16:15,30685
2017-03-26,16:30,30707
2017-03-26,16:45,30727
2017-03-26,17:00,30744
2017-03-26,17:15,30761
2017-03-26,17:30,30782
2017-03-26,17:45,30797
2017-03-26,18:00,30802
2017-03-26,18:15,30823
2017-03-26,18:30,30836
2017-03-26,18:45,30855
2017-03-26,19:00,30871
2017-03-26,19:15,30882
2017-03-26,19:30,30895
2017-03-26,19:45,30921
2017-03-26,20:00,30956
2017-03-26,20:15,30972
2017-03-26,20:30,30984
2017-03-26,20:45,30997
2017-03-26,21:00,31025
2017-03-26,21:15,31044
2017-03-26,21:30,31071
2017-03-26,21:45,31093
2017-03-26,22:00,31104
2017-03-26,22:15,31127
2017-03-26,22:30,31147
2017-03-26,22:45,31165
2017-03-26,23:00,31182
2017-03-26,23:15,31192
2017-03-26,23:30,31196
2017-03-26,23:45,31206
2017-03-27,00:00,31210
2017-03-27,00:15,31213
2017-03-27,00:30,31216
2017-03-27,00:45,31217
2017-03-27,01:00,31217
2017-03-27,01:15,31216
2017-03-27,01:30,31215
2017-03-27,01:45,31213
2017-03-27,02:00,31214
2017-03-27,02:15,31216
2017-03-27,02:30,31216
2017-03-27,02:45,31215
2017-03-27,03:00,31216
2017-03-27,03:15,31218
2017-03-27,03:30,31218
2017-03-27,03:45,31217
2017-03-27,04:00,31217
2017-03-27,04:15,31217
2017-03-27,04:30,31217
2017-03-27,04:45,31216
2017-03-27,05:00,31218
2017-03-27,05:15,31218
2017-03-27,05:30,31218
2017-03-27,05:45,31218
2017-03-27,06:00,31219
2017-03-27,06:15,31223
2017-03-27,06:30,31222
2017-03-27,06:45,31226
2017-03-27,07:00,31228
2017-03-27,07:15,31233
2017-03-27,07:30,31236
2017-03-27,07:45,31241
2017-03-27,08:00,31246
2017-03-27,08:15,31244
2017-03-27,08:30,31247
2017-03-27,08:45,31252
2017-03-27,09:00,31250
2017-03-27,09:15,31251
2017-03-27,09:30,31250
2017-03-27,09:45,31251
2017-03-27,10:00,31253
2017-03-27,10:15,31255
2017-03-27,10:30,31255
2017-03-27,10:45,31258
2017-03-27,11:00,31257
2017-03-27,11:15,31261
2017-03-27,11:30,31262
2017-03-27,11:45,31265
2017-03-27,12:00,31264
2017-03-27,12:15,31272
2017-03-27,12:30,31278
2017-03-27,12:45,31284
2017-03-27,13:00,31284
2017-03-27,13:15,31300
2017-03-27,13:30,31311
2017-03-27,13:45,31320
2017-03-27,14:00,31340
2017-03-27,14:15,31350
2017-03-27,14:30,31362
2017-03-27,14:45,31374
2017-03-27,15:00,31387
2017-03-27,15:15,31406
2017-03-27,15:30,31409
2017-03-27,15:45,31425
2017-03-27,16:00,31442
2017-03-27,16:15,31453
2017-03-27,16:30,31463
2017-03-27,16:45,31471
2017-03-27,17:00,31486
2017-03-27,17:15,31504
2017-03-27,17:30,31517
2017-03-27,17:45,31526
2017-03-27,18:00,31545
2017-03-27,18:15,31562
2017-03-27,18:30,31573
2017-03-27,18:45,31588
2017-03-27,19:00,31604
2017-03-27,19:15,31607
2017-03-27,19:30,31628
2017-03-27,19:45,31641
2017-03-27,20:00,31653
2017-03-27,20:15,31677
2017-03-27,20:30,31690
2017-03-27,20:45,31702
2017-03-27,21:00,31724
2017-03-27,21:15,31735
2017-03-27,21:30,31754
2017-03-27,21:45,31764
2017-03-27,22:00,31776
2017-03-27,22:15,31793
2017-03-27,22:30,31800
2017-03-27,22:45,31806
2017-03-27,23:00,31807
2017-03-27,23:15,31810
2017-03-27,23:30,31815
2017-03-27,23:45,31819
2017-03-28,00:00,31822
2017-03-28,00:15,31823
2017-03-28,00:30,31825
2017-03-28,00:45,31828
2017-03-28,01:00,31829
2017-03-28,01:15,31828
2017-03-28,01:30,31827
2017-03-28,01:45,31829
2017-03-28,02:00,31829
2017-03-28,02:15,31830
2017-03-28,02:30,31830
2017-03-28,02:45,31831
2017-03-28,03:00,31832
2017-03-28,03:15,31833
2017-03-28,03:30,31833
2017-03-28,03:45,31832
2017-03-28,04:00,31832
2017-03-28,04:15,31833
2017-03-28,04:30,31833
2017-03-28,04:45,31833
2017-03-28,05:00,31833
2017-03-28,05:15,31833
2017-03-28,05:30,31833
2017-03-28,05:45,31833
2017-03-28,06:00,31834
2017-03-28,06:15,31837
2017-03-28,06:30,31837
2017-03-28,06:45,31839
2017-03-28,07:00,31842
2017-03-28,07:15,31845
2017-03-28,07:30,31846
2017-03-28,07:45,31845
2017-03-28,08:00,31851
2017-03-28,08:15,31851
2017-03-28,08:30,31852
2017-03-28,08:45,31850
2017-03-28,09:00,31852
2017-03-28,09:15,31853
2017-03-28,09:30,31855
2017-03-28,09:45,31855
2017-03-28,10:00,31855
2017-03-28,10:15,31856
2017-03-28,10:30,31857
2017-03-28,10:45,31861
2017-03-28,11:00,31863
2017-03-28,11:15,31866
2017-03-28,11:30,31867
2017-03-28,11:45,31870
2017-03-28,12:00,31874
2017-03-28,12:15,31877
2017-03-28,12:30,31879
2017-03-28,12:45,31880
2017-03-28,13:00,31880
2017-03-28,13:15,31884
2017-03-28,13:30,31889
2017-03-28,13:45,31895
2017-03-28,14:00,31906
2017-03-28,14:15,31914
2017-03-28,14:30,31922
2017-03-28,14:45,31933
2017-03-28,15:00,31945
2017-03-28,15:15,31952
2017-03-28,15:30,31959
2017-03-28,15:45,31971
2017-03-28,16:00,31982
2017-03-28,16:15,31985
2017-03-28,16:30,31999
2017-03-28,16:45,32002
2017-03-28,17:00,32015
2017-03-28,17:15,32019
2017-03-28,17:30,32037
2017-03-28,17:45,32049
2017-03-28,18:00,32066
2017-03-28,18:15,32072
2017-03-28,18:30,32082
2017-03-28,18:45,32096
2017-03-28,19:00,32107
2017-03-28,19:15,32116
2017-03-28,19:30,32128
2017-03-28,19:45,32138
2017-03-28,20:00,32150
2017-03-28,20:15,32173
2017-03-28,20:30,32184
2017-03-28,20:45,32196
2017-03-28,21:00,32208
2017-03-28,21:15,32217
2017-03-28,21:30,32228
2017-03-28,21:45,32233
2017-03-28,22:00,32237
2017-03-28,22:15,32243
2017-03-28,22:30,32252
2017-03-28,22:45,32252
2017-03-28,23:00,32259
2017-03-28,23:15,32260
2017-03-28,23:30,32262
2017-03-28,23:45,32260
2017-03-29,00:00,32260
2017-03-29,00:15,32261
2017-03-29,00:30,32263
2017-03-29,00:45,32263
2017-03-29,01:00,32267
2017-03-29,01:15,32269
2017-03-29,01:30,32269
2017-03-29,01:45,32269
2017-03-29,02:00,32269
2017-03-29,02:15,32270
2017-03-29,02:30,32270
2017-03-29,02:45,32270
2017-03-29,03:00,32270
2017-03-29,03:15,32271
2017-03-29,03:30,32271
2017-03-29,03:45,32271
2017-03-29,04:00,32272
2017-03-29,04:15,32272
2017-03-29,04:30,32272
2017-03-29,04:45,32272
2017-03-29,05:00,32272
2017-03-29,05:15,32277
2017-03-29,05:30,32279
2017-03-29,05:45,32279
2017-03-29,06:00,32279
2017-03-29,06:15,32280
2017-03-29,06:30,32282
2017-03-29,06:45,32285
2017-03-29,07:00,32285
2017-03-29,07:15,32288
2017-03-29,07:30,32289
2017-03-29,07:45,32287
2017-03-29,08:00,32287
2017-03-29,08:15,32289
2017-03-29,08:30,32288
2017-03-29,08:45,32290
2017-03-29,09:00,32290
2017-03-29,09:15,32292
2017-03-29,09:30,32293
2017-03-29,09:45,32294
2017-03-29,10:00,32297
2017-03-29,10:15,32297
2017-03-29,10:30,32298
2017-03-29,10:45,32298
2017-03-29,11:00,32298
2017-03-29,11:15,32300
2017-03-29,11:30,32303
2017-03-29,11:45,32307
2017-03-29,12:00,32304
2017-03-29,12:15,32306
2017-03-29,12:30,32312
2017-03-29,12:45,32317
2017-03-29,13:00,32317
2017-03-29,13:15,32323
2017-03-29,13:30,32328
2017-03-29,13:45,32334
2017-03-29,14:00,32336
2017-03-29,14:15,32342
2017-03-29,14:30,32352
2017-03-29,14:45,32362
2017-03-29,15:00,32365
2017-03-29,15:15,32367
2017-03-29,15:30,32380
2017-03-29,15:45,32389
2017-03-29,16:00,32402
2017-03-29,16:15,32406
2017-03-29,16:30,32415
2017-03-29,16:45,32424
2017-03-29,17:00,32428
2017-03-29,17:15,32426
2017-03-29,17:30,32430
2017-03-29,17:45,32432
2017-03-29,18:00,32433
2017-03-29,18:15,32446
2017-03-29,18:30,32448
2017-03-29,18:45,32453
2017-03-29,19:00,32463
2017-03-29,19:15,32472
2017-03-29,19:30,32484
2017-03-29,19:45,32493
2017-03-29,20:00,32506
2017-03-29,20:15,32517
2017-03-29,20:30,32531
2017-03-29,20:45,32539
2017-03-29,21:00,32553
2017-03-29,21:15,32566
2017-03-29,21:30,32578
2017-03-29,21:45,32575
2017-03-29,22:00,32587
2017-03-29,22:15,32603
2017-03-29,22:30,32609
2017-03-29,22:45,32615
2017-03-29,23:00,32617
2017-03-29,23:15,32621
2017-03-29,23:30,32621
2017-03-29,23:45,32625
2017-03-30,00:00,32628
2017-03-30,00:15,32631
2017-03-30,00:30,32632
2017-03-30,00:45,32631
2017-03-30,01:00,32630
2017-03-30,01:15,32631
2017-03-30,01:30,32631
2017-03-30,01:45,32630
2017-03-30,02:00,32630
2017-03-30,02:15,32629
2017-03-30,02:30,32629
2017-03-30,02:45,32629
2017-03-30,03:00,32629
2017-03-30,03:15,32630
2017-03-30,03:30,32630
2017-03-30,03:45,32632
2017-03-30,04:00,32633
2017-03-30,04:15,32634
2017-03-30,04:30,32634
2017-03-30,04:45,32633
2017-03-30,05:00,32632
2017-03-30,05:15,32632
2017-03-30,05:30,32633
2017-03-30,05:45,32632
2017-03-30,06:00,32635
2017-03-30,06:15,32633
2017-03-30,06:30,32637
2017-03-30,06:45,32639
2017-03-30,07:00,32640
2017-03-30,07:15,32638
2017-03-30,07:30,32639
2017-03-30,07:45,32641
2017-03-30,08:00,32638
2017-03-30,08:15,32635
2017-03-30,08:30,32634
2017-03-30,08:45,32637
2017-03-30,09:00,32640
2017-03-30,09:15,32644
2017-03-30,09:30,32647
2017-03-30,09:45,32649
2017-03-30,10:00,32649
2017-03-30,10:15,32648
2017-03-30,10:30,32649
2017-03-30,10:45,32650
2017-03-30,11:00,32653
2017-03-30,11:15,32655
2017-03-30,11:30,32660
2017-03-30,11:45,32661
2017-03-30,12:00,32661
2017-03-30,12:15,32665
2017-03-30,12:30,32663
2017-03-30,12:45,32670
2017-03-30,13:00,32675
2017-03-30,13:15,32681
2017-03-30,13:30,32687
2017-03-30,13:45,32694
2017-03-30,14:00,32697
2017-03-30,14:15,32706
2017-03-30,14:30,32712
2017-03-30,14:45,32725
2017-03-30,15:00,32726
2017-03-30,15:15,32729
2017-03-30,15:30,32731
2017-03-30,15:45,32737
2017-03-30,16:00,32743
2017-03-30,16:15,32748
2017-03-30,16:30,32760
2017-03-30,16:45,32774
2017-03-30,17:00,32783
2017-03-30,17:15,32795
2017-03-30,17:30,32804
2017-03-30,17:45,32813
2017-03-30,18:00,32821
2017-03-30,18:15,32828
2017-03-30,18:30,32834
2017-03-30,18:45,32840
2017-03-30,19:00,32857
2017-03-30,19:15,32866
2017-03-30,19:30,32876
2017-03-30,19:45,32881
2017-03-30,20:00,32885
2017-03-30,20:15,32898
2017-03-30,20:30,32918
2017-03-30,20:45,32924
2017-03-30,21:00,32966
2017-03-30,21:15,33005
2017-03-30,21:30,33059
2017-03-30,21:45,33109
2017-03-30,22:00,33163
2017-03-30,22:15,33253
2017-03-30,22:30,33307
2017-03-30,22:45,33356
2017-03-30,23:00,33379
2017-03-30,23:15,33397
2017-03-30,23:30,33409
2017-03-30,23:45,33424
2017-03-31,00:00,33428
2017-03-31,00:15,33436
2017-03-31,00:30,33447
2017-03-31,00:45,33445
2017-03-31,01:00,33450
2017-03-31,01:15,33454
2017-03-31,01:30,33456
2017-03-31,01:45,33456
2017-03-31,02:00,33459
2017-03-31,02:15,33459
2017-03-31,02:30,33460
2017-03-31,02:45,33461
2017-03-31,03:00,33460
2017-03-31,03:15,33461
2017-03-31,03:30,33458
2017-03-31,03:45,33459
2017-03-31,04:00,33459
2017-03-31,04:15,33461
2017-03-31,04:30,33461
2017-03-31,04:45,33461
2017-03-31,05:00,33461
2017-03-31,05:15,33462
2017-03-31,05:30,33463
2017-03-31,05:45,33463
2017-03-31,06:00,33466
2017-03-31,06:15,33469
2017-03-31,06:30,33477
2017-03-31,06:45,33482
2017-03-31,07:00,33498
2017-03-31,07:15,33507
2017-03-31,07:30,33522
2017-03-31,08:00,33532
2017-03-31,08:15,33534
2017-03-31,08:30,33541
2017-03-31,08:45,33548
2017-03-31,09:00,33555
2017-03-31,09:15,33562
2017-03-31,09:30,33568
2017-03-31,09:45,33575
2017-03-31,10:00,33579
2017-03-31,10:15,33582
2017-03-31,10:30,33589
2017-03-31,10:45,33589
2017-03-31,11:00,33596
2017-03-31,11:15,33601
2017-03-31,11:30,33602
2017-03-31,11:45,33606
2017-03-31,12:00,33615
2017-03-31,12:15,33619
2017-03-31,12:30,33630
2017-03-31,12:45,33645
2017-03-31,13:00,33651
2017-03-31,13:15,33659
2017-03-31,13:30,33676
2017-03-31,13:45,33687
2017-03-31,14:00,33696
2017-03-31,14:15,33721
2017-03-31,14:30,33739
2017-03-31,14:45,33770
2017-03-31,15:00,33788
2017-03-31,15:15,33809
2017-03-31,15:30,33835
2017-03-31,15:45,33864
2017-03-31,16:00,33889
2017-03-31,16:15,33910
2017-03-31,16:30,33926
2017-03-31,16:45,33951
2017-03-31,17:00,33981
2017-03-31,17:15,34001
2017-03-31,17:30,34025
2017-03-31,17:45,34053
2017-03-31,18:00,34071
2017-03-31,18:15,34087
2017-03-31,18:30,34101
2017-03-31,18:45,34116
2017-03-31,19:00,34149
2017-03-31,19:15,34168
2017-03-31,19:30,34200
2017-03-31,19:45,34232
2017-03-31,20:00,34259
2017-03-31,20:15,34283
2017-03-31,20:30,34310
2017-03-31,20:45,34329
2017-03-31,21:00,34364
2017-03-31,21:15,34398
2017-03-31,21:30,34425
2017-03-31,21:45,34448
2017-03-31,22:00,34466
2017-03-31,22:15,34485
2017-03-31,22:30,34508
2017-03-31,22:45,34529
2017-03-31,23:00,34545
2017-03-31,23:15,34558
2017-03-31,23:30,34575
2017-03-31,23:45,34577
2017-04-01,00:00,34583
2017-04-01,00:15,34588
2017-04-01,00:30,34591
2017-04-01,00:45,34594
2017-04-01,01:00,34599
2017-04-01,01:15,34604
2017-04-01,01:30,34605
2017-04-01,01:45,34610
2017-04-01,02:00,34610
2017-04-01,02:15,34609
2017-04-01,02:30,34608
2017-04-01,02:45,34607
2017-04-01,03:00,34609
2017-04-01,03:15,34612
2017-04-01,03:30,34612
2017-04-01,03:45,34612
2017-04-01,04:00,34612
2017-04-01,04:15,34612
2017-04-01,04:30,34615
2017-04-01,04:45,34616
2017-04-01,05:00,34617
2017-04-01,05:15,34617
2017-04-01,05:30,34618
2017-04-01,05:45,34620
2017-04-01,06:00,34620
2017-04-01,06:15,34621
2017-04-01,06:30,34621
2017-04-01,06:45,34620
2017-04-01,07:00,34623
2017-04-01,07:15,34623
2017-04-01,07:30,34634
2017-04-01,07:45,34639
2017-04-01,08:00,34641
2017-04-01,08:15,34641
2017-04-01,08:30,34647
2017-04-01,08:45,34659
2017-04-01,09:00,34668
2017-04-01,09:15,34674
2017-04-01,09:30,34686
2017-04-01,09:45,34698
2017-04-01,10:00,34711
2017-04-01,10:15,34725
2017-04-01,10:30,34735
2017-04-01,10:45,34743
2017-04-01,11:00,34753
2017-04-01,11:15,34756
2017-04-01,11:30,34764
2017-04-01,11:45,34767
2017-04-01,12:00,34771
2017-04-01,12:15,34778
2017-04-01,12:30,34795
2017-04-01,12:45,34809
2017-04-01,13:00,34820
2017-04-01,13:15,34830
2017-04-01,13:30,34840
2017-04-01,13:45,34850
2017-04-01,14:00,34864
2017-04-01,14:15,34869
2017-04-01,14:30,34874
2017-04-01,14:45,34877
2017-04-01,15:00,34889
2017-04-01,15:15,34904
2017-04-01,15:30,34917
2017-04-01,15:45,34930
2017-04-01,16:00,34937
2017-04-01,16:15,34948
2017-04-01,16:30,34959
2017-04-01,16:45,34960
2017-04-01,17:00,34969
2017-04-01,17:15,34990
2017-04-01,17:30,35005
2017-04-01,17:45,35012
2017-04-01,18:00,35030
2017-04-01,18:15,35041
2017-04-01,18:30,35051
2017-04-01,18:45,35060
2017-04-01,19:00,35071
2017-04-01,19:15,35092
2017-04-01,19:30,35110
2017-04-01,19:45,35127
2017-04-01,20:00,35147
2017-04-01,20:15,35165
2017-04-01,20:30,35181
2017-04-01,20:45,35201
2017-04-01,21:00,35231
2017-04-01,21:15,35251
2017-04-01,21:30,35270
2017-04-01,21:45,35286
2017-04-01,22:00,35306
2017-04-01,22:15,35321
2017-04-01,22:30,35331
2017-04-01,22:45,35347
2017-04-01,23:00,35354
2017-04-01,23:15,35364
2017-04-01,23:30,35367
2017-04-01,23:45,35381
2017-04-02,00:00,35388
2017-04-02,00:15,35393
2017-04-02,00:30,35394
2017-04-02,00:45,35398
2017-04-02,01:00,35401
2017-04-02,01:15,35403
2017-04-02,01:30,35405
2017-04-02,01:45,35406
2017-04-02,02:00,35410
2017-04-02,02:15,35411
2017-04-02,02:30,35411
2017-04-02,02:45,35411
2017-04-02,03:00,35414
2017-04-02,03:15,35414
2017-04-02,03:30,35412
2017-04-02,03:45,35412
2017-04-02,04:00,35412
2017-04-02,04:15,35412
2017-04-02,04:30,35411
2017-04-02,04:45,35412
2017-04-02,05:00,35412
2017-04-02,05:15,35413
2017-04-02,05:30,35413
2017-04-02,05:45,35414
2017-04-02,06:00,35414
2017-04-02,06:15,35413
2017-04-02,06:30,35413
2017-04-02,06:45,35413
2017-04-02,07:00,35415
2017-04-02,07:15,35416
2017-04-02,07:30,35420
2017-04-02,07:45,35425
2017-04-02,08:00,35428
2017-04-02,08:15,35430
2017-04-02,08:30,35441
2017-04-02,08:45,35441
2017-04-02,09:00,35455
2017-04-02,09:15,35457
2017-04-02,09:30,35468
2017-04-02,09:45,35477
2017-04-02,10:00,35485
2017-04-02,10:15,35488
2017-04-02,10:30,35494
2017-04-02,10:45,35504
2017-04-02,11:00,35519
2017-04-02,11:15,35528
2017-04-02,11:30,35535
2017-04-02,11:45,35542
2017-04-02,12:00,35556
2017-04-02,12:15,35572
2017-04-02,12:30,35578
2017-04-02,12:45,35594
2017-04-02,13:00,35599
2017-04-02,13:15,35617
2017-04-02,13:30,35631
2017-04-02,13:45,35648
2017-04-02,14:00,35656
2017-04-02,14:15,35670
2017-04-02,14:30,35682
2017-04-02,14:45,35697
2017-04-02,15:00,35712
2017-04-02,15:15,35717
2017-04-02,15:30,35729
2017-04-02,15:45,35739
2017-04-02,16:00,35751
2017-04-02,16:15,35864
2017-04-02,16:30,35977
2017-04-02,16:45,36089
2017-04-02,17:00,36167
2017-04-02,17:15,36233
2017-04-02,17:30,36288
2017-04-02,17:45,36342
2017-04-02,18:00,36403
2017-04-02,18:15,36456
2017-04-02,18:30,36499
2017-04-02,18:45,36556
2017-04-02,19:00,36593
2017-04-02,19:15,36643
2017-04-02,19:30,36687
2017-04-02,19:45,36723
2017-04-02,20:00,36757
2017-04-02,20:15,36801
2017-04-02,20:30,36848
2017-04-02,20:45,36886
2017-04-02,21:00,36926
2017-04-02,21:15,36959
2017-04-02,21:30,37000
2017-04-02,21:45,37041
2017-04-02,22:00,37066
2017-04-02,22:15,37096
2017-04-02,22:30,37119
2017-04-02,22:45,37143
2017-04-02,23:00,37168
2017-04-02,23:15,37180
2017-04-02,23:30,37193
2017-04-02,23:45,37209
2017-04-03,00:00,37218
2017-04-03,00:15,37224
2017-04-03,00:30,37230
2017-04-03,00:45,37236
2017-04-03,01:00,37239
2017-04-03,01:15,37238
2017-04-03,01:30,37239
2017-04-03,01:45,37240
2017-04-03,02:00,37241
2017-04-03,02:15,37244
2017-04-03,02:30,37246
2017-04-03,02:45,37248
2017-04-03,03:00,37249
2017-04-03,03:15,37251
2017-04-03,03:30,37252
2017-04-03,03:45,37250
2017-04-03,04:00,37251
2017-04-03,04:15,37251
2017-04-03,04:30,37251
2017-04-03,04:45,37251
2017-04-03,05:00,37254
2017-04-03,05:15,37254
2017-04-03,05:30,37253
2017-04-03,05:45,37256
2017-04-03,06:00,37259
2017-04-03,06:15,37264
2017-04-03,06:30,37269
2017-04-03,06:45,37279
2017-04-03,07:00,37287
2017-04-03,07:15,37296
2017-04-03,07:30,37305
2017-04-03,07:45,37313
2017-04-03,08:00,37322
2017-04-03,08:15,37325
2017-04-03,08:30,37324
2017-04-03,08:45,37329
2017-04-03,09:00,37332
2017-04-03,09:15,37334
2017-04-03,09:30,37338
2017-04-03,09:45,37341
2017-04-03,10:00,37346
2017-04-03,10:15,37352
2017-04-03,10:30,37352
2017-04-03,10:45,37357
2017-04-03,11:00,37367
2017-04-03,11:15,37370
2017-04-03,11:30,37377
2017-04-03,11:45,37375
2017-04-03,12:00,37381
2017-04-03,12:15,37386
2017-04-03,12:30,37390
2017-04-03,12:45,37396
2017-04-03,13:00,37406
2017-04-03,13:15,37439
2017-04-03,13:30,37470
2017-04-03,13:45,37494
2017-04-03,14:00,37529
2017-04-03,14:15,37557
2017-04-03,14:30,37590
2017-04-03,14:45,37622
2017-04-03,15:00,37645
2017-04-03,15:15,37672
2017-04-03,15:30,37702
2017-04-03,15:45,37738
2017-04-03,16:00,37768
2017-04-03,16:15,37780
2017-04-03,16:30,37807
2017-04-03,16:45,37834
2017-04-03,17:00,37863
2017-04-03,17:15,37893
2017-04-03,17:30,37918
2017-04-03,17:45,37932
2017-04-03,18:00,37959
2017-04-03,18:15,37983
2017-04-03,18:30,38012
2017-04-03,18:45,38029
2017-04-03,19:00,38040
2017-04-03,19:15,38071
2017-04-03,19:30,38101
2017-04-03,19:45,38122
2017-04-03,20:00,38147
2017-04-03,20:15,38170
2017-04-03,20:30,38178
2017-04-03,20:45,38204
2017-04-03,21:00,38228
2017-04-03,21:15,38254
2017-04-03,21:30,38281
2017-04-03,21:45,38303
2017-04-03,22:00,38329
2017-04-03,22:15,38341
2017-04-03,22:30,38349
2017-04-03,22:45,38363
2017-04-03,23:00,38373
2017-04-03,23:15,38381
2017-04-03,23:30,38386
2017-04-03,23:45,38394
2017-04-04,00:00,38400
2017-04-04,00:15,38404
2017-04-04,00:30,38409
2017-04-04,00:45,38409
2017-04-04,01:00,38414
2017-04-04,01:15,38416
2017-04-04,01:30,38416
2017-04-04,01:45,38416
2017-04-04,02:00,38417
2017-04-04,02:15,38417
2017-04-04,02:30,38419
2017-04-04,02:45,38420
2017-04-04,03:00,38420
2017-04-04,03:15,38420
2017-04-04,03:30,38421
2017-04-04,03:45,38422
2017-04-04,04:00,38421
2017-04-04,04:15,38422
2017-04-04,04:30,38422
2017-04-04,04:45,38424
2017-04-04,05:00,38424
2017-04-04,05:15,38423
2017-04-04,05:30,38424
2017-04-04,05:45,38426
2017-04-04,06:00,38429
2017-04-04,06:15,38434
2017-04-04,06:30,38436
2017-04-04,06:45,38440
2017-04-04,07:00,38443
2017-04-04,07:15,38445
2017-04-04,07:30,38449
2017-04-04,07:45,38451
2017-04-04,08:00,38452
2017-04-04,08:15,38454
2017-04-04,08:30,38451
2017-04-04,08:45,38451
2017-04-04,09:00,38451
2017-04-04,09:15,38453
2017-04-04,09:30,38453
2017-04-04,09:45,38457
2017-04-04,10:00,38463
2017-04-04,10:15,38467
2017-04-04,10:30,38469
2017-04-04,10:45,38470
2017-04-04,11:00,38472
2017-04-04,11:15,38474
2017-04-04,11:30,38475
2017-04-04,11:45,38479
2017-04-04,12:00,38484
2017-04-04,12:15,38482
2017-04-04,12:30,38487
2017-04-04,12:45,38479
2017-04-04,13:00,38490
2017-04-04,13:15,38497
2017-04-04,13:30,38509
2017-04-04,13:45,38544
2017-04-04,14:00,38564
2017-04-04,14:15,38571
2017-04-04,14:30,38581
2017-04-04,14:45,38593
2017-04-04,15:00,38598
2017-04-04,15:15,38609
