Day,Time,Follower Count
2017-04-11,23:00,38100
2017-04-11,23:15,38103
2017-04-11,23:30,38108
2017-04-11,23:45,38110
2017-04-12,00:00,38113
2017-04-12,00:15,38115
2017-04-12,00:30,38114
2017-04-12,00:45,38117
2017-04-12,01:00,38120
2017-04-12,01:15,38121
2017-04-12,01:30,38121
2017-04-12,01:45,38121
2017-04-12,02:00,38122
2017-04-12,02:15,38122
2017-04-12,02:30,38125
2017-04-12,02:45,38126
2017-04-12,03:00,38126
2017-04-12,03:15,38126
2017-04-12,03:30,38126
2017-04-12,03:45,38126
2017-04-12,04:00,38125
2017-04-12,04:15,38127
2017-04-12,04:30,38127
2017-04-12,04:45,38127
2017-04-12,05:00,38127
2017-04-12,05:15,38127
2017-04-12,05:30,38128
2017-04-12,05:45,38129
2017-04-12,06:00,38131
2017-04-12,06:15,38130
2017-04-12,06:30,38129
2017-04-12,07:15,38129
2017-04-12,07:30,38131
2017-04-12,07:45,38131
2017-04-12,08:00,38132
2017-04-12,08:15,38131
2017-04-12,08:30,38132
2017-04-12,08:45,38133
2017-04-12,09:00,38137
2017-04-12,09:15,38140
2017-04-12,09:30,38141
2017-04-12,09:45,38143
2017-04-12,10:00,38149
2017-04-12,10:15,38151
2017-04-12,10:30,38155
2017-04-12,10:45,38158
2017-04-12,11:00,38159
2017-04-12,11:15,38167
2017-04-12,11:30,38169
2017-04-12,11:45,38170
2017-04-12,12:00,38171
2017-04-12,12:15,38178
2017-04-12,12:30,38184
2017-04-12,12:45,38183
2017-04-12,13:00,38187
2017-04-12,13:15,38192
2017-04-12,13:30,38195
2017-04-12,13:45,38200
2017-04-12,14:00,38205
2017-04-12,14:15,38210
2017-04-12,14:30,38209
2017-04-12,14:45,38211
2017-04-12,15:00,38217
2017-04-12,15:15,38221
2017-04-12,15:30,38235
2017-04-12,15:45,38248
2017-04-12,16:00,38257
2017-04-12,16:15,38265
2017-04-12,16:30,38273
2017-04-12,16:45,38279
2017-04-12,17:00,38287
2017-04-12,17:15,38302
2017-04-12,17:30,38310
2017-04-12,17:45,38317
2017-04-12,18:00,38325
2017-04-12,18:15,38331
2017-04-12,18:30,38340
2017-04-12,18:45,38348
2017-04-12,19:00,38353
2017-04-12,19:15,38361
2017-04-12,19:30,38369
2017-04-12,19:45,38368
2017-04-12,20:00,38377
2017-04-12,20:15,38391
2017-04-12,20:30,38396
2017-04-12,20:45,38406
2017-04-12,21:00,38414
2017-04-12,21:15,38426
2017-04-12,21:30,38431
2017-04-12,21:45,38442
2017-04-12,22:00,38453
2017-04-12,22:15,38461
2017-04-12,22:30,38469
2017-04-12,22:45,38471
2017-04-12,23:00,38474
2017-04-12,23:15,38479
2017-04-12,23:30,38485
2017-04-12,23:45,38483
2017-04-13,00:00,38486
2017-04-13,00:15,38488
2017-04-13,00:30,38490
2017-04-13,00:45,38495
2017-04-13,01:00,38499
2017-04-13,01:15,38500
2017-04-13,01:30,38502
2017-04-13,01:45,38499
2017-04-13,02:00,38500
2017-04-13,02:15,38501
2017-04-13,02:30,38501
2017-04-13,02:45,38503
2017-04-13,03:00,38504
2017-04-13,03:15,38505
2017-04-13,03:30,38505
2017-04-13,03:45,38506
2017-04-13,04:00,38505
2017-04-13,04:15,38505
2017-04-13,04:30,38503
2017-04-13,04:45,38503
2017-04-13,05:00,38503
2017-04-13,05:15,38504
2017-04-13,05:30,38505
2017-04-13,05:45,38505
2017-04-13,06:00,38507
2017-04-13,06:15,38506
2017-04-13,06:30,38506
2017-04-13,06:45,38504
2017-04-13,07:00,38504
2017-04-13,07:15,38504
2017-04-13,07:30,38506
2017-04-13,07:45,38505
2017-04-13,08:00,38508
2017-04-13,08:15,38509
2017-04-13,08:30,38510
2017-04-13,08:45,38517
2017-04-13,09:00,38519
2017-04-13,09:15,38524
2017-04-13,09:30,38533
2017-04-13,09:45,38539
2017-04-13,10:00,38546
2017-04-13,10:15,38557
2017-04-13,10:30,38563
2017-04-13,10:45,38579
2017-04-13,11:00,38584
2017-04-13,11:15,38593
2017-04-13,11:30,38594
2017-04-13,11:45,38598
2017-04-13,12:00,38599
2017-04-13,12:15,38574
2017-04-13,12:30,38579
2017-04-13,12:45,38583
2017-04-13,13:00,38586
2017-04-13,13:15,38592
2017-04-13,13:30,38604
2017-04-13,13:45,38615
2017-04-13,14:00,38620
2017-04-13,14:15,38632
2017-04-13,14:30,38644
2017-04-13,14:45,38658
2017-04-13,15:00,38661
2017-04-13,15:15,38671
2017-04-13,15:30,38680
2017-04-13,15:45,38689
2017-04-13,16:00,38694
2017-04-13,16:15,38701
2017-04-13,16:30,38721
2017-04-13,16:45,38726
2017-04-13,17:00,38732
2017-04-13,17:15,38735
2017-04-13,17:30,38737
2017-04-13,17:45,38746
2017-04-13,18:00,38756
2017-04-13,18:15,38768
2017-04-13,18:30,38774
2017-04-13,18:45,38776
2017-04-13,19:00,38780
2017-04-13,19:15,38785
2017-04-13,19:30,38793
2017-04-13,19:45,38798
2017-04-13,20:00,38805
2017-04-13,20:15,38816
2017-04-13,20:30,38829
2017-04-13,20:45,38830
2017-04-13,21:00,38845
2017-04-13,21:15,38862
2017-04-13,21:30,38908
2017-04-13,21:45,38950
2017-04-13,22:00,39004
2017-04-13,22:15,39044
2017-04-13,22:30,39124
2017-04-13,22:45,39552
2017-04-13,23:00,39768
2017-04-13,23:15,39851
2017-04-13,23:30,39912
2017-04-13,23:45,39956
2017-04-14,00:00,39990
2017-04-14,00:15,40016
2017-04-14,00:30,40032
2017-04-14,00:45,40062
2017-04-14,01:00,40078
2017-04-14,01:15,40090
2017-04-14,01:30,40092
2017-04-14,01:45,40093
2017-04-14,02:00,40097
2017-04-14,02:15,40100
2017-04-14,02:30,40105
2017-04-14,02:45,40110
2017-04-14,03:00,40111
2017-04-14,03:15,40112
2017-04-14,03:30,40113
2017-04-14,03:45,40115
2017-04-14,04:00,40116
2017-04-14,04:15,40117
2017-04-14,04:30,40116
2017-04-14,04:45,40116
2017-04-14,05:00,40117
2017-04-14,05:15,40117
2017-04-14,05:30,40119
2017-04-14,05:45,40118
2017-04-14,06:00,40120
2017-04-14,06:15,40122
2017-04-14,06:30,40123
2017-04-14,06:45,40128
2017-04-14,07:00,40131
2017-04-14,07:15,40134
2017-04-14,07:30,40138
2017-04-14,07:45,40145
2017-04-14,08:00,40157
2017-04-14,08:15,40171
2017-04-14,08:30,40182
2017-04-14,08:45,40195
2017-04-14,09:00,40215
2017-04-14,09:15,40246
2017-04-14,09:30,40266
2017-04-14,09:45,40287
2017-04-14,10:00,40302
2017-04-14,10:15,40335
2017-04-14,10:30,40364
2017-04-14,10:45,40400
2017-04-14,11:00,40425
2017-04-14,11:15,40455
2017-04-14,11:30,40484
2017-04-14,11:45,40508
2017-04-14,12:00,40524
2017-04-14,12:15,40538
2017-04-14,12:30,40552
2017-04-14,12:45,40576
2017-04-14,13:00,40598
2017-04-14,13:15,40620
2017-04-14,13:30,40644
2017-04-14,13:45,40670
2017-04-14,14:00,40692
2017-04-14,14:15,40721
2017-04-14,14:30,40741
2017-04-14,14:45,40761
2017-04-14,15:00,40785
2017-04-14,15:15,40809
2017-04-14,15:30,40832
2017-04-14,15:45,40853
2017-04-14,16:00,40879
2017-04-14,16:15,40898
2017-04-14,16:30,40910
2017-04-14,16:45,40929
2017-04-14,17:00,40953
2017-04-14,17:15,40978
2017-04-14,17:30,40996
2017-04-14,17:45,41005
2017-04-14,18:00,41021
2017-04-14,18:15,41044
2017-04-14,18:30,41050
2017-04-14,18:45,41063
2017-04-14,19:00,41094
2017-04-14,19:15,41117
2017-04-14,19:30,41131
2017-04-14,19:45,41147
2017-04-14,20:00,41159
2017-04-14,20:15,41181
2017-04-14,20:30,41192
2017-04-14,20:45,41215
2017-04-14,21:00,41232
2017-04-14,21:15,41273
2017-04-14,21:30,41308
2017-04-14,21:45,41337
2017-04-14,22:00,41373
2017-04-14,22:15,41417
2017-04-14,22:30,41452
2017-04-14,22:45,41482
2017-04-14,23:00,41513
2017-04-14,23:15,41545
2017-04-14,23:30,41583
2017-04-14,23:45,41596
2017-04-15,00:00,41619
2017-04-15,00:15,41630
2017-04-15,00:30,41635
2017-04-15,00:45,41651
2017-04-15,01:00,41664
2017-04-15,01:15,41671
2017-04-15,01:30,41680
2017-04-15,01:45,41691
2017-04-15,02:00,41689
2017-04-15,02:15,41693
2017-04-15,02:30,41694
2017-04-15,02:45,41698
2017-04-15,03:00,41700
2017-04-15,03:15,41699
2017-04-15,03:30,41702
2017-04-15,03:45,41705
2017-04-15,04:00,41707
2017-04-15,04:15,41708
2017-04-15,04:30,41712
2017-04-15,04:45,41714
2017-04-15,05:00,41714
2017-04-15,05:15,41714
2017-04-15,05:30,41716
2017-04-15,05:45,41719
2017-04-15,06:00,41719
2017-04-15,06:15,41720
2017-04-15,06:30,41720
2017-04-15,06:45,41722
2017-04-15,07:00,41725
2017-04-15,07:15,41731
2017-04-15,07:30,41733
2017-04-15,07:45,41740
2017-04-15,08:00,41750
2017-04-15,08:15,41758
2017-04-15,08:30,41769
2017-04-15,08:45,41782
2017-04-15,09:00,41799
2017-04-15,09:15,41812
2017-04-15,09:30,41824
2017-04-15,09:45,41849
2017-04-15,10:00,41874
2017-04-15,10:15,41891
2017-04-15,10:30,41902
2017-04-15,10:45,41923
2017-04-15,11:00,41942
2017-04-15,11:15,41957
2017-04-15,11:30,41974
2017-04-15,11:45,41991
2017-04-15,12:00,42007
2017-04-15,12:15,42014
2017-04-15,12:30,42027
2017-04-15,12:45,42036
2017-04-15,13:00,42055
2017-04-15,13:15,42081
2017-04-15,13:30,42125
2017-04-15,13:45,42165
2017-04-15,14:00,42204
2017-04-15,14:15,42215
2017-04-15,14:30,42236
2017-04-15,14:45,42272
2017-04-15,15:00,42308
2017-04-15,15:15,42324
2017-04-15,15:30,42346
2017-04-15,15:45,42357
2017-04-15,16:00,42378
2017-04-15,16:15,42394
2017-04-15,16:30,42404
2017-04-15,16:45,42424
2017-04-15,17:00,42447
2017-04-15,17:15,42465
2017-04-15,17:30,42493
2017-04-15,17:45,42511
2017-04-15,18:00,42535
2017-04-15,18:15,42559
2017-04-15,18:30,42581
2017-04-15,18:45,42586
2017-04-15,19:00,42598
2017-04-15,19:15,42616
2017-04-15,19:30,42628
2017-04-15,19:45,42640
2017-04-15,20:00,42663
2017-04-15,20:15,42683
2017-04-15,20:30,42710
2017-04-15,20:45,42727
2017-04-15,21:00,42740
2017-04-15,21:15,42758
2017-04-15,21:30,42774
2017-04-15,21:45,42797
2017-04-15,22:00,42814
2017-04-15,22:15,42836
2017-04-15,22:30,42855
2017-04-15,22:45,42875
2017-04-15,23:00,42904
2017-04-15,23:15,42917
2017-04-15,23:30,42927
2017-04-15,23:45,42946
2017-04-16,00:00,42961
2017-04-16,00:15,42969
2017-04-16,00:30,42985
2017-04-16,00:45,42990
2017-04-16,01:00,43000
2017-04-16,01:15,43009
2017-04-16,01:30,43009
2017-04-16,01:45,43012
2017-04-16,02:00,43013
2017-04-16,02:15,43014
2017-04-16,02:30,43017
2017-04-16,02:45,43018
2017-04-16,03:00,43018
2017-04-16,03:15,43019
2017-04-16,03:30,43022
2017-04-16,03:45,43022
2017-04-16,04:00,43024
2017-04-16,04:15,43024
2017-04-16,04:30,43024
2017-04-16,04:45,43026
2017-04-16,05:00,43027
2017-04-16,05:15,43028
2017-04-16,05:30,43028
2017-04-16,05:45,43031
2017-04-16,06:00,43030
2017-04-16,06:15,43031
2017-04-16,06:30,43030
2017-04-16,06:45,43031
2017-04-16,07:00,43034
2017-04-16,07:15,43033
2017-04-16,07:30,43040
2017-04-16,07:45,43043
2017-04-16,08:00,43050
2017-04-16,08:15,43057
2017-04-16,08:30,43061
2017-04-16,08:45,43069
2017-04-16,09:00,43072
2017-04-16,09:15,43078
2017-04-16,09:30,43087
2017-04-16,09:45,43096
2017-04-16,10:00,43108
2017-04-16,10:15,43114
2017-04-16,10:30,43125
2017-04-16,10:45,43135
2017-04-16,11:00,43141
2017-04-16,11:15,43154
2017-04-16,11:30,43169
2017-04-16,11:45,43177
2017-04-16,12:00,43187
2017-04-16,12:15,43200
2017-04-16,12:30,43202
2017-04-16,12:45,43216
2017-04-16,13:00,43224
2017-04-16,13:15,43247
2017-04-16,13:30,43258
2017-04-16,13:45,43265
2017-04-16,14:00,43273
2017-04-16,14:15,43283
2017-04-16,14:30,43292
2017-04-16,14:45,43296
2017-04-16,15:00,43307
2017-04-16,15:15,43310
2017-04-16,15:30,43316
2017-04-16,15:45,43331
2017-04-16,16:00,43341
2017-04-16,16:15,43345
2017-04-16,16:30,43357
2017-04-16,16:45,43368
2017-04-16,17:00,43374
2017-04-16,17:15,43401
2017-04-16,17:30,43411
2017-04-16,17:45,43420
2017-04-16,18:00,43430
2017-04-16,18:15,43445
2017-04-16,18:30,43460
2017-04-16,18:45,43468
2017-04-16,19:00,43478
2017-04-16,19:15,43482
2017-04-16,19:30,43499
2017-04-16,19:45,43508
2017-04-16,20:00,43527
2017-04-16,20:15,43538
2017-04-16,20:30,43551
2017-04-16,20:45,43547
2017-04-16,21:00,43555
2017-04-16,21:15,43562
2017-04-16,21:30,43584
2017-04-16,21:45,43597
2017-04-16,22:00,43618
2017-04-16,22:15,43630
2017-04-16,22:30,43652
2017-04-16,22:45,43663
2017-04-16,23:00,43677
2017-04-16,23:15,43681
2017-04-16,23:30,43683
2017-04-16,23:45,43691
2017-04-17,00:00,43702
2017-04-17,00:15,43707
2017-04-17,00:30,43707
2017-04-17,00:45,43709
2017-04-17,01:00,43713
2017-04-17,01:15,43718
2017-04-17,01:30,43726
2017-04-17,01:45,43725
2017-04-17,02:00,43726
2017-04-17,02:15,43727
2017-04-17,02:30,43728
2017-04-17,02:45,43728
2017-04-17,03:00,43731
2017-04-17,03:15,43731
2017-04-17,03:30,43732
2017-04-17,03:45,43732
2017-04-17,04:00,43731
2017-04-17,04:30,43732
2017-04-17,04:45,43733
2017-04-17,05:00,43733
2017-04-17,05:15,43733
2017-04-17,05:30,43733
2017-04-17,05:45,43737
2017-04-17,06:00,43735
2017-04-17,06:15,43735
2017-04-17,06:30,43734
2017-04-17,06:45,43736
2017-04-17,07:00,43737
2017-04-17,07:15,43737
2017-04-17,07:30,43737
2017-04-17,07:45,43736
2017-04-17,08:00,43744
2017-04-17,08:15,43746
2017-04-17,08:30,43756
2017-04-17,08:45,43761
2017-04-17,09:00,43765
2017-04-17,09:15,43770
2017-04-17,09:30,43773
2017-04-17,09:45,43783
2017-04-17,10:00,43789
2017-04-17,10:15,43793
2017-04-17,10:30,43799
2017-04-17,10:45,43809
2017-04-17,11:00,43821
2017-04-17,11:15,43827
2017-04-17,11:30,43832
2017-04-17,11:45,43835
2017-04-17,12:00,43842
2017-04-17,12:15,43847
2017-04-17,12:30,43858
2017-04-17,12:45,43873
2017-04-17,13:00,43883
2017-04-17,13:15,43890
2017-04-17,13:30,43901
2017-04-17,13:45,43910
2017-04-17,14:00,43919
2017-04-17,14:15,43927
2017-04-17,14:30,43933
2017-04-17,14:45,43947
2017-04-17,15:00,43956
2017-04-17,15:15,43966
2017-04-17,15:30,43967
2017-04-17,15:45,43972
2017-04-17,16:00,43975
2017-04-17,16:15,43976
2017-04-17,16:30,43989
2017-04-17,16:45,43995
2017-04-17,17:00,43998
2017-04-17,17:15,44003
2017-04-17,17:30,44013
2017-04-17,17:45,44031
2017-04-17,18:00,44041
2017-04-17,18:15,44053
2017-04-17,18:30,44067
2017-04-17,18:45,44071
2017-04-17,19:00,44075
2017-04-17,19:15,44077
2017-04-17,19:30,44098
2017-04-17,19:45,44109
2017-04-17,20:00,44118
2017-04-17,20:15,44126
2017-04-17,20:30,44138
2017-04-17,20:45,44155
2017-04-17,21:00,44172
2017-04-17,21:15,44182
2017-04-17,21:30,44194
2017-04-17,21:45,44213
2017-04-17,22:00,44223
2017-04-17,22:15,44232
2017-04-17,22:30,44242
2017-04-17,22:45,44255
2017-04-17,23:00,44258
2017-04-17,23:15,44268
2017-04-17,23:30,44284
2017-04-17,23:45,44289
2017-04-18,00:00,44292
2017-04-18,00:15,44298
2017-04-18,00:30,44303
2017-04-18,00:45,44304
2017-04-18,01:00,44310
2017-04-18,01:15,44314
2017-04-18,01:30,44317
2017-04-18,01:45,44318
2017-04-18,02:00,44319
2017-04-18,02:15,44321
2017-04-18,02:30,44321
2017-04-18,02:45,44321
2017-04-18,03:00,44322
2017-04-18,03:15,44325
2017-04-18,03:30,44325
2017-04-18,03:45,44326
2017-04-18,04:00,44326
2017-04-18,04:15,44327
2017-04-18,04:30,44329
2017-04-18,04:45,44330
2017-04-18,05:00,44330
2017-04-18,05:15,44330
2017-04-18,05:30,44330
2017-04-18,05:45,44328
2017-04-18,06:00,44328
2017-04-18,06:15,44330
2017-04-18,06:30,44332
2017-04-18,06:45,44335
2017-04-18,07:00,44336
2017-04-18,07:15,44338
2017-04-18,07:30,44341
2017-04-18,07:45,44343
2017-04-18,08:00,44348
2017-04-18,08:15,44351
2017-04-18,08:30,44355
2017-04-18,08:45,44359
2017-04-18,09:00,44365
2017-04-18,09:15,44364
2017-04-18,09:30,44372
2017-04-18,09:45,44378
2017-04-18,10:00,44377
2017-04-18,10:15,44375
2017-04-18,10:30,44379
2017-04-18,10:45,44384
2017-04-18,11:00,44393
2017-04-18,11:15,44394
2017-04-18,11:30,44397
2017-04-18,11:45,44402
2017-04-18,12:00,44403
2017-04-18,12:15,44405
2017-04-18,12:30,44412
2017-04-18,12:45,44412
2017-04-18,13:00,44416
2017-04-18,13:15,44422
2017-04-18,13:30,44431
2017-04-18,13:45,44443
2017-04-18,14:00,44446
2017-04-18,14:15,44454
2017-04-18,14:30,44458
2017-04-18,14:45,44470
2017-04-18,15:00,44473
2017-04-18,15:15,44482
2017-04-18,15:30,44496
2017-04-18,15:45,44506
2017-04-18,16:00,44510
2017-04-18,16:15,44518
2017-04-18,16:30,44525
2017-04-18,16:45,44527
2017-04-18,17:00,44532
2017-04-18,17:15,44543
2017-04-18,17:30,44560
2017-04-18,17:45,44568
2017-04-18,18:00,44579
2017-04-18,18:15,44585
2017-04-18,18:30,44588
2017-04-18,18:45,44593
2017-04-18,19:00,44598
2017-04-18,19:15,44611
2017-04-18,19:30,44612
2017-04-18,19:45,44615
2017-04-18,20:00,44623
2017-04-18,20:30,44633
2017-04-18,20:45,44641
2017-04-18,21:00,44655
2017-04-18,21:15,44662
2017-04-18,21:30,44666
2017-04-18,21:45,44675
2017-04-18,22:00,44684
2017-04-18,22:15,44690
2017-04-18,22:30,44698
2017-04-18,22:45,44704
2017-04-18,23:00,44709
2017-04-18,23:15,44717
2017-04-18,23:30,44718
2017-04-18,23:45,44726
2017-04-19,00:00,44729
2017-04-19,00:15,44733
2017-04-19,00:30,44741
2017-04-19,00:45,44740
2017-04-19,01:00,44744
2017-04-19,01:15,44746
2017-04-19,01:30,44750
2017-04-19,01:45,44756
2017-04-19,02:00,44757
2017-04-19,02:15,44763
2017-04-19,02:30,44764
2017-04-19,02:45,44764
2017-04-19,03:00,44764
2017-04-19,03:15,44763
2017-04-19,03:30,44764
2017-04-19,03:45,44766
2017-04-19,04:00,44765
2017-04-19,04:15,44766
2017-04-19,04:30,44769
2017-04-19,04:45,44770
2017-04-19,05:00,44770
2017-04-19,05:15,44772
2017-04-19,05:30,44771
2017-04-19,05:45,44771
2017-04-19,06:00,44770
2017-04-19,06:15,44771
2017-04-19,06:30,44772
2017-04-19,06:45,44775
2017-04-19,07:00,44775
2017-04-19,07:15,44776
2017-04-19,07:30,44778
2017-04-19,07:45,44782
2017-04-19,08:00,44784
2017-04-19,08:15,44786
2017-04-19,08:30,44785
2017-04-19,08:45,44784
2017-04-19,09:00,44789
2017-04-19,09:15,44797
2017-04-19,09:30,44802
2017-04-19,09:45,44808
2017-04-19,10:00,44813
2017-04-19,10:15,44817
2017-04-19,10:30,44821
2017-04-19,10:45,44830
2017-04-19,11:00,44830
2017-04-19,11:15,44841
2017-04-19,11:30,44853
2017-04-19,11:45,44864
2017-04-19,12:00,44869
2017-04-19,12:15,44875
2017-04-19,12:30,44879
2017-04-19,12:45,44889
2017-04-19,13:00,44897
2017-04-19,13:15,44907
2017-04-19,13:30,44911
2017-04-19,13:45,44917
2017-04-19,14:00,44925
2017-04-19,14:15,44935
2017-04-19,14:30,44944
2017-04-19,14:45,44955
2017-04-19,15:00,44956
2017-04-19,15:15,44965
2017-04-19,15:30,44984
2017-04-19,15:45,44992
2017-04-19,16:00,44998
2017-04-19,16:15,45004
2017-04-19,16:30,45007
2017-04-19,16:45,45023
2017-04-19,17:00,45038
2017-04-19,17:15,45041
2017-04-19,17:30,45049
2017-04-19,17:45,45060
2017-04-19,18:00,45077
2017-04-19,18:15,45081
2017-04-19,18:30,45086
2017-04-19,18:45,45096
2017-04-19,19:00,45106
2017-04-19,19:15,45118
2017-04-19,19:30,45134
2017-04-19,19:45,45142
2017-04-19,20:00,45157
2017-04-19,20:15,45173
2017-04-19,20:30,45197
2017-04-19,20:45,45209
2017-04-19,21:00,45217
2017-04-19,21:15,45221
2017-04-19,21:30,45226
2017-04-19,21:45,45236
2017-04-19,22:00,45246
2017-04-19,22:15,45251
2017-04-19,22:30,45264
2017-04-19,22:45,45278
2017-04-19,23:00,45286
2017-04-19,23:15,45292
2017-04-19,23:30,45299
2017-04-19,23:45,45303
2017-04-20,00:00,45309
2017-04-20,00:15,45312
2017-04-20,00:30,45316
2017-04-20,00:45,45321
2017-04-20,01:00,45325
2017-04-20,01:15,45326
none,01:15,error,45326
2017-04-20,01:30,45329
2017-04-20,01:45,45329
2017-04-20,02:00,45330
2017-04-20,02:15,45331
2017-04-20,02:30,45328
2017-04-20,02:45,45329
2017-04-20,03:00,45328
2017-04-20,03:15,45327
2017-04-20,03:30,45327
2017-04-20,03:45,45327
2017-04-20,04:00,45326
2017-04-20,04:15,45326
2017-04-20,04:30,45325
2017-04-20,04:45,45327
2017-04-20,05:00,45327
2017-04-20,05:15,45327
2017-04-20,05:30,45331
2017-04-20,05:45,45330
2017-04-20,06:00,45330
2017-04-20,06:15,45332
2017-04-20,06:30,45334
2017-04-20,06:45,45333
2017-04-20,07:00,45336
2017-04-20,07:15,45338
2017-04-20,07:30,45338
2017-04-20,07:45,45338
2017-04-20,08:00,45340
2017-04-20,08:15,45340
2017-04-20,08:30,45343
2017-04-20,08:45,45343
2017-04-20,09:00,45350
2017-04-20,09:15,45359
2017-04-20,09:30,45357
2017-04-20,09:45,45363
2017-04-20,10:00,45359
2017-04-20,10:15,45359
2017-04-20,10:30,45374
2017-04-20,10:45,45381
2017-04-20,11:00,45384
2017-04-20,11:15,45389
2017-04-20,11:30,45401
2017-04-20,11:45,45406
2017-04-20,12:00,45417
2017-04-20,12:15,45428
2017-04-20,12:30,45442
2017-04-20,12:45,45444
2017-04-20,13:00,45450
2017-04-20,13:15,45455
2017-04-20,13:30,45465
2017-04-20,13:45,45480
2017-04-20,14:00,45495
2017-04-20,14:15,45506
2017-04-20,14:30,45520
2017-04-20,14:45,45527
2017-04-20,15:00,45538
2017-04-20,15:15,45539
2017-04-20,15:30,45554
2017-04-20,15:45,45562
2017-04-20,16:00,45569
2017-04-20,16:15,45588
2017-04-20,16:30,45602
2017-04-20,16:45,45615
2017-04-20,17:00,45629
2017-04-20,17:15,45646
2017-04-20,17:30,45660
2017-04-20,17:45,45676
2017-04-20,18:00,45692
2017-04-20,18:15,45706
2017-04-20,18:30,45714
2017-04-20,18:45,45732
2017-04-20,19:00,45746
2017-04-20,19:15,45763
2017-04-20,19:30,45775
2017-04-20,19:45,45791
2017-04-20,20:00,45803
2017-04-20,20:15,45825
2017-04-20,20:30,46048
2017-04-20,20:45,46099
2017-04-20,21:00,46161
2017-04-20,21:15,46217
2017-04-20,21:30,46315
2017-04-20,21:45,46397
2017-04-20,22:00,46518
2017-04-20,22:15,46626
2017-04-20,22:30,46778
2017-04-20,22:45,47164
2017-04-20,23:00,47316
2017-04-20,23:15,47416
2017-04-20,23:30,47470
2017-04-20,23:45,47521
2017-04-21,00:00,47562
2017-04-21,00:15,47593
2017-04-21,00:30,47622
2017-04-21,00:45,47651
2017-04-21,01:00,47676
2017-04-21,01:15,47684
2017-04-21,01:30,47698
2017-04-21,01:45,47705
2017-04-21,02:00,47709
2017-04-21,02:15,47716
2017-04-21,02:30,47720
2017-04-21,02:45,47726
2017-04-21,03:00,47727
2017-04-21,03:15,47727
2017-04-21,03:30,47731
2017-04-21,03:45,47731
2017-04-21,04:00,47732
2017-04-21,04:15,47732
2017-04-21,04:30,47733
2017-04-21,04:45,47734
2017-04-21,05:00,47735
2017-04-21,05:15,47737
2017-04-21,05:30,47739
2017-04-21,05:45,47742
2017-04-21,06:00,47746
2017-04-21,06:15,47751
2017-04-21,06:30,47760
2017-04-21,06:45,47762
2017-04-21,07:00,47777
2017-04-21,07:15,47786
2017-04-21,07:30,47799
2017-04-21,07:45,47811
2017-04-21,08:00,47826
2017-04-21,08:15,47839
2017-04-21,08:30,47858
2017-04-21,08:45,47876
2017-04-21,09:00,47904
2017-04-21,09:15,47928
2017-04-21,09:30,47964
2017-04-21,09:45,47994
2017-04-21,10:00,48026
2017-04-21,10:15,48040
2017-04-21,10:30,48078
2017-04-21,10:45,48105
2017-04-21,11:00,48144
2017-04-21,11:15,48168
2017-04-21,11:30,48200
2017-04-21,11:45,48240
2017-04-21,12:00,48274
2017-04-21,12:15,48297
2017-04-21,12:30,48336
2017-04-21,12:45,48363
2017-04-21,13:00,48402
2017-04-21,13:15,48452
2017-04-21,13:30,48493
2017-04-21,13:45,48530
2017-04-21,14:00,48578
2017-04-21,14:15,48616
2017-04-21,14:30,48659
2017-04-21,14:45,48692
2017-04-21,15:00,48727
2017-04-21,15:15,48767
2017-04-21,15:30,48803
2017-04-21,15:45,48838
2017-04-21,16:00,48871
2017-04-21,16:15,48911
2017-04-21,16:30,48945
2017-04-21,16:45,48978
2017-04-21,17:00,49003
2017-04-21,17:15,49024
2017-04-21,17:30,49058
2017-04-21,17:45,49084
2017-04-21,18:00,49124
2017-04-21,18:15,49159
2017-04-21,18:30,49184
2017-04-21,18:45,49207
2017-04-21,19:00,49239
2017-04-21,19:15,49271
2017-04-21,19:30,49306
2017-04-21,19:45,49338
2017-04-21,20:00,49380
2017-04-21,20:15,49416
2017-04-21,20:30,49445
2017-04-21,20:45,49481
2017-04-21,21:00,49516
2017-04-21,21:15,49541
2017-04-21,21:30,49579
2017-04-21,21:45,49610
2017-04-21,22:00,49637
2017-04-21,22:15,49668
2017-04-21,22:30,49698
2017-04-21,22:45,49726
2017-04-21,23:00,49749
2017-04-21,23:15,49777
2017-04-21,23:30,49801
2017-04-21,23:45,49820
2017-04-22,00:00,49833
2017-04-22,00:15,49843
2017-04-22,00:30,49861
2017-04-22,00:45,49873
2017-04-22,01:00,49881
2017-04-22,01:15,49892
2017-04-22,01:30,49896
2017-04-22,01:45,49901
2017-04-22,02:00,49906
2017-04-22,02:15,49913
2017-04-22,02:30,49917
2017-04-22,02:45,49917
2017-04-22,03:00,49918
2017-04-22,03:15,49920
2017-04-22,03:30,49924
2017-04-22,03:45,49925
2017-04-22,04:00,49927
2017-04-22,04:15,49928
2017-04-22,04:30,49927
2017-04-22,04:45,49930
2017-04-22,05:00,49930
2017-04-22,05:15,49930
2017-04-22,05:30,49930
2017-04-22,05:45,49932
2017-04-22,06:00,49933
2017-04-22,06:15,49933
2017-04-22,06:30,49933
2017-04-22,06:45,49933
2017-04-22,07:00,49936
2017-04-22,07:15,49936
2017-04-22,07:30,49941
2017-04-22,07:45,49944
2017-04-22,08:00,49951
2017-04-22,08:15,49954
2017-04-22,08:30,49967
2017-04-22,08:45,49973
2017-04-22,09:00,49988
2017-04-22,09:15,50007
