2017-04-04,12:00,47583
2017-04-04,12:15,47584
2017-04-04,12:30,47585
2017-04-04,12:45,47589
2017-04-04,13:00,47587
2017-04-04,13:15,47584
2017-04-04,13:30,47589
2017-04-04,13:45,47603
2017-04-04,14:00,47609
2017-04-04,14:15,47611
2017-04-04,14:30,47621
2017-04-04,14:45,47625
2017-04-04,15:00,47631
2017-04-04,15:15,47636
2017-04-04,15:30,47637
2017-04-04,15:45,47647
2017-04-04,16:00,47648
2017-04-04,16:15,47655
2017-04-04,16:30,47657
2017-04-04,16:45,47658
2017-04-04,17:00,47658
2017-04-04,17:15,47659
2017-04-04,17:30,47670
2017-04-04,17:45,47679
2017-04-04,18:00,47683
2017-04-04,18:15,47687
2017-04-04,18:30,47689
2017-04-04,18:45,47690
2017-04-04,19:00,47688
2017-04-04,19:15,47701
2017-04-04,19:30,47701
2017-04-04,19:45,47779
2017-04-04,20:00,47849
2017-04-04,20:15,47897
2017-04-04,20:30,47950
2017-04-04,20:45,47984
2017-04-04,21:00,48016
2017-04-04,21:15,48050
2017-04-04,21:30,48083
2017-04-04,21:45,48114
2017-04-04,22:00,48135
2017-04-04,22:15,48149
2017-04-04,22:30,48164
2017-04-04,22:45,48167
2017-04-04,23:00,48172
2017-04-04,23:15,48183
2017-04-04,23:30,48188
2017-04-04,23:45,48195
2017-04-05,00:00,48200
2017-04-05,00:15,48202
2017-04-05,00:30,48213
2017-04-05,00:45,48216
2017-04-05,01:00,48216
2017-04-05,01:15,48215
2017-04-05,01:30,48215
2017-04-05,01:45,48217
2017-04-05,02:00,48216
2017-04-05,02:15,48215
2017-04-05,02:30,48215
2017-04-05,02:45,48215
2017-04-05,03:00,48214
2017-04-05,03:15,48214
2017-04-05,03:30,48216
2017-04-05,03:45,48215
2017-04-05,04:00,48214
2017-04-05,04:15,48214
2017-04-05,04:30,48214
2017-04-05,04:45,48215
2017-04-05,05:00,48215
2017-04-05,05:15,48216
2017-04-05,05:30,48216
2017-04-05,05:45,48215
2017-04-05,06:00,48215
2017-04-05,06:15,48214
2017-04-05,06:30,48212
2017-04-05,06:45,48220
2017-04-05,07:00,48230
2017-04-05,07:15,48242
2017-04-05,07:30,48253
2017-04-05,07:45,48257
2017-04-05,08:00,48261
2017-04-05,08:15,48269
2017-04-05,08:30,48271
2017-04-05,08:45,48277
2017-04-05,09:00,48278
2017-04-05,09:15,48283
2017-04-05,09:30,48290
2017-04-05,09:45,48298
2017-04-05,10:00,48306
2017-04-05,10:15,48309
2017-04-05,10:30,48311
2017-04-05,10:45,48304
2017-04-05,11:00,48305
2017-04-05,11:15,48307
2017-04-05,11:30,48312
2017-04-05,11:45,48313
2017-04-05,12:00,48317
2017-04-05,12:15,48321
2017-04-05,12:30,48322
2017-04-05,12:45,48325
2017-04-05,13:00,48329
2017-04-05,13:15,48328
2017-04-05,13:30,48338
2017-04-05,13:45,48349
2017-04-05,14:00,48350
2017-04-05,14:15,48356
2017-04-05,14:30,48363
2017-04-05,14:45,48371
2017-04-05,15:00,48377
2017-04-05,15:15,48387
2017-04-05,15:30,48396
2017-04-05,15:45,48404
2017-04-05,16:00,48406
2017-04-05,16:15,48411
2017-04-05,16:30,48424
2017-04-05,16:45,48436
2017-04-05,17:00,48447
2017-04-05,17:15,48450
2017-04-05,17:30,48461
2017-04-05,17:45,48461
2017-04-05,18:00,49509
2017-04-05,18:15,49507
2017-04-05,18:30,49506
2017-04-05,18:45,49510
2017-04-05,19:00,49518
2017-04-05,19:15,49524
2017-04-05,19:30,49525
2017-04-05,19:45,49537
2017-04-05,20:00,49542
2017-04-05,20:15,49550
2017-04-05,20:30,49554
2017-04-05,20:45,49560
2017-04-05,21:00,49567
2017-04-05,21:15,49583
2017-04-05,21:30,49593
2017-04-05,21:45,49598
2017-04-05,22:00,49610
2017-04-05,22:15,49614
2017-04-05,22:30,49622
2017-04-05,22:45,49629
2017-04-05,23:00,49646
2017-04-05,23:15,49652
2017-04-05,23:30,49659
2017-04-05,23:45,49665
2017-04-06,00:00,49661
2017-04-06,00:15,49658
2017-04-06,00:30,49660
2017-04-06,00:45,49662
2017-04-06,01:00,49666
2017-04-06,01:15,49665
2017-04-06,01:30,49663
2017-04-06,01:45,49661
2017-04-06,02:00,49661
2017-04-06,02:15,49664
2017-04-06,02:30,49661
2017-04-06,02:45,49661
2017-04-06,03:00,49661
2017-04-06,03:15,49661
2017-04-06,03:30,49661
2017-04-06,03:45,49660
2017-04-06,04:00,49661
2017-04-06,04:15,49659
2017-04-06,04:30,49661
2017-04-06,04:45,49664
2017-04-06,05:00,49665
2017-04-06,05:15,49666
2017-04-06,05:30,49666
2017-04-06,05:45,49667
2017-04-06,06:00,49667
2017-04-06,06:15,49669
2017-04-06,06:30,49676
2017-04-06,06:45,49683
2017-04-06,07:00,49684
2017-04-06,07:15,49693
2017-04-06,07:30,49694
2017-04-06,07:45,49696
2017-04-06,08:00,49698
2017-04-06,08:15,49699
2017-04-06,08:30,49700
2017-04-06,08:45,49705
2017-04-06,09:00,49711
2017-04-06,09:15,49712
2017-04-06,09:30,49712
2017-04-06,09:45,49716
2017-04-06,10:00,49716
2017-04-06,10:15,49718
2017-04-06,10:30,49721
2017-04-06,10:45,49723
2017-04-06,11:00,49726
2017-04-06,11:15,49732
2017-04-06,11:30,49733
2017-04-06,11:45,49743
2017-04-06,12:00,49743
2017-04-06,12:15,49751
2017-04-06,12:30,49750
2017-04-06,12:45,49754
2017-04-06,13:00,49762
2017-04-06,13:15,49762
2017-04-06,13:30,49768
2017-04-06,13:45,49776
2017-04-06,14:00,49785
2017-04-06,14:15,49792
2017-04-06,14:30,49803
2017-04-06,14:45,49816
2017-04-06,15:00,49825
2017-04-06,15:15,49833
2017-04-06,15:30,49834
2017-04-06,15:45,49841
2017-04-06,16:00,49844
2017-04-06,16:15,49850
2017-04-06,16:30,49858
2017-04-06,16:45,49862
2017-04-06,17:00,49872
2017-04-06,17:15,49878
2017-04-06,17:30,49876
2017-04-06,17:45,49879
2017-04-06,18:00,49884
2017-04-06,18:15,49886
2017-04-06,18:30,49895
2017-04-06,18:45,49899
2017-04-06,19:00,49900
2017-04-06,19:15,50005
2017-04-06,19:30,50003
2017-04-06,19:45,50005
2017-04-06,20:00,50011
2017-04-06,20:15,50006
2017-04-06,20:30,50023
2017-04-06,20:45,50038
2017-04-06,21:00,50053
2017-04-06,21:15,50061
2017-04-06,21:30,50057
2017-04-06,21:45,50062
2017-04-06,22:00,50066
2017-04-06,22:15,50073
2017-04-06,22:30,50067
2017-04-06,22:45,50077
2017-04-06,23:00,50096
2017-04-06,23:15,50104
2017-04-06,23:30,50104
2017-04-06,23:45,50109
2017-04-07,00:00,50110
2017-04-07,00:15,50111
2017-04-07,00:30,50112
2017-04-07,00:45,50118
2017-04-07,01:00,50113
2017-04-07,01:15,50120
2017-04-07,01:30,50121
2017-04-07,01:45,50114
2017-04-07,02:00,50114
2017-04-07,02:15,50113
2017-04-07,02:30,50111
2017-04-07,02:45,50110
2017-04-07,03:00,50111
2017-04-07,03:15,50111
2017-04-07,03:30,50113
2017-04-07,03:45,50112
2017-04-07,04:00,50112
2017-04-07,04:15,50112
2017-04-07,04:30,50114
2017-04-07,04:45,50114
2017-04-07,05:00,50111
2017-04-07,05:15,50112
2017-04-07,05:30,50111
2017-04-07,05:45,50112
2017-04-07,06:00,50113
2017-04-07,06:15,50112
2017-04-07,06:30,50110
2017-04-07,06:45,50111
2017-04-07,07:00,50120
2017-04-07,07:15,50123
2017-04-07,07:30,50127
2017-04-07,07:45,50130
2017-04-07,08:00,50135
2017-04-07,08:15,50139
2017-04-07,08:30,50138
2017-04-07,08:45,50140
2017-04-07,09:00,50143
2017-04-07,09:15,50141
2017-04-07,09:30,50143
2017-04-07,09:45,50143
2017-04-07,10:00,50145
2017-04-07,10:15,50146
2017-04-07,10:30,50150
2017-04-07,10:45,50157
2017-04-07,11:00,50157
2017-04-07,11:15,50160
2017-04-07,11:30,50169
2017-04-07,11:45,50173
2017-04-07,12:00,50172
2017-04-07,12:15,50173
2017-04-07,12:30,50177
2017-04-07,12:45,50177
2017-04-07,13:00,50182
2017-04-07,13:15,50179
2017-04-07,13:30,50184
2017-04-07,13:45,50186
2017-04-07,14:00,50186
2017-04-07,14:15,50190
2017-04-07,14:30,50191
2017-04-07,14:45,50195
2017-04-07,15:00,50197
2017-04-07,15:15,50206
2017-04-07,15:30,50211
2017-04-07,15:45,50214
2017-04-07,16:00,50217
2017-04-07,16:15,50219
2017-04-07,16:30,50228
2017-04-07,16:45,50231
2017-04-07,17:00,50239
2017-04-07,17:15,50243
2017-04-07,17:30,50247
2017-04-07,17:45,50255
2017-04-07,18:00,50263
2017-04-07,18:15,50272
2017-04-07,18:30,50280
2017-04-07,18:45,50291
2017-04-07,19:00,50292
2017-04-07,19:15,50300
2017-04-07,19:30,50307
2017-04-07,19:45,50316
2017-04-07,20:00,50328
2017-04-07,20:15,50336
2017-04-07,20:30,50342
2017-04-07,20:45,50340
2017-04-07,21:00,50349
2017-04-07,21:30,50365
2017-04-07,21:45,50382
2017-04-07,22:00,50390
2017-04-07,22:15,50393
2017-04-07,22:30,50399
2017-04-07,22:45,50403
2017-04-07,23:00,50410
2017-04-07,23:15,50414
2017-04-07,23:30,50419
2017-04-07,23:45,50429
2017-04-08,00:00,50445
2017-04-08,00:15,50448
2017-04-08,00:30,50452
2017-04-08,00:45,50477
2017-04-08,01:00,50484
2017-04-08,01:15,50485
2017-04-08,01:30,50487
2017-04-08,01:45,50485
2017-04-08,02:00,50489
2017-04-08,02:15,50491
2017-04-08,02:30,50489
2017-04-08,02:45,50491
2017-04-08,03:00,50492
2017-04-08,03:15,50493
2017-04-08,03:30,50493
2017-04-08,03:45,50493
2017-04-08,04:00,50494
2017-04-08,04:15,50494
2017-04-08,04:30,50495
2017-04-08,04:45,50495
2017-04-08,05:00,50496
2017-04-08,05:15,50503
2017-04-08,05:30,50498
2017-04-08,05:45,50500
2017-04-08,06:00,50507
2017-04-08,06:15,50503
2017-04-08,06:30,50504
2017-04-08,06:45,50505
2017-04-08,07:00,50508
2017-04-08,07:15,50508
2017-04-08,07:30,50511
2017-04-08,07:45,50514
2017-04-08,08:00,50520
2017-04-08,08:15,50530
2017-04-08,08:30,50536
2017-04-08,08:45,50545
2017-04-08,09:00,50546
2017-04-08,09:15,50547
2017-04-08,09:30,50554
2017-04-08,09:45,50558
2017-04-08,10:00,50566
2017-04-08,10:15,50571
2017-04-08,10:30,50584
2017-04-08,10:45,50590
2017-04-08,11:00,50595
2017-04-08,11:15,50601
2017-04-08,11:30,50604
2017-04-08,11:45,50610
2017-04-08,12:00,50613
2017-04-08,12:15,50615
2017-04-08,12:30,50614
2017-04-08,12:45,50610
2017-04-08,13:00,50611
2017-04-08,13:15,50614
2017-04-08,13:30,50619
2017-04-08,13:45,50624
2017-04-08,14:00,50627
2017-04-08,14:15,50633
2017-04-08,14:30,50638
2017-04-08,14:45,50641
2017-04-08,15:00,50645
2017-04-08,15:15,50648
2017-04-08,15:30,50649
2017-04-08,15:45,50658
2017-04-08,16:00,50661
2017-04-08,16:15,50666
2017-04-08,16:30,50664
2017-04-08,16:45,50663
2017-04-08,17:00,51825
2017-04-08,17:15,51912
2017-04-08,17:30,51917
2017-04-08,17:45,51922
2017-04-08,18:00,51927
2017-04-08,18:15,51925
2017-04-08,18:30,51927
2017-04-08,18:45,51933
2017-04-08,19:00,51941
2017-04-08,19:15,51938
2017-04-08,19:30,51943
2017-04-08,19:45,51947
2017-04-08,20:00,51954
2017-04-08,20:15,51959
2017-04-08,20:30,51964
2017-04-08,20:45,51967
2017-04-08,21:00,51978
2017-04-08,21:15,51989
2017-04-08,21:30,51991
2017-04-08,21:45,51986
2017-04-08,22:00,52001
2017-04-08,22:15,52004
2017-04-08,22:30,52014
2017-04-08,22:45,52017
2017-04-08,23:00,52020
2017-04-08,23:15,52023
2017-04-08,23:30,52027
2017-04-08,23:45,52033
2017-04-09,00:00,52036
2017-04-09,00:15,52038
2017-04-09,00:30,52039
2017-04-09,00:45,52042
2017-04-09,01:00,52045
2017-04-09,01:15,52044
2017-04-09,01:30,52045
2017-04-09,01:45,52048
2017-04-09,02:00,52050
2017-04-09,02:15,52054
2017-04-09,02:30,52054
2017-04-09,02:45,52052
2017-04-09,03:00,52051
2017-04-09,03:15,52051
2017-04-09,03:30,52049
2017-04-09,03:45,52052
2017-04-09,04:00,52052
2017-04-09,04:15,52052
2017-04-09,04:30,52050
2017-04-09,04:45,52051
2017-04-09,05:00,52049
2017-04-09,05:15,52050
2017-04-09,05:30,52050
2017-04-09,05:45,52050
2017-04-09,06:00,52050
2017-04-09,06:15,52054
2017-04-09,06:30,52053
2017-04-09,06:45,52054
2017-04-09,07:00,52052
2017-04-09,07:15,52054
2017-04-09,07:30,52055
2017-04-09,07:45,52060
2017-04-09,08:00,52061
2017-04-09,08:15,52067
2017-04-09,08:30,52066
2017-04-09,08:45,52065
2017-04-09,09:00,52065
2017-04-09,09:15,52065
2017-04-09,09:30,52069
2017-04-09,09:45,52067
2017-04-09,10:00,52071
2017-04-09,10:15,52073
2017-04-09,10:30,52081
2017-04-09,10:45,52085
2017-04-09,11:00,52091
2017-04-09,11:15,52096
2017-04-09,11:30,52097
2017-04-09,11:45,52103
2017-04-09,12:00,52105
2017-04-09,12:15,52108
2017-04-09,12:30,52107
2017-04-09,12:45,52111
2017-04-09,13:00,52110
2017-04-09,13:15,52106
2017-04-09,13:45,52113
2017-04-09,14:00,52113
2017-04-09,14:15,52112
2017-04-09,14:30,52113
2017-04-09,14:45,52117
2017-04-09,15:00,52121
2017-04-09,15:15,52129
2017-04-09,15:30,52127
2017-04-09,15:45,52125
2017-04-09,16:00,52123
2017-04-09,16:15,52124
2017-04-09,16:30,52125
2017-04-09,16:45,52115
2017-04-09,17:00,52117
2017-04-09,17:15,52118
2017-04-09,17:30,52117
2017-04-09,17:45,52115
2017-04-09,18:00,52115
2017-04-09,18:15,52114
2017-04-09,18:30,52086
2017-04-09,18:45,52087
2017-04-09,19:00,52091
2017-04-09,19:15,52088
2017-04-09,19:30,52090
2017-04-09,19:45,52093
2017-04-09,20:00,52097
2017-04-09,20:15,52096
2017-04-09,20:30,52094
2017-04-09,21:00,52080
2017-04-09,21:15,52079
2017-04-09,21:30,52089
2017-04-09,21:45,52094
2017-04-09,22:00,52096
2017-04-09,22:15,52095
2017-04-09,22:30,52094
2017-04-09,22:45,52098
2017-04-09,23:00,52100
2017-04-09,23:15,52102
2017-04-09,23:30,52101
2017-04-09,23:45,52104
2017-04-10,00:00,52106
2017-04-10,00:15,52106
2017-04-10,00:30,52106
2017-04-10,00:45,52110
2017-04-10,01:00,52110
2017-04-10,01:15,52111
2017-04-10,01:30,52113
2017-04-10,01:45,52113
2017-04-10,02:00,52114
2017-04-10,02:15,52115
2017-04-10,02:30,52131
2017-04-10,02:45,52130
2017-04-10,03:00,52129
2017-04-10,03:15,52130
2017-04-10,03:30,52128
2017-04-10,03:45,52128
2017-04-10,04:00,52128
2017-04-10,04:15,52128
2017-04-10,04:30,52128
2017-04-10,04:45,52127
2017-04-10,05:00,52128
2017-04-10,05:15,52129
2017-04-10,05:30,52129
2017-04-10,05:45,52128
2017-04-10,06:00,52127
2017-04-10,06:15,52126
2017-04-10,06:30,52131
2017-04-10,06:45,52133
2017-04-10,07:00,52128
2017-04-10,07:15,52133
2017-04-10,07:30,52135
2017-04-10,07:45,52139
2017-04-10,08:00,52142
2017-04-10,08:15,52145
2017-04-10,08:30,52145
2017-04-10,08:45,52152
2017-04-10,09:00,52152
2017-04-10,09:15,52157
2017-04-10,09:30,52163
2017-04-10,09:45,52164
2017-04-10,10:00,52173
2017-04-10,10:15,52179
2017-04-10,10:30,52186
2017-04-10,10:45,52178
2017-04-10,11:00,52186
2017-04-10,11:15,52192
2017-04-10,11:30,52189
2017-04-10,11:45,52193
2017-04-10,12:00,52199
2017-04-10,12:15,52205
2017-04-10,12:30,52211
2017-04-10,12:45,52216
2017-04-10,13:00,52218
2017-04-10,13:15,52216
2017-04-10,13:30,52220
2017-04-10,13:45,52224
2017-04-10,14:00,52227
2017-04-10,14:15,52223
2017-04-10,14:30,52229
2017-04-10,14:45,52230
2017-04-10,15:00,52229
2017-04-10,15:15,52232
2017-04-10,15:30,52237
2017-04-10,15:45,52241
2017-04-10,16:00,52240
2017-04-10,16:15,52248
2017-04-10,16:30,52250
2017-04-10,16:45,52261
2017-04-10,17:00,52260
2017-04-10,17:15,52264
2017-04-10,17:30,52270
2017-04-10,17:45,52275
2017-04-10,18:00,52285
2017-04-10,18:15,52286
2017-04-10,18:30,52284
2017-04-10,18:45,52289
2017-04-10,19:00,52293
2017-04-10,19:15,52302
2017-04-10,19:30,52309
2017-04-10,19:45,52319
2017-04-10,20:00,52331
2017-04-10,20:15,52330
2017-04-10,20:30,52339
2017-04-10,20:45,52350
2017-04-10,21:00,52355
2017-04-10,21:15,52359
2017-04-10,21:30,52370
2017-04-10,21:45,52372
2017-04-10,22:00,52379
2017-04-10,22:15,52386
2017-04-10,22:30,52402
2017-04-10,22:45,52409
2017-04-10,23:00,52418
2017-04-10,23:15,52418
2017-04-10,23:30,52425
2017-04-10,23:45,52427
2017-04-11,00:00,52426
2017-04-11,00:15,52427
2017-04-11,00:30,52426
2017-04-11,00:45,52428
2017-04-11,01:00,52427
2017-04-11,01:15,52431
2017-04-11,01:30,52428
2017-04-11,01:45,52425
2017-04-11,02:00,52425
2017-04-11,02:15,52426
2017-04-11,02:30,52443
2017-04-11,02:45,52442
2017-04-11,03:00,52443
2017-04-11,03:15,52442
2017-04-11,03:30,52439
2017-04-11,03:45,52442
2017-04-11,04:00,52443
2017-04-11,04:15,52444
2017-04-11,04:30,52445
2017-04-11,04:45,52445
2017-04-11,05:00,52444
2017-04-11,05:15,52442
2017-04-11,05:30,52443
2017-04-11,05:45,52442
2017-04-11,06:00,52444
2017-04-11,06:15,52431
2017-04-11,06:30,52431
2017-04-11,06:45,52429
2017-04-11,07:00,52433
2017-04-11,07:15,52433
2017-04-11,07:30,52434
2017-04-11,07:45,52438
2017-04-11,08:00,52442
2017-04-11,08:15,52450
2017-04-11,08:30,52456
2017-04-11,08:45,52462
2017-04-11,09:00,52461
2017-04-11,09:15,52463
2017-04-11,09:30,52464
2017-04-11,09:45,52472
2017-04-11,10:00,52477
2017-04-11,10:15,52477
2017-04-11,10:30,52483
2017-04-11,10:45,52493
2017-04-11,11:00,52494
2017-04-11,11:15,52495
2017-04-11,11:30,52498
2017-04-11,11:45,52501
2017-04-11,12:00,52505
2017-04-11,12:15,52502
2017-04-11,12:30,52505
2017-04-11,12:45,52503
2017-04-11,13:00,52505
2017-04-11,13:15,52512
2017-04-11,13:30,52518
2017-04-11,13:45,52520
2017-04-11,14:00,52528
2017-04-11,14:15,52533
2017-04-11,14:30,52532
2017-04-11,14:45,52538
2017-04-11,15:00,52535
2017-04-11,15:15,52538
2017-04-11,15:30,52535
2017-04-11,15:45,52534
2017-04-11,16:00,52536
2017-04-11,16:15,52536
2017-04-11,16:30,52541
2017-04-11,16:45,52542
2017-04-11,17:30,52538
2017-04-11,17:45,52543
2017-04-11,19:00,52705
2017-04-11,19:15,52759
2017-04-11,19:30,52795
2017-04-11,19:45,52835
2017-04-11,20:00,52881
2017-04-11,20:15,52909
2017-04-11,20:30,52947
2017-04-11,20:45,52975
2017-04-11,21:00,53032
2017-04-11,21:15,53065
2017-04-11,21:30,53117
2017-04-11,21:45,53165
2017-04-11,22:00,53211
2017-04-11,22:15,53233
2017-04-11,22:30,53255
2017-04-11,22:45,53282
2017-04-11,23:00,53313
2017-04-11,23:15,53354
2017-04-11,23:30,53410
2017-04-11,23:45,53440
2017-04-12,00:00,53483
2017-04-12,00:15,53527
2017-04-12,00:30,53576
2017-04-12,00:45,53617
2017-04-12,01:00,53653
2017-04-12,01:15,53697
2017-04-12,01:30,53693
2017-04-12,01:45,53688
2017-04-12,02:00,53688
2017-04-12,02:15,53689
2017-04-12,02:30,53688
2017-04-12,02:45,53687
2017-04-12,03:00,53685
2017-04-12,03:15,53685
2017-04-12,03:30,53684
2017-04-12,03:45,53663
2017-04-12,04:00,53666
2017-04-12,04:15,53664
2017-04-12,04:30,53663
2017-04-12,04:45,53661
2017-04-12,05:00,53661
2017-04-12,05:15,53661
2017-04-12,05:30,53660
2017-04-12,05:45,53659
2017-04-12,06:00,53662
2017-04-12,06:15,53663
2017-04-12,06:30,53660
2017-04-12,07:15,53662
2017-04-12,07:30,53664
2017-04-12,07:45,53662
2017-04-12,08:00,53658
2017-04-12,08:15,53659
2017-04-12,08:30,53660
2017-04-12,08:45,53660
2017-04-12,09:00,53658
2017-04-12,09:15,53656
2017-04-12,09:30,53654
2017-04-12,09:45,53652
2017-04-12,10:00,53660
2017-04-12,10:15,53661
2017-04-12,10:30,53659
2017-04-12,10:45,53663
2017-04-12,11:00,53667
2017-04-12,11:15,53669
2017-04-12,11:30,53671
2017-04-12,11:45,53670
2017-04-12,12:00,53674
2017-04-12,12:15,53683
2017-04-12,12:30,53692
2017-04-12,12:45,53698
2017-04-12,13:00,53708
2017-04-12,13:15,53713
2017-04-12,13:30,53720
2017-04-12,13:45,53729
2017-04-12,14:00,53731
2017-04-12,14:15,53735
2017-04-12,14:30,53741
2017-04-12,14:45,53749
2017-04-12,15:00,53754
2017-04-12,15:15,53753
2017-04-12,15:30,53756
2017-04-12,15:45,53766
2017-04-12,16:00,53770
2017-04-12,16:15,53778
2017-04-12,16:30,53780
2017-04-12,16:45,53783
2017-04-12,17:00,53789
2017-04-12,17:15,53795
2017-04-12,17:30,53799
2017-04-12,17:45,53810
2017-04-12,18:00,53814
2017-04-12,18:15,53817
2017-04-12,18:30,53820
2017-04-12,18:45,53826
2017-04-12,19:00,53835
2017-04-12,19:15,53833
2017-04-12,19:30,53841
2017-04-12,19:45,53845
2017-04-12,20:00,53847
2017-04-12,20:15,53858
2017-04-12,20:30,53861
2017-04-12,20:45,53876
2017-04-12,21:00,53892
2017-04-12,21:15,53895
2017-04-12,21:30,53907
2017-04-12,21:45,53939
2017-04-12,22:00,53975
2017-04-12,22:15,54005
2017-04-12,22:30,54015
2017-04-12,22:45,54022
2017-04-12,23:00,54029
2017-04-12,23:15,54040
2017-04-12,23:30,54045
2017-04-12,23:45,54048
2017-04-13,00:00,54053
2017-04-13,00:15,54063
2017-04-13,00:30,54055
2017-04-13,00:45,54060
2017-04-13,01:00,54067
2017-04-13,01:15,54071
2017-04-13,01:30,54076
2017-04-13,01:45,54077
2017-04-13,02:00,54077
2017-04-13,02:15,54079
2017-04-13,02:30,54083
2017-04-13,02:45,54086
2017-04-13,03:00,54088
2017-04-13,03:15,54088
2017-04-13,03:30,54086
2017-04-13,03:45,54086
2017-04-13,04:00,54086
2017-04-13,04:15,54087
2017-04-13,04:30,54088
2017-04-13,04:45,54092
2017-04-13,05:00,54095
2017-04-13,05:15,54096
2017-04-13,05:30,54099
2017-04-13,05:45,54099
2017-04-13,06:00,54099
2017-04-13,06:15,54098
2017-04-13,06:30,54099
2017-04-13,06:45,54099
2017-04-13,07:00,54102
2017-04-13,07:15,54106
2017-04-13,07:30,54116
2017-04-13,07:45,54115
2017-04-13,08:00,54121
2017-04-13,08:15,54128
2017-04-13,08:30,54133
2017-04-13,08:45,54137
2017-04-13,09:00,54140
2017-04-13,09:15,54148
2017-04-13,09:30,54154
2017-04-13,09:45,54160
2017-04-13,10:00,54163
2017-04-13,10:15,54176
2017-04-13,10:30,54184
2017-04-13,10:45,54066
2017-04-13,11:00,54078
2017-04-13,11:15,54078
2017-04-13,11:30,54079
2017-04-13,11:45,54084
2017-04-13,12:00,54094
2017-04-13,12:15,54099
2017-04-13,12:30,54102
2017-04-13,12:45,54105
2017-04-13,13:00,54113
2017-04-13,13:15,54117
2017-04-13,13:30,54122
2017-04-13,13:45,54131
2017-04-13,14:00,54139
2017-04-13,14:15,54146
2017-04-13,14:30,54152
2017-04-13,14:45,54158
2017-04-13,15:00,54174
2017-04-13,15:15,54177
2017-04-13,15:30,54184
2017-04-13,15:45,54188
2017-04-13,16:00,54329
2017-04-13,16:15,54561
2017-04-13,16:30,54772
2017-04-13,16:45,55040
2017-04-13,17:00,55215
2017-04-13,17:15,55335
2017-04-13,17:30,55572
2017-04-13,17:45,55970
2017-04-13,18:00,56235
2017-04-13,18:15,56636
2017-04-13,18:30,56714
2017-04-13,18:45,56716
2017-04-13,19:00,56712
2017-04-13,19:15,56716
2017-04-13,19:30,56715
2017-04-13,19:45,56707
2017-04-13,20:00,56707
2017-04-13,20:30,56718
2017-04-13,20:45,56721
2017-04-13,21:00,56726
2017-04-13,21:15,56728
2017-04-13,21:45,56730
2017-04-13,22:00,56745
2017-04-13,22:15,56749
2017-04-13,22:30,56761
2017-04-13,22:45,56771
2017-04-13,23:00,56796
2017-04-13,23:15,56799
2017-04-13,23:30,56810
2017-04-13,23:45,56809
2017-04-14,00:00,56816
2017-04-14,00:15,56818
2017-04-14,00:30,56820
2017-04-14,00:45,56821
2017-04-14,01:00,56823
2017-04-14,01:15,56826
2017-04-14,01:30,56823
2017-04-14,01:45,56824
2017-04-14,02:00,56826
2017-04-14,02:15,56823
2017-04-14,02:30,56824
2017-04-14,02:45,56822
2017-04-14,03:00,56819
2017-04-14,03:15,56818
2017-04-14,03:30,56813
2017-04-14,03:45,56809
2017-04-14,04:00,56810
2017-04-14,04:15,56811
2017-04-14,04:30,56807
2017-04-14,04:45,56803
2017-04-14,05:00,56802
2017-04-14,05:15,56802
2017-04-14,05:30,56802
2017-04-14,05:45,56801
2017-04-14,06:00,56799
2017-04-14,06:15,56798
2017-04-14,06:30,56799
2017-04-14,06:45,56801
2017-04-14,07:00,56802
2017-04-14,07:15,56799
2017-04-14,07:30,56800
2017-04-14,07:45,56803
2017-04-14,08:00,56805
2017-04-14,08:15,56806
2017-04-14,08:30,56811
2017-04-14,08:45,56815
2017-04-14,09:00,56822
2017-04-14,09:15,56825
2017-04-14,09:30,56828
2017-04-14,09:45,56830
2017-04-14,10:00,56829
2017-04-14,10:15,56835
2017-04-14,10:30,56833
2017-04-14,10:45,56840
2017-04-14,11:00,56844
2017-04-14,11:15,56847
2017-04-14,11:30,56857
2017-04-14,11:45,56862
2017-04-14,12:00,56867
2017-04-14,12:15,56870
2017-04-14,12:30,56875
2017-04-14,13:00,56891
2017-04-14,13:15,56900
2017-04-14,13:30,56907
2017-04-14,13:45,56920
2017-04-14,14:00,56939
2017-04-14,14:15,56963
2017-04-14,14:30,56975
2017-04-14,14:45,56975
2017-04-14,15:00,56993
2017-04-14,15:15,57000
2017-04-14,15:30,57013
2017-04-14,15:45,57014
2017-04-14,16:00,57025
2017-04-14,16:15,57025
2017-04-14,16:30,57028
2017-04-14,16:45,57037
2017-04-14,17:00,57049
2017-04-14,17:15,57052
2017-04-14,17:30,57059
2017-04-14,17:45,57069
2017-04-14,18:00,57075
2017-04-14,18:15,57078
2017-04-14,18:30,57070
2017-04-14,18:45,57081
2017-04-14,19:00,57090
2017-04-14,19:15,57092
2017-04-14,19:30,57094
2017-04-14,19:45,57108
2017-04-14,20:00,57127
2017-04-14,20:15,57136
2017-04-14,20:30,57145
2017-04-14,20:45,57145
2017-04-14,21:00,57152
2017-04-14,21:15,57161
2017-04-14,21:30,57172
2017-04-14,21:45,57183
2017-04-14,22:00,57183
2017-04-14,22:15,57184
2017-04-14,22:30,57197
2017-04-14,22:45,57205
2017-04-14,23:00,57214
2017-04-14,23:15,57214
2017-04-14,23:30,57220
2017-04-14,23:45,57228
2017-04-15,00:00,57264
2017-04-15,00:15,57283
2017-04-15,00:30,57307
2017-04-15,00:45,57338
2017-04-15,01:00,57349
2017-04-15,01:15,57355
