2017-04-16,10:45,72415
2017-04-16,11:00,72422
2017-04-16,11:15,72437
2017-04-16,11:30,72460
2017-04-16,11:45,72471
2017-04-16,12:00,72481
2017-04-16,12:15,72494
2017-04-16,12:30,72502
2017-04-16,12:45,72516
2017-04-16,13:00,72529
2017-04-16,13:15,72552
2017-04-16,13:30,72570
2017-04-16,13:45,72580
2017-04-16,14:00,72601
2017-04-16,14:15,72618
2017-04-16,14:30,72629
2017-04-16,14:45,72645
2017-04-16,15:00,72654
2017-04-16,15:15,72643
2017-04-16,15:30,72648
2017-04-16,15:45,72650
2017-04-16,16:00,72652
2017-04-16,16:15,72665
2017-04-16,16:30,72673
2017-04-16,16:45,72680
2017-04-16,17:00,72685
2017-04-16,17:15,72699
2017-04-16,17:30,72707
2017-04-16,17:45,72713
2017-04-16,18:00,72723
2017-04-16,18:15,72737
2017-04-16,18:30,72749
2017-04-16,18:45,72764
2017-04-16,19:00,72765
2017-04-16,19:15,72773
2017-04-16,19:30,72782
2017-04-16,19:45,72794
2017-04-16,20:00,72812
2017-04-16,20:15,72821
2017-04-16,20:30,72840
2017-04-16,20:45,72842
2017-04-16,21:00,72866
2017-04-16,21:15,72873
2017-04-16,21:30,72890
2017-04-16,21:45,72899
2017-04-16,22:00,72926
2017-04-16,22:15,72943
2017-04-16,22:30,72971
2017-04-16,22:45,72993
2017-04-16,23:00,73010
2017-04-16,23:15,73024
2017-04-16,23:30,73037
2017-04-16,23:45,73044
2017-04-17,00:00,73063
2017-04-17,00:15,73072
2017-04-17,00:30,73079
2017-04-17,00:45,73085
2017-04-17,01:00,73091
2017-04-17,01:15,73091
2017-04-17,01:30,73094
2017-04-17,01:45,73097
2017-04-17,02:00,73100
2017-04-17,02:15,73104
2017-04-17,02:30,73106
2017-04-17,02:45,73107
2017-04-17,03:00,73111
2017-04-17,03:15,73114
2017-04-17,03:30,73116
2017-04-17,03:45,73117
2017-04-17,04:00,73116
2017-04-17,04:30,73118
2017-04-17,04:45,73118
2017-04-17,05:00,73118
2017-04-17,05:15,73118
2017-04-17,05:30,73117
2017-04-17,05:45,73118
2017-04-17,06:00,73117
2017-04-17,06:15,73118
2017-04-17,06:30,73120
2017-04-17,06:45,73121
2017-04-17,07:00,73120
2017-04-17,07:15,73121
2017-04-17,07:30,73124
2017-04-17,07:45,73122
2017-04-17,08:00,73127
2017-04-17,08:15,73131
2017-04-17,08:30,73137
2017-04-17,08:45,73142
2017-04-17,09:00,73146
2017-04-17,09:15,73155
2017-04-17,09:30,73164
2017-04-17,09:45,73156
2017-04-17,10:00,73165
2017-04-17,10:15,73167
2017-04-17,10:30,73178
2017-04-17,10:45,73192
2017-04-17,11:00,73214
2017-04-17,11:15,73217
2017-04-17,11:30,73227
2017-04-17,11:45,73241
2017-04-17,12:00,73247
2017-04-17,12:15,73251
2017-04-17,12:30,73262
2017-04-17,12:45,73280
2017-04-17,13:00,73288
2017-04-17,13:15,73285
2017-04-17,13:30,73293
2017-04-17,13:45,73302
2017-04-17,14:00,73296
2017-04-17,14:15,73297
2017-04-17,14:30,73299
2017-04-17,14:45,73314
2017-04-17,15:00,73334
2017-04-17,15:15,73344
2017-04-17,15:30,73354
2017-04-17,15:45,73362
2017-04-17,16:00,73370
2017-04-17,16:15,73375
2017-04-17,16:30,73397
2017-04-17,16:45,73404
2017-04-17,17:00,73408
2017-04-17,17:15,73424
2017-04-17,17:30,73433
2017-04-17,17:45,73446
2017-04-17,18:00,73463
2017-04-17,18:15,73478
2017-04-17,18:30,73495
2017-04-17,18:45,73498
2017-04-17,19:00,73507
2017-04-17,19:15,73521
2017-04-17,19:30,73548
2017-04-17,19:45,73567
2017-04-17,20:00,73583
2017-04-17,20:15,73602
2017-04-17,20:30,73611
2017-04-17,20:45,73626
2017-04-17,21:00,73637
2017-04-17,21:15,73638
2017-04-17,21:30,73648
2017-04-17,21:45,73661
2017-04-17,22:00,73664
2017-04-17,22:15,73668
2017-04-17,22:30,73683
2017-04-17,22:45,73700
2017-04-17,23:00,73707
2017-04-17,23:15,73719
2017-04-17,23:30,73747
2017-04-17,23:45,73754
2017-04-18,00:00,73761
2017-04-18,00:15,73770
2017-04-18,00:30,73774
2017-04-18,00:45,73778
2017-04-18,01:00,73781
2017-04-18,01:15,73782
2017-04-18,01:30,73789
2017-04-18,01:45,73793
2017-04-18,02:00,73799
2017-04-18,02:15,73797
2017-04-18,02:30,73796
2017-04-18,02:45,73798
2017-04-18,03:00,73800
2017-04-18,03:15,73801
2017-04-18,03:30,73805
2017-04-18,03:45,73805
2017-04-18,04:00,73805
2017-04-18,04:15,73805
2017-04-18,04:30,73806
2017-04-18,04:45,73805
2017-04-18,05:00,73805
2017-04-18,05:15,73806
2017-04-18,05:30,73807
2017-04-18,05:45,73806
2017-04-18,06:00,73806
2017-04-18,06:15,73805
2017-04-18,06:30,73805
2017-04-18,06:45,73805
2017-04-18,07:00,73807
2017-04-18,07:15,73808
2017-04-18,07:30,73809
2017-04-18,07:45,73809
2017-04-18,08:00,73806
2017-04-18,08:15,73794
2017-04-18,08:30,73807
2017-04-18,08:45,73813
2017-04-18,09:00,73819
2017-04-18,09:15,73828
2017-04-18,09:30,73841
2017-04-18,09:45,73848
2017-04-18,10:00,73848
2017-04-18,10:15,73856
2017-04-18,10:30,73863
2017-04-18,10:45,73872
2017-04-18,11:00,73878
2017-04-18,11:15,73881
2017-04-18,11:30,73894
2017-04-18,11:45,73902
2017-04-18,12:00,73909
2017-04-18,12:15,73916
2017-04-18,12:30,73922
2017-04-18,12:45,73929
2017-04-18,13:00,73933
2017-04-18,13:15,73937
2017-04-18,13:30,73942
2017-04-18,13:45,73955
2017-04-18,14:00,73972
2017-04-18,14:15,73984
2017-04-18,14:30,73991
2017-04-18,14:45,74000
2017-04-18,15:00,74012
2017-04-18,15:15,74024
2017-04-18,15:30,74041
2017-04-18,15:45,74058
2017-04-18,16:00,74062
2017-04-18,16:15,74069
2017-04-18,16:30,74082
2017-04-18,16:45,74088
2017-04-18,17:00,74101
2017-04-18,17:15,74115
2017-04-18,17:30,74164
2017-04-18,17:45,74194
2017-04-18,18:00,74219
2017-04-18,18:15,74218
2017-04-18,18:30,74217
2017-04-18,18:45,74225
2017-04-18,19:00,74239
2017-04-18,19:15,74261
2017-04-18,19:30,74268
2017-04-18,19:45,74280
2017-04-18,20:00,74290
2017-04-18,20:30,74328
2017-04-18,20:45,74347
2017-04-18,21:00,74360
2017-04-18,21:15,74376
2017-04-18,21:30,74379
2017-04-18,21:45,74387
2017-04-18,22:00,74402
2017-04-18,22:15,74403
2017-04-18,22:30,74411
2017-04-18,22:45,74424
2017-04-18,23:00,74423
2017-04-18,23:15,74432
2017-04-18,23:30,74442
2017-04-18,23:45,74452
2017-04-19,00:00,74460
2017-04-19,00:15,74468
2017-04-19,00:30,74480
2017-04-19,00:45,74481
2017-04-19,01:00,74491
2017-04-19,01:15,74497
2017-04-19,01:30,74497
2017-04-19,01:45,74497
2017-04-19,02:00,74496
2017-04-19,02:15,74497
2017-04-19,02:30,74495
2017-04-19,02:45,74494
2017-04-19,03:00,74497
2017-04-19,03:15,74498
2017-04-19,03:30,74499
2017-04-19,03:45,74502
2017-04-19,04:00,74505
2017-04-19,04:15,74506
2017-04-19,04:30,74510
2017-04-19,04:45,74510
2017-04-19,05:00,74510
2017-04-19,05:15,74512
2017-04-19,05:30,74513
2017-04-19,05:45,74516
2017-04-19,06:00,74518
2017-04-19,06:15,74520
2017-04-19,06:30,74522
2017-04-19,06:45,74528
2017-04-19,07:00,74534
2017-04-19,07:15,74537
2017-04-19,07:30,74540
2017-04-19,07:45,74545
2017-04-19,08:00,74547
2017-04-19,08:15,74554
2017-04-19,08:30,74559
2017-04-19,08:45,74568
2017-04-19,09:00,74573
2017-04-19,09:15,74579
2017-04-19,09:30,74588
2017-04-19,09:45,74595
2017-04-19,10:00,74604
2017-04-19,10:15,74607
2017-04-19,10:30,74617
2017-04-19,10:45,74633
2017-04-19,11:00,74642
2017-04-19,11:15,74655
2017-04-19,11:30,74670
2017-04-19,11:45,74682
2017-04-19,12:00,74691
2017-04-19,12:15,74700
2017-04-19,12:30,74713
2017-04-19,12:45,74729
2017-04-19,13:00,74740
2017-04-19,13:15,74754
2017-04-19,13:30,74760
2017-04-19,13:45,74778
2017-04-19,14:00,74789
2017-04-19,14:15,74806
2017-04-19,14:30,74824
2017-04-19,14:45,74838
2017-04-19,15:00,74839
2017-04-19,15:15,74854
2017-04-19,15:30,74863
2017-04-19,15:45,74887
2017-04-19,16:00,74898
2017-04-19,16:15,74906
2017-04-19,16:30,74920
2017-04-19,16:45,74932
2017-04-19,17:00,74940
2017-04-19,17:15,74949
2017-04-19,17:30,74965
2017-04-19,17:45,74982
2017-04-19,18:00,75002
2017-04-19,18:15,75007
2017-04-19,18:30,75012
2017-04-19,18:45,75021
2017-04-19,19:00,75034
2017-04-19,19:15,75049
2017-04-19,19:30,75069
2017-04-19,19:45,75089
2017-04-19,20:00,75106
2017-04-19,20:15,75131
2017-04-19,20:30,75160
2017-04-19,20:45,75172
2017-04-19,21:00,75182
2017-04-19,21:15,75195
2017-04-19,21:30,75206
2017-04-19,21:45,75223
2017-04-19,22:00,75238
2017-04-19,22:15,75255
2017-04-19,22:30,75275
2017-04-19,22:45,75292
2017-04-19,23:00,75318
2017-04-19,23:15,75333
2017-04-19,23:30,75349
2017-04-19,23:45,75363
2017-04-20,00:00,75370
2017-04-20,00:15,75381
2017-04-20,00:30,75390
2017-04-20,00:45,75393
2017-04-20,01:00,75400
2017-04-20,01:15,75403
2017-04-20,01:30,75407
2017-04-20,01:45,75411
2017-04-20,02:00,75410
2017-04-20,02:15,75411
2017-04-20,02:30,75413
2017-04-20,02:45,75414
2017-04-20,03:00,75413
2017-04-20,03:15,75412
2017-04-20,03:30,75411
2017-04-20,03:45,75411
2017-04-20,04:00,75410
2017-04-20,04:15,75411
2017-04-20,04:30,75410
2017-04-20,04:45,75411
2017-04-20,05:00,75411
2017-04-20,05:15,75411
2017-04-20,05:30,75416
2017-04-20,05:45,75418
2017-04-20,06:00,75420
2017-04-20,06:15,75426
2017-04-20,06:30,75426
2017-04-20,06:45,75429
2017-04-20,07:00,75430
2017-04-20,07:15,75435
2017-04-20,07:30,75438
2017-04-20,07:45,75443
2017-04-20,08:00,75449
2017-04-20,08:15,75448
2017-04-20,08:30,75455
2017-04-20,08:45,75450
2017-04-20,09:00,75459
2017-04-20,09:15,75465
2017-04-20,09:30,75464
2017-04-20,09:45,75467
2017-04-20,10:00,75478
2017-04-20,10:15,75476
2017-04-20,10:30,75501
2017-04-20,10:45,75504
2017-04-20,11:00,75515
2017-04-20,11:15,75523
2017-04-20,11:30,75536
2017-04-20,11:45,75544
2017-04-20,12:00,75558
2017-04-20,12:15,75567
2017-04-20,12:30,75582
2017-04-20,12:45,75594
2017-04-20,13:00,75603
2017-04-20,13:15,75612
2017-04-20,13:30,75621
2017-04-20,13:45,75641
2017-04-20,14:00,75657
2017-04-20,14:15,75669
2017-04-20,14:30,75686
2017-04-20,14:45,75691
2017-04-20,15:00,75698
2017-04-20,15:15,75713
2017-04-20,15:30,75734
2017-04-20,15:45,75753
2017-04-20,16:00,75767
2017-04-20,16:15,75788
2017-04-20,16:30,75799
2017-04-20,16:45,75820
2017-04-20,17:00,75844
2017-04-20,17:15,75856
2017-04-20,17:30,75899
2017-04-20,17:45,75916
2017-04-20,18:00,75934
2017-04-20,18:15,75948
2017-04-20,18:30,75960
2017-04-20,18:45,75977
2017-04-20,19:00,75995
2017-04-20,19:15,76013
2017-04-20,19:30,76028
2017-04-20,19:45,76051
2017-04-20,20:00,76078
2017-04-20,20:15,76102
2017-04-20,20:30,76493
2017-04-20,20:45,76660
2017-04-20,21:00,76786
2017-04-20,21:15,76875
2017-04-20,21:30,76972
2017-04-20,21:45,77051
2017-04-20,22:00,77183
2017-04-20,22:15,77302
2017-04-20,22:30,77595
2017-04-20,22:45,78350
2017-04-20,23:00,78513
2017-04-20,23:15,78630
2017-04-20,23:30,78701
2017-04-20,23:45,78758
2017-04-21,00:00,78803
2017-04-21,00:15,78848
2017-04-21,00:30,78866
2017-04-21,00:45,78894
2017-04-21,01:00,78909
2017-04-21,01:15,78928
2017-04-21,01:30,78931
2017-04-21,01:45,78944
2017-04-21,02:00,78945
2017-04-21,02:15,78950
2017-04-21,02:30,78955
2017-04-21,02:45,78958
2017-04-21,03:00,78963
2017-04-21,03:15,78965
2017-04-21,03:30,78965
2017-04-21,03:45,78968
2017-04-21,04:00,78968
2017-04-21,04:15,78969
2017-04-21,04:30,78971
2017-04-21,04:45,78972
2017-04-21,05:00,78978
2017-04-21,05:15,78981
2017-04-21,05:30,78983
2017-04-21,05:45,78987
2017-04-21,06:00,78989
2017-04-21,06:15,78993
2017-04-21,06:30,79000
2017-04-21,06:45,79000
2017-04-21,07:00,79014
2017-04-21,07:15,79025
2017-04-21,07:30,79034
2017-04-21,07:45,79045
2017-04-21,08:00,79061
2017-04-21,08:15,79078
2017-04-21,08:30,79095
2017-04-21,08:45,79117
2017-04-21,09:00,79146
2017-04-21,09:15,79174
2017-04-21,09:30,79206
2017-04-21,09:45,79240
2017-04-21,10:00,79280
2017-04-21,10:15,79298
2017-04-21,10:30,79335
2017-04-21,10:45,79372
2017-04-21,11:00,79424
2017-04-21,11:15,79447
2017-04-21,11:30,79493
2017-04-21,11:45,79548
2017-04-21,12:00,79577
2017-04-21,12:15,79611
2017-04-21,12:30,79641
2017-04-21,12:45,79672
2017-04-21,13:00,79705
2017-04-21,13:15,79762
2017-04-21,13:30,79813
2017-04-21,13:45,79852
2017-04-21,14:00,79892
2017-04-21,14:15,79911
2017-04-21,14:30,79932
2017-04-21,14:45,79948
2017-04-21,15:00,79964
2017-04-21,15:15,79984
2017-04-21,15:30,79998
2017-04-21,15:45,80027
2017-04-21,16:00,80058
2017-04-21,16:15,80085
2017-04-21,16:30,80109
2017-04-21,16:45,80133
2017-04-21,17:00,80152
2017-04-21,17:15,80178
2017-04-21,17:30,80208
2017-04-21,17:45,80245
2017-04-21,18:00,80275
2017-04-21,18:15,80314
2017-04-21,18:30,80345
2017-04-21,18:45,80370
2017-04-21,19:00,80412
2017-04-21,19:15,80445
2017-04-21,19:30,80480
2017-04-21,19:45,80504
2017-04-21,20:00,80530
2017-04-21,20:15,80580
2017-04-21,20:30,80612
2017-04-21,20:45,80650
2017-04-21,21:00,80694
2017-04-21,21:15,80737
2017-04-21,21:30,80774
2017-04-21,21:45,80803
2017-04-21,22:00,80840
2017-04-21,22:15,80871
2017-04-21,22:30,80906
2017-04-21,22:45,80949
2017-04-21,23:00,80968
2017-04-21,23:15,81001
2017-04-21,23:30,81019
2017-04-21,23:45,81037
2017-04-22,00:00,81058
2017-04-22,00:15,81075
2017-04-22,00:30,81095
2017-04-22,00:45,81111
2017-04-22,01:00,81117
2017-04-22,01:15,81127
2017-04-22,01:30,81133
2017-04-22,01:45,81136
2017-04-22,02:00,81147
2017-04-22,02:15,81153
2017-04-22,02:30,81158
2017-04-22,02:45,81159
2017-04-22,03:00,81159
2017-04-22,03:15,81160
2017-04-22,03:30,81166
2017-04-22,03:45,81168
2017-04-22,04:00,81171
2017-04-22,04:15,81174
2017-04-22,04:30,81175
2017-04-22,04:45,81174
2017-04-22,05:00,81175
2017-04-22,05:15,81177
2017-04-22,05:30,81179
2017-04-22,05:45,81184
2017-04-22,06:00,81182
2017-04-22,06:15,81181
2017-04-22,06:30,81184
2017-04-22,06:45,81184
2017-04-22,07:00,81191
2017-04-22,07:15,81196
2017-04-22,07:30,81200
2017-04-22,07:45,81201
2017-04-22,08:00,81210
2017-04-22,08:15,81211
2017-04-22,08:30,81222
2017-04-22,08:45,81231
2017-04-22,09:00,81252
2017-04-22,09:15,81268
2017-04-22,09:30,81279
2017-04-22,09:45,81305
2017-04-22,10:00,81325
2017-04-22,10:15,81348
2017-04-22,10:30,81377
2017-04-22,10:45,81390
2017-04-22,11:00,81409
2017-04-22,11:15,81430
2017-04-22,11:30,81438
2017-04-22,11:45,81452
2017-04-22,12:00,81472
2017-04-22,12:15,81492
2017-04-22,12:30,81521
2017-04-22,12:45,81541
2017-04-22,13:00,81545
2017-04-22,13:15,81556
2017-04-22,13:30,81582
2017-04-22,13:45,81603
2017-04-22,14:00,81624
2017-04-22,14:15,81633
2017-04-22,14:30,81661
2017-04-22,14:45,81676
2017-04-22,15:00,81696
2017-04-22,15:15,81721
2017-04-22,15:30,81739
2017-04-22,15:45,81752
2017-04-22,16:00,81756
2017-04-22,16:15,81777
2017-04-22,16:30,81799
2017-04-22,16:45,81812
2017-04-22,17:00,81834
2017-04-22,17:15,81855
2017-04-22,17:30,81875
2017-04-22,17:45,81891
2017-04-22,18:00,81917
2017-04-22,18:15,81931
2017-04-22,18:30,81952
2017-04-22,18:45,81972
2017-04-22,19:00,81991
2017-04-22,19:15,82012
2017-04-22,19:30,82032
2017-04-22,19:45,82057
2017-04-22,20:00,82087
2017-04-22,20:15,82111
2017-04-22,20:30,82132
2017-04-22,20:45,82163
2017-04-22,21:00,82184
2017-04-22,21:15,82207
2017-04-22,21:30,82224
2017-04-22,21:45,82238
2017-04-22,22:00,82267
2017-04-22,22:15,82306
2017-04-22,22:30,82341
2017-04-22,22:45,82374
2017-04-22,23:00,82398
2017-04-22,23:15,82429
2017-04-22,23:30,82443
2017-04-22,23:45,82460
2017-04-23,00:00,82477
2017-04-23,00:15,82490
2017-04-23,00:30,82509
2017-04-23,00:45,82514
2017-04-23,01:00,82525
2017-04-23,01:15,82534
2017-04-23,01:30,82542
2017-04-23,01:45,82544
2017-04-23,02:00,82553
2017-04-23,02:15,82558
2017-04-23,02:30,82561
2017-04-23,02:45,82565
2017-04-23,03:00,82567
2017-04-23,03:15,82570
2017-04-23,03:30,82571
2017-04-23,03:45,82574
2017-04-23,04:00,82575
2017-04-23,04:15,82573
2017-04-23,04:30,82576
2017-04-23,04:45,82579
2017-04-23,05:00,82580
2017-04-23,05:15,82582
2017-04-23,05:30,82582
2017-04-23,05:45,82583
2017-04-23,06:00,82583
2017-04-23,06:15,82584
2017-04-23,06:30,82584
2017-04-23,06:45,82587
2017-04-23,07:00,82591
2017-04-23,07:15,82594
2017-04-23,07:30,82597
2017-04-23,07:45,82600
2017-04-23,08:00,82604
2017-04-23,08:15,82606
2017-04-23,08:30,82615
2017-04-23,08:45,82624
2017-04-23,09:00,82641
2017-04-23,09:15,82651
2017-04-23,09:30,82657
2017-04-23,09:45,82672
2017-04-23,10:00,82682
2017-04-23,10:15,82698
2017-04-23,10:30,82711
2017-04-23,10:45,82727
2017-04-23,11:00,82746
2017-04-23,11:15,82764
2017-04-23,11:30,82778
2017-04-23,11:45,82790
2017-04-23,12:00,82806
2017-04-23,12:15,82818
2017-04-23,12:30,82821
2017-04-23,12:45,82829
2017-04-23,13:00,82842
2017-04-23,13:15,82859
2017-04-23,13:30,82882
2017-04-23,13:45,82892
2017-04-23,14:00,82910
2017-04-23,14:15,82917
2017-04-23,14:30,82930
2017-04-23,14:45,82951
2017-04-23,15:00,82977
2017-04-23,15:15,83010
2017-04-23,15:30,83024
2017-04-23,15:45,83041
2017-04-23,16:00,83070
2017-04-23,16:15,83083
2017-04-23,16:30,83095
2017-04-23,16:45,83114
2017-04-23,17:00,83124
2017-04-23,17:15,83132
2017-04-23,17:30,83157
2017-04-23,17:45,83179
2017-04-23,18:00,83197
2017-04-23,18:15,83213
2017-04-23,18:30,83226
2017-04-23,18:45,83262
2017-04-23,19:00,83281
2017-04-23,19:15,83301
2017-04-23,19:30,83321
2017-04-23,19:45,83349
2017-04-23,20:00,83364
2017-04-23,20:15,83371
2017-04-23,20:30,83387
2017-04-23,20:45,83408
2017-04-23,21:00,83421
2017-04-23,21:15,83439
2017-04-23,21:30,83442
2017-04-23,21:45,83478
2017-04-23,22:00,83504
2017-04-23,22:15,83516
2017-04-23,22:30,83535
2017-04-23,22:45,83540
2017-04-23,23:00,83560
2017-04-23,23:15,83575
2017-04-23,23:30,83585
2017-04-23,23:45,83587
2017-04-24,00:00,83594
2017-04-24,00:15,83596
2017-04-24,00:30,83599
2017-04-24,00:45,83605
2017-04-24,01:00,83605
2017-04-24,01:15,83607
2017-04-24,01:30,83610
2017-04-24,01:45,83608
2017-04-24,02:00,83609
2017-04-24,02:15,83610
2017-04-24,02:30,83611
2017-04-24,02:45,83612
2017-04-24,03:00,83613
2017-04-24,03:15,83613
2017-04-24,03:30,83613
2017-04-24,03:45,83615
2017-04-24,04:00,83616
2017-04-24,04:15,83618
2017-04-24,04:30,83621
2017-04-24,04:45,83624
2017-04-24,05:00,83626
2017-04-24,05:15,83627
2017-04-24,05:30,83628
2017-04-24,05:45,83629
2017-04-24,06:00,83630
2017-04-24,06:15,83636
2017-04-24,06:30,83630
2017-04-24,06:45,83625
2017-04-24,07:00,83632
2017-04-24,07:15,83638
2017-04-24,07:30,83638
2017-04-24,07:45,83645
2017-04-24,08:00,83652
2017-04-24,08:15,83640
2017-04-24,08:30,83646
2017-04-24,08:45,83650
2017-04-24,09:00,83654
2017-04-24,09:15,83656
2017-04-24,09:30,83660
2017-04-24,09:45,83663
2017-04-24,10:00,83658
2017-04-24,10:15,83662
2017-04-24,10:30,83661
2017-04-24,10:45,83662
2017-04-24,11:00,83665
2017-04-24,11:15,83670
2017-04-24,11:30,83666
2017-04-24,11:45,83667
2017-04-24,12:00,83666
2017-04-24,12:15,83667
2017-04-24,12:30,83671
2017-04-24,12:45,83679
2017-04-24,13:00,83688
2017-04-24,13:15,83694
2017-04-24,13:30,83698
2017-04-24,13:45,83699
2017-04-24,14:00,83702
2017-04-24,14:15,83714
2017-04-24,14:30,83727
2017-04-24,14:45,83750
2017-04-24,15:00,83759
2017-04-24,15:15,83777
2017-04-24,15:30,83784
2017-04-24,15:45,83802
2017-04-24,16:00,83812
2017-04-24,16:15,83820
2017-04-24,16:30,83836
2017-04-24,16:45,83863
2017-04-24,17:00,83873
2017-04-24,17:15,83879
2017-04-24,17:30,83894
2017-04-24,17:45,83918
2017-04-24,18:00,83923
2017-04-24,18:15,83935
2017-04-24,18:30,83989
2017-04-24,18:45,84039
2017-04-24,19:00,84075
2017-04-24,20:00,84107
2017-04-24,20:15,84137
2017-04-24,20:30,84179
2017-04-24,20:45,84217
2017-04-24,21:00,84246
2017-04-24,21:15,84277
2017-04-24,21:30,84302
2017-04-24,21:45,84312
2017-04-24,22:00,84335
2017-04-24,22:15,84349
2017-04-24,22:30,84369
2017-04-24,22:45,84380
2017-04-24,23:00,84398
2017-04-24,23:15,84408
2017-04-24,23:30,84413
2017-04-24,23:45,84423
2017-04-25,00:00,84423
2017-04-25,00:15,84427
2017-04-25,00:30,84434
2017-04-25,00:45,84439
2017-04-25,01:00,84444
2017-04-25,01:15,84448
2017-04-25,01:30,84452
2017-04-25,01:45,84454
2017-04-25,02:00,84454
2017-04-25,02:15,84456
2017-04-25,02:30,84457
2017-04-25,02:45,84460
2017-04-25,03:00,84461
2017-04-25,03:15,84462
2017-04-25,03:30,84463
2017-04-25,03:45,84463
2017-04-25,04:00,84466
2017-04-25,04:15,84467
2017-04-25,04:30,84468
2017-04-25,04:45,84470
2017-04-25,05:00,84470
2017-04-25,05:15,84469
2017-04-25,05:30,84468
2017-04-25,05:45,84469
2017-04-25,06:00,84471
2017-04-25,06:15,84473
2017-04-25,06:30,84472
2017-04-25,06:45,84476
2017-04-25,07:00,84488
2017-04-25,07:15,84494
2017-04-25,07:30,84499
2017-04-25,07:45,84496
2017-04-25,08:00,84504
2017-04-25,08:15,84509
2017-04-25,08:30,84510
2017-04-25,08:45,84494
2017-04-25,09:00,84501
2017-04-25,09:15,84510
2017-04-25,09:30,84508
2017-04-25,09:45,84511
2017-04-25,10:00,84517
2017-04-25,10:15,84521
2017-04-25,10:30,84526
2017-04-25,10:45,84530
2017-04-25,11:00,84531
2017-04-25,11:15,84532
2017-04-25,11:30,84535
2017-04-25,11:45,84536
2017-04-25,12:00,84536
2017-04-25,12:15,84535
2017-04-25,12:30,84536
2017-04-25,12:45,84543
2017-04-25,13:00,84549
2017-04-25,13:15,84558
2017-04-25,13:30,84574
2017-04-25,13:45,84585
2017-04-25,14:00,84598
2017-04-25,14:15,84605
2017-04-25,14:30,84615
2017-04-25,14:45,84626
2017-04-25,15:00,84642
2017-04-25,15:15,84653
2017-04-25,15:30,84667
2017-04-25,15:45,84685
2017-04-25,16:00,84704
2017-04-25,16:15,84729
2017-04-25,16:30,84743
2017-04-25,16:45,84747
2017-04-25,17:00,84769
2017-04-25,17:15,84785
2017-04-25,17:30,84810
2017-04-25,17:45,84838
2017-04-25,18:00,84903
2017-04-25,18:15,84922
2017-04-25,18:30,84933
2017-04-25,18:45,84954
2017-04-25,19:00,84976
2017-04-25,19:15,85008
2017-04-25,19:30,85028
2017-04-25,19:45,85045
2017-04-25,20:00,85060
2017-04-25,20:15,85077
2017-04-25,20:30,85107
2017-04-25,20:45,85133
2017-04-25,21:00,85148
2017-04-25,21:15,85166
2017-04-25,21:30,85181
2017-04-25,21:45,85198
2017-04-25,22:00,85208
2017-04-25,22:15,85222
2017-04-25,22:30,85231
2017-04-25,22:45,85236
2017-04-25,23:00,85252
2017-04-25,23:15,85253
2017-04-25,23:30,85262
2017-04-25,23:45,85264
2017-04-26,00:00,85272
2017-04-26,00:15,85276
2017-04-26,00:30,85282
2017-04-26,00:45,85282
2017-04-26,01:00,85287
2017-04-26,01:15,85288
2017-04-26,01:30,85289
2017-04-26,01:45,85289
2017-04-26,02:00,85291
2017-04-26,02:15,85290
2017-04-26,02:30,85294
2017-04-26,02:45,85293
2017-04-26,03:00,85296
2017-04-26,03:15,85296
2017-04-26,03:30,85294
2017-04-26,03:45,85293
2017-04-26,04:00,85295
2017-04-26,04:15,85295
2017-04-26,04:30,85297
2017-04-26,04:45,85297
2017-04-26,05:00,85298
2017-04-26,05:15,85300
2017-04-26,05:30,85301
2017-04-26,05:45,85302
2017-04-26,06:00,85304
2017-04-26,06:15,85305
2017-04-26,06:30,85302
2017-04-26,06:45,85301
2017-04-26,07:00,85305
2017-04-26,07:15,85307
2017-04-26,07:30,85309
2017-04-26,07:45,85312
2017-04-26,08:00,85314
2017-04-26,08:15,85315
2017-04-26,08:30,85316
2017-04-26,08:45,85317
2017-04-26,09:00,85319
2017-04-26,09:15,85328
2017-04-26,09:30,85329
2017-04-26,09:45,85336
2017-04-26,10:00,85338
2017-04-26,10:15,85341
2017-04-26,10:30,85348
2017-04-26,10:45,85352
2017-04-26,11:00,85355
2017-04-26,11:15,85358
2017-04-26,11:30,85346
2017-04-26,11:45,85348
2017-04-26,12:00,85348
2017-04-26,12:15,85352
2017-04-26,12:30,85363
2017-04-26,12:45,85364
2017-04-26,13:00,85378
2017-04-26,13:15,85384
2017-04-26,13:30,85389
2017-04-26,13:45,85399
2017-04-26,14:00,85409
2017-04-26,14:15,85425
2017-04-26,14:30,85437
2017-04-26,14:45,85449
2017-04-26,15:00,85457
2017-04-26,15:15,85467
2017-04-26,15:30,85479
2017-04-26,15:45,85488
2017-04-26,16:00,85497
2017-04-26,16:15,85505
2017-04-26,16:30,85516
2017-04-26,16:45,85530
2017-04-26,17:00,85541
2017-04-26,17:15,85554
2017-04-26,17:30,85564
2017-04-26,17:45,85578
2017-04-26,18:00,85606
2017-04-26,18:15,85618
2017-04-26,18:30,85628
2017-04-26,18:45,85633
2017-04-26,19:00,85653
2017-04-26,19:15,85669
2017-04-26,19:30,85691
2017-04-26,19:45,85698
2017-04-26,20:00,85720
2017-04-26,20:15,85729
2017-04-26,20:30,85733
2017-04-26,20:45,85740
2017-04-26,21:00,85755
2017-04-26,21:15,85778
2017-04-26,21:30,85790
2017-04-26,21:45,85798
