Day,Time,Follower Count
2017-05-12,09:00,168869
2017-05-12,09:15,168871
2017-05-12,09:30,168874
2017-05-12,09:45,168864
2017-05-12,10:00,168875
2017-05-12,10:15,168880
2017-05-12,10:30,168884
2017-05-12,10:45,168885
2017-05-12,11:00,168886
2017-05-12,11:15,168891
2017-05-12,11:30,168892
2017-05-12,11:45,168897
2017-05-12,18:15,169274
2017-05-12,18:30,169272
2017-05-12,19:00,169297
2017-05-12,19:15,169306
2017-05-12,19:30,169318
2017-05-12,19:45,169298
2017-05-12,20:00,169307
2017-05-12,20:15,169326
2017-05-12,20:30,169348
2017-05-12,20:45,169363
2017-05-12,21:00,169376
2017-05-12,21:15,169385
2017-05-12,21:30,169397
2017-05-12,21:45,169419
2017-05-12,22:00,169426
2017-05-12,22:15,169433
2017-05-12,22:30,169441
2017-05-12,22:45,169458
2017-05-12,23:00,169476
2017-05-12,23:15,169473
2017-05-12,23:30,169480
2017-05-12,23:45,169483
2017-05-13,00:00,169482
2017-05-13,00:15,169490
2017-05-13,00:30,169497
2017-05-13,00:45,169497
2017-05-13,01:00,169502
2017-05-13,01:15,169500
2017-05-13,01:30,169510
2017-05-13,01:45,169513
2017-05-13,02:00,169513
2017-05-13,02:15,169514
2017-05-13,02:30,169514
2017-05-13,02:45,169514
2017-05-13,03:00,169510
2017-05-13,03:15,169511
2017-05-13,03:30,169513
2017-05-13,03:45,169513
2017-05-13,04:00,169515
2017-05-13,04:15,169517
2017-05-13,04:30,169517
2017-05-13,04:45,169518
2017-05-13,05:00,169517
2017-05-13,05:15,169516
2017-05-13,05:30,169516
2017-05-13,05:45,169517
2017-05-13,06:00,169516
2017-05-13,06:15,169516
2017-05-13,06:30,169515
2017-05-13,06:45,169516
2017-05-13,07:00,169517
2017-05-13,07:15,169521
2017-05-13,07:30,169527
2017-05-13,07:45,169532
2017-05-13,08:00,169536
2017-05-13,08:15,169543
2017-05-13,08:30,169551
2017-05-13,08:45,169542
2017-05-13,09:00,169545
2017-05-13,09:15,169546
2017-05-13,09:30,169548
2017-05-13,09:45,169538
2017-05-13,10:00,169540
2017-05-13,10:15,169544
2017-05-13,10:30,169559
2017-05-13,10:45,169564
2017-05-13,11:00,169567
2017-05-13,11:15,169573
2017-05-13,11:30,169586
2017-05-13,11:45,169598
2017-05-13,12:00,169604
2017-05-13,12:15,169597
2017-05-13,12:30,169607
2017-05-13,12:45,169622
2017-05-13,13:00,169627
2017-05-13,13:15,169647
2017-05-13,13:30,169665
2017-05-13,14:00,169669
2017-05-13,14:15,169684
2017-05-13,14:30,169693
2017-05-13,14:45,169707
2017-05-13,15:00,169709
2017-05-13,15:15,169717
2017-05-13,15:45,169733
2017-05-13,16:00,169748
2017-05-13,16:15,169734
2017-05-13,16:30,169728
2017-05-13,16:45,169737
2017-05-13,18:00,169748
2017-05-13,18:15,169747
2017-05-13,18:30,169742
2017-05-13,18:45,169750
2017-05-13,19:00,169763
2017-05-13,19:15,169780
2017-05-13,19:30,169794
2017-05-13,20:00,169811
2017-05-13,20:15,169820
2017-05-13,20:30,169822
2017-05-13,20:45,169845
2017-05-13,21:00,169849
2017-05-13,21:15,169865
2017-05-13,21:30,169875
2017-05-13,21:45,169895
2017-05-13,22:00,169903
2017-05-13,22:15,169923
2017-05-13,22:30,169930
2017-05-13,22:45,169945
2017-05-13,23:00,169945
2017-05-13,23:15,169960
2017-05-13,23:30,169957
2017-05-13,23:45,169958
2017-05-14,00:00,169963
2017-05-14,00:15,169977
2017-05-14,00:30,169983
2017-05-14,00:45,169986
2017-05-14,01:00,169986
2017-05-14,01:15,170000
2017-05-14,01:30,170002
2017-05-14,01:45,170008
2017-05-14,02:00,170005
2017-05-14,02:15,170004
2017-05-14,02:30,170000
2017-05-14,02:45,170005
2017-05-14,03:00,170010
2017-05-14,03:15,170010
2017-05-14,03:30,170012
2017-05-14,03:45,170016
2017-05-14,04:00,170015
2017-05-14,04:15,170016
2017-05-14,04:30,170017
2017-05-14,04:45,170019
2017-05-14,05:00,170019
2017-05-14,05:15,170021
2017-05-14,05:30,170021
2017-05-14,05:45,170022
2017-05-14,06:00,170024
2017-05-14,06:15,170023
2017-05-14,06:30,170029
2017-05-14,06:45,170028
2017-05-14,07:00,170026
2017-05-14,07:15,170024
2017-05-14,07:30,170016
2017-05-14,07:45,170017
2017-05-14,08:00,170022
2017-05-14,08:15,170024
2017-05-14,08:30,170019
2017-05-14,08:45,170032
2017-05-14,09:00,170034
2017-05-14,09:15,170041
2017-05-14,09:30,170047
2017-05-14,09:45,170051
2017-05-14,10:00,170050
2017-05-14,10:15,170060
2017-05-14,10:30,170070
2017-05-14,10:45,170074
2017-05-14,11:00,170074
2017-05-14,11:15,170078
2017-05-14,11:30,170089
2017-05-14,11:45,170094
2017-05-14,12:00,170098
2017-05-14,12:15,170098
2017-05-14,12:30,170107
2017-05-14,12:45,170124
2017-05-14,13:00,170144
2017-05-14,13:15,170161
2017-05-14,13:30,170179
2017-05-14,13:45,170188
2017-05-14,14:00,170208
2017-05-14,14:15,170221
2017-05-14,14:30,170241
2017-05-14,14:45,170253
2017-05-14,15:00,170258
2017-05-14,15:15,170264
2017-05-14,15:30,170281
2017-05-14,15:45,170304
2017-05-14,16:00,170316
2017-05-14,16:15,170329
2017-05-14,16:45,170357
2017-05-14,17:00,170377
2017-05-14,17:15,170396
2017-05-14,17:30,170409
2017-05-14,17:45,170427
2017-05-14,18:00,170437
2017-05-14,18:15,170456
2017-05-14,18:30,170467
2017-05-14,18:45,170466
2017-05-14,19:00,170468
2017-05-14,19:15,170478
2017-05-14,19:30,170485
2017-05-14,19:45,170486
2017-05-14,20:00,170498
2017-05-14,20:15,170510
2017-05-14,20:30,170525
2017-05-14,20:45,170536
2017-05-14,21:00,170557
2017-05-14,21:15,170575
2017-05-14,21:30,170598
2017-05-14,21:45,170619
2017-05-14,22:00,170631
2017-05-14,22:15,170634
2017-05-14,22:30,170641
2017-05-14,22:45,170651
2017-05-14,23:00,170651
2017-05-14,23:15,170655
2017-05-14,23:30,170653
2017-05-14,23:45,170661
2017-05-15,00:00,170667
2017-05-15,00:15,170667
2017-05-15,00:30,170677
2017-05-15,00:45,170681
2017-05-15,01:00,170680
2017-05-15,01:15,170681
2017-05-15,01:30,170679
2017-05-15,01:45,170680
2017-05-15,02:00,170678
2017-05-15,02:15,170680
2017-05-15,02:30,170678
2017-05-15,02:45,170677
2017-05-15,03:00,170676
2017-05-15,03:15,170674
2017-05-15,03:30,170674
2017-05-15,03:45,170676
2017-05-15,04:00,170676
2017-05-15,04:15,170679
2017-05-15,04:30,170679
2017-05-15,04:45,170679
2017-05-15,05:00,170680
2017-05-15,05:15,170678
2017-05-15,05:30,170676
2017-05-15,05:45,170675
2017-05-15,06:00,170676
2017-05-15,06:15,170673
2017-05-15,06:30,170676
2017-05-15,06:45,170676
2017-05-15,07:00,170673
2017-05-15,07:15,170677
2017-05-15,07:30,170673
2017-05-15,07:45,170672
2017-05-15,08:00,170675
2017-05-15,08:15,170680
2017-05-15,08:30,170683
2017-05-15,08:45,170678
2017-05-15,09:00,170678
2017-05-15,09:15,170681
2017-05-15,09:30,170679
2017-05-15,09:45,170687
2017-05-15,10:00,170671
2017-05-15,10:15,170672
2017-05-15,10:30,170668
2017-05-15,10:45,170666
2017-05-15,11:00,170669
2017-05-15,11:15,170667
2017-05-15,11:30,170667
2017-05-15,11:45,170666
2017-05-15,12:00,170675
2017-05-15,12:15,170672
2017-05-15,12:30,170668
2017-05-15,12:45,170664
2017-05-15,13:00,170670
2017-05-15,13:15,170669
2017-05-15,13:30,170689
2017-05-15,13:45,170691
2017-05-15,14:00,170696
2017-05-15,14:15,170703
2017-05-15,14:30,170712
2017-05-15,14:45,170707
2017-05-15,15:00,170758
2017-05-15,15:15,170776
2017-05-15,15:30,170780
2017-05-15,15:45,170772
2017-05-15,16:00,170777
2017-05-15,16:15,170795
2017-05-15,16:30,170803
2017-05-15,16:45,170808
2017-05-15,17:15,170826
2017-05-15,17:30,170832
2017-05-15,23:15,171087
2017-05-15,23:30,171088
2017-05-15,23:45,171093
2017-05-16,00:00,171093
2017-05-16,00:15,171100
2017-05-16,00:30,171105
2017-05-16,00:45,171109
2017-05-16,01:00,171110
2017-05-16,01:15,171108
2017-05-16,01:30,171107
2017-05-16,01:45,171107
2017-05-16,02:00,171106
2017-05-16,02:15,171106
2017-05-16,02:30,171105
2017-05-16,02:45,171104
2017-05-16,03:00,171105
2017-05-16,03:15,171107
2017-05-16,03:30,171108
2017-05-16,03:45,171112
2017-05-16,04:00,171114
2017-05-16,04:15,171116
2017-05-16,04:30,171117
2017-05-16,04:45,171118
2017-05-16,05:00,171115
2017-05-16,05:15,171115
2017-05-16,05:30,171116
2017-05-16,05:45,171116
2017-05-16,06:00,171119
2017-05-16,06:15,171115
2017-05-16,06:30,171114
2017-05-16,06:45,171118
2017-05-16,07:00,171119
2017-05-16,07:15,171124
2017-05-16,07:30,171126
2017-05-16,07:45,171136
2017-05-16,08:00,171129
2017-05-16,08:15,171131
2017-05-16,08:30,171132
2017-05-16,08:45,171131
2017-05-16,09:00,171132
2017-05-16,09:15,171135
2017-05-16,09:30,171136
2017-05-16,09:45,171131
2017-05-16,10:00,171112
2017-05-16,10:15,171101
2017-05-16,10:30,171099
2017-05-16,10:45,171097
2017-05-16,11:00,171095
2017-05-16,11:15,171095
2017-05-16,11:30,171099
2017-05-16,11:45,171105
2017-05-16,12:00,171111
2017-05-16,12:15,171116
2017-05-16,12:30,171126
2017-05-16,12:45,171133
2017-05-16,13:00,171135
2017-05-16,13:15,171141
2017-05-16,13:30,171140
2017-05-16,13:45,171146
2017-05-16,14:00,171147
2017-05-16,14:15,171159
2017-05-16,14:30,171167
2017-05-16,14:45,171172
2017-05-16,15:00,171202
2017-05-16,15:15,171203
2017-05-16,15:30,171209
2017-05-16,15:45,171222
2017-05-16,16:00,171238
2017-05-16,16:15,171243
2017-05-16,16:30,171257
2017-05-16,16:45,171265
2017-05-16,17:00,171275
2017-05-16,17:15,171281
2017-05-16,17:30,171285
2017-05-16,17:45,171293
2017-05-16,18:00,171303
2017-05-16,18:15,171325
2017-05-16,18:30,171337
2017-05-16,18:45,171352
2017-05-16,19:00,171368
2017-05-16,19:15,171378
2017-05-16,19:30,171384
2017-05-16,19:45,171404
2017-05-16,20:00,171401
2017-05-16,20:15,171399
2017-05-16,20:30,171406
2017-05-16,20:45,171419
2017-05-16,21:00,171414
2017-05-16,21:15,171421
2017-05-16,21:30,171425
2017-05-16,22:15,171422
2017-05-16,22:30,171431
2017-05-16,22:45,171434
2017-05-16,23:00,171436
2017-05-16,23:15,171444
2017-05-16,23:30,171443
2017-05-16,23:45,171449
2017-05-17,00:00,171455
2017-05-17,00:15,171457
2017-05-17,00:30,171457
2017-05-17,00:45,171459
2017-05-17,01:00,171458
2017-05-17,01:15,171458
2017-05-17,01:30,171464
2017-05-17,01:45,171463
2017-05-17,02:00,171464
2017-05-17,02:15,171465
2017-05-17,02:30,171463
2017-05-17,02:45,171463
2017-05-17,03:00,171465
2017-05-17,03:15,171465
2017-05-17,03:30,171465
2017-05-17,03:45,171464
2017-05-17,04:00,171466
2017-05-17,04:15,171462
2017-05-17,04:30,171459
2017-05-17,04:45,171459
2017-05-17,05:00,171460
2017-05-17,05:15,171461
2017-05-17,05:30,171458
2017-05-17,05:45,171462
2017-05-17,06:00,171461
2017-05-17,06:15,171463
2017-05-17,06:30,171470
2017-05-17,06:45,171473
2017-05-17,07:00,171471
2017-05-17,07:15,171466
2017-05-17,07:30,171470
2017-05-17,07:45,171473
2017-05-17,08:00,171470
2017-05-17,08:15,171471
2017-05-17,08:30,171472
2017-05-17,08:45,171475
2017-05-17,09:00,171476
2017-05-17,09:15,171480
2017-05-17,09:30,171477
2017-05-17,09:45,171475
2017-05-17,10:00,171469
2017-05-17,10:15,171472
2017-05-17,10:30,171478
2017-05-17,10:45,171478
2017-05-17,11:00,171480
2017-05-17,11:15,171483
2017-05-17,11:30,171481
2017-05-17,11:45,171481
2017-05-17,12:00,171483
2017-05-17,12:15,171487
2017-05-17,12:30,171488
2017-05-17,12:45,171486
2017-05-17,13:00,171483
2017-05-17,13:15,171489
2017-05-17,13:30,171491
2017-05-17,13:45,171496
2017-05-17,14:00,171505
2017-05-17,14:15,171518
2017-05-17,14:30,171538
2017-05-17,14:45,171554
2017-05-17,15:00,171562
2017-05-17,15:15,171572
2017-05-17,15:30,171576
2017-05-17,15:45,171581
2017-05-17,16:00,171581
2017-05-17,16:15,171572
2017-05-17,16:30,171565
2017-05-17,16:45,171567
2017-05-17,17:00,171574
2017-05-17,17:15,171582
2017-05-17,17:30,171591
2017-05-17,17:45,171602
2017-05-17,18:00,171606
2017-05-17,18:15,171607
2017-05-17,18:30,171609
2017-05-17,18:45,171614
2017-05-17,19:00,171618
2017-05-17,19:15,171651
2017-05-17,19:30,171665
2017-05-17,19:45,171694
2017-05-17,20:00,171713
2017-05-17,20:15,171730
2017-05-17,20:30,171748
2017-05-17,20:45,171755
2017-05-17,21:15,171788
2017-05-17,21:30,171784
2017-05-17,21:45,171788
2017-05-17,22:00,171792
2017-05-17,22:15,171798
2017-05-17,22:30,171800
2017-05-17,22:45,171814
2017-05-17,23:00,171802
2017-05-17,23:15,171792
2017-05-17,23:30,171791
2017-05-17,23:45,171784
2017-05-18,00:00,171784
2017-05-18,00:15,171782
2017-05-18,00:30,171773
2017-05-18,00:45,171774
2017-05-18,01:00,171777
2017-05-18,01:15,171779
2017-05-18,01:30,171780
2017-05-18,01:45,171781
2017-05-18,02:00,171782
2017-05-18,02:15,171780
2017-05-18,02:30,171780
2017-05-18,02:45,171781
2017-05-18,03:00,171780
2017-05-18,03:15,171779
2017-05-18,03:30,171778
2017-05-18,03:45,171778
2017-05-18,04:00,171777
2017-05-18,04:15,171777
2017-05-18,04:30,171776
2017-05-18,04:45,171777
2017-05-18,05:00,171778
2017-05-18,05:15,171779
2017-05-18,05:30,171780
2017-05-18,05:45,171778
2017-05-18,06:00,171777
2017-05-18,06:15,171772
2017-05-18,06:30,171773
2017-05-18,06:45,171763
2017-05-18,07:00,171759
2017-05-18,07:15,171754
2017-05-18,07:30,171754
2017-05-18,07:45,171752
2017-05-18,08:00,171747
2017-05-18,08:15,171750
2017-05-18,08:30,171745
2017-05-18,08:45,171747
2017-05-18,09:00,171748
2017-05-18,09:15,171748
2017-05-18,09:30,171748
2017-05-18,09:45,171748
2017-05-18,10:00,171745
2017-05-18,10:15,171747
2017-05-18,10:30,171746
2017-05-18,10:45,171742
2017-05-18,11:00,171743
2017-05-18,11:15,171748
2017-05-18,11:30,171747
2017-05-18,11:45,171745
2017-05-18,12:00,171747
2017-05-18,12:15,171752
2017-05-18,12:30,171752
2017-05-18,12:45,171753
2017-05-18,13:00,171764
2017-05-18,13:15,171771
2017-05-18,13:30,171769
2017-05-18,13:45,171779
2017-05-18,14:00,171778
2017-05-18,14:15,171779
2017-05-18,14:30,171777
2017-05-18,14:45,171775
2017-05-18,15:00,171773
2017-05-18,15:15,171774
2017-05-18,15:30,171786
2017-05-18,15:45,171793
2017-05-18,16:00,171797
2017-05-18,16:15,171801
2017-05-18,16:30,171798
2017-05-18,16:45,171809
2017-05-18,17:00,171816
2017-05-18,17:15,171830
2017-05-18,17:30,171823
2017-05-18,17:45,171827
2017-05-18,18:00,171834
2017-05-18,18:15,171845
2017-05-18,18:30,171844
2017-05-18,18:45,171864
2017-05-18,19:00,171872
2017-05-18,19:15,171897
2017-05-18,19:30,171913
2017-05-18,19:45,171934
2017-05-18,20:00,171952
2017-05-18,20:15,171952
2017-05-18,20:30,171961
2017-05-18,20:45,171967
2017-05-18,21:00,172011
2017-05-18,21:15,172048
2017-05-18,21:30,172086
2017-05-18,21:45,172116
2017-05-18,22:00,172183
2017-05-18,22:15,172216
2017-05-18,22:30,172268
2017-05-18,22:45,172314
2017-05-18,23:00,172356
2017-05-18,23:15,172467
2017-05-18,23:30,172715
2017-05-18,23:45,172745
2017-05-19,00:00,172764
2017-05-19,00:15,172776
2017-05-19,00:30,172780
2017-05-19,00:45,172785
2017-05-19,01:00,172785
2017-05-19,01:15,172795
2017-05-19,01:30,172795
2017-05-19,01:45,172797
2017-05-19,02:00,172796
2017-05-19,02:15,172797
2017-05-19,02:30,172796
2017-05-19,02:45,172797
2017-05-19,03:00,172800
2017-05-19,03:15,172800
2017-05-19,03:30,172801
2017-05-19,03:45,172799
2017-05-19,04:00,172802
2017-05-19,04:15,172802
2017-05-19,04:30,172808
2017-05-19,04:45,172808
2017-05-19,05:00,172806
2017-05-19,05:15,172808
2017-05-19,05:30,172807
2017-05-19,05:45,172806
2017-05-19,06:00,172801
2017-05-19,06:15,172798
2017-05-19,06:30,172801
2017-05-19,06:45,172806
2017-05-19,07:00,172809
2017-05-19,07:15,172820
2017-05-19,07:30,172826
2017-05-19,07:45,172831
2017-05-19,08:00,172841
2017-05-19,08:15,172838
2017-05-19,08:30,172848
2017-05-19,08:45,172859
2017-05-19,09:00,172872
2017-05-19,09:15,172877
2017-05-19,09:30,172887
2017-05-19,09:45,172887
2017-05-19,10:00,172875
2017-05-19,10:15,172872
2017-05-19,10:30,172888
2017-05-19,10:45,172895
2017-05-19,11:00,172891
2017-05-19,11:30,172902
2017-05-19,11:45,172909
2017-05-19,12:00,172909
2017-05-19,12:15,172914
2017-05-19,12:30,172923
2017-05-19,12:45,172931
2017-05-19,13:00,172938
2017-05-19,13:15,172942
2017-05-19,13:30,172948
2017-05-19,13:45,172959
2017-05-19,14:00,172976
2017-05-19,14:15,172981
2017-05-19,14:30,173000
none,14:30,error,173000
2017-05-19,14:45,173026
2017-05-19,15:00,173028
2017-05-19,15:15,173046
2017-05-19,15:30,173062
2017-05-19,15:45,173071
2017-05-19,16:00,173095
2017-05-19,16:15,173105
2017-05-19,16:30,173115
2017-05-19,16:45,173128
2017-05-19,17:00,173139
2017-05-19,17:15,173160
2017-05-19,17:30,173186
2017-05-19,17:45,173202
2017-05-19,18:00,173219
2017-05-19,18:15,173253
2017-05-19,18:30,173273
2017-05-19,18:45,173279
2017-05-19,19:00,173278
2017-05-19,19:15,173269
2017-05-19,19:30,173270
2017-05-19,19:45,173285
2017-05-19,20:00,173281
2017-05-19,20:15,173303
2017-05-19,20:30,173315
2017-05-19,20:45,173324
2017-05-19,21:00,173337
2017-05-19,21:15,173360
2017-05-19,21:30,173371
2017-05-19,21:45,173384
2017-05-19,22:00,173390
2017-05-19,22:15,173419
2017-05-19,22:30,173419
2017-05-19,22:45,173427
2017-05-19,23:00,173428
2017-05-19,23:15,173437
2017-05-19,23:30,173445
2017-05-19,23:45,173446
2017-05-20,00:00,173447
2017-05-20,00:15,173448
2017-05-20,00:30,173438
2017-05-20,00:45,173444
2017-05-20,01:00,173447
2017-05-20,01:15,173451
2017-05-20,01:30,173452
2017-05-20,01:45,173459
2017-05-20,02:00,173459
2017-05-20,02:15,173456
2017-05-20,02:30,173458
2017-05-20,02:45,173458
2017-05-20,03:00,173459
2017-05-20,03:15,173459
2017-05-20,03:30,173458
2017-05-20,03:45,173457
2017-05-20,04:00,173459
2017-05-20,04:15,173458
2017-05-20,04:30,173463
2017-05-20,04:45,173462
2017-05-20,05:00,173457
2017-05-20,05:15,173459
2017-05-20,05:30,173460
2017-05-20,05:45,173459
2017-05-20,06:00,173454
2017-05-20,06:15,173453
2017-05-20,06:30,173453
2017-05-20,06:45,173447
2017-05-20,07:00,173447
2017-05-20,07:15,173446
2017-05-20,07:30,173445
2017-05-20,07:45,173446
2017-05-20,08:00,173452
2017-05-20,08:15,173456
2017-05-20,08:30,173459
2017-05-20,08:45,173461
2017-05-20,09:00,173470
2017-05-20,09:15,173466
2017-05-20,09:30,173481
2017-05-20,09:45,173481
2017-05-20,10:00,173464
2017-05-20,10:15,173468
2017-05-20,10:30,173467
2017-05-20,10:45,173480
2017-05-20,11:00,173481
2017-05-20,11:15,173487
2017-05-20,11:30,173494
2017-05-20,11:45,173503
2017-05-20,12:00,173514
2017-05-20,12:15,173512
2017-05-20,12:30,173508
2017-05-20,12:45,173514
2017-05-20,13:00,173526
2017-05-20,13:15,173534
2017-05-20,13:30,173545
2017-05-20,13:45,173562
2017-05-20,14:00,173567
2017-05-20,14:15,173575
2017-05-20,14:30,173579
2017-05-20,14:45,173574
2017-05-20,15:00,173575
2017-05-20,15:15,173575
2017-05-20,15:30,173588
2017-05-20,15:45,173600
2017-05-20,16:00,173603
2017-05-20,16:15,173612
2017-05-20,16:30,173634
2017-05-20,16:45,173652
2017-05-20,17:00,173655
2017-05-20,17:15,173665
2017-05-20,17:30,173665
2017-05-20,17:45,173677
2017-05-20,18:00,173686
2017-05-20,18:15,173703
2017-05-20,18:30,173712
2017-05-20,18:45,173726
2017-05-20,19:00,173750
2017-05-20,19:15,173759
2017-05-20,19:30,173763
2017-05-20,19:45,173773
2017-05-20,20:00,173788
2017-05-20,20:15,173792
2017-05-20,20:30,173804
2017-05-20,20:45,173808
2017-05-20,21:00,173817
2017-05-20,21:15,173834
2017-05-20,21:30,173856
2017-05-20,21:45,173852
2017-05-20,22:00,173865
2017-05-20,22:15,173879
2017-05-20,22:45,173903
2017-05-20,23:00,173918
2017-05-20,23:15,173913
2017-05-20,23:30,173909
2017-05-20,23:45,173917
2017-05-21,00:00,173918
2017-05-21,00:15,173926
2017-05-21,00:30,173921
2017-05-21,00:45,173927
2017-05-21,01:00,173931
2017-05-21,01:15,173932
2017-05-21,01:30,173930
2017-05-21,01:45,173927
2017-05-21,02:00,173924
2017-05-21,02:15,173927
2017-05-21,02:30,173928
2017-05-21,02:45,173929
2017-05-21,03:00,173931
2017-05-21,03:15,173927
2017-05-21,03:30,173928
2017-05-21,03:45,173930
2017-05-21,04:00,173933
2017-05-21,04:15,173932
2017-05-21,04:30,173933
2017-05-21,04:45,173933
2017-05-21,05:00,173931
2017-05-21,05:15,173931
2017-05-21,05:30,173931
2017-05-21,05:45,173929
2017-05-21,06:00,173930
2017-05-21,06:15,173931
2017-05-21,06:30,173930
2017-05-21,06:45,173930
2017-05-21,07:00,173936
2017-05-21,07:15,173933
2017-05-21,07:30,173933
2017-05-21,07:45,173931
2017-05-21,08:00,173935
2017-05-21,08:15,173936
2017-05-21,08:30,173942
2017-05-21,08:45,173940
2017-05-21,09:00,173940
2017-05-21,09:15,173946
2017-05-21,09:30,173953
2017-05-21,09:45,173962
2017-05-21,10:00,173970
2017-05-21,10:15,173971
2017-05-21,10:30,173973
2017-05-21,10:45,173980
2017-05-21,11:00,173985
2017-05-21,11:15,173988
2017-05-21,11:30,173991
2017-05-21,11:45,173993
2017-05-21,12:15,174012
2017-05-21,12:30,174010
2017-05-21,12:45,174008
2017-05-21,13:00,174010
2017-05-21,13:15,174021
2017-05-21,14:15,174025
2017-05-21,14:30,174031
2017-05-21,14:45,174035
2017-05-21,15:15,174044
2017-05-21,15:30,174044
2017-05-21,15:45,174049
2017-05-21,16:00,174051
2017-05-21,16:15,174056
2017-05-21,16:30,174054
2017-05-21,16:45,174065
2017-05-21,17:00,174065
2017-05-21,17:15,174072
2017-05-21,17:30,174068
2017-05-21,17:45,174078
2017-05-21,18:00,174078
2017-05-21,18:15,174081
2017-05-21,18:30,174084
2017-05-21,18:45,174084
2017-05-21,19:00,174088
2017-05-21,19:15,174081
2017-05-21,19:30,174100
2017-05-21,19:45,174114
2017-05-21,20:00,174136
2017-05-21,20:15,174138
2017-05-21,20:30,174143
2017-05-21,20:45,174141
2017-05-21,21:00,174158
2017-05-21,21:15,174160
2017-05-21,21:30,174170
2017-05-21,21:45,174175
2017-05-21,22:00,174172
2017-05-21,22:15,174170
2017-05-21,22:30,174162
2017-05-21,22:45,174151
2017-05-21,23:00,174136
2017-05-21,23:15,174143
2017-05-21,23:30,174126
2017-05-21,23:45,174124
2017-05-22,00:00,174120
2017-05-22,00:15,174123
2017-05-22,00:30,174125
2017-05-22,00:45,174130
2017-05-22,01:00,174135
2017-05-22,01:15,174136
2017-05-22,01:30,174136
2017-05-22,01:45,174138
2017-05-22,02:00,174136
2017-05-22,02:15,174136
2017-05-22,02:30,174135
2017-05-22,02:45,174136
2017-05-22,03:00,174136
2017-05-22,03:15,174135
2017-05-22,03:30,174133
2017-05-22,03:45,174135
2017-05-22,04:00,174135
2017-05-22,04:15,174138
2017-05-22,04:30,174139
2017-05-22,05:00,174139
2017-05-22,05:15,174141
2017-05-22,05:30,174139
2017-05-22,05:45,174140
2017-05-22,06:00,174137
2017-05-22,06:15,174138
2017-05-22,06:30,174133
2017-05-22,06:45,174132
2017-05-22,07:00,174127
2017-05-22,07:15,174118
2017-05-22,07:30,174119
2017-05-22,07:45,174113
2017-05-22,08:00,174117
2017-05-22,08:15,174117
2017-05-22,08:30,174114
2017-05-22,08:45,174110
2017-05-22,09:00,174103
2017-05-22,09:15,174108
2017-05-22,09:30,174106
2017-05-22,09:45,174105
2017-05-22,10:00,174106
2017-05-22,10:15,174106
2017-05-22,10:30,174102
2017-05-22,10:45,174109
2017-05-22,11:00,174111
2017-05-22,11:15,174115
2017-05-22,11:30,174117
2017-05-22,11:45,174118
2017-05-22,12:00,174115
2017-05-22,12:15,174119
2017-05-22,12:30,174125
2017-05-22,12:45,174121
2017-05-22,13:00,174129
2017-05-22,13:15,174127
2017-05-22,13:30,174128
2017-05-22,13:45,174136
2017-05-22,14:00,174148
2017-05-22,14:15,174153
2017-05-22,14:30,174154
2017-05-22,14:45,174153
2017-05-22,15:00,174159
2017-05-22,15:15,174166
2017-05-22,15:30,174175
2017-05-22,15:45,174185
2017-05-22,16:00,174190
2017-05-22,16:15,174197
2017-05-22,16:30,174206
2017-05-22,16:45,174211
2017-05-22,17:00,174209
2017-05-22,17:15,174218
2017-05-22,17:30,174222
2017-05-22,17:45,174233
2017-05-22,18:00,174235
2017-05-22,18:15,174239
2017-05-22,18:30,174249
2017-05-22,18:45,174250
2017-05-22,19:00,174255
2017-05-22,19:15,174253
2017-05-22,19:30,174259
2017-05-22,19:45,174251
2017-05-22,20:00,174256
2017-05-22,20:15,174258
2017-05-22,20:30,174276
2017-05-22,20:45,174282
2017-05-22,21:00,174290
2017-05-22,21:15,174301
2017-05-22,21:30,174308
2017-05-22,21:45,174311
2017-05-22,22:00,174311
2017-05-22,22:15,174309
2017-05-22,22:30,174308
2017-05-22,22:45,174308
2017-05-22,23:00,174321
2017-05-22,23:15,174328
2017-05-22,23:30,174327
2017-05-22,23:45,174325
2017-05-23,00:00,174327
2017-05-23,00:15,174326
2017-05-23,00:30,174329
2017-05-23,00:45,174335
2017-05-23,01:00,174334
2017-05-23,01:15,174335
2017-05-23,01:30,174336
2017-05-23,01:45,174338
2017-05-23,02:00,174340
2017-05-23,02:15,174339
2017-05-23,02:30,174340
2017-05-23,02:45,174343
2017-05-23,03:00,174343
2017-05-23,03:15,174341
2017-05-23,03:30,174346
2017-05-23,03:45,174344
2017-05-23,04:00,174343
2017-05-23,04:15,174344
2017-05-23,04:30,174342
2017-05-23,04:45,174343
2017-05-23,05:00,174343
2017-05-23,05:15,174341
2017-05-23,05:30,174344
2017-05-23,05:45,174343
2017-05-23,06:00,174338
2017-05-23,06:15,174342
2017-05-23,06:30,174344
2017-05-23,06:45,174352
2017-05-23,07:00,174356
2017-05-23,07:15,174359
2017-05-23,07:30,174359
2017-05-23,07:45,174363
2017-05-23,08:00,174322
2017-05-23,08:15,174327
2017-05-23,08:30,174321
2017-05-23,08:45,174323
2017-05-23,09:00,174320
2017-05-23,09:15,174321
2017-05-23,09:30,174322
2017-05-23,09:45,174325
2017-05-23,10:00,174323
2017-05-23,10:15,174324
2017-05-23,10:30,174328
2017-05-23,10:45,174336
2017-05-23,11:00,174333
2017-05-23,11:15,174325
