Day,Time,Follower Count
2017-05-08,08:15,114906
2017-05-08,08:30,114906
2017-05-08,08:45,114907
2017-05-08,11:30,114910
2017-05-08,16:30,114923
2017-05-08,17:30,114927
2017-05-08,18:30,114960
2017-05-08,19:30,114974
2017-05-08,20:30,114985
2017-05-08,21:30,114980
2017-05-08,22:30,114968
2017-05-08,23:30,114969
2017-05-09,16:30,114926
2017-05-09,16:45,114922
2017-05-09,17:00,114919
2017-05-09,17:15,114922
2017-05-09,17:30,114915
2017-05-09,17:45,114918
2017-05-09,18:00,114921
2017-05-09,18:15,114921
2017-05-09,18:30,114921
2017-05-09,18:45,114919
2017-05-09,19:00,114918
2017-05-09,19:15,114914
2017-05-09,19:30,114907
2017-05-09,19:45,114902
2017-05-09,20:00,114903
2017-05-09,20:15,114908
2017-05-09,20:30,114909
2017-05-09,20:45,114904
2017-05-09,21:00,114906
2017-05-09,21:15,114909
2017-05-09,21:30,114918
2017-05-09,21:45,114911
2017-05-09,22:00,114904
2017-05-09,22:15,114904
2017-05-09,22:30,114901
2017-05-09,22:45,114902
2017-05-09,23:15,114894
2017-05-09,23:30,114892
2017-05-09,23:45,114892
2017-05-10,00:00,114891
2017-05-10,00:15,114891
2017-05-10,00:30,114887
2017-05-10,00:45,114887
2017-05-10,01:00,114888
2017-05-10,01:15,114890
2017-05-10,01:30,114890
2017-05-10,01:45,114889
2017-05-10,02:00,114890
2017-05-10,02:15,114891
2017-05-10,02:30,114891
2017-05-10,02:45,114891
2017-05-10,03:00,114891
2017-05-10,03:15,114892
2017-05-10,03:30,114892
2017-05-10,03:45,114892
2017-05-10,04:00,114891
2017-05-10,04:15,114891
2017-05-10,04:30,114891
2017-05-10,04:45,114892
2017-05-10,05:00,114892
2017-05-10,05:15,114893
2017-05-10,05:30,114892
2017-05-10,05:45,114892
2017-05-10,06:00,114891
2017-05-10,06:15,114889
2017-05-10,06:30,114888
2017-05-10,06:45,114887
2017-05-10,07:00,114881
2017-05-10,07:15,114880
2017-05-10,07:30,114879
2017-05-10,07:45,114879
2017-05-10,08:00,114883
2017-05-10,08:15,114877
2017-05-10,08:30,114878
2017-05-10,08:45,114878
2017-05-10,09:00,114881
2017-05-10,09:15,114883
2017-05-10,09:30,114885
2017-05-10,09:45,114884
2017-05-10,10:00,114885
2017-05-10,10:15,114884
2017-05-10,10:30,114886
2017-05-10,10:45,114888
2017-05-10,11:00,114887
2017-05-10,11:15,114889
2017-05-10,11:30,114889
2017-05-10,11:45,114887
2017-05-10,12:00,114888
2017-05-10,12:15,114888
2017-05-10,12:30,114885
2017-05-10,12:45,114891
2017-05-10,13:00,114889
2017-05-10,13:15,114890
2017-05-10,13:30,114890
2017-05-10,13:45,114895
2017-05-10,14:00,114898
2017-05-12,00:30,115490
2017-05-12,00:45,115491
2017-05-12,01:00,115495
2017-05-12,01:15,115497
2017-05-12,01:30,115495
2017-05-12,01:45,115498
2017-05-12,02:00,115500
2017-05-12,02:15,115502
2017-05-12,02:30,115502
2017-05-12,02:45,115501
2017-05-12,03:00,115502
2017-05-12,03:15,115501
2017-05-12,03:30,115502
2017-05-12,03:45,115502
2017-05-12,04:00,115500
2017-05-12,04:15,115500
2017-05-12,04:30,115500
2017-05-12,04:45,115499
2017-05-12,05:00,115501
2017-05-12,05:15,115501
2017-05-12,05:30,115500
2017-05-12,05:45,115498
2017-05-12,06:00,115498
2017-05-12,06:15,115495
2017-05-12,06:30,115498
2017-05-12,06:45,115506
2017-05-12,07:00,115516
2017-05-12,07:15,115519
2017-05-12,07:30,115521
2017-05-12,07:45,115520
2017-05-12,08:00,115528
2017-05-12,08:15,115531
2017-05-12,08:30,115530
2017-05-12,08:45,115531
2017-05-12,09:00,115527
2017-05-12,09:15,115525
2017-05-12,09:30,115528
2017-05-12,09:45,115531
2017-05-12,10:00,115541
2017-05-12,10:15,115542
2017-05-12,10:30,115547
2017-05-12,10:45,115544
2017-05-12,11:00,115545
2017-05-12,11:15,115554
2017-05-12,11:30,115555
2017-05-12,11:45,115554
2017-05-12,18:15,115814
2017-05-12,18:30,115824
2017-05-12,19:00,115845
2017-05-12,19:15,115853
2017-05-12,19:30,115862
2017-05-12,19:45,115874
2017-05-12,20:00,115886
2017-05-12,20:15,115902
2017-05-12,20:30,115926
2017-05-12,20:45,115944
2017-05-12,21:00,115959
2017-05-12,21:15,115961
2017-05-12,21:30,115972
2017-05-12,21:45,115978
2017-05-12,22:00,115984
2017-05-12,22:15,115982
2017-05-12,22:30,115976
2017-05-12,22:45,115987
2017-05-12,23:00,115999
2017-05-12,23:15,116000
2017-05-12,23:30,116009
2017-05-12,23:45,116012
2017-05-13,00:00,116012
2017-05-13,00:15,116019
2017-05-13,00:30,116023
2017-05-13,00:45,116027
2017-05-13,01:00,116036
2017-05-13,01:15,116036
2017-05-13,01:30,116044
2017-05-13,01:45,116046
2017-05-13,02:00,116044
2017-05-13,02:15,116042
2017-05-13,02:30,116043
2017-05-13,02:45,116040
2017-05-13,03:00,116039
2017-05-13,03:15,116039
2017-05-13,03:30,116039
2017-05-13,03:45,116038
2017-05-13,04:00,116039
2017-05-13,04:15,116040
2017-05-13,04:30,116041
2017-05-13,04:45,116039
2017-05-13,05:00,116039
2017-05-13,05:15,116038
2017-05-13,05:30,116039
2017-05-13,05:45,116040
2017-05-13,06:00,116039
2017-05-13,06:15,116037
2017-05-13,06:30,116038
2017-05-13,06:45,116037
2017-05-13,07:00,116039
2017-05-13,07:15,116038
2017-05-13,07:30,116043
2017-05-13,07:45,116044
2017-05-13,08:00,116052
2017-05-13,08:15,116054
2017-05-13,08:30,116059
2017-05-13,08:45,116059
2017-05-13,09:00,116065
2017-05-13,09:15,116081
2017-05-13,09:30,116084
2017-05-13,09:45,116089
2017-05-13,10:00,116079
2017-05-13,10:15,116082
2017-05-13,10:30,116087
2017-05-13,10:45,116093
2017-05-13,11:00,116103
2017-05-13,11:15,116108
2017-05-13,11:30,116110
2017-05-13,11:45,116126
2017-05-13,12:00,116135
2017-05-13,12:15,116137
2017-05-13,12:30,116135
2017-05-13,12:45,116143
2017-05-13,13:00,116137
2017-05-13,13:15,116144
2017-05-13,13:30,116145
2017-05-13,14:00,116162
2017-05-13,14:15,116168
2017-05-13,14:30,116166
2017-05-13,14:45,116172
2017-05-13,15:00,116174
2017-05-13,15:15,116177
2017-05-13,15:45,116173
2017-05-13,16:00,116178
2017-05-13,16:15,116183
2017-05-13,16:30,116177
2017-05-13,16:45,116179
2017-05-13,18:00,116205
2017-05-13,18:15,116213
2017-05-13,18:30,116206
2017-05-13,18:45,116208
2017-05-13,19:00,116217
2017-05-13,19:15,116220
2017-05-13,19:30,116229
2017-05-13,20:00,116223
2017-05-13,20:15,116232
2017-05-13,20:30,116233
2017-05-13,20:45,116249
2017-05-13,21:00,116255
2017-05-13,21:15,116259
2017-05-13,21:30,116267
2017-05-13,21:45,116271
2017-05-13,22:00,116275
2017-05-13,22:15,116279
2017-05-13,22:30,116282
2017-05-13,22:45,116288
2017-05-13,23:00,116290
2017-05-13,23:15,116294
2017-05-13,23:30,116285
2017-05-13,23:45,116281
2017-05-14,00:00,116280
2017-05-14,00:15,116284
2017-05-14,00:30,116287
2017-05-14,00:45,116288
2017-05-14,01:00,116284
2017-05-14,01:15,116285
2017-05-14,01:30,116287
2017-05-14,01:45,116287
2017-05-14,02:00,116287
2017-05-14,02:15,116288
2017-05-14,02:30,116285
2017-05-14,02:45,116285
2017-05-14,03:00,116286
2017-05-14,03:15,116287
2017-05-14,03:30,116288
2017-05-14,03:45,116288
2017-05-14,04:00,116285
2017-05-14,04:15,116284
2017-05-14,04:30,116285
2017-05-14,04:45,116283
2017-05-14,05:00,116284
2017-05-14,05:15,116283
2017-05-14,05:30,116284
2017-05-14,05:45,116283
2017-05-14,06:00,116285
2017-05-14,06:15,116284
2017-05-14,06:30,116286
2017-05-14,06:45,116286
2017-05-14,07:00,116285
2017-05-14,07:15,116286
2017-05-14,07:30,116285
2017-05-14,07:45,116284
2017-05-14,08:00,116283
2017-05-14,08:15,116280
2017-05-14,08:30,116289
2017-05-14,08:45,116295
2017-05-14,09:00,116295
2017-05-14,09:15,116308
2017-05-14,09:30,116314
2017-05-14,09:45,116310
2017-05-14,10:00,116307
2017-05-14,10:15,116311
2017-05-14,10:30,116319
2017-05-14,10:45,116321
2017-05-14,11:00,116312
2017-05-14,11:15,116316
2017-05-14,11:30,116309
2017-05-14,11:45,116310
2017-05-14,12:00,116307
2017-05-14,12:15,116309
2017-05-14,12:30,116310
2017-05-14,12:45,116320
2017-05-14,13:00,116322
2017-05-14,13:15,116328
2017-05-14,13:30,116328
2017-05-14,13:45,116333
2017-05-14,14:00,116341
2017-05-14,14:15,116341
2017-05-14,14:30,116356
2017-05-14,14:45,116356
2017-05-14,15:00,116354
2017-05-14,15:15,116354
2017-05-14,15:45,116360
2017-05-14,16:00,116357
2017-05-14,16:15,116354
2017-05-14,16:45,116364
2017-05-14,17:00,116367
2017-05-14,17:15,116366
2017-05-14,17:30,116363
2017-05-14,17:45,116377
2017-05-14,18:00,116373
2017-05-14,18:15,116377
2017-05-14,18:30,116376
2017-05-14,18:45,116373
2017-05-14,19:00,116379
2017-05-14,19:15,116383
2017-05-14,19:30,116382
2017-05-14,19:45,116392
2017-05-14,20:00,116402
2017-05-14,20:15,116401
2017-05-14,20:30,116407
2017-05-14,20:45,116410
2017-05-14,21:00,116410
2017-05-14,21:15,116416
2017-05-14,21:30,116431
2017-05-14,21:45,116434
2017-05-14,22:00,116429
2017-05-14,22:15,116425
2017-05-14,22:30,116432
2017-05-14,22:45,116439
2017-05-14,23:00,116432
2017-05-14,23:15,116435
2017-05-14,23:30,116439
2017-05-14,23:45,116443
2017-05-15,00:00,116452
2017-05-15,00:15,116450
2017-05-15,00:30,116450
2017-05-15,00:45,116448
2017-05-15,01:00,116449
2017-05-15,01:15,116451
2017-05-15,01:30,116449
2017-05-15,01:45,116447
2017-05-15,02:00,116446
2017-05-15,02:15,116447
2017-05-15,02:30,116446
2017-05-15,02:45,116446
2017-05-15,03:00,116447
2017-05-15,03:15,116447
2017-05-15,03:30,116447
2017-05-15,03:45,116447
2017-05-15,04:00,116448
2017-05-15,04:15,116448
2017-05-15,04:30,116450
2017-05-15,04:45,116448
2017-05-15,05:00,116449
2017-05-15,05:15,116448
2017-05-15,05:30,116446
2017-05-15,05:45,116445
2017-05-15,06:00,116442
2017-05-15,06:15,116442
2017-05-15,06:30,116443
2017-05-15,06:45,116443
2017-05-15,07:00,116446
2017-05-15,07:15,116442
2017-05-15,07:30,116438
2017-05-15,07:45,116435
2017-05-15,08:00,116438
2017-05-15,08:15,116439
2017-05-15,08:30,116443
2017-05-15,08:45,116442
2017-05-15,09:00,116442
2017-05-15,09:15,116441
2017-05-15,09:30,116439
2017-05-15,09:45,116441
2017-05-15,10:00,116444
2017-05-15,10:15,116448
2017-05-15,10:30,116447
2017-05-15,10:45,116447
2017-05-15,11:00,116448
2017-05-15,11:15,116449
2017-05-15,11:30,116447
2017-05-15,11:45,116447
2017-05-15,12:00,116445
2017-05-15,12:15,116447
2017-05-15,12:30,116442
2017-05-15,12:45,116442
2017-05-15,13:00,116447
2017-05-15,13:15,116448
2017-05-15,13:30,116451
2017-05-15,13:45,116455
2017-05-15,14:00,116460
2017-05-15,14:15,116443
2017-05-15,14:30,116452
2017-05-15,14:45,116474
2017-05-15,15:00,116483
2017-05-15,15:15,116486
2017-05-15,15:30,116494
2017-05-15,15:45,116497
2017-05-15,16:00,116500
2017-05-15,16:15,116506
2017-05-15,16:30,116514
2017-05-15,16:45,116517
2017-05-15,17:15,116528
2017-05-15,17:30,116528
2017-05-15,23:15,116615
2017-05-15,23:30,116614
2017-05-15,23:45,116613
2017-05-16,00:00,116612
2017-05-16,00:15,116616
2017-05-16,00:30,116618
2017-05-16,00:45,116620
2017-05-16,01:00,116620
2017-05-16,01:15,116621
2017-05-16,01:30,116622
2017-05-16,01:45,116624
2017-05-16,02:00,116624
2017-05-16,02:15,116624
2017-05-16,02:30,116624
2017-05-16,02:45,116624
2017-05-16,03:00,116624
2017-05-16,03:15,116624
2017-05-16,03:30,116622
2017-05-16,03:45,116623
2017-05-16,04:00,116623
2017-05-16,04:15,116625
2017-05-16,04:30,116626
2017-05-16,04:45,116626
2017-05-16,05:00,116625
2017-05-16,05:15,116625
2017-05-16,05:30,116625
2017-05-16,05:45,116625
2017-05-16,06:00,116626
2017-05-16,06:15,116626
2017-05-16,06:30,116629
2017-05-16,06:45,116630
2017-05-16,07:00,116629
2017-05-16,07:15,116625
2017-05-16,07:30,116626
2017-05-16,07:45,116627
2017-05-16,08:00,116629
2017-05-16,08:15,116627
2017-05-16,08:30,116627
2017-05-16,08:45,116627
2017-05-16,09:00,116627
2017-05-16,09:15,116627
2017-05-16,09:30,116626
2017-05-16,09:45,116624
2017-05-16,10:00,116605
2017-05-16,10:15,116601
2017-05-16,10:30,116598
2017-05-16,10:45,116602
2017-05-16,11:00,116600
2017-05-16,11:15,116600
2017-05-16,11:30,116605
2017-05-16,11:45,116602
2017-05-16,12:00,116603
2017-05-16,12:15,116601
2017-05-16,12:30,116606
2017-05-16,12:45,116612
2017-05-16,13:00,116613
2017-05-16,13:15,116619
2017-05-16,13:30,116622
2017-05-16,13:45,116629
2017-05-16,14:00,116632
2017-05-16,14:15,116633
2017-05-16,14:30,116632
2017-05-16,14:45,116635
2017-05-16,15:00,116648
2017-05-16,15:15,116656
2017-05-16,15:30,116662
2017-05-16,15:45,116661
2017-05-16,16:00,116670
2017-05-16,16:15,116678
2017-05-16,16:30,116686
2017-05-16,16:45,116688
2017-05-16,17:00,116690
2017-05-16,17:15,116687
2017-05-16,17:30,116689
2017-05-16,17:45,116690
2017-05-16,18:00,116695
2017-05-16,18:15,116704
2017-05-16,18:30,116702
2017-05-16,18:45,116707
2017-05-16,19:00,116711
2017-05-16,19:15,116665
2017-05-16,19:30,116653
2017-05-16,19:45,116655
2017-05-16,20:00,116664
2017-05-16,20:15,116663
2017-05-16,20:30,116651
2017-05-16,20:45,116657
2017-05-16,21:00,116650
2017-05-16,21:15,116663
2017-05-16,21:30,116667
2017-05-16,21:45,116673
2017-05-16,22:15,116678
2017-05-16,22:30,116684
2017-05-16,22:45,116686
2017-05-16,23:00,116694
2017-05-16,23:15,116706
2017-05-16,23:30,116708
2017-05-16,23:45,116715
2017-05-17,00:00,116724
2017-05-17,00:15,116729
2017-05-17,00:30,116733
2017-05-17,00:45,116732
2017-05-17,01:00,116738
2017-05-17,01:15,116741
2017-05-17,01:30,116744
2017-05-17,01:45,116749
2017-05-17,02:00,116751
2017-05-17,02:15,116753
2017-05-17,02:30,116753
2017-05-17,02:45,116752
2017-05-17,03:00,116753
2017-05-17,03:15,116753
2017-05-17,03:30,116753
2017-05-17,03:45,116754
2017-05-17,04:00,116755
2017-05-17,04:15,116753
2017-05-17,04:30,116752
2017-05-17,04:45,116753
2017-05-17,05:00,116753
2017-05-17,05:15,116753
2017-05-17,05:30,116752
2017-05-17,05:45,116752
2017-05-17,06:00,116750
2017-05-17,06:15,116751
2017-05-17,06:30,116746
2017-05-17,06:45,116746
2017-05-17,07:00,116743
2017-05-17,07:15,116740
2017-05-17,07:30,116740
2017-05-17,07:45,116744
2017-05-17,08:00,116743
2017-05-17,08:15,116737
2017-05-17,08:30,116740
2017-05-17,08:45,116741
2017-05-17,09:00,116742
2017-05-17,09:15,116748
2017-05-17,09:30,116743
2017-05-17,09:45,116738
2017-05-17,10:00,116738
2017-05-17,10:15,116735
2017-05-17,10:30,116738
2017-05-17,10:45,116743
2017-05-17,11:00,116738
2017-05-17,11:15,116744
2017-05-17,11:30,116746
2017-05-17,11:45,116751
2017-05-17,12:00,116752
2017-05-17,12:15,116755
2017-05-17,12:30,116757
2017-05-17,12:45,116759
2017-05-17,13:00,116765
2017-05-17,13:15,116768
2017-05-17,13:30,116774
2017-05-17,13:45,116782
2017-05-17,14:00,116788
2017-05-17,14:15,116797
2017-05-17,14:30,116813
2017-05-17,14:45,116821
2017-05-17,15:00,116826
2017-05-17,15:15,116831
2017-05-17,15:30,116831
2017-05-17,15:45,116841
2017-05-17,16:00,116840
2017-05-17,16:15,116844
2017-05-17,16:30,116852
2017-05-17,16:45,116857
2017-05-17,17:00,116860
2017-05-17,17:15,116864
2017-05-17,17:30,116862
2017-05-17,17:45,116872
2017-05-17,18:00,116874
2017-05-17,18:15,116881
2017-05-17,18:30,116891
2017-05-17,18:45,116899
2017-05-17,19:00,116934
2017-05-17,19:15,117211
2017-05-17,19:30,117384
2017-05-17,19:45,117547
2017-05-17,20:00,117689
2017-05-17,20:15,117805
2017-05-17,20:30,118005
2017-05-17,20:45,118136
2017-05-17,21:15,118264
2017-05-17,21:30,118281
2017-05-17,21:45,118285
2017-05-17,22:00,118289
2017-05-17,22:15,118297
2017-05-17,22:30,118301
2017-05-17,22:45,118304
2017-05-17,23:00,118311
2017-05-17,23:15,118309
2017-05-17,23:30,118311
2017-05-17,23:45,118315
2017-05-18,00:00,118318
2017-05-18,00:15,118319
2017-05-18,00:30,118323
2017-05-18,00:45,118328
2017-05-18,01:00,118327
2017-05-18,01:15,118330
2017-05-18,01:30,118331
2017-05-18,01:45,118331
2017-05-18,02:00,118332
2017-05-18,02:15,118332
2017-05-18,02:30,118330
2017-05-18,02:45,118330
2017-05-18,03:00,118331
2017-05-18,03:15,118332
2017-05-18,03:30,118332
2017-05-18,03:45,118331
2017-05-18,04:00,118329
2017-05-18,04:15,118329
2017-05-18,04:30,118328
2017-05-18,04:45,118329
2017-05-18,05:00,118329
2017-05-18,05:15,118327
2017-05-18,05:30,118328
2017-05-18,05:45,118328
2017-05-18,06:00,118327
2017-05-18,06:15,118329
2017-05-18,06:30,118329
2017-05-18,06:45,118330
2017-05-18,07:00,118326
2017-05-18,07:15,118324
2017-05-18,07:30,118326
2017-05-18,07:45,118326
2017-05-18,08:00,118326
2017-05-18,08:15,118326
2017-05-18,08:30,118323
2017-05-18,08:45,118323
2017-05-18,09:00,118327
2017-05-18,09:15,118328
2017-05-18,09:30,118331
2017-05-18,09:45,118330
2017-05-18,10:00,118326
2017-05-18,10:15,118329
2017-05-18,10:30,118330
2017-05-18,10:45,118328
2017-05-18,11:00,118328
2017-05-18,11:15,118334
2017-05-18,11:30,118332
2017-05-18,11:45,118330
2017-05-18,12:00,118328
2017-05-18,12:15,118335
2017-05-18,12:30,118336
2017-05-18,12:45,118332
2017-05-18,13:00,118336
2017-05-18,13:15,118341
2017-05-18,13:30,118343
2017-05-18,13:45,118348
2017-05-18,14:00,118353
2017-05-18,14:15,118354
2017-05-18,14:30,118358
2017-05-18,14:45,118364
2017-05-18,15:00,118367
2017-05-18,15:15,118372
2017-05-18,15:30,118375
2017-05-18,15:45,118380
2017-05-18,16:00,118380
2017-05-18,16:15,118381
2017-05-18,16:30,118386
2017-05-18,16:45,118403
2017-05-18,17:00,118411
2017-05-18,17:15,118424
2017-05-18,17:30,118422
2017-05-18,17:45,118423
2017-05-18,18:00,118426
2017-05-18,18:15,118420
2017-05-18,18:30,118410
2017-05-18,18:45,118398
2017-05-18,19:00,118393
2017-05-18,19:15,118392
2017-05-18,19:30,118398
2017-05-18,19:45,118386
2017-05-18,20:00,118394
2017-05-18,20:15,118388
2017-05-18,20:30,118385
2017-05-18,20:45,118380
2017-05-18,21:00,118384
2017-05-18,21:15,118398
2017-05-18,21:30,118418
2017-05-18,21:45,118433
2017-05-18,22:00,118452
2017-05-18,22:15,118479
2017-05-18,22:30,118482
2017-05-18,22:45,118497
2017-05-18,23:00,118515
2017-05-18,23:15,118578
2017-05-18,23:30,118707
2017-05-18,23:45,118732
2017-05-19,00:00,118738
2017-05-19,00:15,118741
2017-05-19,00:30,118747
2017-05-19,00:45,118750
2017-05-19,01:00,118751
2017-05-19,01:15,118754
2017-05-19,01:30,118752
2017-05-19,01:45,118755
2017-05-19,02:00,118756
2017-05-19,02:15,118756
2017-05-19,02:30,118756
2017-05-19,02:45,118755
2017-05-19,03:00,118758
2017-05-19,03:15,118759
2017-05-19,03:30,118758
2017-05-19,03:45,118758
2017-05-19,04:00,118760
2017-05-19,04:15,118760
2017-05-19,04:30,118762
2017-05-19,04:45,118762
2017-05-19,05:00,118765
2017-05-19,05:15,118767
2017-05-19,05:30,118767
2017-05-19,05:45,118768
2017-05-19,06:00,118766
2017-05-19,06:15,118768
2017-05-19,06:30,118769
2017-05-19,06:45,118771
2017-05-19,07:00,118770
2017-05-19,07:15,118777
2017-05-19,07:30,118772
2017-05-19,07:45,118772
2017-05-19,08:00,118774
2017-05-19,08:15,118770
2017-05-19,08:30,118777
2017-05-19,08:45,118781
2017-05-19,09:00,118785
2017-05-19,09:15,118787
2017-05-19,09:30,118791
2017-05-19,09:45,118789
2017-05-19,10:00,118780
2017-05-19,10:15,118781
2017-05-19,10:30,118786
2017-05-19,10:45,118794
2017-05-19,11:00,118793
2017-05-19,11:30,118797
2017-05-19,11:45,118803
2017-05-19,12:00,118802
2017-05-19,12:15,118809
2017-05-19,12:30,118815
2017-05-19,12:45,118821
2017-05-19,13:00,118825
2017-05-19,13:15,118831
2017-05-19,13:30,118840
2017-05-19,13:45,118844
2017-05-19,14:00,118856
2017-05-19,14:15,118854
2017-05-19,14:30,118869
2017-05-19,14:45,118876
2017-05-19,15:00,118901
2017-05-19,15:15,118919
2017-05-19,15:30,118933
2017-05-19,15:45,118935
2017-05-19,16:00,118945
2017-05-19,16:15,118943
2017-05-19,16:30,118948
2017-05-19,16:45,118958
2017-05-19,17:00,118962
2017-05-19,17:15,118964
2017-05-19,17:30,118988
2017-05-19,17:45,118999
2017-05-19,18:00,119009
2017-05-19,18:15,119029
2017-05-19,18:30,119040
2017-05-19,18:45,119045
2017-05-19,19:00,119050
2017-05-19,19:15,119069
2017-05-19,19:30,119079
2017-05-19,19:45,119087
2017-05-19,20:00,119102
2017-05-19,20:15,119107
2017-05-19,20:30,119107
2017-05-19,20:45,119121
2017-05-19,21:00,119128
2017-05-19,21:15,119144
2017-05-19,21:30,119159
2017-05-19,21:45,119175
2017-05-19,22:00,119185
2017-05-19,22:15,119209
2017-05-19,22:30,119216
2017-05-19,22:45,119224
2017-05-19,23:00,119228
2017-05-19,23:15,119234
2017-05-19,23:30,119241
2017-05-19,23:45,119244
2017-05-20,00:00,119246
2017-05-20,00:15,119248
2017-05-20,00:30,119251
2017-05-20,00:45,119253
2017-05-20,01:00,119255
2017-05-20,01:15,119256
2017-05-20,01:30,119260
2017-05-20,01:45,119262
2017-05-20,02:00,119263
2017-05-20,02:15,119261
2017-05-20,02:30,119263
2017-05-20,02:45,119266
2017-05-20,03:00,119269
2017-05-20,03:15,119268
2017-05-20,03:30,119268
2017-05-20,03:45,119268
2017-05-20,04:00,119268
2017-05-20,04:15,119270
2017-05-20,04:30,119270
2017-05-20,04:45,119270
2017-05-20,05:00,119269
2017-05-20,05:15,119271
2017-05-20,05:30,119269
2017-05-20,05:45,119269
2017-05-20,06:00,119267
2017-05-20,06:15,119268
2017-05-20,06:30,119267
2017-05-20,06:45,119266
2017-05-20,07:00,119263
2017-05-20,07:15,119261
2017-05-20,07:30,119259
2017-05-20,07:45,119265
2017-05-20,08:00,119271
2017-05-20,08:15,119270
2017-05-20,08:30,119273
2017-05-20,08:45,119278
2017-05-20,09:00,119282
2017-05-20,09:15,119290
2017-05-20,09:30,119291
2017-05-20,09:45,119289
2017-05-20,10:00,119294
2017-05-20,10:15,119298
2017-05-20,10:30,119301
2017-05-20,10:45,119308
2017-05-20,11:00,119315
2017-05-20,11:15,119321
2017-05-20,11:30,119318
2017-05-20,11:45,119326
2017-05-20,12:00,119328
2017-05-20,12:15,119331
2017-05-20,12:30,119337
2017-05-20,12:45,119337
2017-05-20,13:00,119344
2017-05-20,13:15,119352
2017-05-20,13:30,119356
2017-05-20,13:45,119364
2017-05-20,14:00,119363
2017-05-20,14:15,119375
2017-05-20,14:30,119378
2017-05-20,14:45,119379
2017-05-20,15:00,119382
2017-05-20,15:15,119383
2017-05-20,15:30,119387
2017-05-20,15:45,119398
2017-05-20,16:00,119400
2017-05-20,16:15,119410
2017-05-20,16:30,119416
2017-05-20,16:45,119421
2017-05-20,17:00,119419
2017-05-20,17:15,119418
2017-05-20,17:30,119426
2017-05-20,17:45,119431
2017-05-20,18:00,119439
2017-05-20,18:15,119444
2017-05-20,18:30,119460
2017-05-20,18:45,119467
2017-05-20,19:00,119490
2017-05-20,19:15,119501
2017-05-20,19:30,119487
2017-05-20,19:45,119459
2017-05-20,20:00,119447
2017-05-20,20:15,119431
2017-05-20,20:30,119425
2017-05-20,20:45,119418
2017-05-20,21:00,119422
2017-05-20,21:15,119413
2017-05-20,21:30,119412
2017-05-20,21:45,119413
2017-05-20,22:00,119398
2017-05-20,22:15,119396
2017-05-20,22:45,119389
2017-05-20,23:00,119382
2017-05-20,23:15,119381
2017-05-20,23:30,119384
2017-05-20,23:45,119381
2017-05-21,00:00,119381
2017-05-21,00:15,119377
2017-05-21,00:30,119372
2017-05-21,00:45,119367
2017-05-21,01:00,119371
2017-05-21,01:15,119371
2017-05-21,01:30,119372
2017-05-21,01:45,119368
2017-05-21,02:00,119364
2017-05-21,02:15,119365
2017-05-21,02:30,119364
2017-05-21,02:45,119361
2017-05-21,03:00,119356
2017-05-21,03:15,119355
2017-05-21,03:30,119354
2017-05-21,03:45,119355
2017-05-21,04:00,119358
2017-05-21,04:15,119357
2017-05-21,04:30,119357
2017-05-21,04:45,119357
2017-05-21,05:00,119357
2017-05-21,05:15,119356
2017-05-21,05:30,119357
2017-05-21,05:45,119358
2017-05-21,06:00,119358
2017-05-21,06:15,119357
2017-05-21,06:30,119358
2017-05-21,06:45,119357
2017-05-21,07:00,119356
2017-05-21,07:15,119359
2017-05-21,07:30,119358
2017-05-21,07:45,119357
2017-05-21,08:00,119356
2017-05-21,08:15,119354
2017-05-21,08:30,119353
2017-05-21,08:45,119351
2017-05-21,09:00,119353
2017-05-21,09:15,119345
2017-05-21,09:30,119352
2017-05-21,09:45,119354
2017-05-21,10:00,119354
2017-05-21,10:15,119355
2017-05-21,10:30,119344
2017-05-21,10:45,119344
2017-05-21,11:00,119344
2017-05-21,11:15,119341
2017-05-21,11:30,119346
2017-05-21,11:45,119349
2017-05-21,12:15,119354
2017-05-21,12:30,119353
2017-05-21,12:45,119353
2017-05-21,13:00,119349
2017-05-21,13:15,119349
2017-05-21,14:15,119355
2017-05-21,14:30,119360
2017-05-21,14:45,119367
2017-05-21,15:15,119370
2017-05-21,15:30,119369
2017-05-21,15:45,119372
2017-05-21,16:00,119374
2017-05-21,16:15,119374
2017-05-21,16:30,119365
2017-05-21,16:45,119372
2017-05-21,17:00,119373
2017-05-21,17:15,119375
2017-05-21,17:30,119381
2017-05-21,17:45,119364
2017-05-21,18:00,119366
2017-05-21,18:15,119368
2017-05-21,18:30,119367
2017-05-21,18:45,119363
2017-05-21,19:00,119368
2017-05-21,19:15,119366
2017-05-21,19:30,119377
2017-05-21,19:45,119384
2017-05-21,20:00,119398
2017-05-21,20:15,119410
2017-05-21,20:30,119410
2017-05-21,20:45,119414
2017-05-21,21:00,119420
2017-05-21,21:15,119418
2017-05-21,21:30,119423
2017-05-21,21:45,119429
2017-05-21,22:00,119425
2017-05-21,22:15,119442
2017-05-21,22:30,119445
2017-05-21,22:45,119464
2017-05-21,23:00,119490
2017-05-21,23:15,119510
2017-05-21,23:30,119519
2017-05-21,23:45,119527
2017-05-22,00:00,119540
2017-05-22,00:15,119544
2017-05-22,00:30,119550
2017-05-22,00:45,119552
2017-05-22,01:00,119559
2017-05-22,01:15,119560
2017-05-22,01:30,119560
2017-05-22,01:45,119563
2017-05-22,02:00,119565
2017-05-22,02:15,119569
