Day,Time,Follower Count
2017-04-12,00:00,10016
2017-04-12,00:15,10015
2017-04-12,00:30,10015
2017-04-12,00:45,10015
2017-04-12,01:00,10015
2017-04-12,01:15,10016
2017-04-12,01:30,10016
2017-04-12,01:45,10017
2017-04-12,02:00,10017
2017-04-12,02:15,10017
2017-04-12,02:30,10017
2017-04-12,02:45,10017
2017-04-12,03:00,10017
2017-04-12,03:15,10017
2017-04-12,03:30,10017
2017-04-12,03:45,10017
2017-04-12,04:00,10017
2017-04-12,04:15,10018
2017-04-12,04:30,10018
2017-04-12,04:45,10018
2017-04-12,05:00,10018
2017-04-12,05:15,10018
2017-04-12,05:30,10018
2017-04-12,05:45,10018
2017-04-12,06:00,10018
2017-04-12,06:15,10018
2017-04-12,06:30,10018
2017-04-12,07:15,10019
2017-04-12,07:30,10019
2017-04-12,07:45,10018
2017-04-12,08:00,10020
2017-04-12,08:15,10019
2017-04-12,08:30,10019
2017-04-12,08:45,10020
2017-04-12,09:00,10023
2017-04-12,09:15,10023
2017-04-12,09:30,10024
2017-04-12,09:45,10024
2017-04-12,10:00,10026
2017-04-12,10:15,10025
2017-04-12,10:30,10026
2017-04-12,10:45,10027
2017-04-12,11:00,10025
2017-04-12,11:15,10025
2017-04-12,11:30,10028
2017-04-12,11:45,10029
2017-04-12,12:00,10031
2017-04-12,12:15,10031
2017-04-12,12:30,10034
2017-04-12,12:45,10033
2017-04-12,13:00,10034
2017-04-12,13:15,10034
2017-04-12,13:30,10034
2017-04-12,13:45,10036
2017-04-12,14:00,10037
2017-04-12,14:15,10038
2017-04-12,14:30,10038
2017-04-12,14:45,10038
2017-04-12,15:00,10038
2017-04-12,15:15,10037
2017-04-12,15:30,10037
2017-04-12,15:45,10037
2017-04-12,16:00,10037
2017-04-12,16:15,10038
2017-04-12,16:30,10038
2017-04-12,16:45,10038
2017-04-12,17:00,10042
2017-04-12,17:15,10043
2017-04-12,17:30,10046
2017-04-12,17:45,10047
2017-04-12,18:00,10048
2017-04-12,18:15,10049
2017-04-12,18:30,10049
2017-04-12,18:45,10050
2017-04-12,19:00,10051
2017-04-12,19:15,10049
2017-04-12,19:30,10050
2017-04-12,19:45,10050
2017-04-12,20:00,10053
2017-04-12,20:15,10053
2017-04-12,20:30,10054
2017-04-12,20:45,10052
2017-04-12,21:00,10051
2017-04-12,21:15,10053
2017-04-12,21:30,10054
2017-04-12,21:45,10055
2017-04-12,22:00,10060
2017-04-12,22:15,10062
2017-04-12,22:30,10063
2017-04-12,22:45,10062
2017-04-12,23:00,10062
2017-04-12,23:15,10064
2017-04-12,23:30,10063
2017-04-12,23:45,10061
2017-04-13,00:00,10062
2017-04-13,00:15,10063
2017-04-13,00:30,10063
2017-04-13,00:45,10062
2017-04-13,01:00,10062
2017-04-13,01:15,10062
2017-04-13,01:30,10063
2017-04-13,01:45,10063
2017-04-13,02:00,10063
2017-04-13,02:15,10064
2017-04-13,02:30,10064
2017-04-13,02:45,10065
2017-04-13,03:00,10065
2017-04-13,03:15,10065
2017-04-13,03:30,10065
2017-04-13,03:45,10065
2017-04-13,04:00,10065
2017-04-13,04:15,10065
2017-04-13,04:30,10065
2017-04-13,04:45,10065
2017-04-13,05:00,10065
2017-04-13,05:15,10065
none,05:15,error,10065
2017-04-13,05:30,10065
2017-04-13,05:45,10065
2017-04-13,06:00,10066
2017-04-13,06:15,10066
2017-04-13,06:30,10066
2017-04-13,06:45,10066
2017-04-13,07:00,10066
2017-04-13,07:15,10066
2017-04-13,07:30,10068
2017-04-13,07:45,10069
2017-04-13,08:00,10069
2017-04-13,08:15,10069
2017-04-13,08:30,10069
2017-04-13,08:45,10068
2017-04-13,09:00,10070
2017-04-13,09:15,10071
2017-04-13,09:30,10073
2017-04-13,09:45,10074
2017-04-13,10:00,10072
2017-04-13,10:15,10072
2017-04-13,10:30,10072
2017-04-13,10:45,10074
2017-04-13,11:00,10075
2017-04-13,11:15,10075
2017-04-13,11:30,10076
2017-04-13,11:45,10076
2017-04-13,12:00,10076
2017-04-13,12:15,10079
2017-04-13,12:30,10069
2017-04-13,12:45,10068
2017-04-13,13:00,10068
2017-04-13,13:15,10068
2017-04-13,13:30,10069
2017-04-13,13:45,10070
2017-04-13,14:00,10071
2017-04-13,14:15,10074
2017-04-13,14:30,10076
2017-04-13,14:45,10077
2017-04-13,15:00,10079
2017-04-13,15:15,10080
2017-04-13,15:30,10079
2017-04-13,15:45,10080
2017-04-13,16:00,10080
2017-04-13,16:15,10082
2017-04-13,16:30,10083
2017-04-13,16:45,10085
2017-04-13,17:00,10085
2017-04-13,17:15,10086
2017-04-13,17:30,10087
2017-04-13,17:45,10088
2017-04-13,18:00,10091
2017-04-13,18:15,10091
2017-04-13,18:30,10091
2017-04-13,18:45,10091
2017-04-13,19:00,10092
2017-04-13,19:15,10092
2017-04-13,19:30,10093
2017-04-13,19:45,10093
2017-04-13,20:00,10092
2017-04-13,20:15,10093
2017-04-13,20:30,10094
2017-04-13,20:45,10093
2017-04-13,21:00,10094
2017-04-13,21:15,10099
2017-04-13,21:30,10103
2017-04-13,21:45,10103
2017-04-13,22:00,10106
2017-04-13,22:15,10109
2017-04-13,22:30,10112
2017-04-13,22:45,10123
2017-04-13,23:00,10126
2017-04-13,23:15,10130
2017-04-13,23:30,10134
2017-04-13,23:45,10139
2017-04-14,00:00,10142
2017-04-14,00:15,10142
2017-04-14,00:30,10143
2017-04-14,00:45,10145
2017-04-14,01:00,10143
2017-04-14,01:15,10146
2017-04-14,01:30,10147
2017-04-14,01:45,10145
2017-04-14,02:00,10145
2017-04-14,02:15,10145
2017-04-14,02:30,10145
2017-04-14,02:45,10145
2017-04-14,03:00,10145
2017-04-14,03:15,10145
2017-04-14,03:30,10145
2017-04-14,03:45,10145
2017-04-14,04:00,10145
2017-04-14,04:15,10145
2017-04-14,04:30,10145
2017-04-14,04:45,10145
2017-04-14,05:00,10146
2017-04-14,05:15,10147
2017-04-14,05:30,10147
2017-04-14,05:45,10147
2017-04-14,06:00,10146
2017-04-14,06:15,10146
2017-04-14,06:30,10146
2017-04-14,06:45,10147
2017-04-14,07:00,10148
2017-04-14,07:15,10148
2017-04-14,07:30,10148
2017-04-14,07:45,10148
2017-04-14,08:00,10147
2017-04-14,08:15,10149
2017-04-14,08:30,10150
2017-04-14,08:45,10150
2017-04-14,09:00,10152
2017-04-14,09:15,10154
2017-04-14,09:30,10156
2017-04-14,09:45,10157
2017-04-14,10:00,10157
2017-04-14,10:15,10158
2017-04-14,10:30,10158
2017-04-14,10:45,10155
2017-04-14,11:00,10156
2017-04-14,11:15,10156
2017-04-14,11:30,10161
2017-04-14,11:45,10164
2017-04-14,12:00,10163
2017-04-14,12:15,10163
2017-04-14,12:30,10162
2017-04-14,12:45,10164
2017-04-14,13:00,10168
2017-04-14,13:15,10171
2017-04-14,13:30,10174
2017-04-14,13:45,10174
2017-04-14,14:00,10175
2017-04-14,14:15,10177
2017-04-14,14:30,10179
2017-04-14,14:45,10179
2017-04-14,15:00,10180
2017-04-14,15:15,10182
2017-04-14,15:30,10183
2017-04-14,15:45,10188
2017-04-14,16:00,10189
2017-04-14,16:15,10189
2017-04-14,16:30,10191
2017-04-14,16:45,10192
2017-04-14,17:00,10193
2017-04-14,17:15,10193
2017-04-14,17:30,10192
2017-04-14,17:45,10193
2017-04-14,18:00,10193
2017-04-14,18:15,10194
2017-04-14,18:30,10200
2017-04-14,18:45,10200
2017-04-14,19:00,10202
2017-04-14,19:15,10203
2017-04-14,19:30,10205
2017-04-14,19:45,10205
2017-04-14,20:00,10212
2017-04-14,20:15,10211
2017-04-14,20:30,10213
2017-04-14,20:45,10218
2017-04-14,21:00,10220
2017-04-14,21:15,10221
2017-04-14,21:30,10220
2017-04-14,21:45,10225
2017-04-14,22:00,10228
2017-04-14,22:15,10230
2017-04-14,22:30,10230
2017-04-14,22:45,10229
2017-04-14,23:00,10229
2017-04-14,23:15,10229
2017-04-14,23:30,10230
2017-04-14,23:45,10230
2017-04-15,00:00,10231
2017-04-15,00:15,10231
2017-04-15,00:30,10231
2017-04-15,00:45,10231
2017-04-15,01:00,10232
2017-04-15,01:15,10232
2017-04-15,01:30,10233
2017-04-15,01:45,10233
2017-04-15,02:00,10233
2017-04-15,02:15,10233
2017-04-15,02:30,10233
2017-04-15,02:45,10234
2017-04-15,03:00,10234
2017-04-15,03:15,10234
2017-04-15,03:30,10235
2017-04-15,03:45,10235
2017-04-15,04:00,10235
2017-04-15,04:15,10235
2017-04-15,04:30,10235
2017-04-15,04:45,10235
2017-04-15,05:00,10235
2017-04-15,05:15,10236
2017-04-15,05:30,10237
2017-04-15,05:45,10236
2017-04-15,06:00,10236
2017-04-15,06:15,10236
2017-04-15,06:30,10236
2017-04-15,06:45,10236
2017-04-15,07:00,10235
2017-04-15,07:15,10235
2017-04-15,07:30,10235
2017-04-15,07:45,10235
2017-04-15,08:00,10235
2017-04-15,08:15,10236
2017-04-15,08:30,10235
2017-04-15,08:45,10236
2017-04-15,09:00,10237
2017-04-15,09:15,10236
2017-04-15,09:30,10236
2017-04-15,09:45,10238
2017-04-15,10:00,10240
2017-04-15,10:15,10244
2017-04-15,10:30,10245
2017-04-15,10:45,10247
2017-04-15,11:00,10249
2017-04-15,11:15,10250
2017-04-15,11:30,10252
2017-04-15,11:45,10255
2017-04-15,12:00,10254
2017-04-15,12:15,10253
2017-04-15,12:30,10255
2017-04-15,12:45,10254
2017-04-15,13:00,10257
2017-04-15,13:15,10256
2017-04-15,13:30,10257
2017-04-15,13:45,10258
2017-04-15,14:00,10261
2017-04-15,14:15,10262
2017-04-15,14:30,10264
2017-04-15,14:45,10264
2017-04-15,15:00,10267
2017-04-15,15:15,10265
2017-04-15,15:30,10268
2017-04-15,15:45,10269
2017-04-15,16:00,10269
2017-04-15,16:15,10269
2017-04-15,16:30,10269
2017-04-15,16:45,10270
2017-04-15,17:00,10269
2017-04-15,17:15,10270
2017-04-15,17:30,10271
2017-04-15,17:45,10269
2017-04-15,18:00,10269
2017-04-15,18:15,10270
2017-04-15,18:30,10270
2017-04-15,18:45,10270
2017-04-15,19:00,10269
2017-04-15,19:15,10269
2017-04-15,19:30,10269
2017-04-15,19:45,10269
2017-04-15,20:00,10268
2017-04-15,20:15,10270
2017-04-15,20:30,10271
2017-04-15,20:45,10273
2017-04-15,21:00,10272
2017-04-15,21:15,10273
2017-04-15,21:30,10274
2017-04-15,21:45,10275
2017-04-15,22:00,10275
2017-04-15,22:15,10277
2017-04-15,22:30,10277
2017-04-15,22:45,10277
2017-04-15,23:00,10280
2017-04-15,23:15,10282
2017-04-15,23:30,10282
2017-04-15,23:45,10285
2017-04-16,00:00,10290
2017-04-16,00:15,10291
2017-04-16,00:30,10292
2017-04-16,00:45,10292
2017-04-16,01:00,10292
2017-04-16,01:15,10292
2017-04-16,01:30,10294
2017-04-16,01:45,10295
2017-04-16,02:00,10295
2017-04-16,02:15,10295
2017-04-16,02:30,10295
2017-04-16,02:45,10294
2017-04-16,03:00,10294
2017-04-16,03:15,10294
2017-04-16,03:30,10295
2017-04-16,03:45,10295
2017-04-16,04:00,10295
2017-04-16,04:15,10295
2017-04-16,04:30,10295
2017-04-16,04:45,10294
2017-04-16,05:00,10294
2017-04-16,05:15,10294
2017-04-16,05:30,10295
2017-04-16,05:45,10295
2017-04-16,06:00,10295
2017-04-16,06:15,10295
2017-04-16,06:30,10295
2017-04-16,06:45,10295
2017-04-16,07:00,10295
2017-04-16,07:15,10296
2017-04-16,07:30,10296
2017-04-16,07:45,10296
2017-04-16,08:00,10298
2017-04-16,08:15,10299
2017-04-16,08:30,10301
2017-04-16,08:45,10301
2017-04-16,09:00,10303
2017-04-16,09:15,10304
2017-04-16,09:30,10304
2017-04-16,09:45,10305
2017-04-16,10:00,10306
2017-04-16,10:15,10307
2017-04-16,10:30,10306
2017-04-16,10:45,10306
2017-04-16,11:00,10308
2017-04-16,11:15,10307
2017-04-16,11:30,10308
2017-04-16,11:45,10310
2017-04-16,12:00,10311
2017-04-16,12:15,10311
2017-04-16,12:30,10311
2017-04-16,12:45,10314
2017-04-16,13:00,10315
2017-04-16,13:15,10318
2017-04-16,13:30,10319
2017-04-16,13:45,10320
2017-04-16,14:00,10322
2017-04-16,14:15,10321
2017-04-16,14:30,10326
2017-04-16,14:45,10327
2017-04-16,15:00,10327
2017-04-16,15:15,10326
2017-04-16,15:30,10326
2017-04-16,15:45,10329
2017-04-16,16:00,10328
2017-04-16,16:15,10329
2017-04-16,16:30,10329
2017-04-16,16:45,10328
2017-04-16,17:00,10330
2017-04-16,17:15,10332
2017-04-16,17:30,10331
2017-04-16,17:45,10333
2017-04-16,18:00,10333
2017-04-16,18:15,10333
2017-04-16,18:30,10336
2017-04-16,18:45,10337
2017-04-16,19:00,10337
2017-04-16,19:15,10342
2017-04-16,19:30,10349
2017-04-16,19:45,10351
2017-04-16,20:00,10352
2017-04-16,20:15,10354
2017-04-16,20:30,10356
2017-04-16,20:45,10353
2017-04-16,21:00,10354
2017-04-16,21:15,10355
2017-04-16,21:30,10354
2017-04-16,21:45,10354
2017-04-16,22:00,10355
2017-04-16,22:15,10356
2017-04-16,22:30,10358
2017-04-16,22:45,10360
2017-04-16,23:00,10360
2017-04-16,23:15,10362
2017-04-16,23:30,10364
2017-04-16,23:45,10363
2017-04-17,00:00,10364
2017-04-17,00:15,10366
2017-04-17,00:30,10365
2017-04-17,00:45,10367
2017-04-17,01:00,10367
2017-04-17,01:15,10367
2017-04-17,01:30,10367
2017-04-17,01:45,10366
2017-04-17,02:00,10367
2017-04-17,02:15,10367
2017-04-17,02:30,10367
2017-04-17,02:45,10367
2017-04-17,03:00,10367
2017-04-17,03:15,10365
2017-04-17,03:30,10365
2017-04-17,03:45,10365
2017-04-17,04:00,10365
2017-04-17,04:30,10364
2017-04-17,04:45,10364
2017-04-17,05:00,10364
2017-04-17,05:15,10364
2017-04-17,05:30,10364
2017-04-17,05:45,10364
2017-04-17,06:00,10363
2017-04-17,06:15,10364
2017-04-17,06:30,10364
2017-04-17,06:45,10364
2017-04-17,07:00,10363
2017-04-17,07:15,10363
2017-04-17,07:30,10363
2017-04-17,07:45,10358
2017-04-17,08:00,10359
2017-04-17,08:15,10361
2017-04-17,08:30,10362
2017-04-17,08:45,10361
2017-04-17,09:00,10361
2017-04-17,09:15,10363
2017-04-17,09:30,10362
2017-04-17,09:45,10363
2017-04-17,10:00,10364
2017-04-17,10:15,10365
2017-04-17,10:30,10364
2017-04-17,10:45,10368
2017-04-17,11:00,10367
2017-04-17,11:15,10369
2017-04-17,11:30,10369
2017-04-17,11:45,10369
2017-04-17,12:00,10369
2017-04-17,12:15,10369
2017-04-17,12:30,10370
2017-04-17,12:45,10371
2017-04-17,13:00,10372
2017-04-17,13:15,10371
2017-04-17,13:30,10371
2017-04-17,13:45,10372
2017-04-17,14:00,10375
2017-04-17,14:15,10375
2017-04-17,14:30,10377
2017-04-17,14:45,10378
2017-04-17,15:00,10378
2017-04-17,15:15,10379
2017-04-17,15:30,10380
2017-04-17,15:45,10381
2017-04-17,16:00,10385
2017-04-17,16:15,10383
2017-04-17,16:30,10385
2017-04-17,16:45,10388
2017-04-17,17:00,10391
2017-04-17,17:15,10390
2017-04-17,17:30,10391
2017-04-17,17:45,10393
2017-04-17,18:00,10397
2017-04-17,18:15,10398
2017-04-17,18:30,10400
2017-04-17,18:45,10404
2017-04-17,19:00,10405
2017-04-17,19:15,10406
2017-04-17,19:30,10405
2017-04-17,19:45,10406
2017-04-17,20:00,10408
2017-04-17,20:15,10406
2017-04-17,20:30,10405
2017-04-17,20:45,10407
2017-04-17,21:00,10408
2017-04-17,21:15,10409
2017-04-17,21:30,10409
2017-04-17,21:45,10408
2017-04-17,22:00,10408
2017-04-17,22:15,10410
2017-04-17,22:30,10411
2017-04-17,22:45,10412
2017-04-17,23:00,10413
2017-04-17,23:15,10417
2017-04-17,23:30,10424
2017-04-17,23:45,10425
2017-04-18,00:00,10423
2017-04-18,00:15,10423
2017-04-18,00:30,10424
2017-04-18,00:45,10424
2017-04-18,01:00,10427
2017-04-18,01:15,10429
2017-04-18,01:30,10430
2017-04-18,01:45,10428
2017-04-18,02:00,10429
2017-04-18,02:15,10428
2017-04-18,02:30,10428
2017-04-18,02:45,10428
2017-04-18,03:00,10428
2017-04-18,03:15,10428
2017-04-18,03:30,10428
2017-04-18,03:45,10429
2017-04-18,04:00,10429
2017-04-18,04:15,10430
2017-04-18,04:30,10431
2017-04-18,04:45,10431
2017-04-18,05:00,10431
2017-04-18,05:15,10432
2017-04-18,05:30,10432
2017-04-18,05:45,10431
2017-04-18,06:00,10431
2017-04-18,06:15,10431
2017-04-18,06:30,10431
2017-04-18,06:45,10431
2017-04-18,07:00,10430
2017-04-18,07:15,10430
2017-04-18,07:30,10431
2017-04-18,07:45,10432
2017-04-18,08:00,10432
2017-04-18,08:15,10432
2017-04-18,08:30,10434
2017-04-18,08:45,10434
2017-04-18,09:00,10436
2017-04-18,09:15,10437
2017-04-18,09:30,10438
2017-04-18,09:45,10440
2017-04-18,10:00,10444
2017-04-18,10:15,10443
2017-04-18,10:30,10444
2017-04-18,10:45,10444
2017-04-18,11:00,10444
2017-04-18,11:15,10446
2017-04-18,11:30,10447
2017-04-18,11:45,10446
2017-04-18,12:00,10448
2017-04-18,12:15,10448
2017-04-18,12:30,10449
2017-04-18,12:45,10448
2017-04-18,13:00,10450
2017-04-18,13:15,10450
2017-04-18,13:30,10449
2017-04-18,13:45,10450
2017-04-18,14:00,10450
2017-04-18,14:15,10450
2017-04-18,14:30,10452
2017-04-18,14:45,10454
2017-04-18,15:00,10454
2017-04-18,15:15,10456
2017-04-18,15:30,10459
2017-04-18,15:45,10457
2017-04-18,16:00,10458
2017-04-18,16:15,10460
2017-04-18,16:30,10460
2017-04-18,16:45,10458
2017-04-18,17:00,10460
2017-04-18,17:15,10464
2017-04-18,17:30,10465
2017-04-18,17:45,10468
2017-04-18,18:00,10468
2017-04-18,18:15,10467
2017-04-18,18:30,10466
2017-04-18,18:45,10467
2017-04-18,19:00,10470
2017-04-18,19:15,10470
2017-04-18,19:30,10472
2017-04-18,19:45,10472
2017-04-18,20:00,10472
2017-04-18,20:30,10477
2017-04-18,20:45,10479
2017-04-18,21:00,10479
2017-04-18,21:15,10479
2017-04-18,21:30,10480
2017-04-18,21:45,10481
2017-04-18,22:00,10482
2017-04-18,22:15,10483
2017-04-18,22:30,10485
2017-04-18,22:45,10488
2017-04-18,23:00,10489
2017-04-18,23:15,10488
2017-04-18,23:30,10488
2017-04-18,23:45,10489
2017-04-19,00:00,10490
2017-04-19,00:15,10492
2017-04-19,00:30,10492
2017-04-19,00:45,10492
2017-04-19,01:00,10492
2017-04-19,01:15,10492
2017-04-19,01:30,10492
2017-04-19,01:45,10492
2017-04-19,02:00,10492
2017-04-19,02:15,10492
2017-04-19,02:30,10492
2017-04-19,02:45,10492
2017-04-19,03:00,10492
2017-04-19,03:15,10492
2017-04-19,03:30,10492
2017-04-19,03:45,10492
2017-04-19,04:00,10492
2017-04-19,04:15,10492
2017-04-19,04:30,10492
2017-04-19,04:45,10492
2017-04-19,05:00,10492
2017-04-19,05:15,10492
2017-04-19,05:30,10493
2017-04-19,05:45,10494
2017-04-19,06:00,10494
2017-04-19,06:15,10494
2017-04-19,06:30,10495
2017-04-19,06:45,10495
2017-04-19,07:00,10495
2017-04-19,07:15,10495
2017-04-19,07:30,10495
2017-04-19,07:45,10495
2017-04-19,08:00,10495
2017-04-19,08:15,10495
2017-04-19,08:30,10496
2017-04-19,08:45,10496
2017-04-19,09:00,10497
2017-04-19,09:15,10497
2017-04-19,09:30,10497
2017-04-19,09:45,10497
2017-04-19,10:00,10498
2017-04-19,10:15,10498
2017-04-19,10:30,10497
2017-04-19,10:45,10499
2017-04-19,11:00,10498
2017-04-19,11:15,10498
2017-04-19,11:30,10498
2017-04-19,11:45,10498
2017-04-19,12:00,10500
2017-04-19,12:15,10499
2017-04-19,12:30,10500
2017-04-19,12:45,10500
2017-04-19,13:00,10501
2017-04-19,13:15,10502
2017-04-19,13:30,10503
2017-04-19,13:45,10503
2017-04-19,14:00,10503
2017-04-19,14:15,10503
2017-04-19,14:30,10503
2017-04-19,14:45,10504
2017-04-19,15:00,10504
2017-04-19,15:15,10507
2017-04-19,15:30,10510
2017-04-19,15:45,10509
2017-04-19,16:00,10510
2017-04-19,16:15,10509
2017-04-19,16:30,10509
2017-04-19,16:45,10510
2017-04-19,17:00,10513
2017-04-19,17:15,10514
2017-04-19,17:30,10514
2017-04-19,17:45,10513
2017-04-19,18:00,10514
2017-04-19,18:15,10513
2017-04-19,18:30,10512
2017-04-19,18:45,10514
2017-04-19,19:00,10514
2017-04-19,19:15,10513
2017-04-19,19:30,10515
2017-04-19,19:45,10516
2017-04-19,20:00,10520
2017-04-19,20:15,10519
2017-04-19,20:30,10524
2017-04-19,20:45,10524
2017-04-19,21:00,10523
2017-04-19,21:15,10522
2017-04-19,21:30,10524
2017-04-19,21:45,10524
2017-04-19,22:00,10525
2017-04-19,22:15,10524
2017-04-19,22:30,10527
2017-04-19,22:45,10526
2017-04-19,23:00,10528
2017-04-19,23:15,10528
2017-04-19,23:30,10529
2017-04-19,23:45,10530
2017-04-20,00:00,10530
2017-04-20,00:15,10529
2017-04-20,00:30,10530
2017-04-20,00:45,10531
2017-04-20,01:00,10531
2017-04-20,01:15,10532
2017-04-20,01:30,10531
2017-04-20,01:45,10531
2017-04-20,02:00,10531
2017-04-20,02:15,10533
2017-04-20,02:30,10533
2017-04-20,02:45,10532
2017-04-20,03:00,10532
2017-04-20,03:15,10532
2017-04-20,03:30,10532
2017-04-20,03:45,10532
2017-04-20,04:00,10532
2017-04-20,04:15,10532
2017-04-20,04:30,10532
2017-04-20,04:45,10532
2017-04-20,05:00,10532
2017-04-20,05:15,10532
2017-04-20,05:30,10532
2017-04-20,05:45,10532
2017-04-20,06:00,10534
2017-04-20,06:15,10535
2017-04-20,06:30,10534
2017-04-20,06:45,10534
2017-04-20,07:00,10535
2017-04-20,07:15,10535
2017-04-20,07:30,10535
2017-04-20,07:45,10535
2017-04-20,08:00,10538
2017-04-20,08:15,10538
2017-04-20,08:30,10539
2017-04-20,08:45,10540
2017-04-20,09:00,10541
2017-04-20,09:15,10542
2017-04-20,09:30,10542
2017-04-20,09:45,10542
2017-04-20,10:00,10544
2017-04-20,10:15,10543
2017-04-20,10:30,10544
2017-04-20,10:45,10547
2017-04-20,11:00,10547
2017-04-20,11:15,10548
2017-04-20,11:30,10548
2017-04-20,11:45,10547
2017-04-20,12:00,10548
2017-04-20,12:15,10548
2017-04-20,12:30,10551
2017-04-20,12:45,10551
2017-04-20,13:00,10553
2017-04-20,13:15,10553
2017-04-20,13:30,10553
2017-04-20,13:45,10556
2017-04-20,14:00,10557
2017-04-20,14:15,10559
2017-04-20,14:30,10560
2017-04-20,14:45,10561
2017-04-20,15:00,10561
2017-04-20,15:15,10561
2017-04-20,15:30,10564
2017-04-20,15:45,10567
2017-04-20,16:00,10567
2017-04-20,16:15,10569
2017-04-20,16:30,10569
2017-04-20,16:45,10569
2017-04-20,17:00,10571
2017-04-20,17:15,10572
2017-04-20,17:30,10572
2017-04-20,17:45,10574
2017-04-20,18:00,10576
2017-04-20,18:15,10578
2017-04-20,18:30,10575
2017-04-20,18:45,10575
2017-04-20,19:00,10576
2017-04-20,19:15,10577
2017-04-20,19:30,10578
2017-04-20,19:45,10582
2017-04-20,20:00,10582
2017-04-20,20:15,10583
2017-04-20,20:30,10596
2017-04-20,20:45,10598
2017-04-20,21:00,10599
2017-04-20,21:15,10602
2017-04-20,21:30,10605
2017-04-20,21:45,10610
2017-04-20,22:00,10611
2017-04-20,22:15,10616
2017-04-20,22:30,10623
2017-04-20,22:45,10639
2017-04-20,23:00,10647
2017-04-20,23:15,10651
2017-04-20,23:30,10658
2017-04-20,23:45,10665
2017-04-21,00:00,10664
2017-04-21,00:15,10666
2017-04-21,00:30,10668
2017-04-21,00:45,10668
2017-04-21,01:00,10669
2017-04-21,01:15,10668
2017-04-21,01:30,10668
2017-04-21,01:45,10668
2017-04-21,02:00,10668
2017-04-21,02:15,10669
2017-04-21,02:30,10669
2017-04-21,02:45,10669
2017-04-21,03:00,10669
2017-04-21,03:15,10669
2017-04-21,03:30,10669
2017-04-21,03:45,10669
2017-04-21,04:00,10669
2017-04-21,04:15,10669
2017-04-21,04:30,10669
2017-04-21,04:45,10668
2017-04-21,05:00,10669
2017-04-21,05:15,10669
2017-04-21,05:30,10668
2017-04-21,05:45,10668
2017-04-21,06:00,10668
2017-04-21,06:15,10668
2017-04-21,06:30,10667
2017-04-21,06:45,10667
2017-04-21,07:00,10669
2017-04-21,07:15,10669
2017-04-21,07:30,10669
2017-04-21,07:45,10668
2017-04-21,08:00,10670
2017-04-21,08:15,10670
2017-04-21,08:30,10673
2017-04-21,08:45,10672
2017-04-21,09:00,10671
2017-04-21,09:15,10672
2017-04-21,09:30,10672
2017-04-21,09:45,10673
2017-04-21,10:00,10677
2017-04-21,10:15,10679
2017-04-21,10:30,10682
2017-04-21,10:45,10684
2017-04-21,11:00,10687
2017-04-21,11:15,10686
2017-04-21,11:30,10686
2017-04-21,11:45,10687
2017-04-21,12:00,10687
2017-04-21,12:15,10688
2017-04-21,12:30,10686
2017-04-21,12:45,10686
2017-04-21,13:00,10686
2017-04-21,13:15,10687
2017-04-21,13:30,10687
2017-04-21,13:45,10691
2017-04-21,14:00,10691
2017-04-21,14:15,10691
2017-04-21,14:30,10691
2017-04-21,14:45,10692
2017-04-21,15:00,10693
2017-04-21,15:15,10695
2017-04-21,15:30,10695
2017-04-21,15:45,10696
2017-04-21,16:00,10699
2017-04-21,16:15,10701
2017-04-21,16:30,10701
2017-04-21,16:45,10703
2017-04-21,17:00,10705
2017-04-21,17:15,10704
2017-04-21,17:30,10704
2017-04-21,17:45,10703
2017-04-21,18:00,10703
2017-04-21,18:15,10704
2017-04-21,18:30,10706
2017-04-21,18:45,10709
2017-04-21,19:00,10711
2017-04-21,19:15,10713
2017-04-21,19:30,10714
2017-04-21,19:45,10715
2017-04-21,20:00,10717
2017-04-21,20:15,10720
2017-04-21,20:30,10722
2017-04-21,20:45,10725
2017-04-21,21:00,10726
2017-04-21,21:15,10730
2017-04-21,21:30,10734
2017-04-21,21:45,10738
2017-04-21,22:00,10742
2017-04-21,22:15,10742
2017-04-21,22:30,10743
2017-04-21,22:45,10748
2017-04-21,23:00,10747
2017-04-21,23:15,10747
2017-04-21,23:30,10749
2017-04-21,23:45,10748
2017-04-22,00:00,10751
2017-04-22,00:15,10752
2017-04-22,00:30,10753
2017-04-22,00:45,10753
2017-04-22,01:00,10754
2017-04-22,01:15,10755
2017-04-22,01:30,10755
2017-04-22,01:45,10756
2017-04-22,02:00,10756
2017-04-22,02:15,10756
2017-04-22,02:30,10756
2017-04-22,02:45,10756
2017-04-22,03:00,10757
2017-04-22,03:15,10757
2017-04-22,03:30,10756
2017-04-22,03:45,10756
2017-04-22,04:00,10756
2017-04-22,04:15,10756
2017-04-22,04:30,10755
2017-04-22,04:45,10755
2017-04-22,05:00,10755
2017-04-22,05:15,10755
2017-04-22,05:30,10756
2017-04-22,05:45,10759
2017-04-22,06:00,10759
2017-04-22,06:15,10759
2017-04-22,06:30,10758
2017-04-22,06:45,10758
2017-04-22,07:00,10759
2017-04-22,07:15,10759
2017-04-22,07:30,10759
2017-04-22,07:45,10759
2017-04-22,08:00,10762
2017-04-22,08:15,10762
2017-04-22,08:30,10762
2017-04-22,08:45,10762
2017-04-22,09:00,10763
2017-04-22,09:15,10763
2017-04-22,09:30,10764
2017-04-22,09:45,10768
2017-04-22,10:00,10767
2017-04-22,10:15,10768
