Day,Time,Follower Count
2017-05-07,22:00,43976
2017-05-07,22:15,43993
2017-05-07,22:30,44006
2017-05-07,22:45,44013
2017-05-07,23:00,44016
2017-05-07,23:15,44019
2017-05-07,23:30,44023
2017-05-07,23:45,44029
2017-05-08,00:00,44033
2017-05-08,00:15,44033
2017-05-08,00:30,44035
2017-05-08,00:45,44037
2017-05-08,01:00,44041
2017-05-08,01:15,44042
2017-05-08,01:30,44044
2017-05-08,01:45,44044
2017-05-08,02:00,44044
2017-05-08,02:15,44044
2017-05-08,02:30,44048
2017-05-08,02:45,44048
2017-05-08,03:00,44048
2017-05-08,03:15,44048
2017-05-08,03:30,44046
2017-05-08,03:45,44046
2017-05-08,04:00,44045
2017-05-08,04:15,44045
2017-05-08,04:30,44045
2017-05-08,04:45,44045
2017-05-08,05:00,44046
2017-05-08,05:15,44045
2017-05-08,05:30,44045
2017-05-08,05:45,44045
2017-05-08,06:00,44047
2017-05-08,06:15,44049
2017-05-08,06:30,44052
2017-05-08,06:45,44052
2017-05-08,07:00,44056
2017-05-08,07:15,44062
2017-05-08,07:30,44068
2017-05-08,07:45,44074
2017-05-08,08:00,44077
2017-05-08,08:15,44077
2017-05-08,08:30,44081
2017-05-08,08:45,44082
2017-05-09,16:30,44698
2017-05-09,16:45,44705
2017-05-09,17:00,44711
2017-05-09,17:15,44711
2017-05-09,17:30,44718
2017-05-09,17:45,44723
2017-05-09,18:00,44734
2017-05-09,18:15,44738
2017-05-09,18:30,44744
2017-05-09,18:45,44756
2017-05-09,19:00,44767
2017-05-09,19:15,44775
2017-05-09,19:30,44784
2017-05-09,19:45,44792
2017-05-09,20:00,44800
2017-05-09,20:15,44820
2017-05-09,20:30,44825
2017-05-09,20:45,44830
2017-05-09,21:00,44848
2017-05-09,21:15,44861
2017-05-09,21:30,44873
2017-05-09,22:00,44886
2017-05-09,22:15,44898
2017-05-09,22:30,44902
2017-05-09,22:45,44908
2017-05-09,23:15,44913
2017-05-09,23:30,44914
2017-05-09,23:45,44915
2017-05-10,00:00,44920
2017-05-10,00:15,44920
2017-05-10,00:30,44922
2017-05-10,00:45,44921
2017-05-10,01:00,44922
2017-05-10,01:15,44921
2017-05-10,01:30,44921
2017-05-10,01:45,44920
2017-05-10,02:00,44920
2017-05-10,02:15,44921
2017-05-10,02:30,44921
2017-05-10,02:45,44920
2017-05-10,03:00,44919
2017-05-10,03:15,44920
2017-05-10,03:30,44920
2017-05-10,03:45,44921
2017-05-10,04:00,44921
2017-05-10,04:15,44921
2017-05-10,04:30,44921
2017-05-10,04:45,44921
2017-05-10,05:00,44920
2017-05-10,05:15,44920
2017-05-10,05:30,44919
2017-05-10,05:45,44919
2017-05-10,06:00,44919
2017-05-10,06:15,44918
2017-05-10,06:30,44918
2017-05-10,06:45,44921
2017-05-10,07:00,44923
2017-05-10,07:15,44924
2017-05-10,07:30,44924
2017-05-10,07:45,44926
2017-05-10,08:00,44929
2017-05-10,08:15,44928
2017-05-10,08:30,44929
2017-05-10,08:45,44930
2017-05-10,09:00,44931
2017-05-10,09:15,44933
2017-05-10,09:30,44931
2017-05-10,09:45,44931
2017-05-10,10:00,44931
2017-05-10,10:15,44934
2017-05-10,10:30,44938
2017-05-10,10:45,44938
2017-05-10,11:00,44943
2017-05-10,11:15,44947
2017-05-10,11:30,44945
2017-05-10,11:45,44943
2017-05-10,12:00,44944
2017-05-10,12:15,44945
2017-05-10,12:30,44945
2017-05-10,12:45,44946
2017-05-10,13:00,44945
2017-05-10,13:15,44949
2017-05-10,13:30,44950
2017-05-10,13:45,44956
2017-05-10,14:00,44960
2017-05-12,00:30,46031
2017-05-12,00:45,46031
2017-05-12,01:00,46037
2017-05-12,01:15,46037
2017-05-12,01:30,46039
2017-05-12,01:45,46039
2017-05-12,02:00,46038
2017-05-12,02:15,46038
2017-05-12,02:30,46036
2017-05-12,02:45,46035
2017-05-12,03:00,46033
2017-05-12,03:15,46034
2017-05-12,03:30,46034
2017-05-12,03:45,46035
2017-05-12,04:00,46035
2017-05-12,04:15,46035
2017-05-12,04:30,46036
2017-05-12,04:45,46036
2017-05-12,05:00,46038
2017-05-12,05:15,46038
2017-05-12,05:30,46038
2017-05-12,05:45,46040
2017-05-12,06:00,46045
2017-05-12,06:15,46047
2017-05-12,06:30,46060
2017-05-12,06:45,46073
2017-05-12,07:00,46080
2017-05-12,07:15,46095
2017-05-12,07:30,46103
2017-05-12,07:45,46115
2017-05-12,08:00,46127
2017-05-12,08:15,46138
2017-05-12,08:30,46145
2017-05-12,08:45,46145
2017-05-12,09:00,46156
2017-05-12,09:15,46158
2017-05-12,09:30,46163
2017-05-12,09:45,46169
2017-05-12,10:00,46174
2017-05-12,10:15,46177
2017-05-12,10:30,46183
2017-05-12,10:45,46187
2017-05-12,11:00,46194
2017-05-12,11:15,46202
2017-05-12,11:30,46203
2017-05-12,11:45,46211
2017-05-12,18:15,46652
2017-05-12,18:30,46664
2017-05-12,19:00,46704
2017-05-12,19:15,46715
2017-05-12,19:30,46726
2017-05-12,19:45,46739
2017-05-12,20:00,46754
2017-05-12,20:15,46782
2017-05-12,20:30,46810
2017-05-12,20:45,46829
2017-05-12,21:00,46841
2017-05-12,21:15,46859
2017-05-12,21:30,46867
2017-05-12,21:45,46887
2017-05-12,22:00,46904
2017-05-12,22:15,46914
2017-05-12,22:30,46925
2017-05-12,22:45,46942
2017-05-12,23:00,46956
2017-05-12,23:15,46961
2017-05-12,23:30,46967
2017-05-12,23:45,46971
2017-05-13,00:00,46979
2017-05-13,00:15,46988
2017-05-13,00:30,46995
2017-05-13,00:45,46996
2017-05-13,01:00,46998
2017-05-13,01:15,47001
2017-05-13,01:30,47006
2017-05-13,01:45,47011
2017-05-13,02:00,47013
2017-05-13,02:15,47013
2017-05-13,02:30,47013
2017-05-13,02:45,47011
2017-05-13,03:00,47013
2017-05-13,03:15,47013
2017-05-13,03:30,47014
2017-05-13,03:45,47015
2017-05-13,04:00,47015
2017-05-13,04:15,47017
2017-05-13,04:30,47018
2017-05-13,04:45,47018
2017-05-13,05:00,47018
2017-05-13,05:15,47017
2017-05-13,05:30,47017
2017-05-13,05:45,47019
2017-05-13,06:00,47019
2017-05-13,06:15,47019
2017-05-13,06:30,47021
2017-05-13,06:45,47023
2017-05-13,07:00,47025
2017-05-13,07:15,47028
2017-05-13,07:30,47031
2017-05-13,07:45,47033
2017-05-13,08:00,47044
2017-05-13,08:15,47049
2017-05-13,08:30,47060
2017-05-13,08:45,47071
2017-05-13,09:00,47080
2017-05-13,09:15,47096
2017-05-13,09:30,47103
2017-05-13,09:45,47112
2017-05-13,10:00,47119
2017-05-13,10:15,47131
2017-05-13,10:30,47144
2017-05-13,10:45,47159
2017-05-13,11:00,47170
2017-05-13,11:15,47180
2017-05-13,11:30,47192
2017-05-13,11:45,47207
2017-05-13,12:00,47221
2017-05-13,12:15,47228
2017-05-13,12:45,47251
2017-05-13,13:00,47261
2017-05-13,13:15,47270
2017-05-13,13:30,47287
2017-05-13,14:00,47307
2017-05-13,14:15,47316
2017-05-13,14:30,47326
2017-05-13,14:45,47330
2017-05-13,15:00,47340
2017-05-13,15:15,47342
2017-05-13,15:45,47349
2017-05-13,16:00,47357
2017-05-13,16:15,47361
2017-05-13,16:30,47365
2017-05-13,16:45,47374
2017-05-13,18:00,47414
2017-05-13,18:15,47428
2017-05-13,18:30,47432
2017-05-13,18:45,47442
2017-05-13,19:00,47447
2017-05-13,19:15,47454
2017-05-13,19:30,47461
2017-05-13,20:00,47470
2017-05-13,20:15,47481
2017-05-13,20:30,47489
2017-05-13,20:45,47496
2017-05-13,21:00,47508
2017-05-13,21:15,47515
2017-05-13,21:30,47525
2017-05-13,21:45,47534
2017-05-13,22:00,47537
2017-05-13,22:15,47547
2017-05-13,22:30,47554
2017-05-13,22:45,47558
2017-05-13,23:00,47568
2017-05-13,23:15,47573
2017-05-13,23:30,47572
2017-05-13,23:45,47570
2017-05-14,00:00,47573
2017-05-14,00:15,47576
2017-05-14,00:30,47577
2017-05-14,00:45,47579
2017-05-14,01:00,47580
2017-05-14,01:15,47586
2017-05-14,01:30,47588
2017-05-14,01:45,47587
2017-05-14,02:00,47586
2017-05-14,02:15,47586
2017-05-14,02:30,47587
2017-05-14,02:45,47587
2017-05-14,03:00,47585
2017-05-14,03:15,47585
2017-05-14,03:30,47587
2017-05-14,03:45,47587
2017-05-14,04:00,47585
2017-05-14,04:15,47584
2017-05-14,04:30,47584
2017-05-14,04:45,47587
2017-05-14,05:00,47588
2017-05-14,05:15,47589
2017-05-14,05:30,47588
2017-05-14,05:45,47588
2017-05-14,06:00,47589
2017-05-14,06:15,47592
2017-05-14,06:30,47591
2017-05-14,06:45,47592
2017-05-14,07:00,47592
2017-05-14,07:15,47595
2017-05-14,07:30,47597
2017-05-14,07:45,47597
2017-05-14,08:00,47600
2017-05-14,08:15,47603
2017-05-14,08:30,47605
2017-05-14,08:45,47614
2017-05-14,09:00,47616
2017-05-14,09:15,47631
2017-05-14,09:30,47633
2017-05-14,09:45,47635
2017-05-14,10:00,47636
2017-05-14,10:15,47642
2017-05-14,10:30,47647
2017-05-14,10:45,47652
2017-05-14,11:00,47648
2017-05-14,11:15,47652
2017-05-14,11:30,47653
2017-05-14,11:45,47661
2017-05-14,12:00,47664
2017-05-14,12:15,47666
2017-05-14,12:30,47670
2017-05-14,12:45,47677
2017-05-14,13:00,47678
2017-05-14,13:15,47685
2017-05-14,13:30,47695
2017-05-14,13:45,47701
2017-05-14,14:00,47704
2017-05-14,14:15,47705
2017-05-14,14:30,47718
2017-05-14,14:45,47714
2017-05-14,15:00,47718
2017-05-14,15:15,47721
2017-05-14,15:45,47734
2017-05-14,16:00,47741
2017-05-14,16:15,47748
2017-05-14,16:45,47758
2017-05-14,17:00,47764
2017-05-14,17:15,47768
2017-05-14,17:30,47774
2017-05-14,17:45,47773
2017-05-14,18:00,47771
2017-05-14,18:15,47779
2017-05-14,18:30,47783
2017-05-14,18:45,47788
2017-05-14,19:00,47800
2017-05-14,19:15,47803
2017-05-14,19:30,47801
2017-05-14,19:45,47813
2017-05-14,20:00,47827
2017-05-14,20:15,47841
2017-05-14,20:30,47844
2017-05-14,20:45,47856
2017-05-14,21:00,47870
2017-05-14,21:15,47879
2017-05-14,21:30,47889
2017-05-14,21:45,47900
2017-05-14,22:00,47905
2017-05-14,22:15,47907
2017-05-14,22:30,47911
2017-05-14,22:45,47917
2017-05-14,23:00,47926
2017-05-14,23:15,47929
2017-05-14,23:30,47935
2017-05-14,23:45,47939
2017-05-15,00:00,47940
2017-05-15,00:15,47942
2017-05-15,00:30,47943
2017-05-15,00:45,47943
2017-05-15,01:00,47945
2017-05-15,01:15,47945
2017-05-15,01:30,47939
2017-05-15,01:45,47938
2017-05-15,02:00,47938
2017-05-15,02:15,47937
2017-05-15,02:30,47939
2017-05-15,02:45,47939
2017-05-15,03:00,47939
2017-05-15,03:15,47938
2017-05-15,03:30,47941
2017-05-15,03:45,47941
2017-05-15,04:00,47941
2017-05-15,04:15,47941
2017-05-15,04:30,47941
2017-05-15,04:45,47941
2017-05-15,05:00,47940
2017-05-15,05:15,47940
2017-05-15,05:30,47940
2017-05-15,05:45,47939
2017-05-15,06:00,47938
2017-05-15,06:15,47939
2017-05-15,06:30,47942
2017-05-15,06:45,47944
2017-05-15,07:00,47948
2017-05-15,07:15,47951
2017-05-15,07:30,47950
2017-05-15,07:45,47950
2017-05-15,08:00,47950
2017-05-15,08:15,47950
2017-05-15,08:30,47951
2017-05-15,08:45,47953
2017-05-15,09:00,47954
2017-05-15,09:15,47955
2017-05-15,09:30,47955
2017-05-15,09:45,47957
2017-05-15,10:00,47960
2017-05-15,10:15,47959
2017-05-15,10:30,47960
2017-05-15,10:45,47963
2017-05-15,11:00,47961
2017-05-15,11:15,47959
2017-05-15,11:30,47956
2017-05-15,11:45,47958
2017-05-15,12:00,47956
2017-05-15,12:15,47963
2017-05-15,12:30,47964
2017-05-15,12:45,47966
2017-05-15,13:00,47974
2017-05-15,13:15,47981
2017-05-15,13:30,47994
2017-05-15,13:45,48002
2017-05-15,14:00,48005
2017-05-15,14:15,48008
2017-05-15,14:30,48014
2017-05-15,14:45,48018
2017-05-15,15:00,48038
2017-05-15,15:15,48046
2017-05-15,15:30,48050
2017-05-15,15:45,48053
2017-05-15,16:00,48063
2017-05-15,16:15,48058
2017-05-15,16:30,48062
2017-05-15,16:45,48068
2017-05-15,17:15,48094
2017-05-15,17:30,48104
2017-05-15,23:15,48311
2017-05-15,23:30,48313
2017-05-15,23:45,48315
2017-05-16,00:00,48317
2017-05-16,00:15,48317
2017-05-16,00:30,48320
2017-05-16,00:45,48321
2017-05-16,01:00,48321
2017-05-16,01:15,48321
2017-05-16,01:30,48323
2017-05-16,01:45,48326
2017-05-16,02:00,48327
2017-05-16,02:15,48326
2017-05-16,02:30,48326
2017-05-16,02:45,48326
2017-05-16,03:00,48328
2017-05-16,03:15,48328
2017-05-16,03:30,48328
2017-05-16,03:45,48330
2017-05-16,04:00,48329
2017-05-16,04:15,48330
2017-05-16,04:30,48330
2017-05-16,04:45,48331
2017-05-16,05:00,48330
2017-05-16,05:15,48331
2017-05-16,05:30,48328
2017-05-16,05:45,48327
2017-05-16,06:00,48327
2017-05-16,06:15,48331
2017-05-16,06:30,48335
2017-05-16,06:45,48338
2017-05-16,07:00,48337
2017-05-16,07:15,48339
2017-05-16,07:30,48337
2017-05-16,07:45,48340
2017-05-16,08:00,48341
2017-05-16,08:15,48344
2017-05-16,08:30,48343
2017-05-16,08:45,48347
2017-05-16,09:00,48346
2017-05-16,09:15,48346
2017-05-16,09:30,48348
2017-05-16,09:45,48350
2017-05-16,10:00,48349
2017-05-16,10:15,48347
2017-05-16,10:30,48339
2017-05-16,10:45,48339
2017-05-16,11:00,48342
2017-05-16,11:15,48343
2017-05-16,11:30,48343
2017-05-16,11:45,48343
2017-05-16,12:00,48342
2017-05-16,12:15,48345
2017-05-16,12:30,48349
2017-05-16,12:45,48356
2017-05-16,13:00,48357
2017-05-16,13:15,48364
2017-05-16,13:30,48368
2017-05-16,13:45,48368
2017-05-16,14:00,48377
2017-05-16,14:15,48384
2017-05-16,14:30,48392
2017-05-16,14:45,48391
2017-05-16,15:00,48395
2017-05-16,15:15,48411
2017-05-16,15:30,48415
2017-05-16,15:45,48420
2017-05-16,16:00,48421
2017-05-16,16:15,48428
2017-05-16,16:30,48435
2017-05-16,16:45,48434
2017-05-16,17:00,48436
2017-05-16,17:15,48442
2017-05-16,17:30,48445
2017-05-16,17:45,48446
2017-05-16,18:00,48454
2017-05-16,18:15,48465
2017-05-16,18:30,48472
2017-05-16,18:45,48474
2017-05-16,19:00,48488
2017-05-16,19:15,48490
2017-05-16,19:30,48494
2017-05-16,19:45,48513
2017-05-16,20:00,48523
2017-05-16,20:15,48537
2017-05-16,20:30,48546
2017-05-16,20:45,48558
2017-05-16,21:00,48563
2017-05-16,21:15,48570
2017-05-16,21:30,48574
2017-05-16,21:45,48577
none,21:45,error,48577
2017-05-16,22:15,48578
2017-05-16,22:30,48581
2017-05-16,22:45,48586
2017-05-16,23:00,48589
2017-05-16,23:15,48592
2017-05-16,23:30,48592
2017-05-16,23:45,48591
2017-05-17,00:00,48591
2017-05-17,00:15,48592
2017-05-17,00:30,48594
2017-05-17,00:45,48594
2017-05-17,01:00,48594
2017-05-17,01:15,48591
2017-05-17,01:30,48591
2017-05-17,01:45,48590
2017-05-17,02:00,48593
2017-05-17,02:15,48592
2017-05-17,02:30,48592
2017-05-17,02:45,48591
2017-05-17,03:00,48590
2017-05-17,03:15,48590
2017-05-17,03:30,48590
2017-05-17,03:45,48590
2017-05-17,04:00,48591
2017-05-17,04:15,48591
2017-05-17,04:30,48590
2017-05-17,04:45,48590
2017-05-17,05:00,48591
2017-05-17,05:15,48591
2017-05-17,05:30,48591
2017-05-17,05:45,48592
2017-05-17,06:00,48594
2017-05-17,06:15,48595
2017-05-17,06:30,48595
2017-05-17,06:45,48596
2017-05-17,07:00,48598
2017-05-17,07:15,48599
2017-05-17,07:30,48601
2017-05-17,07:45,48602
2017-05-17,08:00,48605
2017-05-17,08:15,48606
2017-05-17,08:30,48605
2017-05-17,08:45,48606
2017-05-17,09:00,48608
2017-05-17,09:15,48607
2017-05-17,09:30,48607
2017-05-17,09:45,48605
2017-05-17,10:00,48603
2017-05-17,10:15,48602
2017-05-17,10:30,48601
2017-05-17,10:45,48601
2017-05-17,11:00,48600
2017-05-17,11:15,48602
2017-05-17,11:30,48602
2017-05-17,11:45,48602
2017-05-17,12:00,48604
2017-05-17,12:15,48605
2017-05-17,12:30,48607
2017-05-17,12:45,48613
2017-05-17,13:00,48617
2017-05-17,13:15,48623
2017-05-17,13:30,48626
2017-05-17,13:45,48632
2017-05-17,14:00,48638
2017-05-17,14:15,48656
2017-05-17,14:30,48670
2017-05-17,14:45,48683
2017-05-17,15:00,48696
2017-05-17,15:15,48698
2017-05-17,15:30,48696
2017-05-17,15:45,48702
2017-05-17,16:00,48704
2017-05-17,16:15,48710
2017-05-17,16:30,48712
2017-05-17,16:45,48711
2017-05-17,17:00,48718
2017-05-17,17:15,48725
2017-05-17,17:30,48734
2017-05-17,17:45,48741
2017-05-17,18:00,48749
2017-05-17,18:15,48761
2017-05-17,18:30,48767
2017-05-17,18:45,48774
2017-05-17,19:00,48783
2017-05-17,19:15,48795
2017-05-17,19:30,48809
2017-05-17,19:45,48829
2017-05-17,20:00,48838
2017-05-17,20:15,48853
2017-05-17,20:30,48866
2017-05-17,20:45,48879
2017-05-17,21:15,48907
2017-05-17,21:30,48929
2017-05-17,21:45,48940
2017-05-17,22:00,48945
2017-05-17,22:15,48955
2017-05-17,22:30,48965
2017-05-17,22:45,48973
2017-05-17,23:00,48975
2017-05-17,23:15,48981
2017-05-17,23:30,48982
2017-05-17,23:45,48979
2017-05-18,00:00,48981
2017-05-18,00:15,48982
2017-05-18,00:30,48982
2017-05-18,00:45,48985
2017-05-18,01:00,48984
2017-05-18,01:15,48987
2017-05-18,01:30,48987
2017-05-18,01:45,48987
2017-05-18,02:00,48987
2017-05-18,02:15,48987
2017-05-18,02:30,48989
2017-05-18,02:45,48990
2017-05-18,03:00,48989
2017-05-18,03:15,48989
2017-05-18,03:30,48990
2017-05-18,03:45,48990
2017-05-18,04:00,48990
2017-05-18,04:15,48990
2017-05-18,04:30,48990
2017-05-18,04:45,48991
2017-05-18,05:00,48991
2017-05-18,05:15,48989
2017-05-18,05:30,48989
2017-05-18,05:45,48989
2017-05-18,06:00,48988
2017-05-18,06:15,48989
2017-05-18,06:30,48994
2017-05-18,06:45,48995
2017-05-18,07:00,48997
2017-05-18,07:15,49000
2017-05-18,07:30,48998
2017-05-18,07:45,49000
2017-05-18,08:00,49000
2017-05-18,08:15,48999
2017-05-18,08:30,49000
2017-05-18,08:45,48999
2017-05-18,09:00,49001
2017-05-18,09:15,49003
2017-05-18,09:30,49003
2017-05-18,09:45,49006
2017-05-18,10:00,49007
2017-05-18,10:15,49007
2017-05-18,10:30,48996
2017-05-18,10:45,48998
2017-05-18,11:00,49002
2017-05-18,11:15,49005
2017-05-18,11:30,49007
2017-05-18,11:45,49009
2017-05-18,12:00,49009
2017-05-18,12:15,49013
2017-05-18,12:30,49014
2017-05-18,12:45,49014
2017-05-18,13:00,49022
2017-05-18,13:15,49027
2017-05-18,13:30,49032
2017-05-18,13:45,49036
2017-05-18,14:00,49044
2017-05-18,14:15,49046
2017-05-18,14:30,49051
2017-05-18,14:45,49052
2017-05-18,15:00,49052
2017-05-18,15:15,49056
2017-05-18,15:30,49057
2017-05-18,15:45,49057
2017-05-18,16:00,49061
2017-05-18,16:15,49075
2017-05-18,16:30,49083
2017-05-18,16:45,49098
2017-05-18,17:00,49103
2017-05-18,17:15,49112
2017-05-18,17:30,49115
2017-05-18,17:45,49118
2017-05-18,18:00,49122
2017-05-18,18:15,49128
2017-05-18,18:30,49137
2017-05-18,18:45,49150
2017-05-18,19:00,49161
2017-05-18,19:15,49182
2017-05-18,19:30,49195
2017-05-18,19:45,49207
2017-05-18,20:00,49225
2017-05-18,20:15,49238
2017-05-18,20:30,49260
2017-05-18,20:45,49279
2017-05-18,21:00,49333
2017-05-18,21:15,49375
2017-05-18,21:30,49422
2017-05-18,21:45,49454
2017-05-18,22:00,49607
2017-05-18,22:15,49732
2017-05-18,22:30,49812
2017-05-18,22:45,49926
2017-05-18,23:00,50072
2017-05-18,23:15,50991
2017-05-18,23:30,51558
2017-05-18,23:45,51632
2017-05-19,00:00,51660
2017-05-19,00:15,51685
2017-05-19,00:30,51698
2017-05-19,00:45,51713
2017-05-19,01:00,51717
2017-05-19,01:15,51720
2017-05-19,01:30,51723
2017-05-19,01:45,51723
2017-05-19,02:00,51729
2017-05-19,02:15,51731
2017-05-19,02:30,51732
2017-05-19,02:45,51733
2017-05-19,03:00,51732
2017-05-19,03:15,51736
2017-05-19,03:30,51736
2017-05-19,03:45,51738
2017-05-19,04:00,51741
2017-05-19,04:15,51741
2017-05-19,04:30,51742
2017-05-19,04:45,51745
2017-05-19,05:00,51747
2017-05-19,05:15,51748
2017-05-19,05:30,51749
2017-05-19,05:45,51750
2017-05-19,06:00,51759
2017-05-19,06:15,51765
2017-05-19,06:30,51777
2017-05-19,06:45,51806
2017-05-19,07:00,51835
2017-05-19,07:15,51863
2017-05-19,07:30,51877
2017-05-19,07:45,51894
2017-05-19,08:00,51910
2017-05-19,08:15,51924
2017-05-19,08:30,51936
2017-05-19,08:45,51955
2017-05-19,09:00,51969
2017-05-19,09:15,51987
2017-05-19,09:30,52005
2017-05-19,09:45,52021
2017-05-19,10:00,52031
2017-05-19,10:15,52045
2017-05-19,10:30,52053
2017-05-19,10:45,52067
2017-05-19,11:00,52078
2017-05-19,11:30,52105
2017-05-19,11:45,52121
2017-05-19,12:00,52133
2017-05-19,12:15,52152
2017-05-19,12:30,52172
2017-05-19,12:45,52203
2017-05-19,13:00,52215
2017-05-19,13:15,52239
2017-05-19,13:30,52268
2017-05-19,13:45,52296
2017-05-19,14:00,52329
2017-05-19,14:15,52359
2017-05-19,14:30,52386
2017-05-19,14:45,52427
2017-05-19,15:00,52450
2017-05-19,15:15,52493
2017-05-19,15:30,52527
2017-05-19,15:45,52559
2017-05-19,16:00,52578
2017-05-19,16:15,52594
2017-05-19,16:30,52632
2017-05-19,16:45,52652
2017-05-19,17:00,52680
2017-05-19,17:15,52703
2017-05-19,17:30,52734
2017-05-19,17:45,52766
2017-05-19,18:00,52791
2017-05-19,18:15,52821
2017-05-19,18:30,52860
2017-05-19,18:45,52890
2017-05-19,19:00,52914
2017-05-19,19:15,52940
2017-05-19,19:30,52964
2017-05-19,19:45,52987
2017-05-19,20:00,53027
2017-05-19,20:15,53066
2017-05-19,20:30,53098
2017-05-19,20:45,53120
2017-05-19,21:00,53146
2017-05-19,21:15,53172
2017-05-19,21:30,53201
2017-05-19,21:45,53224
2017-05-19,22:00,53256
2017-05-19,22:15,53303
2017-05-19,22:30,53321
2017-05-19,22:45,53345
2017-05-19,23:00,53367
2017-05-19,23:15,53384
2017-05-19,23:30,53400
2017-05-19,23:45,53407
2017-05-20,00:00,53416
2017-05-20,00:15,53422
2017-05-20,00:30,53428
2017-05-20,00:45,53436
2017-05-20,01:00,53442
2017-05-20,01:15,53444
2017-05-20,01:30,53449
2017-05-20,01:45,53452
2017-05-20,02:00,53458
2017-05-20,02:15,53458
2017-05-20,02:30,53457
2017-05-20,02:45,53458
2017-05-20,03:00,53462
2017-05-20,03:15,53464
2017-05-20,03:30,53465
2017-05-20,03:45,53465
2017-05-20,04:00,53467
2017-05-20,04:15,53468
2017-05-20,04:30,53467
2017-05-20,04:45,53467
2017-05-20,05:00,53468
2017-05-20,05:15,53468
2017-05-20,05:30,53469
2017-05-20,05:45,53470
2017-05-20,06:00,53470
2017-05-20,06:15,53471
2017-05-20,06:30,53472
2017-05-20,06:45,53474
2017-05-20,07:00,53482
2017-05-20,07:15,53489
2017-05-20,07:30,53493
2017-05-20,07:45,53497
2017-05-20,08:00,53506
2017-05-20,08:15,53521
2017-05-20,08:30,53527
2017-05-20,08:45,53544
2017-05-20,09:00,53558
2017-05-20,09:15,53581
2017-05-20,09:30,53594
2017-05-20,09:45,53605
2017-05-20,10:00,53618
2017-05-20,10:15,53638
2017-05-20,10:30,53649
2017-05-20,10:45,53670
2017-05-20,11:00,53682
2017-05-20,11:15,53701
2017-05-20,11:30,53722
2017-05-20,11:45,53732
2017-05-20,12:00,53745
2017-05-20,12:15,53757
2017-05-20,12:30,53767
2017-05-20,12:45,53776
2017-05-20,13:00,53795
2017-05-20,13:15,53829
2017-05-20,13:30,53846
2017-05-20,13:45,53861
2017-05-20,14:00,53875
2017-05-20,14:15,53882
2017-05-20,14:30,53897
2017-05-20,14:45,53908
2017-05-20,15:00,53921
2017-05-20,15:15,53935
2017-05-20,15:30,53949
2017-05-20,15:45,53963
2017-05-20,16:00,53975
2017-05-20,16:15,53997
2017-05-20,16:30,54017
2017-05-20,16:45,54036
2017-05-20,17:00,54045
2017-05-20,17:15,54052
2017-05-20,17:30,54061
2017-05-20,17:45,54079
2017-05-20,18:00,54111
2017-05-20,18:15,54129
2017-05-20,18:30,54152
2017-05-20,18:45,54175
2017-05-20,19:00,54203
2017-05-20,19:15,54225
2017-05-20,19:30,54236
2017-05-20,19:45,54248
2017-05-20,20:00,54260
2017-05-20,20:15,54275
2017-05-20,20:30,54289
2017-05-20,20:45,54308
2017-05-20,21:00,54327
2017-05-20,21:15,54346
2017-05-20,21:30,54361
2017-05-20,21:45,54380
2017-05-20,22:15,54419
2017-05-20,22:45,54449
2017-05-20,23:15,54455
2017-05-20,23:30,54466
2017-05-20,23:45,54477
2017-05-21,00:00,54484
2017-05-21,00:15,54488
2017-05-21,00:30,54500
2017-05-21,00:45,54510
2017-05-21,01:00,54521
2017-05-21,01:15,54525
2017-05-21,01:30,54526
2017-05-21,01:45,54528
2017-05-21,02:00,54530
2017-05-21,02:15,54529
2017-05-21,02:30,54528
2017-05-21,02:45,54527
2017-05-21,03:00,54530
2017-05-21,03:15,54529
2017-05-21,03:30,54531
2017-05-21,03:45,54533
2017-05-21,04:00,54538
2017-05-21,04:15,54538
2017-05-21,04:30,54537
2017-05-21,04:45,54539
2017-05-21,05:00,54538
2017-05-21,05:15,54538
2017-05-21,05:30,54537
2017-05-21,05:45,54539
2017-05-21,06:00,54540
2017-05-21,06:15,54542
2017-05-21,06:30,54546
2017-05-21,06:45,54547
2017-05-21,07:00,54549
2017-05-21,07:15,54552
2017-05-21,07:30,54553
2017-05-21,07:45,54558
2017-05-21,08:00,54564
2017-05-21,08:15,54572
2017-05-21,08:30,54578
2017-05-21,08:45,54587
2017-05-21,09:00,54588
2017-05-21,09:15,54588
2017-05-21,09:30,54611
2017-05-21,09:45,54626
2017-05-21,10:00,54637
2017-05-21,10:15,54649
2017-05-21,10:30,54655
2017-05-21,10:45,54661
2017-05-21,11:00,54674
2017-05-21,11:15,54680
2017-05-21,11:30,54696
2017-05-21,11:45,54715
2017-05-21,12:15,54747
2017-05-21,12:45,54791
2017-05-21,13:00,54803
2017-05-21,13:15,54818
2017-05-21,14:15,54867
2017-05-21,14:30,54879
2017-05-21,14:45,54900
2017-05-21,15:15,54922
2017-05-21,15:30,54926
2017-05-21,15:45,54941
2017-05-21,16:00,54956
2017-05-21,16:15,54965
2017-05-21,16:30,54968
2017-05-21,16:45,54977
2017-05-21,17:00,54994
2017-05-21,17:15,55001
2017-05-21,17:30,55011
2017-05-21,17:45,55030
2017-05-21,18:00,55035
2017-05-21,18:15,55042
2017-05-21,18:30,55045
2017-05-21,18:45,55053
2017-05-21,19:00,55068
2017-05-21,19:15,55076
