2017-04-15,01:30,28080
2017-04-15,01:45,28085
2017-04-15,02:00,28086
2017-04-15,02:15,28088
2017-04-15,02:30,28087
2017-04-15,02:45,28087
2017-04-15,03:00,28087
2017-04-15,03:15,28087
2017-04-15,03:30,28086
2017-04-15,03:45,28084
2017-04-15,04:00,28084
2017-04-15,04:15,28084
2017-04-15,04:30,28084
2017-04-15,04:45,28084
2017-04-15,05:00,28084
2017-04-15,05:15,28084
2017-04-15,05:30,28084
2017-04-15,05:45,28084
2017-04-15,06:00,28082
2017-04-15,06:15,28082
2017-04-15,06:30,28082
2017-04-15,06:45,28081
2017-04-15,07:00,28081
2017-04-15,07:15,28080
2017-04-15,07:30,28080
2017-04-15,07:45,28080
2017-04-15,08:00,28077
2017-04-15,08:15,28077
2017-04-15,08:30,28076
2017-04-15,08:45,28075
2017-04-15,09:00,28074
2017-04-15,09:15,28074
2017-04-15,09:30,28074
2017-04-15,09:45,28072
2017-04-15,10:00,28071
2017-04-15,10:15,28070
2017-04-15,10:30,28068
2017-04-15,10:45,28066
2017-04-15,11:00,28063
2017-04-15,11:15,28062
2017-04-15,11:30,28060
2017-04-15,11:45,28055
2017-04-15,12:00,28054
2017-04-15,12:15,28052
2017-04-15,12:30,28051
2017-04-15,12:45,28049
2017-04-15,13:00,28047
2017-04-15,13:15,28047
2017-04-15,13:30,28046
2017-04-15,13:45,28044
2017-04-15,14:00,28043
2017-04-15,14:15,28042
2017-04-15,14:30,28042
2017-04-15,14:45,28042
2017-04-15,15:00,28042
2017-04-15,15:15,28041
2017-04-15,15:30,28039
2017-04-15,15:45,28037
2017-04-15,16:00,28035
2017-04-15,16:15,28034
2017-04-15,16:30,28032
2017-04-15,16:45,28031
2017-04-15,17:00,28085
2017-04-15,17:15,28093
2017-04-15,17:30,28092
2017-04-15,17:45,28100
2017-04-15,18:00,28103
2017-04-15,18:15,28111
2017-04-15,18:30,28115
2017-04-15,18:45,28116
2017-04-15,19:00,28123
2017-04-15,19:15,28129
2017-04-15,19:30,28130
2017-04-15,19:45,28133
2017-04-15,20:00,28138
2017-04-15,20:15,28141
2017-04-15,20:30,28145
2017-04-15,20:45,28151
2017-04-15,21:00,28153
2017-04-15,21:15,28154
2017-04-15,21:30,28160
2017-04-15,21:45,28161
2017-04-15,22:00,28166
2017-04-15,22:15,28171
2017-04-15,22:30,28174
2017-04-15,22:45,28176
2017-04-15,23:00,28184
2017-04-15,23:15,28190
2017-04-15,23:30,28191
2017-04-16,00:00,28193
2017-04-16,00:15,28194
2017-04-16,00:30,28195
2017-04-16,00:45,28192
2017-04-16,01:00,28191
2017-04-16,01:15,28192
2017-04-16,01:30,28192
2017-04-16,01:45,28193
2017-04-16,02:00,28194
2017-04-16,02:15,28193
2017-04-16,02:30,28195
2017-04-16,02:45,28195
2017-04-16,03:00,28194
2017-04-16,03:15,28194
2017-04-16,03:30,28194
2017-04-16,03:45,28194
2017-04-16,04:00,28194
2017-04-16,04:15,28194
2017-04-16,04:30,28194
2017-04-16,04:45,28194
2017-04-16,05:00,28194
2017-04-16,05:15,28194
2017-04-16,05:30,28195
2017-04-16,05:45,28195
2017-04-16,06:00,28195
2017-04-16,06:15,28195
2017-04-16,06:30,28196
2017-04-16,06:45,28196
2017-04-16,07:00,28196
2017-04-16,07:15,28197
2017-04-16,07:30,28198
2017-04-16,07:45,28199
2017-04-16,08:00,28201
2017-04-16,08:15,28203
2017-04-16,08:30,28204
2017-04-16,08:45,28205
2017-04-16,09:00,28205
2017-04-16,09:15,28210
2017-04-16,09:30,28214
2017-04-16,09:45,28215
2017-04-16,10:00,28217
2017-04-16,10:15,28217
2017-04-16,10:30,28219
2017-04-16,10:45,28219
2017-04-16,11:00,28222
2017-04-16,11:15,28222
2017-04-16,11:30,28225
2017-04-16,11:45,28225
2017-04-16,12:00,28224
2017-04-16,12:15,28231
2017-04-16,12:30,28232
2017-04-16,12:45,28232
2017-04-16,13:00,28233
2017-04-16,13:15,28235
2017-04-16,13:30,28238
2017-04-16,13:45,28238
2017-04-16,14:00,28240
2017-04-16,14:15,28244
2017-04-16,14:30,28251
2017-04-16,14:45,28255
2017-04-16,15:00,28261
2017-04-16,15:15,28263
2017-04-16,15:30,28265
2017-04-16,15:45,28273
2017-04-16,16:00,28270
2017-04-16,16:15,28270
2017-04-16,16:30,28271
2017-04-16,16:45,28272
2017-04-16,17:00,28271
2017-04-16,17:15,28280
2017-04-16,17:30,28283
2017-04-16,17:45,28286
2017-04-16,18:00,28289
2017-04-16,18:15,28290
2017-04-16,18:30,28290
2017-04-16,18:45,28294
2017-04-16,19:00,28296
2017-04-16,19:15,28295
2017-04-16,19:30,28295
2017-04-16,19:45,28299
2017-04-16,20:00,28308
2017-04-16,20:15,28310
2017-04-16,20:30,28308
2017-04-16,20:45,28310
2017-04-16,21:00,28312
2017-04-16,21:15,28315
2017-04-16,21:30,28315
2017-04-16,21:45,28316
2017-04-16,22:00,28315
2017-04-16,22:15,28317
2017-04-16,22:30,28320
2017-04-16,22:45,28321
2017-04-16,23:00,28320
2017-04-16,23:15,28324
2017-04-16,23:30,28332
2017-04-16,23:45,28333
2017-04-17,00:00,28333
2017-04-17,00:15,28334
2017-04-17,00:30,28333
2017-04-17,00:45,28334
2017-04-17,01:00,28333
2017-04-17,01:15,28334
2017-04-17,01:30,28337
2017-04-17,01:45,28337
2017-04-17,02:00,28338
2017-04-17,02:15,28339
2017-04-17,02:30,28339
2017-04-17,02:45,28341
2017-04-17,03:00,28341
2017-04-17,03:15,28342
2017-04-17,03:30,28342
2017-04-17,03:45,28342
2017-04-17,04:00,28342
2017-04-17,04:30,28342
2017-04-17,04:45,28342
2017-04-17,05:00,28343
2017-04-17,05:15,28343
2017-04-17,05:30,28343
2017-04-17,05:45,28343
2017-04-17,06:00,28343
2017-04-17,06:15,28343
2017-04-17,06:30,28343
2017-04-17,06:45,28343
2017-04-17,07:00,28343
2017-04-17,07:15,28343
2017-04-17,07:30,28344
2017-04-17,07:45,28344
2017-04-17,08:00,28343
2017-04-17,08:15,28341
2017-04-17,08:30,28340
2017-04-17,08:45,28338
2017-04-17,09:00,28338
2017-04-17,09:15,28339
2017-04-17,09:30,28339
2017-04-17,09:45,28344
2017-04-17,10:00,28345
2017-04-17,10:15,28348
2017-04-17,10:30,28348
2017-04-17,10:45,28348
2017-04-17,11:00,28350
2017-04-17,11:15,28352
2017-04-17,11:30,28354
2017-04-17,11:45,28356
2017-04-17,12:00,28356
2017-04-17,12:15,28356
2017-04-17,12:30,28359
2017-04-17,12:45,28356
2017-04-17,13:00,28360
2017-04-17,13:15,28362
2017-04-17,13:30,28364
2017-04-17,13:45,28365
2017-04-17,14:00,28366
2017-04-17,14:15,28368
2017-04-17,14:30,28372
2017-04-17,14:45,28377
2017-04-17,15:00,28382
2017-04-17,15:15,28383
2017-04-17,15:30,28386
2017-04-17,15:45,28387
2017-04-17,16:00,28388
2017-04-17,16:15,28390
2017-04-17,16:30,28390
2017-04-17,16:45,28391
2017-04-17,17:00,28390
2017-04-17,17:15,28392
2017-04-17,17:30,28394
2017-04-17,17:45,28396
2017-04-17,18:00,28398
2017-04-17,18:15,28401
2017-04-17,18:30,28407
2017-04-17,18:45,28406
2017-04-17,19:00,28408
2017-04-17,19:15,28412
2017-04-17,19:30,28416
2017-04-17,19:45,28418
2017-04-17,20:00,28418
2017-04-17,20:15,28420
2017-04-17,20:30,28423
2017-04-17,20:45,28429
2017-04-17,21:00,28434
2017-04-17,21:15,28435
2017-04-17,21:30,28439
2017-04-17,21:45,28448
2017-04-17,22:00,28455
2017-04-17,22:15,28461
2017-04-17,22:30,28466
2017-04-17,22:45,28470
2017-04-17,23:00,28478
2017-04-17,23:15,28484
2017-04-17,23:30,28487
2017-04-17,23:45,28489
2017-04-18,00:00,28490
2017-04-18,00:15,28488
2017-04-18,00:30,28490
2017-04-18,00:45,28492
2017-04-18,01:00,28493
2017-04-18,01:15,28495
2017-04-18,01:30,28496
2017-04-18,01:45,28496
2017-04-18,02:00,28495
2017-04-18,02:15,28494
2017-04-18,02:30,28494
2017-04-18,02:45,28494
2017-04-18,03:00,28494
2017-04-18,03:15,28494
2017-04-18,03:30,28494
2017-04-18,03:45,28494
2017-04-18,04:00,28494
2017-04-18,04:15,28495
2017-04-18,04:30,28496
2017-04-18,04:45,28495
2017-04-18,05:00,28495
2017-04-18,05:15,28496
2017-04-18,05:30,28496
2017-04-18,05:45,28496
2017-04-18,06:00,28496
2017-04-18,06:15,28496
2017-04-18,06:30,28496
2017-04-18,06:45,28496
2017-04-18,07:00,28496
2017-04-18,07:15,28497
2017-04-18,07:30,28497
2017-04-18,07:45,28497
2017-04-18,08:00,28498
2017-04-18,08:15,28498
2017-04-18,08:30,28497
2017-04-18,08:45,28497
2017-04-18,09:00,28499
2017-04-18,09:15,28499
2017-04-18,09:30,28501
2017-04-18,09:45,28505
2017-04-18,10:00,28512
2017-04-18,10:15,28515
2017-04-18,10:30,28515
2017-04-18,10:45,28521
2017-04-18,11:00,28523
2017-04-18,11:15,28525
2017-04-18,11:30,28527
2017-04-18,11:45,28533
2017-04-18,12:00,28534
2017-04-18,12:15,28534
2017-04-18,12:30,28533
2017-04-18,12:45,28539
2017-04-18,13:00,28542
2017-04-18,13:15,28544
2017-04-18,13:30,28550
2017-04-18,13:45,28553
2017-04-18,14:00,28556
2017-04-18,14:15,28556
2017-04-18,14:30,28559
2017-04-18,14:45,28562
2017-04-18,15:00,28559
2017-04-18,15:15,28561
2017-04-18,15:30,28563
2017-04-18,15:45,28566
2017-04-18,16:00,28567
2017-04-18,16:15,28573
2017-04-18,16:30,28576
2017-04-18,16:45,28575
2017-04-18,17:00,28575
2017-04-18,17:15,28581
2017-04-18,17:30,28581
2017-04-18,17:45,28589
2017-04-18,18:00,28591
2017-04-18,18:15,28595
2017-04-18,18:30,28628
2017-04-18,18:45,28689
2017-04-18,19:00,28722
2017-04-18,19:15,28762
2017-04-18,19:30,28788
2017-04-18,19:45,28813
2017-04-18,20:00,28828
2017-04-18,20:30,28826
2017-04-18,20:45,28824
2017-04-18,21:00,28824
2017-04-18,21:15,28823
2017-04-18,21:30,28823
2017-04-18,21:45,28820
2017-04-18,22:00,28818
2017-04-18,22:15,28815
2017-04-18,22:30,28815
2017-04-18,22:45,28815
2017-04-18,23:00,28813
2017-04-18,23:15,28813
2017-04-18,23:30,28812
2017-04-18,23:45,28811
2017-04-19,00:00,28811
2017-04-19,00:15,28811
2017-04-19,00:30,28810
2017-04-19,00:45,28809
2017-04-19,01:00,28808
2017-04-19,01:15,28808
2017-04-19,01:30,28808
2017-04-19,01:45,28807
2017-04-19,02:00,28806
2017-04-19,02:15,28804
2017-04-19,02:30,28804
2017-04-19,02:45,28804
2017-04-19,03:00,28804
2017-04-19,03:15,28804
2017-04-19,03:30,28804
2017-04-19,03:45,28804
2017-04-19,04:00,28804
2017-04-19,04:15,28804
2017-04-19,04:30,28803
2017-04-19,04:45,28802
2017-04-19,05:00,28797
2017-04-19,05:15,28797
2017-04-19,05:30,28797
2017-04-19,05:45,28797
2017-04-19,06:00,28797
2017-04-19,06:15,28797
2017-04-19,06:30,28797
2017-04-19,06:45,28797
2017-04-19,07:00,28797
2017-04-19,07:15,28797
2017-04-19,07:30,28796
2017-04-19,07:45,28796
2017-04-19,08:00,28795
2017-04-19,08:15,28795
2017-04-19,08:30,28795
2017-04-19,08:45,28795
2017-04-19,09:00,28795
2017-04-19,09:15,28795
2017-04-19,09:30,28794
2017-04-19,09:45,28794
2017-04-19,10:00,28792
2017-04-19,10:15,28792
2017-04-19,10:30,28791
2017-04-19,10:45,28791
2017-04-19,11:00,28790
2017-04-19,11:15,28789
2017-04-19,11:30,28788
2017-04-19,11:45,28787
2017-04-19,12:00,28787
2017-04-19,12:15,28786
2017-04-19,12:30,28786
2017-04-19,12:45,28786
2017-04-19,13:00,28784
2017-04-19,13:15,28782
2017-04-19,13:30,28782
2017-04-19,13:45,28780
2017-04-19,14:00,28779
2017-04-19,14:15,28779
2017-04-19,14:30,28779
2017-04-19,14:45,28777
2017-04-19,15:00,28775
2017-04-19,15:15,28775
2017-04-19,15:30,28774
2017-04-19,15:45,28773
2017-04-19,16:00,28772
2017-04-19,16:15,28771
2017-04-19,16:30,28771
2017-04-19,16:45,28771
2017-04-19,17:00,28771
2017-04-19,17:15,28769
2017-04-19,17:30,28768
2017-04-19,17:45,28766
2017-04-19,18:00,28765
2017-04-19,18:15,28763
2017-04-19,18:30,28763
2017-04-19,18:45,28763
2017-04-19,19:00,28762
2017-04-19,19:15,28762
2017-04-19,19:30,28762
2017-04-19,19:45,28761
2017-04-19,20:00,28760
2017-04-19,20:15,28759
2017-04-19,20:30,28758
2017-04-19,20:45,28756
2017-04-19,21:00,28755
2017-04-19,21:15,28753
2017-04-19,21:30,28750
2017-04-19,21:45,28749
2017-04-19,22:00,28749
2017-04-19,22:15,28748
2017-04-19,22:30,28748
2017-04-19,22:45,28746
2017-04-19,23:00,28744
2017-04-19,23:15,28742
2017-04-19,23:30,28740
2017-04-19,23:45,28740
2017-04-20,00:00,28738
2017-04-20,00:15,28736
2017-04-20,00:30,28736
2017-04-20,00:45,28736
2017-04-20,01:00,28735
2017-04-20,01:15,28735
2017-04-20,01:30,28734
2017-04-20,01:45,28734
2017-04-20,02:00,28733
2017-04-20,02:15,28733
2017-04-20,02:30,28733
2017-04-20,02:45,28733
2017-04-20,03:00,28733
2017-04-20,03:15,28733
2017-04-20,03:30,28733
2017-04-20,03:45,28733
2017-04-20,04:00,28733
2017-04-20,04:15,28733
2017-04-20,04:30,28733
2017-04-20,04:45,28733
2017-04-20,05:00,28733
2017-04-20,05:15,28733
2017-04-20,05:30,28733
2017-04-20,05:45,28733
2017-04-20,06:00,28733
2017-04-20,06:15,28733
2017-04-20,06:30,28733
2017-04-20,06:45,28733
2017-04-20,07:00,28732
2017-04-20,07:15,28732
2017-04-20,07:30,28731
2017-04-20,07:45,28731
2017-04-20,08:00,28731
2017-04-20,08:15,28731
2017-04-20,08:30,28731
2017-04-20,08:45,28728
2017-04-20,09:00,28726
2017-04-20,09:15,28726
2017-04-20,09:30,28726
2017-04-20,09:45,28725
2017-04-20,10:00,28725
2017-04-20,10:15,28724
2017-04-20,10:30,28723
2017-04-20,10:45,28723
2017-04-20,11:00,28722
2017-04-20,11:15,28722
2017-04-20,11:30,28722
2017-04-20,11:45,28722
2017-04-20,12:00,28722
2017-04-20,12:15,28722
2017-04-20,12:30,28720
2017-04-20,12:45,28720
2017-04-20,13:00,28720
2017-04-20,13:15,28720
2017-04-20,13:30,28719
2017-04-20,13:45,28718
2017-04-20,14:00,28718
2017-04-20,14:15,28718
2017-04-20,14:30,28717
2017-04-20,14:45,28716
2017-04-20,15:00,28716
2017-04-20,15:15,28716
2017-04-20,15:30,28716
2017-04-20,15:45,29149
2017-04-20,16:00,29408
2017-04-20,16:15,29412
2017-04-20,16:30,29411
2017-04-20,16:45,29407
2017-04-20,17:00,29405
2017-04-20,17:15,29401
2017-04-20,17:30,29400
2017-04-20,17:45,29592
2017-04-20,18:00,29590
2017-04-20,18:15,29588
2017-04-20,18:30,29588
2017-04-20,18:45,29732
2017-04-20,19:00,29729
2017-04-20,19:15,29728
2017-04-20,19:30,29726
2017-04-20,19:45,29726
2017-04-20,20:00,29725
2017-04-20,20:15,29723
2017-04-20,20:30,29719
2017-04-20,20:45,29718
2017-04-20,21:00,29716
2017-04-20,21:15,29715
2017-04-20,21:30,29714
2017-04-20,21:45,29713
2017-04-20,22:00,30019
2017-04-20,22:15,30489
2017-04-20,22:30,30613
2017-04-20,22:45,30742
2017-04-20,23:00,30855
2017-04-20,23:15,30918
2017-04-20,23:30,30979
2017-04-20,23:45,31039
2017-04-21,00:00,31082
2017-04-21,00:15,31119
2017-04-21,00:30,31145
2017-04-21,00:45,31171
2017-04-21,01:00,31189
2017-04-21,01:15,31203
2017-04-21,01:30,31219
2017-04-21,01:45,31233
2017-04-21,02:00,31784
2017-04-21,02:15,31845
2017-04-21,02:30,31843
2017-04-21,02:45,31841
2017-04-21,03:00,31841
2017-04-21,03:15,31842
2017-04-21,03:30,31842
2017-04-21,03:45,31842
2017-04-21,04:00,31842
2017-04-21,04:15,31842
2017-04-21,04:30,31842
2017-04-21,04:45,31842
2017-04-21,05:00,31842
2017-04-21,05:15,31842
2017-04-21,05:30,31841
2017-04-21,05:45,31841
2017-04-21,06:00,31841
2017-04-21,06:15,31841
2017-04-21,06:30,31841
2017-04-21,06:45,31840
2017-04-21,07:00,31839
2017-04-21,07:15,31838
2017-04-21,07:30,31837
2017-04-21,07:45,31835
2017-04-21,08:00,31835
2017-04-21,08:15,31834
2017-04-21,08:30,31832
2017-04-21,08:45,31832
2017-04-21,09:00,31828
2017-04-21,09:15,31828
2017-04-21,09:30,31823
2017-04-21,09:45,31820
2017-04-21,10:00,31818
2017-04-21,10:15,31817
2017-04-21,10:30,31815
2017-04-21,10:45,31815
2017-04-21,11:00,31814
2017-04-21,11:15,31812
2017-04-21,11:30,31811
2017-04-21,11:45,31810
2017-04-21,12:00,31808
2017-04-21,12:15,31905
2017-04-21,12:30,31967
2017-04-21,12:45,31962
2017-04-21,13:00,32030
2017-04-21,13:15,32027
2017-04-21,13:30,32336
2017-04-21,13:45,32441
2017-04-21,14:00,32462
2017-04-21,14:15,32490
2017-04-21,14:30,32519
2017-04-21,14:45,32516
2017-04-21,15:00,32513
2017-04-21,15:15,32665
2017-04-21,15:30,32778
2017-04-21,15:45,33161
2017-04-21,16:00,33323
2017-04-21,16:15,33345
2017-04-21,16:30,33382
2017-04-21,16:45,33388
2017-04-21,17:00,33385
2017-04-21,17:15,33381
2017-04-21,17:30,34159
2017-04-21,17:45,34153
2017-04-21,18:00,34150
2017-04-21,18:15,34148
2017-04-21,18:30,34144
2017-04-21,18:45,34141
2017-04-21,19:00,34137
2017-04-21,19:15,34136
2017-04-21,19:30,34133
2017-04-21,19:45,34130
2017-04-21,20:00,34127
2017-04-21,20:15,34124
2017-04-21,20:30,34121
2017-04-21,20:45,34118
2017-04-21,21:00,34116
2017-04-21,21:15,34113
2017-04-21,21:30,34111
2017-04-21,21:45,34111
2017-04-21,22:00,34108
2017-04-21,22:15,34105
2017-04-21,22:30,34102
2017-04-21,22:45,34101
2017-04-21,23:00,34095
2017-04-21,23:15,34093
2017-04-21,23:30,34087
2017-04-21,23:45,34163
2017-04-22,00:00,34165
2017-04-22,00:15,34165
2017-04-22,00:30,34164
2017-04-22,00:45,34338
2017-04-22,01:00,34381
2017-04-22,01:15,34448
2017-04-22,01:30,34446
2017-04-22,01:45,34445
2017-04-22,02:00,34444
2017-04-22,02:15,34444
2017-04-22,02:30,34443
2017-04-22,02:45,34515
2017-04-22,03:00,34601
2017-04-22,03:15,34861
2017-04-22,03:30,34859
2017-04-22,03:45,34859
2017-04-22,04:00,34859
2017-04-22,04:15,34859
2017-04-22,04:30,34858
2017-04-22,04:45,34858
2017-04-22,05:00,34858
2017-04-22,05:15,34858
2017-04-22,05:30,34858
2017-04-22,05:45,34858
2017-04-22,06:00,34858
2017-04-22,06:15,34857
2017-04-22,06:30,34857
2017-04-22,06:45,34857
2017-04-22,07:00,34857
2017-04-22,07:15,34854
2017-04-22,07:30,34851
2017-04-22,07:45,34850
2017-04-22,08:00,34850
2017-04-22,08:15,34850
2017-04-22,08:30,34849
2017-04-22,08:45,34847
2017-04-22,09:00,34845
2017-04-22,09:15,34842
2017-04-22,09:30,34838
2017-04-22,09:45,34836
2017-04-22,10:00,34834
2017-04-22,10:15,34833
2017-04-22,10:30,34827
2017-04-22,10:45,34827
2017-04-22,11:00,34827
2017-04-22,11:15,34823
2017-04-22,11:30,34821
2017-04-22,11:45,34820
2017-04-22,12:00,34818
2017-04-22,12:15,34818
2017-04-22,12:30,34817
2017-04-22,12:45,34813
2017-04-22,13:00,34810
2017-04-22,13:15,34810
2017-04-22,13:30,34807
2017-04-22,13:45,34807
2017-04-22,14:00,34806
2017-04-22,14:15,34805
2017-04-22,14:30,34802
2017-04-22,14:45,34937
2017-04-22,15:00,35075
2017-04-22,15:15,35072
2017-04-22,15:30,35079
2017-04-22,15:45,35660
2017-04-22,16:00,35840
2017-04-22,16:15,35915
2017-04-22,16:30,36050
2017-04-22,16:45,36036
2017-04-22,17:00,36023
2017-04-22,17:15,36012
2017-04-22,17:30,36005
2017-04-22,17:45,36227
2017-04-22,18:00,36217
2017-04-22,18:15,36212
2017-04-22,18:30,36687
2017-04-22,18:45,36680
2017-04-22,19:00,36677
2017-04-22,19:15,36674
2017-04-22,19:30,36760
2017-04-22,19:45,36754
2017-04-22,20:00,36750
2017-04-22,20:15,36748
2017-04-22,20:30,36745
2017-04-22,20:45,36743
2017-04-22,21:00,36740
2017-04-22,21:15,36736
2017-04-22,21:30,36863
2017-04-22,21:45,36859
2017-04-22,22:00,36855
2017-04-22,22:15,36849
2017-04-22,22:30,36844
2017-04-22,22:45,36842
2017-04-22,23:00,36835
2017-04-22,23:15,36831
2017-04-22,23:30,36825
2017-04-22,23:45,36821
2017-04-23,00:00,36820
2017-04-23,00:15,36816
2017-04-23,00:30,36812
2017-04-23,00:45,37046
2017-04-23,01:00,37082
2017-04-23,01:15,37079
2017-04-23,01:30,37417
2017-04-23,01:45,37501
2017-04-23,02:00,37499
2017-04-23,02:15,37494
2017-04-23,02:30,37493
2017-04-23,02:45,37493
2017-04-23,03:00,37493
2017-04-23,03:15,37493
2017-04-23,03:30,37493
2017-04-23,03:45,37493
2017-04-23,04:00,37492
2017-04-23,04:15,37491
2017-04-23,04:30,37490
2017-04-23,04:45,37490
2017-04-23,05:00,37489
2017-04-23,05:15,37489
2017-04-23,05:30,37489
2017-04-23,05:45,37489
2017-04-23,06:00,37489
2017-04-23,06:15,37489
2017-04-23,06:30,37489
2017-04-23,06:45,37488
2017-04-23,07:00,37488
2017-04-23,07:15,37486
2017-04-23,07:30,37486
2017-04-23,07:45,37485
2017-04-23,08:00,37483
2017-04-23,08:15,37483
2017-04-23,08:30,37480
2017-04-23,08:45,37476
2017-04-23,09:00,37474
2017-04-23,09:15,37471
2017-04-23,09:30,37465
2017-04-23,09:45,37461
2017-04-23,10:00,37459
2017-04-23,10:15,37457
2017-04-23,10:30,37454
2017-04-23,10:45,37451
2017-04-23,11:00,37443
2017-04-23,11:15,37438
2017-04-23,11:30,37432
2017-04-23,11:45,37430
2017-04-23,12:00,37427
2017-04-23,12:15,37420
2017-04-23,12:30,37414
2017-04-23,12:45,37410
2017-04-23,13:00,37407
2017-04-23,13:15,37407
2017-04-23,13:30,37402
2017-04-23,13:45,37399
2017-04-23,14:00,37391
2017-04-23,14:15,37386
2017-04-23,14:30,37448
2017-04-23,14:45,38069
2017-04-23,15:00,38059
2017-04-23,15:15,38057
2017-04-23,15:30,38050
2017-04-23,15:45,38042
2017-04-23,16:00,38040
2017-04-23,16:15,38035
2017-04-23,16:30,38032
2017-04-23,16:45,38029
2017-04-23,17:00,38023
2017-04-23,17:15,38018
2017-04-23,17:30,38014
2017-04-23,17:45,38010
2017-04-23,18:00,38016
2017-04-23,18:15,38197
2017-04-23,18:30,38194
2017-04-23,18:45,38247
2017-04-23,19:00,38244
2017-04-23,19:15,38241
2017-04-23,19:30,38241
2017-04-23,19:45,38235
2017-04-23,20:00,38232
2017-04-23,20:15,38264
2017-04-23,20:30,38260
2017-04-23,20:45,38256
2017-04-23,21:00,38253
2017-04-23,21:15,38251
2017-04-23,21:30,38247
2017-04-23,21:45,38243
2017-04-23,22:00,38240
2017-04-23,22:15,38235
2017-04-23,22:30,38231
2017-04-23,22:45,38223
2017-04-23,23:00,38218
2017-04-23,23:15,38218
2017-04-23,23:30,38214
2017-04-23,23:45,38208
2017-04-24,00:00,38207
2017-04-24,00:15,38203
2017-04-24,00:30,38203
2017-04-24,00:45,38202
2017-04-24,01:00,38199
2017-04-24,01:15,38197
2017-04-24,01:30,38196
2017-04-24,01:45,38252
2017-04-24,02:00,38251
2017-04-24,02:15,38253
2017-04-24,02:30,38500
2017-04-24,02:45,39051
2017-04-24,03:00,39050
2017-04-24,03:15,39050
2017-04-24,03:30,39050
2017-04-24,03:45,39049
2017-04-24,04:00,39049
2017-04-24,04:15,39048
2017-04-24,04:30,39047
2017-04-24,04:45,39047
2017-04-24,05:00,39046
2017-04-24,05:15,39046
2017-04-24,05:30,39046
2017-04-24,05:45,39046
2017-04-24,06:00,39046
2017-04-24,06:15,39043
2017-04-24,06:30,39039
2017-04-24,06:45,39037
2017-04-24,07:00,39035
2017-04-24,07:15,39032
2017-04-24,07:30,39031
2017-04-24,07:45,39030
2017-04-24,08:00,39030
2017-04-24,08:15,39029
2017-04-24,08:30,39029
2017-04-24,08:45,39028
2017-04-24,09:00,39028
2017-04-24,09:15,39026
2017-04-24,09:30,39026
2017-04-24,09:45,39024
2017-04-24,10:00,39023
2017-04-24,10:15,39023
2017-04-24,10:30,39023
2017-04-24,10:45,39022
2017-04-24,11:00,39021
2017-04-24,11:15,39049
2017-04-24,11:30,39047
2017-04-24,11:45,39044
2017-04-24,12:00,39043
2017-04-24,12:15,39043
2017-04-24,12:30,39039
2017-04-24,12:45,39039
2017-04-24,13:00,39036
2017-04-24,13:15,39035
2017-04-24,13:30,39033
2017-04-24,13:45,39031
2017-04-24,14:00,39030
2017-04-24,14:15,39027
2017-04-24,14:30,39045
2017-04-24,14:45,39042
2017-04-24,15:00,39036
2017-04-24,15:15,39034
2017-04-24,15:30,39033
2017-04-24,15:45,39031
2017-04-24,16:00,39031
2017-04-24,16:15,39026
2017-04-24,16:30,39019
2017-04-24,16:45,39019
2017-04-24,17:00,39016
2017-04-24,17:15,39013
2017-04-24,17:30,39011
2017-04-24,17:45,39009
2017-04-24,18:00,39006
2017-04-24,18:15,39003
2017-04-24,18:30,39000
2017-04-24,18:45,38998
2017-04-24,19:00,38996
2017-04-24,20:00,38994
2017-04-24,20:15,38989
2017-04-24,20:30,38986
2017-04-24,20:45,38981
2017-04-24,21:00,38978
2017-04-24,21:15,38973
2017-04-24,21:30,38972
2017-04-24,21:45,39126
2017-04-24,22:00,39532
2017-04-24,22:15,40011
2017-04-24,22:30,40599
2017-04-24,22:45,40764
2017-04-24,23:00,40993
2017-04-24,23:15,40989
2017-04-24,23:30,40986
2017-04-24,23:45,40984
2017-04-25,00:00,40984
2017-04-25,00:15,40983
2017-04-25,00:30,40983
2017-04-25,00:45,41476
2017-04-25,01:00,42224
2017-04-25,01:15,43125
2017-04-25,01:30,43224
2017-04-25,01:45,43285
2017-04-25,02:00,43314
2017-04-25,02:15,43315
2017-04-25,02:30,43367
2017-04-25,02:45,43366
2017-04-25,03:00,43366
2017-04-25,03:15,43365
2017-04-25,03:30,43365
2017-04-25,03:45,43365
2017-04-25,04:00,43364
2017-04-25,04:15,43364
2017-04-25,04:30,43364
2017-04-25,04:45,43364
2017-04-25,05:00,43364
2017-04-25,05:15,43364
2017-04-25,05:30,43363
2017-04-25,05:45,43363
2017-04-25,06:00,43360
2017-04-25,06:15,43357
2017-04-25,06:30,43352
2017-04-25,06:45,43348
2017-04-25,07:00,43341
2017-04-25,07:15,43338
2017-04-25,07:30,43335
2017-04-25,07:45,43331
2017-04-25,08:00,43329
2017-04-25,08:15,43327
2017-04-25,08:30,43782
2017-04-25,08:45,43784
2017-04-25,09:00,43783
2017-04-25,09:15,43782
2017-04-25,09:30,43781
2017-04-25,09:45,43833
2017-04-25,10:00,44122
2017-04-25,10:15,44255
2017-04-25,10:30,44254
2017-04-25,10:45,44250
2017-04-25,11:00,44247
2017-04-25,11:15,44241
2017-04-25,11:30,44239
2017-04-25,11:45,44235
2017-04-25,12:00,44233
2017-04-25,12:15,44232
2017-04-25,12:30,44229
2017-04-25,12:45,44226
