Day,Time,Follower Count
2017-05-10,08:30,169813
2017-05-10,08:45,169814
2017-05-10,09:00,169822
2017-05-10,09:15,169826
2017-05-10,09:30,169832
2017-05-10,09:45,169833
2017-05-10,10:00,169835
2017-05-10,10:15,169834
2017-05-10,10:30,169839
2017-05-10,10:45,169842
2017-05-10,11:00,169843
2017-05-10,11:15,169849
2017-05-10,11:30,169848
2017-05-10,11:45,169852
2017-05-10,12:00,169851
2017-05-10,12:15,169851
2017-05-10,12:30,169851
2017-05-10,12:45,169852
2017-05-10,13:00,169851
2017-05-10,13:15,169847
2017-05-10,13:30,169850
2017-05-10,13:45,169859
2017-05-10,14:00,169870
2017-05-12,00:30,173196
2017-05-12,00:45,173202
2017-05-12,01:00,173208
2017-05-12,01:15,173212
2017-05-12,01:30,173222
2017-05-12,01:45,173224
2017-05-12,02:00,173223
2017-05-12,02:15,173226
2017-05-12,02:30,173227
2017-05-12,02:45,173226
2017-05-12,03:00,173227
2017-05-12,03:15,173232
2017-05-12,03:30,173233
2017-05-12,03:45,173231
2017-05-12,04:00,173230
2017-05-12,04:15,173229
2017-05-12,04:30,173230
2017-05-12,04:45,173231
2017-05-12,05:00,173231
2017-05-12,05:15,173231
2017-05-12,05:30,173230
2017-05-12,05:45,173225
2017-05-12,06:00,173222
2017-05-12,06:15,173195
2017-05-12,06:30,173161
2017-05-12,06:45,173121
2017-05-12,07:00,173091
2017-05-12,07:15,173069
2017-05-12,07:30,173074
2017-05-12,07:45,173076
2017-05-12,08:00,173065
2017-05-12,08:15,173072
2017-05-12,08:30,173083
2017-05-12,08:45,173094
2017-05-12,09:00,173098
2017-05-12,09:15,173113
2017-05-12,09:30,173127
2017-05-12,09:45,173133
2017-05-12,10:00,173141
2017-05-12,10:15,173150
2017-05-12,10:30,173171
2017-05-12,10:45,173178
2017-05-12,11:00,173183
2017-05-12,11:15,173198
2017-05-12,11:30,173213
2017-05-12,11:45,173229
2017-05-12,18:15,173931
2017-05-12,18:30,173941
2017-05-12,19:00,173967
2017-05-12,19:15,173996
2017-05-12,19:30,174004
2017-05-12,19:45,174013
2017-05-12,20:00,174038
2017-05-12,20:15,174067
2017-05-12,20:30,174093
2017-05-12,20:45,174107
2017-05-12,21:00,174117
2017-05-12,21:15,174145
2017-05-12,21:30,174169
2017-05-12,21:45,174193
2017-05-12,22:00,174220
2017-05-12,22:15,174227
2017-05-12,22:30,174240
2017-05-12,22:45,174415
2017-05-12,23:00,174444
2017-05-12,23:15,174451
2017-05-12,23:30,174476
2017-05-12,23:45,174480
2017-05-13,00:00,174494
2017-05-13,00:15,174505
2017-05-13,00:30,174517
2017-05-13,00:45,174523
2017-05-13,01:00,174533
2017-05-13,01:15,174537
2017-05-13,01:30,174544
2017-05-13,01:45,174548
2017-05-13,02:00,174550
2017-05-13,02:15,174550
2017-05-13,02:30,174555
2017-05-13,02:45,174555
2017-05-13,03:00,174552
2017-05-13,03:15,174553
2017-05-13,03:30,174553
2017-05-13,03:45,174554
2017-05-13,04:00,174556
2017-05-13,04:15,174559
2017-05-13,04:30,174559
2017-05-13,04:45,174560
2017-05-13,05:00,174559
2017-05-13,05:15,174557
2017-05-13,05:30,174559
2017-05-13,05:45,174561
2017-05-13,06:00,174559
2017-05-13,06:15,174558
2017-05-13,06:30,174564
2017-05-13,06:45,174564
2017-05-13,07:00,174560
2017-05-13,07:15,174562
2017-05-13,07:30,174559
2017-05-13,07:45,174564
2017-05-13,08:00,174586
2017-05-13,08:15,174592
2017-05-13,08:30,174601
2017-05-13,08:45,174602
2017-05-13,09:00,174626
2017-05-13,09:15,174639
2017-05-13,09:30,174647
2017-05-13,09:45,174645
2017-05-13,10:00,174626
2017-05-13,10:15,174628
2017-05-13,10:30,174647
2017-05-13,10:45,174660
2017-05-13,11:00,174677
2017-05-13,11:15,174695
2017-05-13,11:30,174707
2017-05-13,11:45,174721
2017-05-13,12:00,174733
2017-05-13,12:15,174734
2017-05-13,12:30,174746
2017-05-13,12:45,174761
2017-05-13,13:00,174756
2017-05-13,13:15,174766
2017-05-13,13:30,174781
2017-05-13,14:00,174804
2017-05-13,14:15,174815
2017-05-13,14:30,174841
2017-05-13,14:45,174856
2017-05-13,15:00,174867
2017-05-13,15:15,174882
2017-05-13,15:45,174908
2017-05-13,16:00,174928
2017-05-13,16:15,174935
2017-05-13,16:30,174933
2017-05-13,16:45,174939
2017-05-13,18:00,174991
2017-05-13,18:15,175005
2017-05-13,18:30,175002
2017-05-13,18:45,175021
2017-05-13,19:00,175029
2017-05-13,19:15,175043
2017-05-13,19:30,175058
2017-05-13,20:00,175062
2017-05-13,20:15,175069
2017-05-13,20:30,175073
2017-05-13,20:45,175083
2017-05-13,21:00,175094
2017-05-13,21:15,175112
2017-05-13,21:30,175130
2017-05-13,21:45,175130
2017-05-13,22:00,175139
2017-05-13,22:15,175152
2017-05-13,22:30,175174
2017-05-13,22:45,175186
2017-05-13,23:00,175195
2017-05-13,23:15,175199
2017-05-13,23:30,175206
2017-05-13,23:45,175214
2017-05-14,00:00,175221
2017-05-14,00:15,175235
2017-05-14,00:30,175229
2017-05-14,00:45,175227
2017-05-14,01:00,175227
2017-05-14,01:15,175237
2017-05-14,01:30,175241
2017-05-14,01:45,175241
2017-05-14,02:00,175238
2017-05-14,02:15,175242
2017-05-14,02:30,175238
2017-05-14,02:45,175241
2017-05-14,03:00,175242
2017-05-14,03:15,175245
2017-05-14,03:30,175247
2017-05-14,03:45,175247
2017-05-14,04:00,175246
2017-05-14,04:15,175246
2017-05-14,04:30,175247
2017-05-14,04:45,175250
2017-05-14,05:00,175251
2017-05-14,05:15,175253
2017-05-14,05:30,175251
2017-05-14,05:45,175251
2017-05-14,06:00,175254
2017-05-14,06:15,175252
2017-05-14,06:30,175253
2017-05-14,06:45,175255
2017-05-14,07:00,175256
2017-05-14,07:15,175257
2017-05-14,07:30,175257
2017-05-14,07:45,175258
2017-05-14,08:00,175261
2017-05-14,08:15,175257
2017-05-14,08:30,175260
2017-05-14,08:45,175268
2017-05-14,09:00,175272
2017-05-14,09:15,175283
2017-05-14,09:30,175283
2017-05-14,09:45,175289
2017-05-14,10:00,175288
2017-05-14,10:15,175291
2017-05-14,10:30,175298
2017-05-14,10:45,175306
2017-05-14,11:00,175307
2017-05-14,11:15,175308
2017-05-14,11:30,175315
2017-05-14,11:45,175320
2017-05-14,12:00,175328
2017-05-14,12:15,175329
2017-05-14,12:30,175339
2017-05-14,12:45,175347
2017-05-14,13:00,175361
2017-05-14,13:15,175372
2017-05-14,13:30,175377
2017-05-14,13:45,175385
2017-05-14,14:00,175399
2017-05-14,14:15,175402
2017-05-14,14:30,175416
2017-05-14,14:45,175428
2017-05-14,15:00,175433
2017-05-14,15:15,175444
2017-05-14,15:30,175446
2017-05-14,15:45,175466
2017-05-14,16:00,175468
2017-05-14,16:15,175479
2017-05-14,16:45,175487
2017-05-14,17:00,175503
2017-05-14,17:15,175522
2017-05-14,17:30,175524
2017-05-14,17:45,175545
2017-05-14,18:00,175544
2017-05-14,18:15,175544
2017-05-14,18:30,175553
2017-05-14,18:45,175551
2017-05-14,19:00,175562
2017-05-14,19:15,175574
2017-05-14,19:30,175574
2017-05-14,19:45,175580
2017-05-14,20:00,175552
2017-05-14,20:15,175526
2017-05-14,20:30,175511
2017-05-14,20:45,175497
2017-05-14,21:00,175484
2017-05-14,21:15,175486
2017-05-14,21:30,175503
2017-05-14,21:45,175509
2017-05-14,22:00,175500
2017-05-14,22:15,175490
2017-05-14,22:30,175492
2017-05-14,22:45,175503
2017-05-14,23:00,175509
2017-05-14,23:15,175514
2017-05-14,23:30,175519
2017-05-14,23:45,175527
2017-05-15,00:00,175521
2017-05-15,00:15,175529
2017-05-15,00:30,175531
2017-05-15,00:45,175530
2017-05-15,01:00,175533
2017-05-15,01:15,175538
2017-05-15,01:30,175535
2017-05-15,01:45,175537
2017-05-15,02:00,175537
2017-05-15,02:15,175537
2017-05-15,02:30,175537
2017-05-15,02:45,175536
2017-05-15,03:00,175533
2017-05-15,03:15,175534
2017-05-15,03:30,175535
2017-05-15,03:45,175535
2017-05-15,04:00,175537
2017-05-15,04:15,175535
2017-05-15,04:30,175536
2017-05-15,04:45,175537
2017-05-15,05:00,175539
2017-05-15,05:15,175540
2017-05-15,05:30,175538
2017-05-15,05:45,175538
2017-05-15,06:00,175537
2017-05-15,06:15,175537
2017-05-15,06:30,175543
2017-05-15,06:45,175539
2017-05-15,07:00,175531
2017-05-15,07:15,175528
2017-05-15,07:30,175530
2017-05-15,07:45,175528
2017-05-15,08:00,175530
2017-05-15,08:15,175530
2017-05-15,08:30,175535
2017-05-15,08:45,175534
2017-05-15,09:00,175538
2017-05-15,09:15,175543
2017-05-15,09:30,175540
2017-05-15,09:45,175539
2017-05-15,10:00,175538
2017-05-15,10:15,175516
2017-05-15,10:30,175516
2017-05-15,10:45,175517
2017-05-15,11:00,175520
2017-05-15,11:15,175519
2017-05-15,11:30,175517
2017-05-15,11:45,175525
2017-05-15,12:00,175521
2017-05-15,12:15,175527
2017-05-15,12:30,175529
2017-05-15,12:45,175530
2017-05-15,13:00,175531
2017-05-15,13:15,175531
2017-05-15,13:30,175542
2017-05-15,13:45,175550
2017-05-15,14:00,175560
2017-05-15,14:15,175570
2017-05-15,14:30,175577
2017-05-15,14:45,175579
2017-05-15,15:00,175624
2017-05-15,15:15,175628
2017-05-15,15:30,175638
2017-05-15,15:45,175653
2017-05-15,16:00,175666
2017-05-15,16:15,175672
2017-05-15,16:30,175689
2017-05-15,16:45,175703
2017-05-15,17:15,175728
2017-05-15,17:30,175738
2017-05-15,23:15,176192
2017-05-15,23:30,176191
2017-05-15,23:45,176188
2017-05-16,00:00,176186
2017-05-16,00:15,176186
2017-05-16,00:30,176188
2017-05-16,00:45,176197
2017-05-16,01:00,176202
2017-05-16,01:15,176202
2017-05-16,01:30,176210
2017-05-16,01:45,176210
2017-05-16,02:00,176209
2017-05-16,02:15,176208
2017-05-16,02:30,176208
2017-05-16,02:45,176207
2017-05-16,03:00,176205
2017-05-16,03:15,176205
2017-05-16,03:30,176204
2017-05-16,03:45,176206
2017-05-16,04:00,176209
2017-05-16,04:15,176213
2017-05-16,04:30,176210
2017-05-16,04:45,176209
2017-05-16,05:00,176209
2017-05-16,05:15,176207
2017-05-16,05:30,176209
2017-05-16,05:45,176210
2017-05-16,06:00,176204
2017-05-16,06:15,176203
2017-05-16,06:30,176205
2017-05-16,06:45,176212
2017-05-16,07:00,176209
2017-05-16,07:15,176209
2017-05-16,07:30,176208
2017-05-16,07:45,176214
2017-05-16,08:00,176220
2017-05-16,08:15,176221
2017-05-16,08:30,176221
2017-05-16,08:45,176220
2017-05-16,09:00,176221
2017-05-16,09:15,176225
2017-05-16,09:30,176225
2017-05-16,09:45,176224
2017-05-16,10:00,176223
2017-05-16,10:15,176184
2017-05-16,10:30,176185
2017-05-16,10:45,176188
2017-05-16,11:00,176185
2017-05-16,11:15,176196
2017-05-16,11:30,176201
2017-05-16,11:45,176203
2017-05-16,12:00,176210
2017-05-16,12:15,176218
2017-05-16,12:30,176219
2017-05-16,12:45,176232
2017-05-16,13:00,176233
2017-05-16,13:15,176242
2017-05-16,13:30,176251
2017-05-16,13:45,176251
2017-05-16,14:00,176252
2017-05-16,14:15,176252
2017-05-16,14:30,176255
2017-05-16,14:45,176268
2017-05-16,15:00,176278
2017-05-16,15:15,176284
2017-05-16,15:30,176293
2017-05-16,15:45,176301
2017-05-16,16:00,176303
2017-05-16,16:15,176315
2017-05-16,16:30,176328
2017-05-16,16:45,176332
2017-05-16,17:00,176339
2017-05-16,17:15,176340
2017-05-16,17:30,176346
2017-05-16,17:45,176361
2017-05-16,18:00,176368
2017-05-16,18:15,176380
2017-05-16,18:30,176390
2017-05-16,18:45,176400
2017-05-16,19:00,176418
2017-05-16,19:15,176427
2017-05-16,19:30,176444
2017-05-16,19:45,176459
2017-05-16,20:00,176474
2017-05-16,20:15,176491
2017-05-16,20:30,176510
2017-05-16,20:45,176523
2017-05-16,21:00,176540
2017-05-16,21:15,176553
2017-05-16,21:30,176562
2017-05-16,22:15,176574
2017-05-16,22:30,176577
2017-05-16,22:45,176600
2017-05-16,23:00,176609
2017-05-16,23:15,176615
2017-05-16,23:30,176622
2017-05-16,23:45,176624
2017-05-17,00:00,176633
2017-05-17,00:15,176635
2017-05-17,00:30,176640
2017-05-17,00:45,176643
2017-05-17,01:00,176647
2017-05-17,01:15,176646
2017-05-17,01:30,176648
2017-05-17,01:45,176649
2017-05-17,02:00,176651
2017-05-17,02:15,176652
2017-05-17,02:30,176652
2017-05-17,02:45,176653
2017-05-17,03:00,176653
2017-05-17,03:15,176653
2017-05-17,03:30,176654
2017-05-17,03:45,176654
2017-05-17,04:00,176654
2017-05-17,04:15,176650
2017-05-17,04:30,176649
2017-05-17,04:45,176648
2017-05-17,05:00,176647
2017-05-17,05:15,176647
2017-05-17,05:30,176647
2017-05-17,05:45,176649
2017-05-17,06:00,176653
2017-05-17,06:15,176654
2017-05-17,06:30,176655
2017-05-17,06:45,176658
2017-05-17,07:00,176662
2017-05-17,07:15,176658
2017-05-17,07:30,176668
2017-05-17,07:45,176669
2017-05-17,08:00,176668
2017-05-17,08:15,176666
2017-05-17,08:30,176663
2017-05-17,08:45,176665
2017-05-17,09:00,176666
2017-05-17,09:15,176666
2017-05-17,09:30,176665
2017-05-17,09:45,176666
2017-05-17,10:00,176664
2017-05-17,10:15,176667
2017-05-17,10:30,176670
2017-05-17,10:45,176671
2017-05-17,11:00,176668
2017-05-17,11:15,176672
2017-05-17,11:30,176674
2017-05-17,11:45,176677
2017-05-17,12:00,176679
2017-05-17,12:15,176682
2017-05-17,12:30,176682
2017-05-17,12:45,176685
2017-05-17,13:00,176690
2017-05-17,13:15,176695
2017-05-17,13:30,176701
2017-05-17,13:45,176709
2017-05-17,14:00,176717
2017-05-17,14:15,176737
2017-05-17,14:30,176758
2017-05-17,14:45,176771
2017-05-17,15:00,176779
2017-05-17,15:15,176781
2017-05-17,15:30,176781
2017-05-17,15:45,176789
2017-05-17,16:00,176793
2017-05-17,16:15,176792
2017-05-17,16:30,176799
2017-05-17,16:45,176801
2017-05-17,17:00,176810
2017-05-17,17:15,176814
2017-05-17,17:30,176817
2017-05-17,17:45,176827
2017-05-17,18:00,176835
2017-05-17,18:15,176842
2017-05-17,18:30,176838
2017-05-17,18:45,176848
2017-05-17,19:00,176864
2017-05-17,19:15,176891
2017-05-17,19:30,176918
2017-05-17,19:45,176950
2017-05-17,20:00,176956
2017-05-17,20:15,176968
2017-05-17,20:30,176990
2017-05-17,20:45,176985
2017-05-17,21:15,176986
2017-05-17,21:30,177002
2017-05-17,21:45,177004
2017-05-17,22:00,177072
2017-05-17,22:15,177069
2017-05-17,22:30,177074
2017-05-17,22:45,177086
2017-05-17,23:00,177095
2017-05-17,23:15,177099
2017-05-17,23:30,177104
2017-05-17,23:45,177107
2017-05-18,00:00,177114
2017-05-18,00:15,177112
2017-05-18,00:30,177117
2017-05-18,00:45,177120
2017-05-18,01:00,177120
2017-05-18,01:15,177122
2017-05-18,01:30,177127
2017-05-18,01:45,177126
2017-05-18,02:00,177126
2017-05-18,02:15,177126
2017-05-18,02:30,177125
2017-05-18,02:45,177125
2017-05-18,03:00,177124
2017-05-18,03:15,177125
2017-05-18,03:30,177125
2017-05-18,03:45,177124
2017-05-18,04:00,177121
2017-05-18,04:15,177121
2017-05-18,04:30,177118
2017-05-18,04:45,177118
2017-05-18,05:00,177117
2017-05-18,05:15,177115
2017-05-18,05:30,177116
2017-05-18,05:45,177117
2017-05-18,06:00,177113
2017-05-18,06:15,177111
2017-05-18,06:30,177112
2017-05-18,06:45,177112
2017-05-18,07:00,177111
2017-05-18,07:15,177115
2017-05-18,07:30,177112
2017-05-18,07:45,177117
2017-05-18,08:00,177116
2017-05-18,08:15,177116
2017-05-18,08:30,177114
2017-05-18,08:45,177114
2017-05-18,09:00,177118
2017-05-18,09:15,177118
2017-05-18,09:30,177119
2017-05-18,09:45,177115
2017-05-18,10:00,177115
2017-05-18,10:15,177093
2017-05-18,10:30,177094
2017-05-18,10:45,177094
2017-05-18,11:00,177095
2017-05-18,11:15,177098
2017-05-18,11:30,177090
2017-05-18,11:45,177085
2017-05-18,12:00,177087
2017-05-18,12:15,177094
2017-05-18,12:30,177091
2017-05-18,12:45,177087
2017-05-18,13:00,177088
2017-05-18,13:15,177084
2017-05-18,13:30,177076
2017-05-18,13:45,177069
2017-05-18,14:00,177071
2017-05-18,14:15,177070
2017-05-18,14:30,177064
2017-05-18,14:45,177063
2017-05-18,15:00,177069
2017-05-18,15:15,177069
2017-05-18,15:30,177067
2017-05-18,15:45,177063
2017-05-18,16:00,177070
2017-05-18,16:15,177077
2017-05-18,16:30,177072
2017-05-18,16:45,177079
2017-05-18,17:00,177071
2017-05-18,17:15,177080
2017-05-18,17:30,177080
2017-05-18,17:45,177080
2017-05-18,18:00,177081
2017-05-18,18:15,177090
2017-05-18,18:30,177092
2017-05-18,18:45,177102
2017-05-18,19:00,177111
2017-05-18,19:15,177131
2017-05-18,19:30,177148
2017-05-18,19:45,177145
2017-05-18,20:00,177159
2017-05-18,20:15,177176
2017-05-18,20:30,177183
2017-05-18,20:45,177194
2017-05-18,21:00,177396
2017-05-18,21:15,177473
2017-05-18,21:30,177651
2017-05-18,21:45,177691
2017-05-18,22:00,177903
2017-05-18,22:15,178045
2017-05-18,22:30,178119
2017-05-18,22:45,178154
2017-05-18,23:00,178205
2017-05-18,23:15,178336
2017-05-18,23:30,178637
2017-05-18,23:45,178674
2017-05-19,00:00,178680
2017-05-19,00:15,178692
2017-05-19,00:30,178698
2017-05-19,00:45,178704
2017-05-19,01:00,178711
2017-05-19,01:15,178720
2017-05-19,01:30,178717
2017-05-19,01:45,178718
2017-05-19,02:00,178717
2017-05-19,02:15,178720
2017-05-19,02:30,178719
2017-05-19,02:45,178720
2017-05-19,03:00,178721
2017-05-19,03:15,178723
2017-05-19,03:30,178722
2017-05-19,03:45,178721
2017-05-19,04:00,178721
2017-05-19,04:15,178722
2017-05-19,04:30,178725
2017-05-19,04:45,178726
2017-05-19,05:00,178728
2017-05-19,05:15,178730
2017-05-19,05:30,178730
2017-05-19,05:45,178729
2017-05-19,06:00,178729
2017-05-19,06:15,178724
2017-05-19,06:30,178737
2017-05-19,06:45,178749
2017-05-19,07:00,178754
2017-05-19,07:15,178763
2017-05-19,07:30,178768
2017-05-19,07:45,178777
2017-05-19,08:00,178790
2017-05-19,08:15,178792
2017-05-19,08:30,178799
2017-05-19,08:45,178812
2017-05-19,09:00,178814
2017-05-19,09:15,178822
2017-05-19,09:30,178830
2017-05-19,09:45,178838
2017-05-19,10:00,178846
2017-05-19,10:15,178841
2017-05-19,10:30,178851
2017-05-19,10:45,178858
2017-05-19,11:00,178865
2017-05-19,11:30,178879
2017-05-19,11:45,178886
2017-05-19,12:00,178894
2017-05-19,12:15,178904
2017-05-19,12:30,178911
2017-05-19,12:45,178931
2017-05-19,13:00,178937
2017-05-19,13:15,178946
2017-05-19,13:30,178959
2017-05-19,13:45,178979
2017-05-19,14:00,178999
2017-05-19,14:15,179011
2017-05-19,14:45,179056
2017-05-19,15:00,179075
2017-05-19,15:15,179115
2017-05-19,15:30,179133
2017-05-19,15:45,179152
2017-05-19,16:00,179160
2017-05-19,16:15,179170
2017-05-19,16:30,179173
2017-05-19,16:45,179181
2017-05-19,17:00,179192
2017-05-19,17:15,179202
2017-05-19,17:30,179231
2017-05-19,17:45,179256
2017-05-19,18:00,179272
2017-05-19,18:15,179288
2017-05-19,18:30,179292
2017-05-19,18:45,179290
2017-05-19,19:00,179294
2017-05-19,19:15,179308
2017-05-19,19:30,179330
2017-05-19,19:45,179339
2017-05-19,20:00,179391
2017-05-19,20:15,179411
2017-05-19,20:30,179425
2017-05-19,20:45,179432
2017-05-19,21:00,179429
2017-05-19,21:15,179450
2017-05-19,21:30,179455
2017-05-19,21:45,179461
2017-05-19,22:00,179470
2017-05-19,22:15,179487
2017-05-19,22:30,179491
2017-05-19,22:45,179503
2017-05-19,23:00,179513
2017-05-19,23:15,179517
2017-05-19,23:30,179524
2017-05-19,23:45,179525
2017-05-20,00:00,179534
2017-05-20,00:15,179541
2017-05-20,00:30,179545
2017-05-20,00:45,179553
2017-05-20,01:00,179554
2017-05-20,01:15,179562
2017-05-20,01:30,179568
2017-05-20,01:45,179571
2017-05-20,02:00,179569
2017-05-20,02:15,179568
2017-05-20,02:30,179569
2017-05-20,02:45,179568
2017-05-20,03:00,179569
2017-05-20,03:15,179569
2017-05-20,03:30,179570
2017-05-20,03:45,179570
2017-05-20,04:00,179570
2017-05-20,04:15,179570
2017-05-20,04:30,179572
2017-05-20,04:45,179572
2017-05-20,05:00,179571
2017-05-20,05:15,179571
2017-05-20,05:30,179572
2017-05-20,05:45,179571
2017-05-20,06:00,179568
2017-05-20,06:15,179568
2017-05-20,06:30,179571
2017-05-20,06:45,179568
2017-05-20,07:00,179567
2017-05-20,07:15,179568
2017-05-20,07:30,179569
2017-05-20,07:45,179568
2017-05-20,08:00,179574
2017-05-20,08:15,179575
2017-05-20,08:30,179573
2017-05-20,08:45,179578
2017-05-20,09:00,179582
2017-05-20,09:15,179590
2017-05-20,09:30,179597
2017-05-20,09:45,179603
2017-05-20,10:00,179612
2017-05-20,10:15,179607
2017-05-20,10:30,179620
2017-05-20,10:45,179636
2017-05-20,11:00,179635
2017-05-20,11:15,179648
2017-05-20,11:30,179650
2017-05-20,11:45,179654
2017-05-20,12:00,179660
2017-05-20,12:15,179670
2017-05-20,12:30,179677
2017-05-20,12:45,179684
2017-05-20,13:00,179693
2017-05-20,13:15,179701
2017-05-20,13:30,179708
2017-05-20,13:45,179718
2017-05-20,14:00,179718
2017-05-20,14:15,179728
2017-05-20,14:30,179731
2017-05-20,14:45,179739
2017-05-20,15:00,179774
2017-05-20,15:15,179777
2017-05-20,15:30,179777
2017-05-20,15:45,179784
2017-05-20,16:00,179823
2017-05-20,16:15,179834
2017-05-20,16:30,179853
2017-05-20,16:45,179859
2017-05-20,17:00,179859
2017-05-20,17:15,179867
2017-05-20,17:30,179897
2017-05-20,17:45,179886
2017-05-20,18:00,179896
2017-05-20,18:15,179900
2017-05-20,18:30,179926
2017-05-20,18:45,179938
2017-05-20,19:00,179962
2017-05-20,19:15,179973
2017-05-20,19:30,179981
2017-05-20,19:45,179980
2017-05-20,20:00,179994
2017-05-20,20:15,179992
2017-05-20,20:30,179997
2017-05-20,20:45,179988
2017-05-20,21:00,179984
2017-05-20,21:15,179985
2017-05-20,21:30,179994
2017-05-20,21:45,179991
2017-05-20,22:00,179997
2017-05-20,22:15,180015
2017-05-20,22:45,180016
2017-05-20,23:00,180019
2017-05-20,23:15,180020
2017-05-20,23:30,180028
2017-05-20,23:45,180030
2017-05-21,00:00,180026
2017-05-21,00:15,180028
2017-05-21,00:30,180026
2017-05-21,00:45,180022
2017-05-21,01:00,180027
2017-05-21,01:15,180031
2017-05-21,01:30,180028
2017-05-21,01:45,180024
2017-05-21,02:00,180024
2017-05-21,02:15,180025
2017-05-21,02:30,180023
2017-05-21,02:45,180019
2017-05-21,03:00,180019
2017-05-21,03:15,180017
2017-05-21,03:30,179960
2017-05-21,03:45,179960
2017-05-21,04:00,179961
2017-05-21,04:15,179962
2017-05-21,04:30,179965
2017-05-21,04:45,179963
2017-05-21,05:00,179961
2017-05-21,05:15,179960
2017-05-21,05:30,179960
2017-05-21,05:45,179962
2017-05-21,06:00,179965
2017-05-21,06:15,179966
2017-05-21,06:30,179967
2017-05-21,06:45,179966
2017-05-21,07:00,179972
2017-05-21,07:15,179976
2017-05-21,07:30,179977
2017-05-21,07:45,179975
2017-05-21,08:00,179977
2017-05-21,08:15,179977
2017-05-21,08:30,179972
2017-05-21,08:45,179979
2017-05-21,09:00,179980
2017-05-21,09:15,179977
2017-05-21,09:30,179987
2017-05-21,09:45,179996
2017-05-21,10:00,179997
2017-05-21,10:15,179995
2017-05-21,10:30,180004
2017-05-21,10:45,180012
2017-05-21,11:00,180011
2017-05-21,11:15,180017
2017-05-21,11:30,180018
2017-05-21,11:45,180019
2017-05-21,12:15,180043
2017-05-21,12:30,180040
2017-05-21,12:45,180042
2017-05-21,13:00,180048
2017-05-21,13:15,180061
2017-05-21,14:15,180088
2017-05-21,14:30,180102
2017-05-21,14:45,180113
2017-05-21,15:15,180125
2017-05-21,15:30,180123
2017-05-21,15:45,180128
2017-05-21,16:00,180145
2017-05-21,16:15,180146
2017-05-21,16:30,180146
2017-05-21,16:45,180158
2017-05-21,17:00,180163
2017-05-21,17:15,180169
2017-05-21,17:30,180177
2017-05-21,17:45,180187
2017-05-21,18:00,180199
2017-05-21,18:15,180202
2017-05-21,18:30,180208
2017-05-21,18:45,180209
2017-05-21,19:00,180226
2017-05-21,19:15,180235
2017-05-21,19:30,180247
2017-05-21,19:45,180261
2017-05-21,20:00,180276
2017-05-21,20:15,180298
2017-05-21,20:30,180307
2017-05-21,20:45,180310
2017-05-21,21:00,180326
2017-05-21,21:15,180333
2017-05-21,21:30,180335
2017-05-21,21:45,180348
2017-05-21,22:00,180363
2017-05-21,22:15,180370
2017-05-21,22:30,180358
2017-05-21,22:45,180368
2017-05-21,23:00,180367
2017-05-21,23:15,180383
2017-05-21,23:30,180390
2017-05-21,23:45,180392
2017-05-22,00:00,180393
2017-05-22,00:15,180392
2017-05-22,00:30,180393
2017-05-22,00:45,180394
2017-05-22,01:00,180397
2017-05-22,01:15,180397
2017-05-22,01:30,180403
2017-05-22,01:45,180403
2017-05-22,02:00,180399
2017-05-22,02:15,180399
2017-05-22,02:30,180399
2017-05-22,02:45,180400
2017-05-22,03:00,180403
2017-05-22,03:15,180401
2017-05-22,03:30,180400
2017-05-22,03:45,180401
2017-05-22,04:00,180400
2017-05-22,04:15,180402
2017-05-22,04:30,180404
2017-05-22,05:00,180405
2017-05-22,05:15,180402
2017-05-22,05:30,180400
2017-05-22,05:45,180401
2017-05-22,06:00,180404
2017-05-22,06:15,180403
2017-05-22,06:30,180405
2017-05-22,06:45,180405
2017-05-22,07:00,180414
2017-05-22,07:15,180415
2017-05-22,07:30,180413
2017-05-22,07:45,180412
2017-05-22,08:00,180408
2017-05-22,08:15,180406
2017-05-22,08:30,180404
2017-05-22,08:45,180399
2017-05-22,09:00,180400
2017-05-22,09:15,180397
2017-05-22,09:30,180402
2017-05-22,09:45,180399
2017-05-22,10:00,180402
2017-05-22,10:15,180405
2017-05-22,10:30,180406
2017-05-22,10:45,180406
2017-05-22,11:00,180406
2017-05-22,11:15,180411
2017-05-22,11:30,180407
2017-05-22,11:45,180410
2017-05-22,12:00,180407
2017-05-22,12:15,180405
2017-05-22,12:30,180411
2017-05-22,12:45,180417
2017-05-22,13:00,180425
2017-05-22,13:15,180425
2017-05-22,13:30,180427
2017-05-22,13:45,180427
2017-05-22,14:00,180433
2017-05-22,14:15,180440
2017-05-22,14:30,180447
2017-05-22,14:45,180446
2017-05-22,15:00,180455
2017-05-22,15:15,180457
2017-05-22,15:30,180464
2017-05-22,15:45,180462
2017-05-22,16:00,180461
2017-05-22,16:15,180461
2017-05-22,16:30,180461
2017-05-22,16:45,180459
2017-05-22,17:00,180462
2017-05-22,17:15,180467
2017-05-22,17:30,180468
2017-05-22,17:45,180477
2017-05-22,18:00,180478
2017-05-22,18:15,180483
2017-05-22,18:30,180502
2017-05-22,18:45,180499
2017-05-22,19:00,180501
2017-05-22,19:15,180504
2017-05-22,19:30,180506
2017-05-22,19:45,180510
2017-05-22,20:00,180516
2017-05-22,20:15,180519
2017-05-22,20:30,180536
2017-05-22,20:45,180547
2017-05-22,21:00,180556
2017-05-22,21:15,180582
2017-05-22,21:30,180589
