Day,Time,Follower Count
2017-04-11,20:00,17099
2017-04-11,20:15,17099
2017-04-11,20:30,17100
2017-04-11,20:45,17101
2017-04-11,21:00,17102
2017-04-11,21:15,17104
2017-04-11,21:30,17101
2017-04-11,21:45,17101
2017-04-11,22:00,17100
2017-04-11,22:15,17101
2017-04-11,22:30,17104
2017-04-11,22:45,17104
2017-04-11,23:00,17103
2017-04-11,23:15,17105
2017-04-11,23:30,17107
2017-04-11,23:45,17107
2017-04-12,00:00,17108
2017-04-12,00:15,17106
2017-04-12,00:30,17106
2017-04-12,00:45,17106
2017-04-12,01:00,17105
2017-04-12,01:15,17105
2017-04-12,01:30,17105
2017-04-12,01:45,17106
2017-04-12,02:00,17106
2017-04-12,02:15,17106
2017-04-12,02:30,17106
2017-04-12,02:45,17106
2017-04-12,03:00,17106
2017-04-12,03:15,17106
2017-04-12,03:30,17106
2017-04-12,03:45,17106
2017-04-12,04:00,17105
2017-04-12,04:15,17105
2017-04-12,04:30,17104
2017-04-12,04:45,17104
2017-04-12,05:00,17104
2017-04-12,05:15,17104
2017-04-12,05:30,17104
2017-04-12,05:45,17104
2017-04-12,06:00,17105
2017-04-12,06:15,17104
2017-04-12,06:30,17104
2017-04-12,07:15,17105
2017-04-12,07:30,17105
2017-04-12,07:45,17104
2017-04-12,08:00,17106
2017-04-12,08:15,17106
2017-04-12,08:30,17105
2017-04-12,08:45,17106
2017-04-12,09:00,17108
2017-04-12,09:15,17108
2017-04-12,09:30,17108
2017-04-12,09:45,17109
2017-04-12,10:00,17112
2017-04-12,10:15,17111
2017-04-12,10:30,17111
2017-04-12,10:45,17110
2017-04-12,11:00,17107
2017-04-12,11:15,17108
2017-04-12,11:30,17110
2017-04-12,11:45,17112
2017-04-12,12:00,17113
2017-04-12,12:15,17116
2017-04-12,12:30,17115
2017-04-12,12:45,17113
2017-04-12,13:00,17114
2017-04-12,13:15,17114
2017-04-12,13:30,17116
2017-04-12,13:45,17118
2017-04-12,14:00,17118
2017-04-12,14:15,17120
2017-04-12,14:30,17121
2017-04-12,14:45,17121
2017-04-12,15:00,17122
2017-04-12,15:15,17121
2017-04-12,15:30,17122
2017-04-12,15:45,17124
2017-04-12,16:00,17127
2017-04-12,16:15,17127
2017-04-12,16:30,17130
2017-04-12,16:45,17127
2017-04-12,17:00,17129
2017-04-12,17:15,17130
2017-04-12,17:30,17132
2017-04-12,17:45,17132
2017-04-12,18:00,17134
2017-04-12,18:15,17135
2017-04-12,18:30,17138
2017-04-12,18:45,17141
2017-04-12,19:00,17143
2017-04-12,19:15,17142
2017-04-12,19:30,17142
2017-04-12,19:45,17143
2017-04-12,20:00,17146
2017-04-12,20:15,17148
2017-04-12,20:30,17150
2017-04-12,20:45,17148
2017-04-12,21:00,17145
2017-04-12,21:15,17147
2017-04-12,21:30,17146
2017-04-12,21:45,17148
2017-04-12,22:00,17148
2017-04-12,22:15,17152
2017-04-12,22:30,17155
2017-04-12,22:45,17155
2017-04-12,23:00,17153
2017-04-12,23:15,17152
2017-04-12,23:30,17152
2017-04-12,23:45,17150
2017-04-13,00:00,17149
2017-04-13,00:15,17149
2017-04-13,00:30,17149
2017-04-13,00:45,17148
2017-04-13,01:00,17151
2017-04-13,01:15,17151
2017-04-13,01:30,17151
2017-04-13,01:45,17153
2017-04-13,02:00,17154
2017-04-13,02:15,17155
2017-04-13,02:30,17154
2017-04-13,02:45,17155
2017-04-13,03:00,17157
2017-04-13,03:15,17157
2017-04-13,03:30,17157
2017-04-13,03:45,17157
2017-04-13,04:00,17157
2017-04-13,04:15,17157
2017-04-13,04:30,17157
2017-04-13,04:45,17157
2017-04-13,05:00,17157
2017-04-13,05:15,17157
2017-04-13,05:30,17157
2017-04-13,05:45,17157
2017-04-13,06:00,17157
2017-04-13,06:15,17157
2017-04-13,06:30,17157
2017-04-13,06:45,17157
2017-04-13,07:00,17157
2017-04-13,07:15,17157
2017-04-13,07:30,17159
2017-04-13,07:45,17160
2017-04-13,08:00,17147
2017-04-13,08:15,17149
2017-04-13,08:30,17148
2017-04-13,08:45,17149
2017-04-13,09:00,17151
2017-04-13,09:15,17153
2017-04-13,09:30,17155
2017-04-13,09:45,17158
2017-04-13,10:00,17159
2017-04-13,10:15,17158
2017-04-13,10:30,17157
2017-04-13,10:45,17161
2017-04-13,11:00,17163
2017-04-13,11:15,17164
2017-04-13,11:30,17164
2017-04-13,11:45,17164
2017-04-13,12:00,17165
2017-04-13,12:15,17167
2017-04-13,12:30,17170
2017-04-13,12:45,17168
2017-04-13,13:00,17166
2017-04-13,13:15,17167
2017-04-13,13:30,17169
2017-04-13,13:45,17170
2017-04-13,14:00,17171
2017-04-13,14:15,17172
2017-04-13,14:30,17175
2017-04-13,14:45,17175
2017-04-13,15:00,17176
2017-04-13,15:15,17178
2017-04-13,15:30,17180
2017-04-13,15:45,17181
2017-04-13,16:00,17180
2017-04-13,16:15,17182
2017-04-13,16:30,17183
2017-04-13,16:45,17186
2017-04-13,17:00,17186
2017-04-13,17:15,17185
2017-04-13,17:30,17185
2017-04-13,17:45,17185
2017-04-13,18:00,17188
2017-04-13,18:15,17190
2017-04-13,18:30,17191
2017-04-13,18:45,17190
2017-04-13,19:00,17190
2017-04-13,19:15,17189
2017-04-13,19:30,17187
2017-04-13,19:45,17187
2017-04-13,20:00,17189
2017-04-13,20:15,17192
2017-04-13,20:30,17193
2017-04-13,20:45,17191
2017-04-13,21:00,17193
2017-04-13,21:15,17195
2017-04-13,21:30,17199
2017-04-13,21:45,17199
2017-04-13,22:00,17206
2017-04-13,22:15,17207
2017-04-13,22:30,17209
2017-04-13,22:45,17229
2017-04-13,23:00,17247
2017-04-13,23:15,17260
2017-04-13,23:30,17268
2017-04-13,23:45,17269
2017-04-14,00:00,17272
2017-04-14,00:15,17275
2017-04-14,00:30,17273
2017-04-14,00:45,17277
2017-04-14,01:00,17277
2017-04-14,01:15,17279
2017-04-14,01:30,17279
2017-04-14,01:45,17278
2017-04-14,02:00,17279
2017-04-14,02:15,17279
2017-04-14,02:30,17279
2017-04-14,02:45,17280
2017-04-14,03:00,17280
2017-04-14,03:15,17280
2017-04-14,03:30,17279
2017-04-14,03:45,17279
2017-04-14,04:00,17280
2017-04-14,04:15,17280
2017-04-14,04:30,17280
2017-04-14,04:45,17280
2017-04-14,05:00,17281
2017-04-14,05:15,17281
2017-04-14,05:30,17281
2017-04-14,05:45,17281
2017-04-14,06:00,17279
2017-04-14,06:15,17279
2017-04-14,06:30,17279
2017-04-14,06:45,17280
2017-04-14,07:00,17281
2017-04-14,07:15,17281
2017-04-14,07:30,17278
2017-04-14,07:45,17277
2017-04-14,08:00,17278
2017-04-14,08:15,17280
2017-04-14,08:30,17283
2017-04-14,08:45,17282
2017-04-14,09:00,17280
2017-04-14,09:15,17281
2017-04-14,09:30,17283
2017-04-14,09:45,17282
2017-04-14,10:00,17282
2017-04-14,10:15,17283
2017-04-14,10:30,17285
2017-04-14,10:45,17283
2017-04-14,11:00,17281
2017-04-14,11:15,17282
2017-04-14,11:30,17285
2017-04-14,11:45,17289
2017-04-14,12:00,17287
2017-04-14,12:15,17289
2017-04-14,12:30,17287
2017-04-14,12:45,17290
2017-04-14,13:00,17292
2017-04-14,13:15,17295
2017-04-14,13:30,17297
2017-04-14,13:45,17297
2017-04-14,14:00,17300
2017-04-14,14:15,17303
2017-04-14,14:30,17304
2017-04-14,14:45,17303
2017-04-14,15:00,17303
2017-04-14,15:15,17303
2017-04-14,15:30,17303
2017-04-14,15:45,17308
2017-04-14,16:00,17309
2017-04-14,16:15,17310
2017-04-14,16:30,17310
2017-04-14,16:45,17312
2017-04-14,17:00,17311
2017-04-14,17:15,17312
2017-04-14,17:30,17312
2017-04-14,17:45,17313
2017-04-14,18:00,17314
2017-04-14,18:15,17314
2017-04-14,18:30,17317
2017-04-14,18:45,17316
2017-04-14,19:00,17319
2017-04-14,19:15,17324
2017-04-14,19:30,17325
2017-04-14,19:45,17325
2017-04-14,20:00,17329
2017-04-14,20:15,17330
2017-04-14,20:30,17332
2017-04-14,20:45,17338
2017-04-14,21:00,17338
2017-04-14,21:15,17344
2017-04-14,21:30,17348
2017-04-14,21:45,17353
2017-04-14,22:00,17356
2017-04-14,22:15,17356
2017-04-14,22:30,17357
2017-04-14,22:45,17356
2017-04-14,23:00,17358
2017-04-14,23:15,17358
2017-04-14,23:30,17357
2017-04-14,23:45,17356
2017-04-15,00:00,17361
2017-04-15,00:15,17361
2017-04-15,00:30,17361
2017-04-15,00:45,17363
2017-04-15,01:00,17364
2017-04-15,01:15,17363
2017-04-15,01:30,17364
2017-04-15,01:45,17364
2017-04-15,02:00,17363
2017-04-15,02:15,17362
2017-04-15,02:30,17362
2017-04-15,02:45,17363
2017-04-15,03:00,17363
2017-04-15,03:15,17363
2017-04-15,03:30,17364
2017-04-15,03:45,17364
2017-04-15,04:00,17364
2017-04-15,04:15,17364
2017-04-15,04:30,17364
2017-04-15,04:45,17364
2017-04-15,05:00,17364
2017-04-15,05:15,17365
2017-04-15,05:30,17366
2017-04-15,05:45,17365
2017-04-15,06:00,17365
2017-04-15,06:15,17365
2017-04-15,06:30,17364
2017-04-15,06:45,17366
2017-04-15,07:00,17366
2017-04-15,07:15,17365
2017-04-15,07:30,17366
2017-04-15,07:45,17366
2017-04-15,08:00,17366
2017-04-15,08:15,17366
2017-04-15,08:30,17365
2017-04-15,08:45,17366
2017-04-15,09:00,17366
2017-04-15,09:15,17367
2017-04-15,09:30,17366
2017-04-15,09:45,17368
2017-04-15,10:00,17366
2017-04-15,10:15,17367
2017-04-15,10:30,17368
2017-04-15,10:45,17373
2017-04-15,11:00,17377
2017-04-15,11:15,17380
2017-04-15,11:30,17381
2017-04-15,11:45,17383
2017-04-15,12:00,17384
2017-04-15,12:15,17382
2017-04-15,12:30,17384
2017-04-15,12:45,17381
2017-04-15,13:00,17382
2017-04-15,13:15,17383
2017-04-15,13:30,17385
2017-04-15,13:45,17386
2017-04-15,14:00,17395
2017-04-15,14:15,17395
2017-04-15,14:30,17398
2017-04-15,14:45,17397
2017-04-15,15:00,17400
2017-04-15,15:15,17399
2017-04-15,15:30,17399
2017-04-15,15:45,17402
2017-04-15,16:00,17402
2017-04-15,16:15,17401
2017-04-15,16:30,17403
2017-04-15,16:45,17407
2017-04-15,17:00,17405
2017-04-15,17:15,17406
2017-04-15,17:30,17408
2017-04-15,17:45,17408
2017-04-15,18:00,17411
2017-04-15,18:15,17416
2017-04-15,18:30,17415
2017-04-15,18:45,17417
2017-04-15,19:00,17416
2017-04-15,19:15,17419
2017-04-15,19:30,17420
2017-04-15,19:45,17419
2017-04-15,20:00,17418
2017-04-15,20:15,17421
2017-04-15,20:30,17429
2017-04-15,20:45,17430
2017-04-15,21:00,17429
2017-04-15,21:15,17431
2017-04-15,21:30,17433
2017-04-15,21:45,17437
2017-04-15,22:00,17434
2017-04-15,22:15,17437
2017-04-15,22:30,17435
2017-04-15,22:45,17438
2017-04-15,23:00,17440
2017-04-15,23:15,17441
2017-04-15,23:30,17443
2017-04-15,23:45,17447
2017-04-16,00:00,17449
2017-04-16,00:15,17451
2017-04-16,00:30,17454
2017-04-16,00:45,17455
2017-04-16,01:00,17454
2017-04-16,01:15,17451
2017-04-16,01:30,17452
2017-04-16,01:45,17453
2017-04-16,02:00,17453
2017-04-16,02:15,17454
2017-04-16,02:30,17454
2017-04-16,02:45,17453
2017-04-16,03:00,17454
2017-04-16,03:15,17453
2017-04-16,03:30,17454
2017-04-16,03:45,17454
2017-04-16,04:00,17454
2017-04-16,04:15,17454
2017-04-16,04:30,17454
2017-04-16,04:45,17454
2017-04-16,05:00,17454
2017-04-16,05:15,17454
2017-04-16,05:30,17454
2017-04-16,05:45,17455
2017-04-16,06:00,17455
2017-04-16,06:15,17455
2017-04-16,06:30,17455
2017-04-16,06:45,17455
2017-04-16,07:00,17455
2017-04-16,07:15,17455
2017-04-16,07:30,17455
2017-04-16,07:45,17456
2017-04-16,08:00,17458
2017-04-16,08:15,17461
2017-04-16,08:30,17462
2017-04-16,08:45,17463
2017-04-16,09:00,17463
2017-04-16,09:15,17463
2017-04-16,09:30,17466
2017-04-16,09:45,17467
2017-04-16,10:00,17469
2017-04-16,10:15,17471
2017-04-16,10:30,17471
2017-04-16,10:45,17475
2017-04-16,11:00,17475
2017-04-16,11:15,17477
2017-04-16,11:30,17478
2017-04-16,11:45,17480
2017-04-16,12:00,17482
2017-04-16,12:15,17483
2017-04-16,12:30,17485
2017-04-16,12:45,17486
2017-04-16,13:00,17489
2017-04-16,13:15,17492
2017-04-16,13:30,17498
2017-04-16,13:45,17500
2017-04-16,14:00,17502
2017-04-16,14:15,17504
2017-04-16,14:30,17508
2017-04-16,14:45,17510
2017-04-16,15:00,17510
2017-04-16,15:15,17508
2017-04-16,15:30,17510
2017-04-16,15:45,17515
2017-04-16,16:00,17512
2017-04-16,16:15,17517
2017-04-16,16:30,17516
2017-04-16,16:45,17517
2017-04-16,17:00,17513
2017-04-16,17:15,17515
2017-04-16,17:30,17515
2017-04-16,17:45,17518
2017-04-16,18:00,17520
2017-04-16,18:15,17520
2017-04-16,18:30,17522
2017-04-16,18:45,17523
2017-04-16,19:00,17524
2017-04-16,19:15,17528
2017-04-16,19:30,17530
2017-04-16,19:45,17531
2017-04-16,20:00,17531
2017-04-16,20:15,17531
2017-04-16,20:30,17533
2017-04-16,20:45,17527
2017-04-16,21:00,17529
2017-04-16,21:15,17528
2017-04-16,21:30,17527
2017-04-16,21:45,17529
2017-04-16,22:00,17530
2017-04-16,22:15,17530
2017-04-16,22:30,17531
2017-04-16,22:45,17533
2017-04-16,23:00,17534
2017-04-16,23:15,17537
2017-04-16,23:30,17539
2017-04-16,23:45,17538
2017-04-17,00:00,17538
2017-04-17,00:15,17543
2017-04-17,00:30,17543
2017-04-17,00:45,17544
2017-04-17,01:00,17541
2017-04-17,01:15,17541
2017-04-17,01:30,17540
2017-04-17,01:45,17541
2017-04-17,02:00,17541
2017-04-17,02:15,17541
2017-04-17,02:30,17541
2017-04-17,02:45,17541
2017-04-17,03:00,17541
2017-04-17,03:15,17540
2017-04-17,03:30,17540
2017-04-17,03:45,17539
2017-04-17,04:00,17539
2017-04-17,04:15,17538
2017-04-17,04:30,17538
2017-04-17,04:45,17538
2017-04-17,05:00,17538
2017-04-17,05:15,17538
2017-04-17,05:30,17538
2017-04-17,05:45,17539
2017-04-17,06:00,17538
2017-04-17,06:15,17538
2017-04-17,06:30,17538
2017-04-17,06:45,17538
2017-04-17,07:00,17537
2017-04-17,07:15,17537
2017-04-17,07:30,17537
2017-04-17,07:45,17536
2017-04-17,08:00,17536
2017-04-17,08:15,17538
2017-04-17,08:30,17540
2017-04-17,08:45,17540
2017-04-17,09:00,17541
2017-04-17,09:15,17541
2017-04-17,09:30,17541
2017-04-17,09:45,17544
2017-04-17,10:00,17545
2017-04-17,10:15,17547
2017-04-17,10:30,17548
2017-04-17,10:45,17549
2017-04-17,11:00,17551
2017-04-17,11:15,17546
2017-04-17,11:30,17546
2017-04-17,11:45,17545
2017-04-17,12:00,17546
2017-04-17,12:15,17545
2017-04-17,12:30,17549
2017-04-17,12:45,17551
2017-04-17,13:00,17555
2017-04-17,13:15,17554
2017-04-17,13:30,17560
2017-04-17,13:45,17560
2017-04-17,14:00,17561
2017-04-17,14:15,17563
2017-04-17,14:30,17563
2017-04-17,14:45,17565
2017-04-17,15:00,17563
2017-04-17,15:15,17566
2017-04-17,15:30,17570
2017-04-17,15:45,17571
2017-04-17,16:00,17572
2017-04-17,16:15,17568
2017-04-17,16:30,17569
2017-04-17,16:45,17571
2017-04-17,17:00,17574
2017-04-17,17:15,17572
2017-04-17,17:30,17572
2017-04-17,17:45,17572
2017-04-17,18:00,17574
2017-04-17,18:15,17575
2017-04-17,18:30,17583
2017-04-17,18:45,17583
2017-04-17,19:00,17585
2017-04-17,19:15,17587
2017-04-17,19:30,17588
2017-04-17,19:45,17589
2017-04-17,20:00,17591
2017-04-17,20:15,17588
2017-04-17,20:30,17591
2017-04-17,20:45,17592
2017-04-17,21:00,17595
2017-04-17,21:15,17595
2017-04-17,21:30,17593
2017-04-17,21:45,17597
2017-04-17,22:00,17596
2017-04-17,22:15,17595
2017-04-17,22:30,17597
2017-04-17,22:45,17599
2017-04-17,23:00,17600
2017-04-17,23:15,17600
2017-04-17,23:30,17609
2017-04-17,23:45,17607
2017-04-18,00:00,17606
2017-04-18,00:15,17606
2017-04-18,00:30,17609
2017-04-18,00:45,17610
2017-04-18,01:00,17609
2017-04-18,01:15,17610
2017-04-18,01:30,17611
2017-04-18,01:45,17613
2017-04-18,02:00,17614
2017-04-18,02:15,17613
2017-04-18,02:30,17613
2017-04-18,02:45,17613
2017-04-18,03:00,17613
2017-04-18,03:15,17614
2017-04-18,03:30,17614
2017-04-18,03:45,17615
2017-04-18,04:00,17615
2017-04-18,04:15,17616
2017-04-18,04:30,17616
2017-04-18,04:45,17615
2017-04-18,05:00,17615
2017-04-18,05:15,17615
2017-04-18,05:30,17615
2017-04-18,05:45,17614
2017-04-18,06:00,17614
2017-04-18,06:15,17614
2017-04-18,06:30,17614
2017-04-18,06:45,17614
2017-04-18,07:00,17614
2017-04-18,07:15,17614
2017-04-18,07:30,17614
2017-04-18,07:45,17614
2017-04-18,08:00,17613
2017-04-18,08:15,17613
2017-04-18,08:30,17613
2017-04-18,08:45,17613
2017-04-18,09:00,17614
2017-04-18,09:15,17614
2017-04-18,09:30,17616
2017-04-18,09:45,17619
2017-04-18,10:00,17621
2017-04-18,10:15,17618
2017-04-18,10:30,17618
2017-04-18,10:45,17619
2017-04-18,11:00,17622
2017-04-18,11:15,17620
2017-04-18,11:30,17620
2017-04-18,11:45,17621
2017-04-18,12:00,17622
2017-04-18,12:15,17623
2017-04-18,12:30,17624
2017-04-18,12:45,17623
2017-04-18,13:00,17620
2017-04-18,13:15,17620
2017-04-18,13:30,17621
2017-04-18,13:45,17626
2017-04-18,14:00,17627
2017-04-18,14:15,17629
2017-04-18,14:30,17635
2017-04-18,14:45,17635
2017-04-18,15:00,17636
2017-04-18,15:15,17625
2017-04-18,15:30,17611
2017-04-18,15:45,17598
2017-04-18,16:00,17589
2017-04-18,16:15,17583
2017-04-18,16:30,17580
2017-04-18,16:45,17572
2017-04-18,17:00,17562
2017-04-18,17:15,17556
2017-04-18,17:30,17551
2017-04-18,17:45,17552
2017-04-18,18:00,17548
2017-04-18,18:15,17540
2017-04-18,18:30,17535
2017-04-18,18:45,17531
2017-04-18,19:00,17525
2017-04-18,19:15,17521
2017-04-18,19:30,17520
2017-04-18,19:45,17515
2017-04-18,20:00,17511
2017-04-18,20:30,17511
2017-04-18,20:45,17511
2017-04-18,21:00,17511
2017-04-18,21:15,17509
2017-04-18,21:30,17508
2017-04-18,21:45,17508
2017-04-18,22:00,17507
2017-04-18,22:15,17505
2017-04-18,22:30,17505
2017-04-18,22:45,17508
2017-04-18,23:00,17507
2017-04-18,23:15,17506
2017-04-18,23:30,17505
2017-04-18,23:45,17505
2017-04-19,00:00,17505
2017-04-19,00:15,17508
2017-04-19,00:30,17507
2017-04-19,00:45,17508
2017-04-19,01:00,17509
2017-04-19,01:15,17509
2017-04-19,01:30,17510
2017-04-19,01:45,17510
2017-04-19,02:00,17510
2017-04-19,02:15,17510
2017-04-19,02:30,17510
2017-04-19,02:45,17509
2017-04-19,03:00,17510
2017-04-19,03:15,17509
2017-04-19,03:30,17509
2017-04-19,03:45,17509
2017-04-19,04:00,17509
2017-04-19,04:15,17509
2017-04-19,04:30,17509
2017-04-19,04:45,17509
2017-04-19,05:00,17509
2017-04-19,05:15,17509
2017-04-19,05:30,17508
2017-04-19,05:45,17509
2017-04-19,06:00,17509
2017-04-19,06:15,17511
2017-04-19,06:30,17510
2017-04-19,06:45,17510
2017-04-19,07:00,17509
2017-04-19,07:15,17509
2017-04-19,07:30,17509
2017-04-19,07:45,17508
2017-04-19,08:00,17508
2017-04-19,08:15,17508
2017-04-19,08:30,17509
2017-04-19,08:45,17511
2017-04-19,09:00,17511
2017-04-19,09:15,17512
2017-04-19,09:30,17513
2017-04-19,09:45,17513
2017-04-19,10:00,17512
2017-04-19,10:15,17511
2017-04-19,10:30,17510
2017-04-19,10:45,17511
2017-04-19,11:00,17506
2017-04-19,11:15,17507
2017-04-19,11:30,17506
2017-04-19,11:45,17506
2017-04-19,12:00,17505
2017-04-19,12:15,17502
2017-04-19,12:30,17503
2017-04-19,12:45,17503
2017-04-19,13:00,17504
2017-04-19,13:15,17502
2017-04-19,13:30,17503
2017-04-19,13:45,17503
2017-04-19,14:00,17503
2017-04-19,14:15,17500
2017-04-19,14:30,17501
2017-04-19,14:45,17501
2017-04-19,15:00,17501
2017-04-19,15:15,17501
2017-04-19,15:30,17501
2017-04-19,15:45,17500
2017-04-19,16:00,17502
2017-04-19,16:15,17504
2017-04-19,16:30,17504
2017-04-19,16:45,17503
2017-04-19,17:00,17506
2017-04-19,17:15,17505
2017-04-19,17:30,17509
2017-04-19,17:45,17507
2017-04-19,18:00,17505
2017-04-19,18:15,17505
2017-04-19,18:30,17506
2017-04-19,18:45,17509
2017-04-19,19:00,17506
2017-04-19,19:15,17507
2017-04-19,19:30,17513
2017-04-19,19:45,17512
2017-04-19,20:00,17513
2017-04-19,20:15,17514
2017-04-19,20:30,17523
2017-04-19,20:45,17523
2017-04-19,21:00,17523
2017-04-19,21:15,17522
2017-04-19,21:30,17525
2017-04-19,21:45,17529
2017-04-19,22:00,17529
2017-04-19,22:15,17531
2017-04-19,22:30,17530
2017-04-19,22:45,17528
2017-04-19,23:00,17529
2017-04-19,23:15,17530
2017-04-19,23:30,17532
2017-04-19,23:45,17535
2017-04-20,00:00,17536
2017-04-20,00:15,17533
2017-04-20,00:30,17532
2017-04-20,00:45,17532
2017-04-20,01:00,17532
2017-04-20,01:15,17533
2017-04-20,01:30,17532
2017-04-20,01:45,17535
2017-04-20,02:00,17536
2017-04-20,02:15,17537
2017-04-20,02:30,17535
2017-04-20,02:45,17535
2017-04-20,03:00,17535
2017-04-20,03:15,17535
2017-04-20,03:30,17535
2017-04-20,03:45,17535
2017-04-20,04:00,17535
2017-04-20,04:15,17535
2017-04-20,04:30,17534
2017-04-20,04:45,17534
2017-04-20,05:00,17534
2017-04-20,05:15,17534
2017-04-20,05:30,17535
2017-04-20,05:45,17535
2017-04-20,06:00,17537
2017-04-20,06:15,17538
2017-04-20,06:30,17538
2017-04-20,06:45,17538
2017-04-20,07:00,17539
2017-04-20,07:15,17540
2017-04-20,07:30,17540
2017-04-20,07:45,17540
2017-04-20,08:00,17541
2017-04-20,08:15,17540
2017-04-20,08:30,17540
2017-04-20,08:45,17538
2017-04-20,09:00,17538
2017-04-20,09:15,17540
2017-04-20,09:30,17538
2017-04-20,09:45,17539
2017-04-20,10:00,17539
2017-04-20,10:15,17538
2017-04-20,10:30,17538
2017-04-20,10:45,17540
2017-04-20,11:00,17540
2017-04-20,11:15,17540
2017-04-20,11:30,17542
2017-04-20,11:45,17543
2017-04-20,12:00,17543
2017-04-20,12:15,17545
2017-04-20,12:30,17549
2017-04-20,12:45,17549
2017-04-20,13:00,17550
2017-04-20,13:15,17548
2017-04-20,13:30,17549
2017-04-20,13:45,17552
2017-04-20,14:00,17553
2017-04-20,14:15,17551
2017-04-20,14:30,17554
2017-04-20,14:45,17555
2017-04-20,15:00,17555
2017-04-20,15:15,17554
2017-04-20,15:30,17552
2017-04-20,15:45,17553
2017-04-20,16:00,17550
2017-04-20,16:15,17551
2017-04-20,16:30,17555
2017-04-20,16:45,17555
2017-04-20,17:00,17558
2017-04-20,17:15,17557
2017-04-20,17:30,17558
2017-04-20,17:45,17559
2017-04-20,18:00,17560
2017-04-20,18:15,17563
2017-04-20,18:30,17562
2017-04-20,18:45,17564
2017-04-20,19:00,17564
2017-04-20,19:15,17565
2017-04-20,19:30,17567
2017-04-20,19:45,17570
2017-04-20,20:00,17569
2017-04-20,20:15,17573
2017-04-20,20:30,17583
2017-04-20,20:45,17587
2017-04-20,21:00,17588
2017-04-20,21:15,17590
2017-04-20,21:30,17598
2017-04-20,21:45,17604
2017-04-20,22:00,17605
2017-04-20,22:15,17610
2017-04-20,22:30,17619
2017-04-20,22:45,17638
2017-04-20,23:00,17641
2017-04-20,23:15,17649
2017-04-20,23:30,17650
2017-04-20,23:45,17654
2017-04-21,00:00,17654
2017-04-21,00:15,17656
2017-04-21,00:30,17658
2017-04-21,00:45,17658
2017-04-21,01:00,17657
2017-04-21,01:15,17655
2017-04-21,01:30,17654
2017-04-21,01:45,17655
2017-04-21,02:00,17655
2017-04-21,02:15,17654
2017-04-21,02:30,17653
2017-04-21,02:45,17653
2017-04-21,03:00,17653
2017-04-21,03:15,17653
2017-04-21,03:30,17653
2017-04-21,03:45,17653
2017-04-21,04:00,17653
2017-04-21,04:15,17653
2017-04-21,04:30,17653
2017-04-21,04:45,17652
2017-04-21,05:00,17652
2017-04-21,05:15,17653
2017-04-21,05:30,17652
2017-04-21,05:45,17652
2017-04-21,06:00,17652
2017-04-21,06:15,17652
2017-04-21,06:30,17651
2017-04-21,06:45,17651
2017-04-21,07:00,17654
2017-04-21,07:15,17654
2017-04-21,07:30,17654
2017-04-21,07:45,17653
2017-04-21,08:00,17654
2017-04-21,08:15,17651
2017-04-21,08:30,17652
2017-04-21,08:45,17653
2017-04-21,09:00,17655
2017-04-21,09:15,17656
2017-04-21,09:30,17658
2017-04-21,09:45,17656
2017-04-21,10:00,17658
2017-04-21,10:15,17663
2017-04-21,10:30,17661
2017-04-21,10:45,17663
2017-04-21,11:00,17663
2017-04-21,11:15,17663
2017-04-21,11:30,17666
2017-04-21,11:45,17667
2017-04-21,12:00,17665
2017-04-21,12:15,17668
2017-04-21,12:30,17672
2017-04-21,12:45,17674
2017-04-21,13:00,17674
2017-04-21,13:15,17674
2017-04-21,13:30,17675
2017-04-21,13:45,17680
2017-04-21,14:00,17682
2017-04-21,14:15,17686
2017-04-21,14:30,17685
2017-04-21,14:45,17686
2017-04-21,15:00,17687
2017-04-21,15:15,17688
2017-04-21,15:30,17690
2017-04-21,15:45,17693
2017-04-21,16:00,17691
2017-04-21,16:15,17692
2017-04-21,16:30,17697
2017-04-21,16:45,17702
2017-04-21,17:00,17706
2017-04-21,17:15,17706
2017-04-21,17:30,17711
2017-04-21,17:45,17713
2017-04-21,18:00,17716
2017-04-21,18:15,17719
2017-04-21,18:30,17720
2017-04-21,18:45,17721
2017-04-21,19:00,17724
2017-04-21,19:15,17723
2017-04-21,19:30,17727
2017-04-21,19:45,17726
2017-04-21,20:00,17729
2017-04-21,20:15,17733
2017-04-21,20:30,17734
2017-04-21,20:45,17739
2017-04-21,21:00,17745
2017-04-21,21:15,17748
2017-04-21,21:30,17752
2017-04-21,21:45,17758
2017-04-21,22:00,17757
2017-04-21,22:15,17758
2017-04-21,22:30,17761
2017-04-21,22:45,17770
2017-04-21,23:00,17771
2017-04-21,23:15,17773
2017-04-21,23:30,17773
2017-04-21,23:45,17777
2017-04-22,00:00,17779
2017-04-22,00:15,17780
2017-04-22,00:30,17782
2017-04-22,00:45,17784
2017-04-22,01:00,17782
2017-04-22,01:15,17782
2017-04-22,01:30,17782
2017-04-22,01:45,17782
2017-04-22,02:00,17782
2017-04-22,02:15,17782
2017-04-22,02:30,17782
2017-04-22,02:45,17783
2017-04-22,03:00,17784
2017-04-22,03:15,17784
2017-04-22,03:30,17784
2017-04-22,03:45,17784
2017-04-22,04:00,17784
2017-04-22,04:15,17784
2017-04-22,04:30,17784
2017-04-22,04:45,17784
2017-04-22,05:00,17785
2017-04-22,05:15,17785
2017-04-22,05:30,17785
2017-04-22,05:45,17786
2017-04-22,06:00,17786
2017-04-22,06:15,17784
