Day,Time,Follower Count
2017-04-11,13:30,16205
2017-04-11,13:45,16203
2017-04-11,14:00,16204
2017-04-11,14:15,16203
2017-04-11,14:30,16203
2017-04-11,14:45,16203
2017-04-11,15:00,16204
2017-04-11,15:15,16206
2017-04-11,15:30,16206
2017-04-11,15:45,16207
2017-04-11,16:00,16209
2017-04-11,16:15,16208
2017-04-11,16:30,16210
2017-04-11,16:45,16208
2017-04-11,17:30,16204
2017-04-11,17:45,16208
2017-04-11,18:00,16206
2017-04-11,19:00,16191
2017-04-11,19:15,16190
2017-04-11,19:30,16192
2017-04-11,19:45,16192
2017-04-11,20:00,16192
2017-04-11,20:15,16192
2017-04-11,20:30,16191
2017-04-11,20:45,16191
2017-04-11,21:00,16191
2017-04-11,21:15,16193
2017-04-11,21:30,16193
2017-04-11,21:45,16191
2017-04-11,22:00,16188
2017-04-11,22:15,16185
2017-04-11,22:30,16185
2017-04-11,22:45,16185
2017-04-11,23:00,16185
2017-04-11,23:15,16183
2017-04-11,23:30,16183
2017-04-11,23:45,16182
2017-04-12,00:00,16183
2017-04-12,00:15,16182
2017-04-12,00:30,16182
2017-04-12,00:45,16181
2017-04-12,01:00,16183
2017-04-12,01:15,16183
2017-04-12,01:30,16185
2017-04-12,01:45,16186
2017-04-12,02:00,16186
2017-04-12,02:15,16186
2017-04-12,02:30,16186
2017-04-12,02:45,16186
2017-04-12,03:00,16186
2017-04-12,03:15,16186
2017-04-12,03:30,16186
2017-04-12,03:45,16186
2017-04-12,04:00,16185
2017-04-12,04:15,16186
2017-04-12,04:30,16186
2017-04-12,04:45,16186
2017-04-12,05:00,16186
2017-04-12,05:15,16186
2017-04-12,05:30,16186
2017-04-12,05:45,16186
2017-04-12,06:00,16187
2017-04-12,06:15,16187
2017-04-12,06:30,16187
2017-04-12,07:15,16185
2017-04-12,07:30,16184
2017-04-12,07:45,16184
2017-04-12,08:00,16185
2017-04-12,08:15,16182
2017-04-12,08:30,16180
2017-04-12,08:45,16181
2017-04-12,09:00,16183
2017-04-12,09:15,16183
2017-04-12,09:30,16182
2017-04-12,09:45,16181
2017-04-12,10:00,16183
2017-04-12,10:15,16183
2017-04-12,10:30,16183
2017-04-12,10:45,16184
2017-04-12,11:00,16183
2017-04-12,11:15,16185
2017-04-12,11:30,16186
2017-04-12,11:45,16186
2017-04-12,12:00,16186
2017-04-12,12:15,16190
2017-04-12,12:30,16191
2017-04-12,12:45,16190
2017-04-12,13:00,16189
2017-04-12,13:15,16189
2017-04-12,13:30,16190
2017-04-12,13:45,16194
2017-04-12,14:00,16194
2017-04-12,14:15,16194
2017-04-12,14:30,16194
2017-04-12,14:45,16194
2017-04-12,15:00,16194
2017-04-12,15:15,16191
2017-04-12,15:30,16192
2017-04-12,15:45,16191
2017-04-12,16:00,16192
2017-04-12,16:15,16192
2017-04-12,16:30,16192
2017-04-12,16:45,16189
2017-04-12,17:00,16191
2017-04-12,17:15,16195
2017-04-12,17:30,16193
2017-04-12,17:45,16193
2017-04-12,18:00,16195
2017-04-12,18:15,16194
2017-04-12,18:30,16193
2017-04-12,18:45,16193
2017-04-12,19:00,16195
2017-04-12,19:15,16194
2017-04-12,19:30,16194
2017-04-12,19:45,16195
2017-04-12,20:00,16197
2017-04-12,20:15,16200
2017-04-12,20:30,16198
2017-04-12,20:45,16196
2017-04-12,21:00,16195
2017-04-12,21:15,16195
2017-04-12,21:30,16195
2017-04-12,21:45,16198
2017-04-12,22:00,16199
2017-04-12,22:15,16201
2017-04-12,22:30,16201
2017-04-12,22:45,16199
2017-04-12,23:00,16199
2017-04-12,23:15,16201
2017-04-12,23:30,16201
2017-04-12,23:45,16199
2017-04-13,00:00,16201
2017-04-13,00:15,16200
2017-04-13,00:30,16198
2017-04-13,00:45,16198
2017-04-13,01:00,16200
2017-04-13,01:15,16200
2017-04-13,01:30,16201
2017-04-13,01:45,16202
2017-04-13,02:00,16203
2017-04-13,02:15,16204
2017-04-13,02:30,16204
2017-04-13,02:45,16205
2017-04-13,03:00,16207
2017-04-13,03:15,16207
2017-04-13,03:30,16207
2017-04-13,03:45,16207
2017-04-13,04:00,16207
2017-04-13,04:15,16206
2017-04-13,04:30,16205
2017-04-13,04:45,16205
2017-04-13,05:00,16205
2017-04-13,05:15,16205
2017-04-13,05:30,16205
2017-04-13,05:45,16205
2017-04-13,06:00,16206
2017-04-13,06:15,16206
2017-04-13,06:30,16206
2017-04-13,06:45,16206
2017-04-13,07:00,16206
2017-04-13,07:15,16206
2017-04-13,07:30,16209
2017-04-13,07:45,16208
2017-04-13,08:00,16193
2017-04-13,08:15,16194
2017-04-13,08:30,16193
2017-04-13,08:45,16193
2017-04-13,09:00,16195
2017-04-13,09:15,16196
2017-04-13,09:30,16198
2017-04-13,09:45,16201
2017-04-13,10:00,16203
2017-04-13,10:15,16204
2017-04-13,10:30,16205
2017-04-13,10:45,16206
2017-04-13,11:00,16207
2017-04-13,11:15,16206
2017-04-13,11:30,16206
2017-04-13,11:45,16207
2017-04-13,12:00,16210
2017-04-13,12:15,16213
2017-04-13,12:30,16217
2017-04-13,12:45,16216
2017-04-13,13:00,16215
2017-04-13,13:15,16212
2017-04-13,13:30,16214
2017-04-13,13:45,16214
2017-04-13,14:00,16212
2017-04-13,14:15,16214
2017-04-13,14:30,16215
2017-04-13,14:45,16217
2017-04-13,15:00,16219
2017-04-13,15:15,16220
2017-04-13,15:30,16222
2017-04-13,15:45,16221
2017-04-13,16:00,16220
2017-04-13,16:15,16221
2017-04-13,16:30,16222
2017-04-13,16:45,16222
2017-04-13,17:00,16221
2017-04-13,17:15,16223
2017-04-13,17:30,16222
2017-04-13,17:45,16221
2017-04-13,18:00,16222
2017-04-13,18:15,16222
2017-04-13,18:30,16223
2017-04-13,18:45,16222
2017-04-13,19:00,16223
2017-04-13,19:15,16223
2017-04-13,19:30,16223
2017-04-13,19:45,16223
2017-04-13,20:00,16224
2017-04-13,20:15,16226
2017-04-13,20:30,16228
2017-04-13,20:45,16226
2017-04-13,21:00,16227
2017-04-13,21:15,16231
2017-04-13,21:30,16233
2017-04-13,21:45,16235
2017-04-13,22:00,16242
2017-04-13,22:15,16244
2017-04-13,22:30,16248
2017-04-13,22:45,16268
2017-04-13,23:00,16286
2017-04-13,23:15,16287
2017-04-13,23:30,16295
2017-04-13,23:45,16298
2017-04-14,00:00,16304
2017-04-14,00:15,16308
2017-04-14,00:30,16308
2017-04-14,00:45,16313
2017-04-14,01:00,16313
2017-04-14,01:15,16316
2017-04-14,01:30,16313
2017-04-14,01:45,16313
2017-04-14,02:00,16313
2017-04-14,02:15,16314
2017-04-14,02:30,16314
2017-04-14,02:45,16314
2017-04-14,03:00,16314
2017-04-14,03:15,16315
2017-04-14,03:30,16314
2017-04-14,03:45,16314
2017-04-14,04:00,16314
2017-04-14,04:15,16314
2017-04-14,04:30,16314
2017-04-14,04:45,16314
2017-04-14,05:00,16315
2017-04-14,05:15,16315
2017-04-14,05:30,16315
2017-04-14,05:45,16315
2017-04-14,06:00,16314
2017-04-14,06:15,16314
2017-04-14,06:30,16314
2017-04-14,06:45,16314
2017-04-14,07:00,16313
2017-04-14,07:15,16313
2017-04-14,07:30,16314
2017-04-14,07:45,16317
2017-04-14,08:00,16318
2017-04-14,08:15,16319
2017-04-14,08:30,16320
2017-04-14,08:45,16322
2017-04-14,09:00,16323
2017-04-14,09:15,16325
2017-04-14,09:30,16327
2017-04-14,09:45,16323
2017-04-14,10:00,16325
2017-04-14,10:15,16322
2017-04-14,10:30,16322
2017-04-14,10:45,16321
2017-04-14,11:00,16319
2017-04-14,11:15,16320
2017-04-14,11:30,16321
2017-04-14,11:45,16318
2017-04-14,12:00,16317
2017-04-14,12:15,16320
2017-04-14,12:30,16319
2017-04-14,12:45,16318
2017-04-14,13:00,16318
2017-04-14,13:15,16319
2017-04-14,13:30,16322
2017-04-14,13:45,16322
2017-04-14,14:00,16323
2017-04-14,14:15,16325
2017-04-14,14:30,16327
2017-04-14,14:45,16328
2017-04-14,15:00,16328
2017-04-14,15:15,16328
2017-04-14,15:30,16327
2017-04-14,15:45,16331
2017-04-14,16:00,16334
2017-04-14,16:15,16334
2017-04-14,16:30,16338
2017-04-14,16:45,16338
2017-04-14,17:00,16340
2017-04-14,17:15,16345
2017-04-14,17:30,16345
2017-04-14,17:45,16346
2017-04-14,18:00,16346
2017-04-14,18:15,16347
2017-04-14,18:30,16350
2017-04-14,18:45,16349
2017-04-14,19:00,16351
2017-04-14,19:15,16351
2017-04-14,19:30,16352
2017-04-14,19:45,16351
2017-04-14,20:00,16355
2017-04-14,20:15,16355
2017-04-14,20:30,16357
2017-04-14,20:45,16362
2017-04-14,21:00,16367
2017-04-14,21:15,16368
2017-04-14,21:30,16370
2017-04-14,21:45,16373
2017-04-14,22:00,16376
2017-04-14,22:15,16375
2017-04-14,22:30,16373
2017-04-14,22:45,16372
2017-04-14,23:00,16373
2017-04-14,23:15,16372
2017-04-14,23:30,16371
2017-04-14,23:45,16370
2017-04-15,00:00,16374
2017-04-15,00:15,16375
2017-04-15,00:30,16374
2017-04-15,00:45,16374
2017-04-15,01:00,16375
2017-04-15,01:15,16374
2017-04-15,01:30,16376
2017-04-15,01:45,16376
2017-04-15,02:00,16376
2017-04-15,02:15,16376
2017-04-15,02:30,16376
2017-04-15,02:45,16377
2017-04-15,03:00,16377
2017-04-15,03:15,16377
2017-04-15,03:30,16378
2017-04-15,03:45,16378
2017-04-15,04:00,16378
2017-04-15,04:15,16378
2017-04-15,04:30,16378
2017-04-15,04:45,16378
2017-04-15,05:00,16377
2017-04-15,05:15,16377
2017-04-15,05:30,16378
2017-04-15,05:45,16377
2017-04-15,06:00,16377
2017-04-15,06:15,16377
2017-04-15,06:30,16377
2017-04-15,06:45,16378
2017-04-15,07:00,16378
2017-04-15,07:15,16378
2017-04-15,07:30,16378
2017-04-15,07:45,16378
2017-04-15,08:00,16378
2017-04-15,08:15,16379
2017-04-15,08:30,16379
2017-04-15,08:45,16381
2017-04-15,09:00,16383
2017-04-15,09:15,16386
2017-04-15,09:30,16386
2017-04-15,09:45,16386
2017-04-15,10:00,16389
2017-04-15,10:15,16390
2017-04-15,10:30,16390
2017-04-15,10:45,16393
2017-04-15,11:00,16395
2017-04-15,11:15,16398
2017-04-15,11:30,16401
2017-04-15,11:45,16402
2017-04-15,12:00,16401
2017-04-15,12:15,16400
2017-04-15,12:30,16403
2017-04-15,12:45,16403
2017-04-15,13:00,16404
2017-04-15,13:15,16404
2017-04-15,13:30,16405
2017-04-15,13:45,16406
2017-04-15,14:00,16412
2017-04-15,14:15,16412
2017-04-15,14:30,16412
2017-04-15,14:45,16414
2017-04-15,15:00,16418
2017-04-15,15:15,16417
2017-04-15,15:30,16419
2017-04-15,15:45,16421
2017-04-15,16:00,16420
2017-04-15,16:15,16420
2017-04-15,16:30,16420
2017-04-15,16:45,16422
2017-04-15,17:00,16423
2017-04-15,17:15,16424
2017-04-15,17:30,16426
2017-04-15,17:45,16425
2017-04-15,18:00,16424
2017-04-15,18:15,16426
2017-04-15,18:30,16425
2017-04-15,18:45,16426
2017-04-15,19:00,16425
2017-04-15,19:15,16426
2017-04-15,19:30,16427
2017-04-15,19:45,16426
2017-04-15,20:00,16426
2017-04-15,20:15,16429
2017-04-15,20:30,16432
2017-04-15,20:45,16434
2017-04-15,21:00,16433
2017-04-15,21:15,16435
2017-04-15,21:30,16437
2017-04-15,21:45,16437
2017-04-15,22:00,16436
2017-04-15,22:15,16440
2017-04-15,22:30,16439
2017-04-15,22:45,16443
2017-04-15,23:00,16444
2017-04-15,23:15,16446
2017-04-15,23:30,16450
2017-04-15,23:45,16452
2017-04-16,00:00,16455
2017-04-16,00:15,16455
2017-04-16,00:30,16457
2017-04-16,00:45,16457
2017-04-16,01:00,16457
2017-04-16,01:15,16457
2017-04-16,01:30,16457
2017-04-16,01:45,16458
2017-04-16,02:00,16457
2017-04-16,02:15,16456
2017-04-16,02:30,16456
2017-04-16,02:45,16455
2017-04-16,03:00,16455
2017-04-16,03:15,16455
2017-04-16,03:30,16455
2017-04-16,03:45,16455
2017-04-16,04:00,16455
2017-04-16,04:15,16455
2017-04-16,04:30,16455
2017-04-16,04:45,16455
2017-04-16,05:00,16455
2017-04-16,05:15,16455
2017-04-16,05:30,16455
2017-04-16,05:45,16455
2017-04-16,06:00,16455
2017-04-16,06:15,16455
2017-04-16,06:30,16455
2017-04-16,06:45,16455
2017-04-16,07:00,16455
2017-04-16,07:15,16455
2017-04-16,07:30,16455
2017-04-16,07:45,16455
2017-04-16,08:00,16457
2017-04-16,08:15,16459
2017-04-16,08:30,16460
2017-04-16,08:45,16461
2017-04-16,09:00,16464
2017-04-16,09:15,16463
2017-04-16,09:30,16465
2017-04-16,09:45,16465
2017-04-16,10:00,16467
2017-04-16,10:15,16467
2017-04-16,10:30,16468
2017-04-16,10:45,16469
2017-04-16,11:00,16468
2017-04-16,11:15,16468
2017-04-16,11:30,16469
2017-04-16,11:45,16472
2017-04-16,12:00,16473
2017-04-16,12:15,16472
2017-04-16,12:30,16473
2017-04-16,12:45,16473
2017-04-16,13:00,16476
2017-04-16,13:15,16478
2017-04-16,13:30,16482
2017-04-16,13:45,16486
2017-04-16,14:00,16487
2017-04-16,14:15,16487
2017-04-16,14:30,16491
2017-04-16,14:45,16492
2017-04-16,15:00,16493
2017-04-16,15:15,16493
2017-04-16,15:30,16495
2017-04-16,15:45,16499
2017-04-16,16:00,16492
2017-04-16,16:15,16495
2017-04-16,16:30,16496
2017-04-16,16:45,16495
2017-04-16,17:00,16495
2017-04-16,17:15,16497
2017-04-16,17:30,16496
2017-04-16,17:45,16495
2017-04-16,18:00,16495
2017-04-16,18:15,16496
2017-04-16,18:30,16500
2017-04-16,18:45,16498
2017-04-16,19:00,16499
2017-04-16,19:15,16501
2017-04-16,19:30,16503
2017-04-16,19:45,16505
2017-04-16,20:00,16505
2017-04-16,20:15,16507
2017-04-16,20:30,16508
2017-04-16,20:45,16506
2017-04-16,21:00,16508
2017-04-16,21:15,16510
2017-04-16,21:30,16508
2017-04-16,21:45,16509
2017-04-16,22:00,16511
2017-04-16,22:15,16513
2017-04-16,22:30,16515
2017-04-16,22:45,16517
2017-04-16,23:00,16519
2017-04-16,23:15,16520
2017-04-16,23:30,16522
2017-04-16,23:45,16521
2017-04-17,00:00,16522
2017-04-17,00:15,16524
2017-04-17,00:30,16522
2017-04-17,00:45,16520
2017-04-17,01:00,16520
2017-04-17,01:15,16520
2017-04-17,01:30,16520
2017-04-17,01:45,16520
2017-04-17,02:00,16520
2017-04-17,02:15,16520
2017-04-17,02:30,16519
2017-04-17,02:45,16519
2017-04-17,03:00,16520
2017-04-17,03:15,16520
2017-04-17,03:30,16520
2017-04-17,03:45,16518
2017-04-17,04:00,16518
2017-04-17,04:15,16517
2017-04-17,04:30,16517
2017-04-17,04:45,16517
2017-04-17,05:00,16517
2017-04-17,05:15,16517
2017-04-17,05:30,16517
2017-04-17,05:45,16519
2017-04-17,06:00,16518
2017-04-17,06:15,16518
2017-04-17,06:30,16518
2017-04-17,06:45,16518
2017-04-17,07:00,16517
2017-04-17,07:15,16517
2017-04-17,07:30,16516
2017-04-17,07:45,16516
2017-04-17,08:00,16516
2017-04-17,08:15,16518
2017-04-17,08:30,16521
2017-04-17,08:45,16522
2017-04-17,09:00,16523
2017-04-17,09:15,16525
2017-04-17,09:30,16524
2017-04-17,09:45,16522
2017-04-17,10:00,16523
2017-04-17,10:15,16522
2017-04-17,10:30,16522
2017-04-17,10:45,16526
2017-04-17,11:00,16527
2017-04-17,11:15,16528
2017-04-17,11:30,16526
2017-04-17,11:45,16529
2017-04-17,12:00,16529
2017-04-17,12:15,16528
2017-04-17,12:30,16532
2017-04-17,12:45,16534
2017-04-17,13:00,16534
2017-04-17,13:15,16533
2017-04-17,13:30,16537
2017-04-17,13:45,16537
2017-04-17,14:00,16539
2017-04-17,14:15,16536
2017-04-17,14:30,16536
2017-04-17,14:45,16536
2017-04-17,15:00,16537
2017-04-17,15:15,16537
2017-04-17,15:30,16539
2017-04-17,15:45,16540
2017-04-17,16:00,16543
2017-04-17,16:15,16540
2017-04-17,16:30,16541
2017-04-17,16:45,16541
2017-04-17,17:00,16547
2017-04-17,17:15,16546
2017-04-17,17:30,16547
2017-04-17,17:45,16547
2017-04-17,18:00,16549
2017-04-17,18:15,16546
2017-04-17,18:30,16545
2017-04-17,18:45,16543
2017-04-17,19:00,16540
2017-04-17,19:15,16534
2017-04-17,19:30,16528
2017-04-17,19:45,16528
2017-04-17,20:00,16529
2017-04-17,20:15,16527
2017-04-17,20:30,16528
2017-04-17,20:45,16529
2017-04-17,21:00,16534
2017-04-17,21:15,16530
2017-04-17,21:30,16526
2017-04-17,21:45,16524
2017-04-17,22:00,16526
2017-04-17,22:15,16530
2017-04-17,22:30,16529
2017-04-17,22:45,16527
2017-04-17,23:00,16526
2017-04-17,23:15,16528
2017-04-17,23:30,16538
2017-04-17,23:45,16537
2017-04-18,00:00,16536
2017-04-18,00:15,16536
2017-04-18,00:30,16536
2017-04-18,00:45,16537
2017-04-18,01:00,16536
2017-04-18,01:15,16538
2017-04-18,01:30,16539
2017-04-18,01:45,16541
2017-04-18,02:00,16541
2017-04-18,02:15,16542
2017-04-18,02:30,16542
2017-04-18,02:45,16543
2017-04-18,03:00,16544
2017-04-18,03:15,16544
2017-04-18,03:30,16544
2017-04-18,03:45,16545
2017-04-18,04:00,16545
2017-04-18,04:15,16545
2017-04-18,04:30,16546
2017-04-18,04:45,16545
2017-04-18,05:00,16545
2017-04-18,05:15,16545
2017-04-18,05:30,16545
2017-04-18,05:45,16544
2017-04-18,06:00,16544
2017-04-18,06:15,16544
2017-04-18,06:30,16544
2017-04-18,06:45,16544
2017-04-18,07:00,16543
2017-04-18,07:15,16543
2017-04-18,07:30,16543
2017-04-18,07:45,16543
2017-04-18,08:00,16544
2017-04-18,08:15,16544
2017-04-18,08:30,16545
2017-04-18,08:45,16544
2017-04-18,09:00,16545
2017-04-18,09:15,16545
2017-04-18,09:30,16547
2017-04-18,09:45,16550
2017-04-18,10:00,16554
2017-04-18,10:15,16553
2017-04-18,10:30,16553
2017-04-18,10:45,16556
2017-04-18,11:00,16557
2017-04-18,11:15,16557
2017-04-18,11:30,16556
2017-04-18,11:45,16558
2017-04-18,12:00,16560
2017-04-18,12:15,16559
2017-04-18,12:30,16562
2017-04-18,12:45,16562
2017-04-18,13:00,16563
2017-04-18,13:15,16564
2017-04-18,13:30,16566
2017-04-18,13:45,16568
2017-04-18,14:00,16566
2017-04-18,14:15,16566
2017-04-18,14:30,16569
2017-04-18,14:45,16568
2017-04-18,15:00,16570
2017-04-18,15:15,16573
2017-04-18,15:30,16576
2017-04-18,15:45,16575
2017-04-18,16:00,16578
2017-04-18,16:15,16578
2017-04-18,16:30,16581
2017-04-18,16:45,16580
2017-04-18,17:00,16581
2017-04-18,17:15,16585
2017-04-18,17:30,16583
2017-04-18,17:45,16584
2017-04-18,18:00,16587
2017-04-18,18:15,16584
2017-04-18,18:30,16587
2017-04-18,18:45,16589
2017-04-18,19:00,16588
2017-04-18,19:15,16589
2017-04-18,19:30,16590
2017-04-18,19:45,16587
2017-04-18,20:00,16591
2017-04-18,20:30,16597
2017-04-18,20:45,16597
2017-04-18,21:00,16598
2017-04-18,21:15,16602
2017-04-18,21:30,16603
2017-04-18,21:45,16608
2017-04-18,22:00,16609
2017-04-18,22:15,16609
2017-04-18,22:30,16612
2017-04-18,22:45,16614
2017-04-18,23:00,16615
2017-04-18,23:15,16615
2017-04-18,23:30,16616
2017-04-18,23:45,16619
2017-04-19,00:00,16616
2017-04-19,00:15,16616
2017-04-19,00:30,16617
2017-04-19,00:45,16615
2017-04-19,01:00,16614
2017-04-19,01:15,16615
2017-04-19,01:30,16616
2017-04-19,01:45,16615
2017-04-19,02:00,16615
2017-04-19,02:15,16615
2017-04-19,02:30,16615
2017-04-19,02:45,16615
2017-04-19,03:00,16616
2017-04-19,03:15,16617
2017-04-19,03:30,16617
2017-04-19,03:45,16616
2017-04-19,04:00,16616
2017-04-19,04:15,16616
2017-04-19,04:30,16616
2017-04-19,04:45,16616
2017-04-19,05:00,16616
2017-04-19,05:15,16616
2017-04-19,05:30,16617
2017-04-19,05:45,16618
2017-04-19,06:00,16619
2017-04-19,06:15,16620
2017-04-19,06:30,16619
2017-04-19,06:45,16620
2017-04-19,07:00,16619
2017-04-19,07:15,16619
2017-04-19,07:30,16619
2017-04-19,07:45,16620
2017-04-19,08:00,16620
2017-04-19,08:15,16621
2017-04-19,08:30,16622
2017-04-19,08:45,16620
2017-04-19,09:00,16622
2017-04-19,09:15,16622
2017-04-19,09:30,16622
2017-04-19,09:45,16621
2017-04-19,10:00,16622
2017-04-19,10:15,16622
2017-04-19,10:30,16622
2017-04-19,10:45,16622
2017-04-19,11:00,16621
2017-04-19,11:15,16623
2017-04-19,11:30,16622
2017-04-19,11:45,16622
2017-04-19,12:00,16623
2017-04-19,12:15,16622
2017-04-19,12:30,16622
2017-04-19,12:45,16622
2017-04-19,13:00,16623
2017-04-19,13:15,16623
2017-04-19,13:30,16623
2017-04-19,13:45,16625
2017-04-19,14:00,16626
2017-04-19,14:15,16628
2017-04-19,14:30,16631
2017-04-19,14:45,16629
2017-04-19,15:00,16628
2017-04-19,15:15,16629
2017-04-19,15:30,16631
2017-04-19,15:45,16630
2017-04-19,16:00,16631
2017-04-19,16:15,16631
2017-04-19,16:30,16630
2017-04-19,16:45,16631
2017-04-19,17:00,16633
2017-04-19,17:15,16635
2017-04-19,17:30,16638
2017-04-19,17:45,16639
2017-04-19,18:00,16640
2017-04-19,18:15,16639
2017-04-19,18:30,16640
2017-04-19,18:45,16643
2017-04-19,19:00,16642
2017-04-19,19:15,16643
2017-04-19,19:30,16647
2017-04-19,19:45,16649
2017-04-19,20:00,16653
2017-04-19,20:15,16654
2017-04-19,20:30,16660
2017-04-19,20:45,16662
2017-04-19,21:00,16664
2017-04-19,21:15,16664
2017-04-19,21:30,16666
2017-04-19,21:45,16671
2017-04-19,22:00,16671
2017-04-19,22:15,16673
2017-04-19,22:30,16676
2017-04-19,22:45,16677
2017-04-19,23:00,16679
2017-04-19,23:15,16680
2017-04-19,23:30,16681
2017-04-19,23:45,16683
2017-04-20,00:00,16685
2017-04-20,00:15,16685
2017-04-20,00:30,16686
2017-04-20,00:45,16686
2017-04-20,01:00,16686
2017-04-20,01:15,16686
2017-04-20,01:30,16686
2017-04-20,01:45,16688
2017-04-20,02:00,16687
2017-04-20,02:15,16687
2017-04-20,02:30,16685
2017-04-20,02:45,16686
2017-04-20,03:00,16687
2017-04-20,03:15,16687
2017-04-20,03:30,16687
2017-04-20,03:45,16687
2017-04-20,04:00,16687
2017-04-20,04:15,16687
2017-04-20,04:30,16686
2017-04-20,04:45,16686
2017-04-20,05:00,16686
2017-04-20,05:15,16686
2017-04-20,05:30,16688
2017-04-20,05:45,16687
2017-04-20,06:00,16689
2017-04-20,06:15,16690
2017-04-20,06:30,16690
2017-04-20,06:45,16690
2017-04-20,07:00,16691
2017-04-20,07:15,16691
2017-04-20,07:30,16692
2017-04-20,07:45,16692
2017-04-20,08:00,16693
2017-04-20,08:15,16692
2017-04-20,08:30,16694
2017-04-20,08:45,16693
2017-04-20,09:00,16693
2017-04-20,09:15,16694
2017-04-20,09:30,16694
2017-04-20,09:45,16696
2017-04-20,10:00,16698
2017-04-20,10:15,16699
2017-04-20,10:30,16701
2017-04-20,10:45,16704
2017-04-20,11:00,16704
2017-04-20,11:15,16707
2017-04-20,11:30,16709
2017-04-20,11:45,16709
2017-04-20,12:00,16710
2017-04-20,12:15,16711
2017-04-20,12:30,16713
2017-04-20,12:45,16714
2017-04-20,13:00,16714
2017-04-20,13:15,16713
2017-04-20,13:30,16716
2017-04-20,13:45,16718
2017-04-20,14:00,16719
2017-04-20,14:15,16719
2017-04-20,14:30,16719
2017-04-20,14:45,16720
2017-04-20,15:00,16719
2017-04-20,15:15,16720
2017-04-20,15:30,16719
2017-04-20,15:45,16720
2017-04-20,16:00,16719
2017-04-20,16:15,16722
2017-04-20,16:30,16724
2017-04-20,16:45,16723
2017-04-20,17:00,16727
2017-04-20,17:15,16726
2017-04-20,17:30,16726
2017-04-20,17:45,16727
2017-04-20,18:00,16727
2017-04-20,18:15,16729
2017-04-20,18:30,16728
2017-04-20,18:45,16729
2017-04-20,19:00,16731
2017-04-20,19:15,16733
2017-04-20,19:30,16735
2017-04-20,19:45,16739
2017-04-20,20:00,16740
2017-04-20,20:15,16743
2017-04-20,20:30,16756
2017-04-20,20:45,16761
2017-04-20,21:00,16764
2017-04-20,21:15,16768
2017-04-20,21:30,16775
2017-04-20,21:45,16781
2017-04-20,22:00,16785
2017-04-20,22:15,16787
2017-04-20,22:30,16798
2017-04-20,22:45,16826
2017-04-20,23:00,16832
2017-04-20,23:15,16839
2017-04-20,23:30,16842
2017-04-20,23:45,16847
2017-04-21,00:00,16847
2017-04-21,00:15,16849
2017-04-21,00:30,16850
2017-04-21,00:45,16850
2017-04-21,01:00,16850
2017-04-21,01:15,16851
2017-04-21,01:30,16851
2017-04-21,01:45,16853
2017-04-21,02:00,16853
2017-04-21,02:15,16853
2017-04-21,02:30,16852
2017-04-21,02:45,16852
2017-04-21,03:00,16852
2017-04-21,03:15,16852
2017-04-21,03:30,16852
2017-04-21,03:45,16852
2017-04-21,04:00,16852
2017-04-21,04:15,16852
2017-04-21,04:30,16851
2017-04-21,04:45,16851
2017-04-21,05:00,16852
2017-04-21,05:15,16852
2017-04-21,05:30,16851
2017-04-21,05:45,16851
2017-04-21,06:00,16850
2017-04-21,06:15,16850
2017-04-21,06:30,16850
2017-04-21,06:45,16849
2017-04-21,07:00,16854
2017-04-21,07:15,16853
2017-04-21,07:30,16853
2017-04-21,07:45,16851
2017-04-21,08:00,16847
2017-04-21,08:15,16848
2017-04-21,08:30,16850
2017-04-21,08:45,16851
2017-04-21,09:00,16855
2017-04-21,09:15,16859
2017-04-21,09:30,16861
2017-04-21,09:45,16862
2017-04-21,10:00,16869
2017-04-21,10:15,16871
2017-04-21,10:30,16875
2017-04-21,10:45,16879
2017-04-21,11:00,16879
2017-04-21,11:15,16879
2017-04-21,11:30,16880
2017-04-21,11:45,16883
2017-04-21,12:00,16882
2017-04-21,12:15,16886
2017-04-21,12:30,16889
2017-04-21,12:45,16889
2017-04-21,13:00,16891
2017-04-21,13:15,16893
2017-04-21,13:30,16893
2017-04-21,13:45,16894
2017-04-21,14:00,16894
2017-04-21,14:15,16898
2017-04-21,14:30,16903
2017-04-21,14:45,16904
2017-04-21,15:00,16909
2017-04-21,15:15,16910
2017-04-21,15:30,16909
2017-04-21,15:45,16912
2017-04-21,16:00,16913
2017-04-21,16:15,16918
2017-04-21,16:30,16920
2017-04-21,16:45,16925
2017-04-21,17:00,16929
2017-04-21,17:15,16930
2017-04-21,17:30,16933
2017-04-21,17:45,16933
2017-04-21,18:00,16933
2017-04-21,18:15,16935
2017-04-21,18:30,16934
2017-04-21,18:45,16939
2017-04-21,19:00,16942
2017-04-21,19:15,16941
2017-04-21,19:30,16939
2017-04-21,19:45,16937
2017-04-21,20:00,16933
2017-04-21,20:15,16932
2017-04-21,20:30,16932
2017-04-21,20:45,16930
2017-04-21,21:00,16934
2017-04-21,21:15,16938
2017-04-21,21:30,16939
2017-04-21,21:45,16940
2017-04-21,22:00,16938
2017-04-21,22:15,16934
2017-04-21,22:30,16934
2017-04-21,22:45,16939
2017-04-21,23:00,16936
2017-04-21,23:15,16936
2017-04-21,23:30,16936
2017-04-21,23:45,16943
2017-04-22,00:00,16946
2017-04-22,00:15,16946
2017-04-22,00:30,16944
2017-04-22,00:45,16943
2017-04-22,01:00,16942
