Day,Time,Follower Count
2017-05-07,07:15,211225
2017-05-07,07:30,211223
2017-05-07,07:45,211229
2017-05-07,08:00,211227
2017-05-07,08:15,211226
2017-05-07,08:30,211225
2017-05-07,08:45,211226
2017-05-07,09:00,211227
2017-05-07,09:15,211257
2017-05-07,09:30,211267
2017-05-07,09:45,211287
2017-05-07,10:00,211293
2017-05-07,10:15,211294
2017-05-07,10:30,211310
2017-05-07,10:45,211317
2017-05-07,11:00,211326
2017-05-07,11:15,211333
2017-05-07,11:30,211331
2017-05-07,11:45,211305
2017-05-07,12:00,211302
2017-05-07,12:15,211310
2017-05-07,12:30,211307
2017-05-07,12:45,211316
2017-05-07,13:00,211334
2017-05-07,13:15,211343
2017-05-07,13:30,211348
2017-05-07,13:45,211350
2017-05-07,14:00,211364
2017-05-07,14:15,211377
2017-05-07,14:30,211392
2017-05-07,14:45,211398
2017-05-07,15:00,211414
2017-05-07,15:15,211416
2017-05-07,15:30,211415
2017-05-07,15:45,211415
2017-05-07,16:00,211425
2017-05-07,16:15,211429
2017-05-07,16:30,211425
2017-05-07,16:45,211431
2017-05-07,17:00,211438
2017-05-07,17:15,211461
2017-05-07,17:30,211475
2017-05-07,17:45,211497
2017-05-07,18:00,211510
2017-05-07,18:15,211515
2017-05-07,18:30,211530
2017-05-07,18:45,211541
2017-05-07,19:00,211562
2017-05-07,19:15,211590
2017-05-07,19:30,211595
2017-05-07,19:45,211610
2017-05-07,20:00,211644
2017-05-07,20:15,211655
2017-05-07,20:30,211677
2017-05-07,20:45,211684
2017-05-07,21:00,211697
2017-05-07,21:15,211717
2017-05-07,21:30,211739
2017-05-07,21:45,211759
2017-05-07,22:00,211770
2017-05-07,22:15,211775
2017-05-07,22:30,211791
2017-05-07,22:45,211799
2017-05-07,23:00,211804
2017-05-07,23:15,211808
2017-05-07,23:30,211816
2017-05-07,23:45,211825
2017-05-08,00:00,211824
2017-05-08,00:15,211829
2017-05-08,00:30,211828
2017-05-08,00:45,211827
2017-05-08,01:00,211833
2017-05-08,01:15,211830
2017-05-08,01:30,211829
2017-05-08,01:45,211831
2017-05-08,02:00,211831
2017-05-08,02:15,211833
2017-05-08,02:30,211834
2017-05-08,02:45,211832
2017-05-08,03:00,211831
2017-05-08,03:15,211832
2017-05-08,03:30,211830
2017-05-08,03:45,211831
2017-05-08,04:00,211828
2017-05-08,04:15,211830
2017-05-08,04:30,211829
2017-05-08,04:45,211829
2017-05-08,05:00,211827
2017-05-08,05:15,211825
2017-05-08,05:30,211824
2017-05-08,05:45,211821
2017-05-08,06:00,211822
2017-05-08,06:15,211824
2017-05-08,06:30,211819
2017-05-08,06:45,211817
2017-05-08,07:00,211820
2017-05-08,07:15,211822
2017-05-08,07:30,211826
2017-05-08,07:45,211826
2017-05-08,08:00,211826
2017-05-08,08:15,211836
2017-05-08,08:30,211837
2017-05-08,08:45,211838
2017-05-08,11:30,211873
2017-05-08,16:30,212059
2017-05-08,17:30,212046
2017-05-08,18:30,212092
2017-05-08,19:30,212135
2017-05-08,20:30,212176
2017-05-08,21:30,212228
2017-05-08,22:30,212255
2017-05-08,23:30,212271
2017-05-09,16:30,212463
2017-05-09,16:45,212474
2017-05-09,17:00,212479
2017-05-09,17:15,212499
2017-05-09,17:30,212514
2017-05-09,17:45,212520
2017-05-09,18:00,212552
2017-05-09,18:15,212571
2017-05-09,18:30,212555
2017-05-09,18:45,212557
2017-05-09,19:00,212562
2017-05-09,19:15,212564
2017-05-09,19:30,212556
2017-05-09,19:45,212557
2017-05-09,20:00,212561
2017-05-09,20:15,212538
2017-05-09,20:30,212537
2017-05-09,20:45,212539
2017-05-09,21:00,212539
2017-05-09,21:15,212547
2017-05-09,21:30,212552
2017-05-09,21:45,212548
2017-05-09,22:00,212545
2017-05-09,22:15,212555
2017-05-09,22:30,212563
2017-05-09,22:45,212568
2017-05-09,23:15,212577
2017-05-09,23:30,212584
2017-05-09,23:45,212596
2017-05-10,00:00,212593
2017-05-10,00:15,212590
2017-05-10,00:30,212590
2017-05-10,00:45,212590
2017-05-10,01:00,212590
2017-05-10,01:15,212590
2017-05-10,01:30,212588
2017-05-10,01:45,212585
2017-05-10,02:00,212586
2017-05-10,02:15,212585
2017-05-10,02:30,212586
2017-05-10,02:45,212585
2017-05-10,03:00,212587
2017-05-10,03:15,212590
2017-05-10,03:30,212590
2017-05-10,03:45,212590
2017-05-10,04:00,212593
2017-05-10,04:15,212597
2017-05-10,04:30,212598
2017-05-10,04:45,212599
2017-05-10,05:00,212602
2017-05-10,05:15,212601
2017-05-10,05:30,212600
2017-05-10,05:45,212597
2017-05-10,06:00,212595
2017-05-10,06:15,212597
2017-05-10,06:30,212592
2017-05-10,06:45,212598
2017-05-10,07:00,212601
2017-05-10,07:15,212602
2017-05-10,07:30,212614
2017-05-10,07:45,212618
2017-05-10,08:00,212624
2017-05-10,08:15,212620
2017-05-10,08:30,212626
2017-05-10,08:45,212625
2017-05-10,09:00,212634
2017-05-10,09:15,212622
2017-05-10,09:30,212628
2017-05-10,09:45,212628
2017-05-10,10:00,212630
2017-05-10,10:15,212631
2017-05-10,10:30,212641
2017-05-10,10:45,212641
2017-05-10,11:00,212641
2017-05-10,11:15,212645
2017-05-10,11:30,212638
2017-05-10,11:45,212638
2017-05-10,12:00,212637
2017-05-10,12:15,212638
2017-05-10,12:30,212635
2017-05-10,12:45,212638
2017-05-10,13:00,212632
2017-05-10,13:15,212636
2017-05-10,13:30,212636
2017-05-10,13:45,212651
2017-05-10,14:00,212659
2017-05-12,00:30,213861
2017-05-12,00:45,213863
2017-05-12,01:00,213866
2017-05-12,01:15,213873
2017-05-12,01:30,213875
2017-05-12,01:45,213877
2017-05-12,02:00,213876
2017-05-12,02:15,213874
2017-05-12,02:30,213876
2017-05-12,02:45,213877
2017-05-12,03:00,213876
2017-05-12,03:15,213879
2017-05-12,03:30,213880
2017-05-12,03:45,213882
2017-05-12,04:00,213880
2017-05-12,04:15,213882
2017-05-12,04:30,213886
2017-05-12,04:45,213887
2017-05-12,05:00,213891
2017-05-12,05:15,213890
2017-05-12,05:30,213887
2017-05-12,05:45,213882
2017-05-12,06:00,213885
2017-05-12,06:15,213883
2017-05-12,06:30,213893
2017-05-12,06:45,213898
2017-05-12,07:00,213912
2017-05-12,07:15,213911
2017-05-12,07:30,213915
2017-05-12,07:45,213919
2017-05-12,08:00,213926
2017-05-12,08:15,213932
2017-05-12,08:30,213930
2017-05-12,08:45,213934
2017-05-12,09:00,213933
2017-05-12,09:15,213931
2017-05-12,09:30,213938
2017-05-12,09:45,213937
2017-05-12,10:00,213948
2017-05-12,10:15,213953
2017-05-12,10:30,213963
2017-05-12,10:45,213963
2017-05-12,11:00,213970
2017-05-12,11:15,213975
2017-05-12,11:30,213964
2017-05-12,11:45,213965
2017-05-12,18:15,214295
2017-05-12,18:30,214310
2017-05-12,19:00,214334
2017-05-12,19:15,214340
2017-05-12,19:30,214363
2017-05-12,19:45,214366
2017-05-12,20:00,214383
2017-05-12,20:15,214416
2017-05-12,20:30,214433
2017-05-12,20:45,214468
2017-05-12,21:00,214479
2017-05-12,21:15,214500
2017-05-12,21:30,214525
2017-05-12,21:45,214550
2017-05-12,22:00,214576
2017-05-12,22:15,214600
2017-05-12,22:30,214614
2017-05-12,22:45,214631
2017-05-12,23:00,214648
2017-05-12,23:15,214654
2017-05-12,23:30,214662
2017-05-12,23:45,214673
2017-05-13,00:00,214677
2017-05-13,00:15,214689
2017-05-13,00:30,214704
2017-05-13,00:45,214715
2017-05-13,01:00,214718
2017-05-13,01:15,214718
2017-05-13,01:30,214724
2017-05-13,01:45,214725
2017-05-13,02:00,214728
2017-05-13,02:15,214728
2017-05-13,02:30,214725
2017-05-13,02:45,214723
2017-05-13,03:00,214726
2017-05-13,03:15,214725
2017-05-13,03:30,214724
2017-05-13,03:45,214720
2017-05-13,04:00,214723
2017-05-13,04:15,214729
2017-05-13,04:30,214730
2017-05-13,04:45,214729
2017-05-13,05:00,214731
2017-05-13,05:15,214733
2017-05-13,05:30,214733
2017-05-13,05:45,214734
2017-05-13,06:00,214732
2017-05-13,06:15,214729
2017-05-13,06:30,214731
2017-05-13,06:45,214733
2017-05-13,07:00,214733
2017-05-13,07:15,214738
2017-05-13,07:30,214744
2017-05-13,07:45,214748
2017-05-13,08:00,214749
2017-05-13,08:15,214761
2017-05-13,08:30,214760
2017-05-13,08:45,214767
2017-05-13,09:00,214780
2017-05-13,09:15,214797
2017-05-13,09:30,214807
2017-05-13,09:45,214812
2017-05-13,10:00,214803
2017-05-13,10:15,214808
2017-05-13,10:30,214823
2017-05-13,10:45,214839
2017-05-13,11:00,214847
2017-05-13,11:15,214857
2017-05-13,11:30,214867
2017-05-13,11:45,214876
2017-05-13,12:00,214883
2017-05-13,12:15,214882
2017-05-13,12:30,214892
2017-05-13,12:45,214905
2017-05-13,13:00,214915
2017-05-13,13:15,214929
2017-05-13,13:30,214941
2017-05-13,14:00,214968
2017-05-13,14:15,214986
2017-05-13,14:30,214984
2017-05-13,14:45,215002
2017-05-13,15:00,215005
2017-05-13,15:15,215010
2017-05-13,15:45,215037
2017-05-13,16:00,215063
2017-05-13,16:15,215072
2017-05-13,16:30,215072
2017-05-13,16:45,215088
2017-05-13,18:00,215105
2017-05-13,18:15,215125
2017-05-13,18:30,215132
2017-05-13,18:45,215142
2017-05-13,19:00,215151
2017-05-13,19:15,215164
2017-05-13,19:30,215169
2017-05-13,20:00,215182
2017-05-13,20:15,215203
2017-05-13,20:30,215206
2017-05-13,20:45,215222
2017-05-13,21:00,215243
2017-05-13,21:15,215247
2017-05-13,21:30,215254
2017-05-13,21:45,215265
2017-05-13,22:00,215272
2017-05-13,22:15,215289
2017-05-13,22:30,215298
2017-05-13,22:45,215322
2017-05-13,23:00,215327
2017-05-13,23:15,215337
2017-05-13,23:30,215342
2017-05-13,23:45,215348
2017-05-14,00:00,215347
2017-05-14,00:15,215351
2017-05-14,00:30,215353
2017-05-14,00:45,215346
2017-05-14,01:00,215340
2017-05-14,01:15,215342
2017-05-14,01:30,215346
2017-05-14,01:45,215346
2017-05-14,02:00,215342
2017-05-14,02:15,215342
2017-05-14,02:30,215340
2017-05-14,02:45,215342
2017-05-14,03:00,215342
2017-05-14,03:15,215347
2017-05-14,03:30,215347
2017-05-14,03:45,215349
2017-05-14,04:00,215348
2017-05-14,04:15,215347
2017-05-14,04:30,215348
2017-05-14,04:45,215349
2017-05-14,05:00,215347
2017-05-14,05:15,215346
2017-05-14,05:30,215344
2017-05-14,05:45,215344
2017-05-14,06:00,215346
2017-05-14,06:15,215344
2017-05-14,06:30,215350
2017-05-14,06:45,215352
2017-05-14,07:00,215352
2017-05-14,07:15,215352
2017-05-14,07:30,215349
2017-05-14,07:45,215350
2017-05-14,08:00,215351
2017-05-14,08:15,215349
2017-05-14,08:30,215351
2017-05-14,08:45,215361
2017-05-14,09:00,215358
2017-05-14,09:15,215369
2017-05-14,09:30,215377
2017-05-14,09:45,215380
2017-05-14,10:00,215380
2017-05-14,10:15,215379
2017-05-14,10:30,215386
2017-05-14,10:45,215388
2017-05-14,11:00,215390
2017-05-14,11:15,215399
2017-05-14,11:30,215406
2017-05-14,11:45,215396
2017-05-14,12:00,215403
2017-05-14,12:15,215419
2017-05-14,12:30,215431
2017-05-14,12:45,215440
2017-05-14,13:00,215431
2017-05-14,13:15,215444
2017-05-14,13:30,215447
2017-05-14,13:45,215452
2017-05-14,14:00,215461
2017-05-14,14:15,215469
2017-05-14,14:30,215478
2017-05-14,14:45,215471
2017-05-14,15:00,215472
2017-05-14,15:15,215470
2017-05-14,15:45,215466
2017-05-14,16:00,215470
2017-05-14,16:15,215471
2017-05-14,16:45,215493
2017-05-14,17:00,215502
2017-05-14,17:15,215505
2017-05-14,17:30,215497
2017-05-14,17:45,215506
2017-05-14,18:00,215516
2017-05-14,18:15,215535
2017-05-14,18:30,215527
2017-05-14,18:45,215531
2017-05-14,19:00,215541
2017-05-14,19:15,215556
2017-05-14,19:30,215564
2017-05-14,19:45,215573
2017-05-14,20:00,215578
2017-05-14,20:15,215596
2017-05-14,20:30,215608
2017-05-14,20:45,215612
2017-05-14,21:00,215628
2017-05-14,21:15,215646
2017-05-14,21:30,215674
2017-05-14,21:45,215691
2017-05-14,22:00,215696
2017-05-14,22:15,215696
2017-05-14,22:30,215707
2017-05-14,22:45,215721
2017-05-14,23:00,215730
2017-05-14,23:15,215733
2017-05-14,23:30,215738
2017-05-14,23:45,215746
2017-05-15,00:00,215749
2017-05-15,00:15,215750
2017-05-15,00:30,215754
2017-05-15,00:45,215757
2017-05-15,01:00,215761
2017-05-15,01:15,215763
2017-05-15,01:30,215762
2017-05-15,01:45,215761
2017-05-15,02:00,215762
2017-05-15,02:15,215763
2017-05-15,02:30,215763
2017-05-15,02:45,215765
2017-05-15,03:00,215763
2017-05-15,03:15,215763
2017-05-15,03:30,215766
2017-05-15,03:45,215768
2017-05-15,04:00,215769
2017-05-15,04:15,215772
2017-05-15,04:30,215772
2017-05-15,04:45,215772
2017-05-15,05:00,215771
2017-05-15,05:15,215771
2017-05-15,05:30,215771
2017-05-15,05:45,215772
2017-05-15,06:00,215769
2017-05-15,06:15,215775
2017-05-15,06:30,215777
2017-05-15,06:45,215775
2017-05-15,07:00,215772
2017-05-15,07:15,215775
2017-05-15,07:30,215770
2017-05-15,07:45,215772
2017-05-15,08:00,215779
2017-05-15,08:15,215780
2017-05-15,08:30,215783
2017-05-15,08:45,215781
2017-05-15,09:00,215783
2017-05-15,09:15,215782
2017-05-15,09:30,215781
2017-05-15,09:45,215782
2017-05-15,10:00,215781
2017-05-15,10:15,215780
2017-05-15,10:30,215779
2017-05-15,10:45,215778
2017-05-15,11:00,215769
2017-05-15,11:15,215763
2017-05-15,11:30,215761
2017-05-15,11:45,215730
2017-05-15,12:00,215730
2017-05-15,12:15,215720
2017-05-15,12:30,215717
2017-05-15,12:45,215718
2017-05-15,13:00,215731
2017-05-15,13:15,215729
2017-05-15,13:30,215741
2017-05-15,13:45,215744
2017-05-15,14:00,215736
2017-05-15,14:15,215741
2017-05-15,14:30,215748
2017-05-15,14:45,215752
2017-05-15,15:00,215785
2017-05-15,15:15,215799
2017-05-15,15:30,215801
2017-05-15,15:45,215795
2017-05-15,16:00,215803
2017-05-15,16:15,215805
2017-05-15,16:30,215814
2017-05-15,16:45,215829
2017-05-15,17:15,215846
2017-05-15,17:30,215853
2017-05-15,23:15,216051
2017-05-15,23:30,216050
2017-05-15,23:45,216056
2017-05-16,00:00,216060
2017-05-16,00:15,216068
2017-05-16,00:30,216067
2017-05-16,00:45,216072
2017-05-16,01:00,216073
2017-05-16,01:15,216072
2017-05-16,01:30,216072
2017-05-16,01:45,216075
2017-05-16,02:00,216077
2017-05-16,02:15,216075
2017-05-16,02:30,216073
2017-05-16,02:45,216074
2017-05-16,03:00,216072
2017-05-16,03:15,216073
2017-05-16,03:30,216073
2017-05-16,03:45,216077
2017-05-16,04:00,216079
2017-05-16,04:15,216080
2017-05-16,04:30,216079
2017-05-16,04:45,216079
2017-05-16,05:00,216079
2017-05-16,05:15,216080
2017-05-16,05:30,216080
2017-05-16,05:45,216082
2017-05-16,06:00,216082
2017-05-16,06:15,216086
2017-05-16,06:30,216088
2017-05-16,06:45,216099
2017-05-16,07:00,216099
2017-05-16,07:15,216100
2017-05-16,07:30,216098
2017-05-16,07:45,216095
2017-05-16,08:00,216093
2017-05-16,08:15,216095
2017-05-16,08:30,216098
2017-05-16,08:45,216101
2017-05-16,09:00,216106
2017-05-16,09:15,216107
2017-05-16,09:30,216114
2017-05-16,09:45,216122
2017-05-16,10:00,216133
2017-05-16,10:15,216133
2017-05-16,10:30,216137
2017-05-16,10:45,216143
2017-05-16,11:00,216153
2017-05-16,11:15,216157
2017-05-16,11:30,216161
2017-05-16,11:45,216139
2017-05-16,12:00,216144
2017-05-16,12:15,216152
2017-05-16,12:30,216165
2017-05-16,12:45,216172
2017-05-16,13:00,216181
2017-05-16,13:15,216189
2017-05-16,13:30,216195
2017-05-16,13:45,216207
2017-05-16,14:00,216207
2017-05-16,14:15,216220
2017-05-16,14:30,216226
2017-05-16,14:45,216236
2017-05-16,15:00,216247
2017-05-16,15:15,216255
2017-05-16,15:30,216268
2017-05-16,15:45,216282
2017-05-16,16:00,216303
2017-05-16,16:15,216312
2017-05-16,16:30,216322
2017-05-16,16:45,216333
2017-05-16,17:00,216338
2017-05-16,17:15,216354
2017-05-16,17:30,216368
2017-05-16,17:45,216380
2017-05-16,18:00,216387
2017-05-16,18:15,216407
2017-05-16,18:30,216414
2017-05-16,18:45,216420
2017-05-16,19:00,216435
2017-05-16,19:15,216447
2017-05-16,19:30,216452
2017-05-16,19:45,216485
2017-05-16,20:00,216506
2017-05-16,20:15,216515
2017-05-16,20:30,216509
2017-05-16,20:45,216519
2017-05-16,21:00,216528
2017-05-16,21:15,216526
2017-05-16,21:30,216541
2017-05-16,21:45,216549
2017-05-16,22:15,216548
2017-05-16,22:30,216551
2017-05-16,22:45,216553
2017-05-16,23:00,216561
2017-05-16,23:15,216562
2017-05-16,23:30,216563
2017-05-16,23:45,216570
2017-05-17,00:00,216574
2017-05-17,00:15,216577
2017-05-17,00:30,216582
2017-05-17,00:45,216583
2017-05-17,01:00,216581
2017-05-17,01:15,216583
2017-05-17,01:30,216583
2017-05-17,01:45,216583
2017-05-17,02:00,216587
2017-05-17,02:15,216588
2017-05-17,02:30,216589
2017-05-17,02:45,216588
2017-05-17,03:00,216591
2017-05-17,03:15,216591
2017-05-17,03:30,216590
2017-05-17,03:45,216590
2017-05-17,04:00,216591
2017-05-17,04:15,216587
2017-05-17,04:30,216586
2017-05-17,04:45,216586
2017-05-17,05:00,216584
2017-05-17,05:15,216584
2017-05-17,05:30,216582
2017-05-17,05:45,216582
2017-05-17,06:00,216587
2017-05-17,06:15,216586
2017-05-17,06:30,216588
2017-05-17,06:45,216587
2017-05-17,07:00,216582
2017-05-17,07:15,216579
2017-05-17,07:30,216584
2017-05-17,07:45,216589
2017-05-17,08:00,216591
2017-05-17,08:15,216589
2017-05-17,08:30,216593
2017-05-17,08:45,216597
2017-05-17,09:00,216594
2017-05-17,09:15,216599
2017-05-17,09:30,216598
2017-05-17,09:45,216596
2017-05-17,10:00,216600
2017-05-17,10:15,216599
2017-05-17,10:30,216601
2017-05-17,10:45,216608
2017-05-17,11:00,216611
2017-05-17,11:15,216611
2017-05-17,11:30,216605
2017-05-17,11:45,216607
2017-05-17,12:00,216613
2017-05-17,12:15,216620
2017-05-17,12:30,216624
2017-05-17,12:45,216628
2017-05-17,13:00,216636
2017-05-17,13:15,216644
2017-05-17,13:30,216655
2017-05-17,13:45,216660
2017-05-17,14:00,216672
2017-05-17,14:15,216690
2017-05-17,14:30,216699
2017-05-17,14:45,216708
2017-05-17,15:00,216708
2017-05-17,15:15,216723
2017-05-17,15:30,216724
2017-05-17,15:45,216730
2017-05-17,16:00,216743
2017-05-17,16:15,216736
2017-05-17,16:30,216740
2017-05-17,16:45,216747
2017-05-17,17:00,216752
2017-05-17,17:15,216776
2017-05-17,17:30,216790
2017-05-17,17:45,216803
2017-05-17,18:00,216847
2017-05-17,18:15,216876
2017-05-17,18:30,216915
2017-05-17,18:45,216966
2017-05-17,19:00,217005
2017-05-17,19:15,217057
2017-05-17,19:30,217100
2017-05-17,19:45,217152
2017-05-17,20:00,217194
2017-05-17,20:15,217241
2017-05-17,20:30,217298
2017-05-17,20:45,217344
2017-05-17,21:15,217438
2017-05-17,21:30,217463
2017-05-17,21:45,217501
2017-05-17,22:00,217537
2017-05-17,22:15,217551
2017-05-17,22:30,217575
2017-05-17,22:45,217606
2017-05-17,23:00,217622
2017-05-17,23:15,217633
2017-05-17,23:30,217637
2017-05-17,23:45,217637
2017-05-18,00:00,217643
2017-05-18,00:15,217647
2017-05-18,00:30,217649
2017-05-18,00:45,217651
2017-05-18,01:00,217651
2017-05-18,01:15,217654
2017-05-18,01:30,217652
2017-05-18,01:45,217652
2017-05-18,02:00,217653
2017-05-18,02:15,217654
2017-05-18,02:30,217656
2017-05-18,02:45,217657
2017-05-18,03:00,217657
2017-05-18,03:15,217659
2017-05-18,03:30,217659
2017-05-18,03:45,217660
2017-05-18,04:00,217658
2017-05-18,04:15,217660
2017-05-18,04:30,217661
2017-05-18,04:45,217664
2017-05-18,05:00,217664
2017-05-18,05:15,217662
2017-05-18,05:30,217665
2017-05-18,05:45,217662
2017-05-18,06:00,217665
2017-05-18,06:15,217665
2017-05-18,06:30,217671
2017-05-18,06:45,217677
2017-05-18,07:00,217682
2017-05-18,07:15,217687
2017-05-18,07:30,217696
2017-05-18,07:45,217701
2017-05-18,08:00,217704
2017-05-18,08:15,217704
2017-05-18,08:30,217701
2017-05-18,08:45,217703
2017-05-18,09:00,217704
2017-05-18,09:15,217708
2017-05-18,09:30,217714
2017-05-18,09:45,217723
2017-05-18,10:00,217725
2017-05-18,10:15,217727
2017-05-18,10:30,217735
2017-05-18,10:45,217738
2017-05-18,11:00,217740
2017-05-18,11:15,217758
2017-05-18,11:30,217762
2017-05-18,11:45,217746
2017-05-18,12:00,217757
2017-05-18,12:15,217774
2017-05-18,12:30,217780
2017-05-18,12:45,217772
2017-05-18,13:00,217782
2017-05-18,13:15,217788
2017-05-18,13:30,217798
2017-05-18,13:45,217802
2017-05-18,14:00,217822
2017-05-18,14:15,217828
2017-05-18,14:30,217838
2017-05-18,14:45,217845
2017-05-18,15:00,217846
2017-05-18,15:15,217852
2017-05-18,15:30,217860
2017-05-18,15:45,217867
2017-05-18,16:00,217875
2017-05-18,16:15,217890
2017-05-18,16:30,217904
2017-05-18,16:45,217930
2017-05-18,17:00,217938
2017-05-18,17:15,217954
2017-05-18,17:30,217961
2017-05-18,17:45,217976
2017-05-18,18:00,217995
2017-05-18,18:15,218009
2017-05-18,18:30,218019
2017-05-18,18:45,218030
2017-05-18,19:00,218051
2017-05-18,19:15,218080
2017-05-18,19:30,218095
2017-05-18,19:45,218111
2017-05-18,20:00,218141
2017-05-18,20:15,218166
2017-05-18,20:30,218180
2017-05-18,20:45,218192
2017-05-18,21:00,218237
2017-05-18,21:15,218281
2017-05-18,21:30,218326
2017-05-18,21:45,218365
2017-05-18,22:00,218461
2017-05-18,22:15,218526
2017-05-18,22:30,218605
2017-05-18,22:45,218675
2017-05-18,23:00,218724
2017-05-18,23:15,218843
2017-05-18,23:30,219170
2017-05-18,23:45,219204
2017-05-19,00:00,219233
2017-05-19,00:15,219252
2017-05-19,00:30,219256
2017-05-19,00:45,219258
2017-05-19,01:00,219263
2017-05-19,01:15,219270
2017-05-19,01:30,219274
2017-05-19,01:45,219278
2017-05-19,02:00,219281
2017-05-19,02:15,219284
2017-05-19,02:30,219283
2017-05-19,02:45,219283
2017-05-19,03:00,219284
2017-05-19,03:15,219286
2017-05-19,03:30,219288
2017-05-19,03:45,219286
2017-05-19,04:00,219287
2017-05-19,04:15,219291
2017-05-19,04:30,219293
2017-05-19,04:45,219295
2017-05-19,05:00,219296
2017-05-19,05:15,219298
2017-05-19,05:30,219301
2017-05-19,05:45,219301
2017-05-19,06:00,219303
2017-05-19,06:15,219302
2017-05-19,06:30,219310
2017-05-19,06:45,219326
2017-05-19,07:00,219330
2017-05-19,07:15,219346
2017-05-19,07:30,219354
2017-05-19,07:45,219361
2017-05-19,08:00,219368
2017-05-19,08:15,219368
2017-05-19,08:30,219378
2017-05-19,08:45,219389
2017-05-19,09:00,219399
2017-05-19,09:15,219411
2017-05-19,09:30,219422
2017-05-19,09:45,219423
2017-05-19,10:00,219428
2017-05-19,10:15,219438
2017-05-19,10:30,219445
2017-05-19,10:45,219455
2017-05-19,11:00,219459
2017-05-19,11:30,219473
2017-05-19,11:45,219473
2017-05-19,12:00,219487
2017-05-19,12:15,219502
2017-05-19,12:30,219510
2017-05-19,12:45,219525
2017-05-19,13:00,219543
2017-05-19,13:15,219560
2017-05-19,13:30,219589
2017-05-19,13:45,219611
2017-05-19,14:00,219641
2017-05-19,14:15,219672
2017-05-19,14:30,219703
2017-05-19,14:45,219729
2017-05-19,15:00,219757
2017-05-19,15:15,219773
2017-05-19,15:30,219794
2017-05-19,15:45,219824
2017-05-19,16:00,219846
2017-05-19,16:15,219871
2017-05-19,16:30,219883
2017-05-19,16:45,219901
2017-05-19,17:00,219913
2017-05-19,17:15,219935
2017-05-19,17:30,219970
2017-05-19,17:45,220002
2017-05-19,18:00,220014
2017-05-19,18:15,220052
2017-05-19,18:30,220083
2017-05-19,18:45,220105
2017-05-19,19:00,220125
2017-05-19,19:15,220154
2017-05-19,19:30,220179
2017-05-19,19:45,220192
2017-05-19,20:00,220214
2017-05-19,20:15,220249
2017-05-19,20:30,220276
2017-05-19,20:45,220303
2017-05-19,21:00,220329
2017-05-19,21:15,220354
2017-05-19,21:30,220377
2017-05-19,21:45,220394
2017-05-19,22:00,220414
2017-05-19,22:15,220435
2017-05-19,22:30,220464
2017-05-19,22:45,220470
2017-05-19,23:00,220484
2017-05-19,23:15,220499
2017-05-19,23:30,220505
2017-05-19,23:45,220518
2017-05-20,00:00,220521
2017-05-20,00:15,220525
2017-05-20,00:30,220532
2017-05-20,00:45,220539
2017-05-20,01:00,220545
2017-05-20,01:15,220549
2017-05-20,01:30,220556
2017-05-20,01:45,220560
2017-05-20,02:00,220557
2017-05-20,02:15,220558
2017-05-20,02:30,220561
2017-05-20,02:45,220561
2017-05-20,03:00,220563
2017-05-20,03:15,220566
2017-05-20,03:30,220567
2017-05-20,03:45,220568
2017-05-20,04:00,220567
2017-05-20,04:15,220568
2017-05-20,04:30,220571
2017-05-20,04:45,220570
2017-05-20,05:00,220570
2017-05-20,05:15,220572
2017-05-20,05:30,220570
2017-05-20,05:45,220570
2017-05-20,06:00,220569
2017-05-20,06:15,220571
2017-05-20,06:30,220569
2017-05-20,06:45,220571
2017-05-20,07:00,220569
2017-05-20,07:15,220569
2017-05-20,07:30,220585
2017-05-20,07:45,220585
2017-05-20,08:00,220592
2017-05-20,08:15,220594
2017-05-20,08:30,220601
2017-05-20,08:45,220616
2017-05-20,09:00,220627
2017-05-20,09:15,220636
2017-05-20,09:30,220644
2017-05-20,09:45,220645
2017-05-20,10:00,220660
2017-05-20,10:15,220668
2017-05-20,10:30,220671
2017-05-20,10:45,220695
2017-05-20,11:00,220680
2017-05-20,11:15,220668
2017-05-20,11:30,220661
2017-05-20,11:45,220639
2017-05-20,12:00,220643
2017-05-20,12:15,220650
2017-05-20,12:30,220647
2017-05-20,12:45,220644
2017-05-20,13:00,220660
2017-05-20,13:15,220672
2017-05-20,13:30,220682
2017-05-20,13:45,220696
2017-05-20,14:00,220697
2017-05-20,14:15,220712
2017-05-20,14:30,220719
2017-05-20,14:45,220732
2017-05-20,15:00,220734
2017-05-20,15:15,220751
2017-05-20,15:30,220747
2017-05-20,15:45,220760
2017-05-20,16:00,220771
2017-05-20,16:15,220781
2017-05-20,16:30,220806
2017-05-20,16:45,220824
2017-05-20,17:00,220824
2017-05-20,17:15,220810
2017-05-20,17:30,220813
2017-05-20,17:45,220811
2017-05-20,18:00,220833
2017-05-20,18:15,220850
2017-05-20,18:30,220865
2017-05-20,18:45,220879
2017-05-20,19:00,220891
2017-05-20,19:15,220893
2017-05-20,19:30,220898
2017-05-20,19:45,220913
2017-05-20,20:00,220933
2017-05-20,20:15,220946
2017-05-20,20:30,220954
2017-05-20,20:45,220970
2017-05-20,21:00,220985
2017-05-20,21:15,221001
2017-05-20,21:30,221012
2017-05-20,21:45,221018
2017-05-20,22:00,221021
2017-05-20,22:15,221043
2017-05-20,22:45,221082
2017-05-20,23:00,221086
2017-05-20,23:15,221095
2017-05-20,23:30,221091
2017-05-20,23:45,221097
2017-05-21,00:00,221106
