Day,Time,Follower Count
2017-05-12,07:30,242782
2017-05-12,07:45,242812
2017-05-12,08:00,242829
2017-05-12,08:15,242852
2017-05-12,08:30,242878
2017-05-12,08:45,242908
2017-05-12,09:00,242938
2017-05-12,09:15,242954
2017-05-12,09:30,242980
2017-05-12,09:45,243009
2017-05-12,10:00,243049
2017-05-12,10:15,243083
2017-05-12,10:30,243113
2017-05-12,10:45,243139
2017-05-12,11:00,243176
2017-05-12,11:15,243199
2017-05-12,11:30,243212
2017-05-12,11:45,243229
2017-05-12,18:15,245766
2017-05-12,18:30,245830
2017-05-12,19:00,245964
2017-05-12,19:15,246027
2017-05-12,19:30,246089
2017-05-12,19:45,246153
2017-05-12,20:00,246208
2017-05-12,20:15,246276
2017-05-12,20:30,246340
2017-05-12,20:45,246403
2017-05-12,21:00,246455
2017-05-12,21:15,246518
2017-05-12,21:30,246586
2017-05-12,21:45,246673
2017-05-12,22:00,246731
2017-05-12,22:15,246781
2017-05-12,22:30,246833
2017-05-12,22:45,246893
2017-05-12,23:00,246961
2017-05-12,23:15,246984
2017-05-12,23:30,247032
2017-05-12,23:45,247070
2017-05-13,00:00,247089
2017-05-13,00:15,247129
2017-05-13,00:30,247157
2017-05-13,00:45,247166
2017-05-13,01:00,247183
2017-05-13,01:15,247197
2017-05-13,01:30,247212
2017-05-13,01:45,247223
2017-05-13,02:00,247236
2017-05-13,02:15,247242
2017-05-13,02:30,247246
2017-05-13,02:45,247243
2017-05-13,03:00,247247
2017-05-13,03:15,247247
2017-05-13,03:30,247251
2017-05-13,03:45,247252
2017-05-13,04:00,247255
2017-05-13,04:15,247261
2017-05-13,04:30,247263
2017-05-13,04:45,247263
2017-05-13,05:00,247263
2017-05-13,05:15,247266
2017-05-13,05:30,247271
2017-05-13,05:45,247275
2017-05-13,06:00,247274
2017-05-13,06:15,247277
2017-05-13,06:30,247278
2017-05-13,06:45,247281
2017-05-13,07:00,247288
2017-05-13,07:15,247301
2017-05-13,07:30,247313
2017-05-13,07:45,247328
2017-05-13,08:00,247351
2017-05-13,08:15,247387
2017-05-13,08:30,247424
2017-05-13,08:45,247476
2017-05-13,09:00,247523
2017-05-13,09:15,247578
2017-05-13,09:30,247626
2017-05-13,09:45,247686
2017-05-13,10:00,247737
2017-05-13,10:15,247785
2017-05-13,10:30,247850
2017-05-13,10:45,247901
2017-05-13,11:00,247947
2017-05-13,11:15,247994
2017-05-13,11:30,248049
2017-05-13,11:45,248090
2017-05-13,12:00,248118
2017-05-13,12:15,248162
2017-05-13,12:30,248199
2017-05-13,12:45,248238
2017-05-13,13:00,248293
2017-05-13,13:15,248349
2017-05-13,13:30,248400
2017-05-13,14:00,248502
2017-05-13,14:15,248552
2017-05-13,14:30,248591
2017-05-13,14:45,248646
2017-05-13,15:00,248686
2017-05-13,15:15,248726
2017-05-13,15:45,248799
2017-05-13,16:00,248835
2017-05-13,16:15,248872
2017-05-13,16:30,248903
2017-05-13,16:45,248943
2017-05-13,18:00,249135
2017-05-13,18:15,249181
2017-05-13,18:30,249215
2017-05-13,18:45,249257
2017-05-13,19:00,249310
2017-05-13,19:15,249355
2017-05-13,19:30,249398
2017-05-13,20:00,249465
2017-05-13,20:15,249512
2017-05-13,20:30,249548
2017-05-13,20:45,249597
2017-05-13,21:00,249660
2017-05-13,21:15,249703
2017-05-13,21:30,249740
2017-05-13,21:45,249772
2017-05-13,22:00,249801
2017-05-13,22:15,249843
2017-05-13,22:30,249893
2017-05-13,22:45,249936
2017-05-13,23:00,249976
2017-05-13,23:15,250014
2017-05-13,23:30,250037
2017-05-13,23:45,250057
2017-05-14,00:00,250074
2017-05-14,00:15,250092
2017-05-14,00:30,250104
2017-05-14,00:45,250113
2017-05-14,01:00,250120
2017-05-14,01:15,250134
2017-05-14,01:30,250149
2017-05-14,01:45,250160
2017-05-14,02:00,250154
2017-05-14,02:15,250159
2017-05-14,02:30,250156
2017-05-14,02:45,250158
2017-05-14,03:00,250158
2017-05-14,03:15,250166
2017-05-14,03:30,250168
2017-05-14,03:45,250166
2017-05-14,04:00,250168
2017-05-14,04:15,250170
2017-05-14,04:30,250172
2017-05-14,04:45,250175
2017-05-14,05:00,250174
2017-05-14,05:15,250176
2017-05-14,05:30,250176
2017-05-14,05:45,250179
2017-05-14,06:00,250179
2017-05-14,06:15,250179
2017-05-14,06:30,250180
2017-05-14,06:45,250182
2017-05-14,07:00,250180
2017-05-14,07:15,250180
2017-05-14,07:30,250181
2017-05-14,07:45,250187
2017-05-14,08:00,250190
2017-05-14,08:15,250214
2017-05-14,08:30,250226
2017-05-14,08:45,250244
2017-05-14,09:00,250256
2017-05-14,09:15,250271
2017-05-14,09:30,250298
2017-05-14,09:45,250308
2017-05-14,10:00,250329
2017-05-14,10:15,250317
2017-05-14,10:30,250350
2017-05-14,10:45,250362
2017-05-14,11:00,250379
2017-05-14,11:15,250388
2017-05-14,11:30,250410
2017-05-14,11:45,250431
2017-05-14,12:00,250448
2017-05-14,12:15,250477
2017-05-14,12:30,250511
2017-05-14,12:45,250537
2017-05-14,13:00,250560
2017-05-14,13:15,250585
2017-05-14,13:30,250605
2017-05-14,13:45,250632
2017-05-14,14:00,250666
2017-05-14,14:15,250693
2017-05-14,14:30,250740
2017-05-14,14:45,250770
2017-05-14,15:00,250793
2017-05-14,15:15,250828
2017-05-14,15:30,250856
2017-05-14,15:45,250880
2017-05-14,16:00,250907
2017-05-14,16:15,250930
2017-05-14,16:45,250981
2017-05-14,17:00,251019
2017-05-14,17:15,251054
2017-05-14,17:30,251090
2017-05-14,17:45,251127
2017-05-14,18:00,251162
2017-05-14,18:15,251200
2017-05-14,18:30,251228
2017-05-14,18:45,251241
2017-05-14,19:00,251268
2017-05-14,19:15,251301
2017-05-14,19:30,251332
2017-05-14,19:45,251365
2017-05-14,20:00,251394
2017-05-14,20:15,251431
2017-05-14,20:30,251480
2017-05-14,20:45,251510
2017-05-14,21:00,251550
2017-05-14,21:15,251591
2017-05-14,21:30,251637
2017-05-14,21:45,251672
2017-05-14,22:00,251726
2017-05-14,22:15,251777
2017-05-14,22:30,251819
2017-05-14,22:45,251864
2017-05-14,23:00,251909
2017-05-14,23:15,251941
2017-05-14,23:30,251974
2017-05-14,23:45,252011
2017-05-15,00:00,252022
2017-05-15,00:15,252027
2017-05-15,00:30,252039
2017-05-15,00:45,252046
2017-05-15,01:00,252056
2017-05-15,01:15,252058
2017-05-15,01:30,252060
2017-05-15,01:45,252059
2017-05-15,02:00,252059
2017-05-15,02:15,252058
2017-05-15,02:30,252059
2017-05-15,02:45,252060
2017-05-15,03:00,252060
2017-05-15,03:15,252060
2017-05-15,03:30,252063
2017-05-15,03:45,252065
2017-05-15,04:00,252065
2017-05-15,04:15,252066
2017-05-15,04:30,252068
2017-05-15,04:45,252065
2017-05-15,05:00,252063
2017-05-15,05:15,252061
2017-05-15,05:30,252060
2017-05-15,05:45,252062
2017-05-15,06:00,252058
2017-05-15,06:15,252062
2017-05-15,06:30,252072
2017-05-15,06:45,252082
2017-05-15,07:00,252092
2017-05-15,07:15,252109
2017-05-15,07:30,252118
2017-05-15,07:45,252135
2017-05-15,08:00,252140
2017-05-15,08:15,252148
2017-05-15,08:30,252158
2017-05-15,08:45,252164
2017-05-15,09:00,252176
2017-05-15,09:15,252185
2017-05-15,09:30,252195
2017-05-15,09:45,252210
2017-05-15,10:00,252211
2017-05-15,10:15,252182
2017-05-15,10:30,252186
2017-05-15,10:45,252191
2017-05-15,11:00,252200
2017-05-15,11:15,252204
2017-05-15,11:30,252210
2017-05-15,11:45,252218
2017-05-15,12:00,252226
2017-05-15,12:15,252236
2017-05-15,12:30,252245
2017-05-15,12:45,252252
2017-05-15,13:00,252270
2017-05-15,13:15,252292
2017-05-15,13:30,252316
2017-05-15,13:45,252343
2017-05-15,14:00,252355
2017-05-15,14:15,252366
2017-05-15,14:30,252390
2017-05-15,14:45,252434
2017-05-15,15:00,252747
2017-05-15,15:15,252858
2017-05-15,15:30,252875
2017-05-15,15:45,252893
2017-05-15,16:00,252914
2017-05-15,16:15,252939
2017-05-15,16:30,252963
2017-05-15,16:45,252993
2017-05-15,17:15,253047
2017-05-15,17:30,253085
2017-05-15,23:15,253769
2017-05-15,23:30,253779
2017-05-15,23:45,253799
2017-05-16,00:00,253813
2017-05-16,00:15,253826
2017-05-16,00:30,253835
2017-05-16,00:45,253840
2017-05-16,01:00,253843
2017-05-16,01:15,253847
2017-05-16,01:30,253844
2017-05-16,01:45,253848
2017-05-16,02:00,253850
2017-05-16,02:15,253852
2017-05-16,02:30,253851
2017-05-16,02:45,253851
2017-05-16,03:00,253853
2017-05-16,03:15,253853
2017-05-16,03:30,253853
2017-05-16,03:45,253856
2017-05-16,04:00,253858
2017-05-16,04:15,253861
2017-05-16,04:30,253859
2017-05-16,04:45,253857
2017-05-16,05:00,253855
2017-05-16,05:15,253855
2017-05-16,05:30,253855
2017-05-16,05:45,253852
2017-05-16,06:00,253854
2017-05-16,06:15,253857
2017-05-16,06:30,253856
2017-05-16,06:45,253865
2017-05-16,07:00,253872
2017-05-16,07:15,253878
2017-05-16,07:30,253879
2017-05-16,07:45,253885
2017-05-16,08:00,253889
2017-05-16,08:15,253894
2017-05-16,08:30,253901
2017-05-16,08:45,253906
2017-05-16,09:00,253911
2017-05-16,09:15,253910
2017-05-16,09:30,253914
2017-05-16,09:45,253919
2017-05-16,10:00,253921
2017-05-16,10:15,253876
2017-05-16,10:30,253881
2017-05-16,10:45,253893
2017-05-16,11:00,253917
2017-05-16,11:15,253929
2017-05-16,11:30,253946
2017-05-16,11:45,253963
2017-05-16,12:00,253977
2017-05-16,12:15,253996
2017-05-16,12:30,254018
2017-05-16,12:45,254039
2017-05-16,13:00,254057
2017-05-16,13:15,254079
2017-05-16,13:30,254108
2017-05-16,13:45,254140
2017-05-16,14:00,254175
2017-05-16,14:15,254217
2017-05-16,14:30,254246
2017-05-16,14:45,254299
2017-05-16,15:00,254335
2017-05-16,15:15,254381
2017-05-16,15:30,254411
2017-05-16,15:45,254449
2017-05-16,16:00,254477
2017-05-16,16:15,254497
2017-05-16,16:30,254525
2017-05-16,16:45,254556
2017-05-16,17:00,254560
2017-05-16,17:15,254582
2017-05-16,17:30,254599
2017-05-16,17:45,254630
2017-05-16,18:00,254676
2017-05-16,18:15,254720
2017-05-16,18:30,254743
2017-05-16,18:45,254772
2017-05-16,19:00,254809
2017-05-16,19:15,254843
2017-05-16,19:30,254865
2017-05-16,19:45,254912
2017-05-16,20:00,254958
2017-05-16,20:15,254990
2017-05-16,20:30,255033
2017-05-16,20:45,255077
2017-05-16,21:00,255114
2017-05-16,21:15,255142
2017-05-16,21:30,255181
2017-05-16,22:15,255213
2017-05-16,22:30,255232
2017-05-16,22:45,255252
2017-05-16,23:00,255276
2017-05-16,23:15,255290
2017-05-16,23:30,255305
2017-05-16,23:45,255314
2017-05-17,00:00,255320
2017-05-17,00:15,255321
2017-05-17,00:30,255321
2017-05-17,00:45,255325
2017-05-17,01:00,255331
2017-05-17,01:15,255333
2017-05-17,01:30,255334
2017-05-17,01:45,255338
2017-05-17,02:00,255338
2017-05-17,02:15,255338
2017-05-17,02:30,255340
2017-05-17,02:45,255339
2017-05-17,03:00,255339
2017-05-17,03:15,255340
2017-05-17,03:30,255339
2017-05-17,03:45,255338
2017-05-17,04:00,255337
2017-05-17,04:15,255335
2017-05-17,04:30,255333
2017-05-17,04:45,255333
2017-05-17,05:00,255334
2017-05-17,05:15,255338
2017-05-17,05:30,255337
2017-05-17,05:45,255337
2017-05-17,06:00,255341
2017-05-17,06:15,255345
2017-05-17,06:30,255352
2017-05-17,06:45,255354
2017-05-17,07:00,255357
2017-05-17,07:15,255351
2017-05-17,07:30,255353
2017-05-17,07:45,255353
2017-05-17,08:00,255359
2017-05-17,08:15,255358
2017-05-17,08:30,255357
2017-05-17,08:45,255362
2017-05-17,09:00,255363
2017-05-17,09:15,255369
2017-05-17,09:30,255373
2017-05-17,09:45,255374
2017-05-17,10:00,255377
2017-05-17,10:15,255368
2017-05-17,10:30,255367
2017-05-17,10:45,255373
2017-05-17,11:00,255376
2017-05-17,11:15,255382
2017-05-17,11:30,255390
2017-05-17,11:45,255394
2017-05-17,12:00,255404
2017-05-17,12:15,255417
2017-05-17,12:30,255435
2017-05-17,12:45,255445
2017-05-17,13:00,255475
2017-05-17,13:15,255490
2017-05-17,13:30,255510
2017-05-17,13:45,255545
2017-05-17,14:00,255592
2017-05-17,14:15,255657
2017-05-17,14:30,255701
2017-05-17,14:45,255763
2017-05-17,15:00,255806
2017-05-17,15:15,255834
2017-05-17,15:30,255868
2017-05-17,15:45,255907
2017-05-17,16:00,255932
2017-05-17,16:15,255950
2017-05-17,16:30,255972
2017-05-17,16:45,256003
2017-05-17,17:00,256038
2017-05-17,17:15,256054
2017-05-17,17:30,256075
2017-05-17,17:45,256100
2017-05-17,18:00,256120
2017-05-17,18:15,256143
2017-05-17,18:30,256171
2017-05-17,18:45,256195
2017-05-17,19:00,256226
2017-05-17,19:15,256273
2017-05-17,19:30,256325
2017-05-17,19:45,256378
2017-05-17,20:00,256416
2017-05-17,20:15,256466
2017-05-17,20:30,256528
2017-05-17,20:45,256559
2017-05-17,21:15,256636
2017-05-17,21:30,256681
2017-05-17,21:45,256710
2017-05-17,22:00,256726
2017-05-17,22:15,256770
2017-05-17,22:30,256783
2017-05-17,22:45,256809
2017-05-17,23:00,256828
2017-05-17,23:15,256838
2017-05-17,23:30,256850
2017-05-17,23:45,256857
2017-05-18,00:00,256864
2017-05-18,00:15,256872
2017-05-18,00:30,256872
2017-05-18,00:45,256878
2017-05-18,01:00,256880
2017-05-18,01:15,256887
2017-05-18,01:30,256886
2017-05-18,01:45,256886
2017-05-18,02:00,256888
2017-05-18,02:15,256887
2017-05-18,02:30,256891
2017-05-18,02:45,256891
2017-05-18,03:00,256889
2017-05-18,03:15,256891
2017-05-18,03:30,256890
2017-05-18,03:45,256891
2017-05-18,04:00,256887
2017-05-18,04:15,256888
2017-05-18,04:30,256887
2017-05-18,04:45,256889
2017-05-18,05:00,256886
2017-05-18,05:15,256883
2017-05-18,05:30,256883
2017-05-18,05:45,256883
2017-05-18,06:00,256886
2017-05-18,06:15,256889
2017-05-18,06:30,256891
2017-05-18,06:45,256898
2017-05-18,07:00,256901
2017-05-18,07:15,256910
2017-05-18,07:30,256916
2017-05-18,07:45,256927
2017-05-18,08:00,256927
2017-05-18,08:15,256935
2017-05-18,08:30,256932
2017-05-18,08:45,256933
2017-05-18,09:00,256936
2017-05-18,09:15,256945
2017-05-18,09:30,256959
2017-05-18,09:45,256964
2017-05-18,10:00,256977
2017-05-18,10:15,256966
2017-05-18,10:30,256972
2017-05-18,10:45,256971
2017-05-18,11:00,256986
2017-05-18,11:15,256999
2017-05-18,11:30,257010
2017-05-18,11:45,257017
2017-05-18,12:00,257026
2017-05-18,12:15,257048
2017-05-18,12:30,257052
2017-05-18,12:45,257060
2017-05-18,13:00,257079
2017-05-18,13:15,257090
2017-05-18,13:30,257111
2017-05-18,13:45,257135
2017-05-18,14:00,257149
2017-05-18,14:15,257179
2017-05-18,14:30,257199
2017-05-18,14:45,257227
2017-05-18,15:00,257256
2017-05-18,15:15,257272
2017-05-18,15:30,257303
2017-05-18,15:45,257338
2017-05-18,16:00,257365
2017-05-18,16:15,257394
2017-05-18,16:30,257426
2017-05-18,16:45,257457
2017-05-18,17:00,257481
2017-05-18,17:15,257518
2017-05-18,17:30,257561
2017-05-18,17:45,257590
2017-05-18,18:00,257631
2017-05-18,18:15,257653
2017-05-18,18:30,257685
2017-05-18,18:45,257727
2017-05-18,19:00,257772
2017-05-18,19:15,257810
2017-05-18,19:30,257849
2017-05-18,19:45,257892
2017-05-18,20:00,257965
2017-05-18,20:15,258022
2017-05-18,20:30,258077
2017-05-18,20:45,258309
2017-05-18,21:00,258585
2017-05-18,21:15,258749
2017-05-18,21:30,259016
2017-05-18,21:45,259265
2017-05-18,22:00,259554
2017-05-18,22:15,260286
2017-05-18,22:30,260863
2017-05-18,22:45,261527
2017-05-18,23:00,262136
2017-05-18,23:15,264081
2017-05-18,23:30,268626
2017-05-18,23:45,269107
2017-05-19,00:00,269330
2017-05-19,00:15,269459
2017-05-19,00:30,269528
2017-05-19,00:45,269588
2017-05-19,01:00,269633
2017-05-19,01:15,269662
2017-05-19,01:30,269682
2017-05-19,01:45,269700
2017-05-19,02:00,269715
2017-05-19,02:15,269716
2017-05-19,02:30,269718
2017-05-19,02:45,269723
2017-05-19,03:00,269731
2017-05-19,03:15,269734
2017-05-19,03:30,269735
2017-05-19,03:45,269739
2017-05-19,04:00,269741
2017-05-19,04:15,269747
2017-05-19,04:30,269755
2017-05-19,04:45,269758
2017-05-19,05:00,269758
2017-05-19,05:15,269761
2017-05-19,05:30,269767
2017-05-19,05:45,269777
2017-05-19,06:00,269789
2017-05-19,06:15,269822
2017-05-19,06:30,269888
2017-05-19,06:45,269976
2017-05-19,07:00,270073
2017-05-19,07:15,270168
2017-05-19,07:30,270254
2017-05-19,07:45,270324
2017-05-19,08:00,270387
2017-05-19,08:15,270439
2017-05-19,08:30,270510
2017-05-19,08:45,270580
2017-05-19,09:00,270652
2017-05-19,09:15,270766
2017-05-19,09:30,270865
2017-05-19,09:45,270929
2017-05-19,10:00,271022
2017-05-19,10:15,271079
2017-05-19,10:30,271142
2017-05-19,10:45,271223
2017-05-19,11:00,271283
2017-05-19,11:30,271439
2017-05-19,11:45,271519
2017-05-19,12:00,271603
2017-05-19,12:15,271680
2017-05-19,12:30,271778
2017-05-19,12:45,271904
2017-05-19,13:00,272026
2017-05-19,13:15,272138
2017-05-19,13:30,272272
2017-05-19,13:45,272415
2017-05-19,14:00,272597
2017-05-19,14:15,272783
2017-05-19,14:30,272954
2017-05-19,14:45,273129
2017-05-19,15:00,273322
2017-05-19,15:15,273528
2017-05-19,15:30,273683
2017-05-19,15:45,273877
2017-05-19,16:00,274059
2017-05-19,16:15,274197
2017-05-19,16:30,274367
2017-05-19,16:45,274524
2017-05-19,17:00,274669
2017-05-19,17:15,274815
2017-05-19,17:30,274958
2017-05-19,17:45,275093
2017-05-19,18:00,275232
2017-05-19,18:15,275393
2017-05-19,18:30,275553
2017-05-19,18:45,275700
2017-05-19,19:00,275829
2017-05-19,19:15,275982
2017-05-19,19:30,276118
2017-05-19,19:45,276255
2017-05-19,20:00,276423
2017-05-19,20:15,276597
2017-05-19,20:30,276755
2017-05-19,20:45,276917
2017-05-19,21:00,277057
2017-05-19,21:15,277213
2017-05-19,21:30,277362
2017-05-19,21:45,277511
2017-05-19,22:00,277642
2017-05-19,22:15,277785
2017-05-19,22:30,277923
2017-05-19,22:45,278051
2017-05-19,23:00,278171
2017-05-19,23:15,278274
2017-05-19,23:30,278377
2017-05-19,23:45,278462
2017-05-20,00:00,278535
2017-05-20,00:15,278590
2017-05-20,00:30,278629
2017-05-20,00:45,278676
2017-05-20,01:00,278710
2017-05-20,01:15,278742
2017-05-20,01:30,278766
2017-05-20,01:45,278785
2017-05-20,02:00,278798
2017-05-20,02:15,278809
2017-05-20,02:30,278823
2017-05-20,02:45,278834
2017-05-20,03:00,278841
2017-05-20,03:15,278849
2017-05-20,03:30,278854
2017-05-20,03:45,278857
2017-05-20,04:00,278861
2017-05-20,04:15,278864
2017-05-20,04:30,278868
2017-05-20,04:45,278869
2017-05-20,05:00,278871
2017-05-20,05:15,278877
2017-05-20,05:30,278878
2017-05-20,05:45,278880
2017-05-20,06:00,278877
2017-05-20,06:15,278882
2017-05-20,06:30,278890
2017-05-20,06:45,278893
2017-05-20,07:00,278908
2017-05-20,07:15,278917
2017-05-20,07:30,278952
2017-05-20,07:45,278980
2017-05-20,08:00,279027
2017-05-20,08:15,279081
2017-05-20,08:30,279146
2017-05-20,08:45,279204
2017-05-20,09:00,279264
2017-05-20,09:15,279349
2017-05-20,09:30,279425
2017-05-20,09:45,279499
2017-05-20,10:00,279570
2017-05-20,10:15,279609
2017-05-20,10:30,279692
2017-05-20,10:45,279775
2017-05-20,11:00,279849
2017-05-20,11:15,279934
2017-05-20,11:30,280013
2017-05-20,11:45,280073
2017-05-20,12:00,280153
2017-05-20,12:15,280228
2017-05-20,12:30,280296
2017-05-20,12:45,280363
2017-05-20,13:00,280434
2017-05-20,13:15,280502
2017-05-20,13:30,280580
2017-05-20,13:45,280654
2017-05-20,14:00,280703
2017-05-20,14:15,280769
2017-05-20,14:30,280829
2017-05-20,14:45,280901
2017-05-20,15:00,280963
2017-05-20,15:15,281032
2017-05-20,15:30,281082
2017-05-20,15:45,281147
2017-05-20,16:00,281202
2017-05-20,16:15,281246
2017-05-20,16:30,281326
2017-05-20,16:45,281386
2017-05-20,17:00,281437
2017-05-20,17:15,281513
2017-05-20,17:30,281565
2017-05-20,17:45,281626
2017-05-20,18:00,281703
2017-05-20,18:15,281784
2017-05-20,18:30,281871
2017-05-20,18:45,281926
2017-05-20,19:00,282029
2017-05-20,19:15,282095
2017-05-20,19:30,282147
2017-05-20,19:45,282205
2017-05-20,20:00,282258
2017-05-20,20:15,282313
2017-05-20,20:30,282377
2017-05-20,20:45,282435
2017-05-20,21:00,282505
2017-05-20,21:15,282571
2017-05-20,21:30,282644
2017-05-20,21:45,282700
2017-05-20,22:00,282752
2017-05-20,22:15,282847
2017-05-20,22:45,283023
2017-05-20,23:00,283084
2017-05-20,23:15,283142
2017-05-20,23:30,283185
2017-05-20,23:45,283256
2017-05-21,00:00,283307
2017-05-21,00:15,283345
2017-05-21,00:30,283384
2017-05-21,00:45,283416
2017-05-21,01:00,283447
2017-05-21,01:15,283471
2017-05-21,01:30,283477
2017-05-21,01:45,283485
2017-05-21,02:00,283492
2017-05-21,02:15,283498
2017-05-21,02:30,283501
2017-05-21,02:45,283507
2017-05-21,03:00,283509
2017-05-21,03:15,283506
2017-05-21,03:30,283506
2017-05-21,03:45,283510
2017-05-21,04:00,283515
2017-05-21,04:15,283519
2017-05-21,04:30,283523
2017-05-21,04:45,283529
2017-05-21,05:00,283532
2017-05-21,05:15,283530
2017-05-21,05:30,283537
2017-05-21,05:45,283537
2017-05-21,06:00,283540
2017-05-21,06:15,283543
2017-05-21,06:30,283548
2017-05-21,06:45,283550
2017-05-21,07:00,283562
2017-05-21,07:15,283572
2017-05-21,07:30,283578
2017-05-21,07:45,283601
2017-05-21,08:00,283614
2017-05-21,08:15,283635
2017-05-21,08:30,283657
2017-05-21,08:45,283688
2017-05-21,09:00,283731
2017-05-21,09:15,283773
2017-05-21,09:30,283834
2017-05-21,09:45,283879
2017-05-21,10:00,283946
2017-05-21,10:15,283988
2017-05-21,10:30,284043
2017-05-21,10:45,284088
2017-05-21,11:00,284147
2017-05-21,11:15,284206
2017-05-21,11:30,284269
2017-05-21,11:45,284322
2017-05-21,12:15,284443
2017-05-21,12:30,284503
2017-05-21,12:45,284543
2017-05-21,13:00,284592
2017-05-21,13:15,284649
2017-05-21,14:15,284924
2017-05-21,14:30,284992
2017-05-21,14:45,285084
2017-05-21,15:15,285195
2017-05-21,15:30,285246
2017-05-21,15:45,285298
2017-05-21,16:00,285359
2017-05-21,16:15,285403
2017-05-21,16:30,285432
2017-05-21,16:45,285485
2017-05-21,17:00,285523
2017-05-21,17:15,285571
2017-05-21,17:30,285633
2017-05-21,17:45,285701
2017-05-21,18:00,285762
2017-05-21,18:15,285836
2017-05-21,18:30,285885
2017-05-21,18:45,285955
2017-05-21,19:00,286011
2017-05-21,19:15,286049
2017-05-21,19:30,286129
2017-05-21,19:45,286192
2017-05-21,20:00,286261
2017-05-21,20:15,286318
2017-05-21,20:30,286396
2017-05-21,20:45,286451
2017-05-21,21:00,286525
2017-05-21,21:15,286567
2017-05-21,21:30,286635
2017-05-21,21:45,286685
2017-05-21,22:00,286757
2017-05-21,22:15,286830
2017-05-21,22:30,286876
2017-05-21,22:45,286934
2017-05-21,23:00,286921
2017-05-21,23:15,286967
2017-05-21,23:30,287001
2017-05-21,23:45,287016
2017-05-22,00:00,287034
2017-05-22,00:15,287049
2017-05-22,00:30,287068
2017-05-22,00:45,287080
2017-05-22,01:00,287090
2017-05-22,01:15,287096
2017-05-22,01:30,287102
2017-05-22,01:45,287105
2017-05-22,02:00,287104
2017-05-22,02:15,287108
2017-05-22,02:30,287110
2017-05-22,02:45,287109
2017-05-22,03:00,287108
2017-05-22,03:15,287111
2017-05-22,03:30,287109
2017-05-22,03:45,287110
2017-05-22,04:00,287110
2017-05-22,04:15,287113
2017-05-22,04:30,287114
2017-05-22,05:00,287115
2017-05-22,05:15,287111
2017-05-22,05:30,287116
2017-05-22,05:45,287115
2017-05-22,06:00,287115
2017-05-22,06:15,287123
2017-05-22,06:30,287125
2017-05-22,06:45,287136
2017-05-22,07:00,287145
2017-05-22,07:15,287165
2017-05-22,07:30,287172
2017-05-22,07:45,287179
2017-05-22,08:00,287188
2017-05-22,08:15,287195
2017-05-22,08:30,287203
2017-05-22,08:45,287210
2017-05-22,09:00,287217
2017-05-22,09:15,287224
2017-05-22,09:30,287224
2017-05-22,09:45,287238
2017-05-22,10:00,287249
2017-05-22,10:15,287257
2017-05-22,10:30,287275
2017-05-22,10:45,287287
2017-05-22,11:00,287297
2017-05-22,11:15,287325
2017-05-22,11:30,287336
2017-05-22,11:45,287361
2017-05-22,12:00,287373
2017-05-22,12:15,287385
2017-05-22,12:30,287405
2017-05-22,12:45,287427
2017-05-22,13:00,287457
2017-05-22,13:15,287481
2017-05-22,13:30,287506
2017-05-22,13:45,287550
2017-05-22,14:00,287581
2017-05-22,14:15,287629
2017-05-22,14:30,287678
2017-05-22,14:45,287719
2017-05-22,15:00,287758
2017-05-22,15:15,287794
2017-05-22,15:30,287833
2017-05-22,15:45,287865
2017-05-22,16:00,287895
2017-05-22,16:15,287940
2017-05-22,16:30,287981
2017-05-22,16:45,288024
2017-05-22,17:00,288063
2017-05-22,17:15,288114
2017-05-22,17:30,288160
2017-05-22,17:45,288203
2017-05-22,18:00,288246
2017-05-22,18:15,288279
2017-05-22,18:30,288337
2017-05-22,18:45,288374
2017-05-22,19:00,288421
2017-05-22,19:15,288459
2017-05-22,19:30,288501
2017-05-22,19:45,288537
2017-05-22,20:00,288594
2017-05-22,20:15,288631
2017-05-22,20:30,288677
2017-05-22,20:45,288712
2017-05-22,21:00,288776
2017-05-22,21:15,288838
2017-05-22,21:30,288907
2017-05-22,21:45,288952
2017-05-22,22:00,288980
2017-05-22,22:15,289014
2017-05-22,22:30,289059
2017-05-22,22:45,289080
2017-05-22,23:00,289092
2017-05-22,23:15,289122
2017-05-22,23:30,289137
2017-05-22,23:45,289150
2017-05-23,00:00,289171
2017-05-23,00:15,289183
2017-05-23,00:30,289191
2017-05-23,00:45,289199
2017-05-23,01:00,289201
2017-05-23,01:15,289202
2017-05-23,01:30,289208
2017-05-23,01:45,289210
2017-05-23,02:00,289211
2017-05-23,02:15,289212
2017-05-23,02:30,289214
2017-05-23,02:45,289218
2017-05-23,03:00,289220
2017-05-23,03:15,289218
2017-05-23,03:30,289224
2017-05-23,03:45,289229
2017-05-23,04:00,289232
2017-05-23,04:15,289234
2017-05-23,04:30,289233
2017-05-23,04:45,289233
2017-05-23,05:00,289235
2017-05-23,05:15,289236
2017-05-23,05:30,289236
2017-05-23,05:45,289234
2017-05-23,06:00,289236
2017-05-23,06:15,289244
2017-05-23,06:30,289258
2017-05-23,06:45,289274
2017-05-23,07:00,289296
2017-05-23,07:15,289316
2017-05-23,07:30,289334
2017-05-23,07:45,289351
2017-05-23,08:00,289365
2017-05-23,08:15,289375
2017-05-23,08:30,289388
2017-05-23,08:45,289398
2017-05-23,09:00,289415
2017-05-23,09:15,289435
2017-05-23,09:30,289446
2017-05-23,09:45,289457
2017-05-23,10:00,289468
