datetime,follows,posts,followed by,latest average likes,latest average comments
2018-02-14 16:15:28,25,5,3555,1467.6,26.8
2018-02-14 16:30:26,25,5,3560,1469.8,26.8
2018-02-14 16:45:22,25,5,3563,1470.6,26.8
2018-02-14 17:00:19,25,5,3570,1471.4,26.8
2018-02-14 17:15:15,25,5,3572,1473.2,26.8
2018-02-14 17:30:18,25,5,3572,1474.0,26.8
2018-02-14 17:45:15,25,5,3578,1474.8,26.8
2018-02-14 18:00:17,25,5,3578,1475.6,26.8
2018-02-14 18:15:16,25,5,3582,1479.0,26.8
2018-02-14 18:30:15,25,5,3589,1481.0,26.8
2018-02-14 18:45:16,25,5,3591,1481.6,26.8
2018-02-14 19:00:15,25,5,3593,1484.8,26.8
2018-02-14 19:15:14,25,5,3596,1485.8,26.8
2018-02-14 19:30:16,25,5,3598,1487.8,26.8
2018-02-14 19:45:17,25,5,3601,1489.4,26.8
2018-02-14 20:00:15,25,5,3602,1489.8,26.8
2018-02-14 20:15:13,25,5,3603,1490.8,26.8
2018-02-14 20:30:17,25,5,3606,1492.0,26.8
2018-02-14 20:45:14,25,5,3607,1493.0,26.8
2018-02-14 21:00:17,25,5,3610,1493.4,26.8
2018-02-14 21:15:12,25,5,3611,1494.0,26.8
2018-02-14 21:30:12,25,5,3613,1494.6,26.8
2018-02-14 21:45:13,25,5,3616,1494.8,26.8
2018-02-14 22:00:15,25,5,3620,1495.8,26.8
2018-02-14 22:15:15,25,5,3625,1496.8,27.0
2018-02-14 22:30:15,25,5,3628,1497.2,27.0
2018-02-14 22:45:16,25,5,3629,1497.8,27.0
2018-02-14 23:00:16,25,5,3631,1498.8,27.0
2018-02-14 23:15:13,25,5,3637,1499.8,27.0
2018-02-14 23:30:13,25,5,3638,1499.8,27.0
2018-02-14 23:45:16,25,5,3639,1499.8,27.0
2018-02-15 00:00:21,25,5,3638,1499.8,27.0
2018-02-15 00:15:20,25,5,3638,1499.8,27.0
2018-02-15 00:30:20,25,5,3639,1500.0,27.0
2018-02-15 00:45:22,25,5,3639,1500.2,27.0
2018-02-15 01:00:26,25,5,3639,1500.2,27.0
2018-02-15 01:15:30,25,5,3640,1500.2,27.0
2018-02-15 01:30:23,25,5,3640,1500.2,27.0
2018-02-15 01:45:25,25,5,3640,1500.2,27.0
2018-02-15 02:00:28,25,5,3640,1500.2,27.0
2018-02-15 02:15:27,25,5,3640,1500.2,27.0
2018-02-15 02:30:28,25,5,3640,1500.2,27.0
2018-02-15 02:45:27,25,5,3640,1500.2,27.0
2018-02-15 03:00:21,25,5,3640,1500.2,27.0
2018-02-15 03:15:22,25,5,3640,1500.2,27.0
2018-02-15 03:30:17,25,5,3640,1500.4,27.0
2018-02-15 03:45:16,25,5,3640,1500.6,27.0
2018-02-15 04:00:18,25,5,3640,1500.6,27.0
2018-02-15 04:15:19,25,5,3640,1500.6,27.0
2018-02-15 04:30:18,25,5,3640,1501.4,27.0
2018-02-15 04:45:17,25,5,3640,1501.4,27.0
