datetime,follows,posts,followed by,latest average likes,latest average comments
2018-04-02 17:00:19,76,52,32482,5955.166666666667,143.41666666666666
2018-04-02 17:15:19,76,52,32480,5956.166666666667,143.41666666666666
2018-04-02 17:30:20,76,52,32478,5957.0,143.41666666666666
2018-04-02 17:45:18,76,52,32478,5958.666666666667,143.41666666666666
2018-04-02 18:00:18,76,52,32479,5960.166666666667,143.41666666666666
2018-04-02 18:15:18,76,52,32478,5961.25,143.41666666666666
2018-04-02 18:30:18,76,52,32481,5962.333333333333,143.41666666666666
2018-04-02 18:45:20,76,52,32481,5963.5,143.41666666666666
2018-04-02 19:00:18,76,52,32484,5965.583333333333,143.41666666666666
2018-04-02 19:15:18,76,52,32483,5966.583333333333,143.41666666666666
2018-04-02 19:30:19,76,52,32486,5967.583333333333,143.41666666666666
2018-04-02 19:45:18,76,52,32490,5968.166666666667,143.41666666666666
2018-04-02 20:00:18,76,52,32492,5968.75,143.41666666666666
2018-04-02 20:15:18,76,52,32492,5970.25,143.41666666666666
2018-04-02 20:30:18,76,52,32497,5971.083333333333,143.41666666666666
2018-04-02 20:45:23,76,52,32502,5971.583333333333,143.41666666666666
2018-04-02 21:00:18,76,52,32502,5972.25,143.41666666666666
2018-04-02 21:15:18,76,52,32505,5973.083333333333,143.41666666666666
2018-04-02 21:30:19,76,52,32508,5973.583333333333,143.41666666666666
2018-04-02 21:45:18,76,52,32511,5974.166666666667,143.41666666666666
2018-04-02 22:00:18,76,52,32513,5974.833333333333,143.41666666666666
2018-04-02 22:15:18,76,53,32512,5318.75,61.916666666666664
2018-04-02 22:30:17,77,53,32509,5356.416666666667,62.583333333333336
2018-04-02 22:45:18,77,53,32512,5383.5,63.0
2018-04-02 23:00:17,77,53,32509,5403.0,63.166666666666664
2018-04-02 23:15:20,77,53,32506,5418.083333333333,63.166666666666664
2018-04-02 23:30:18,77,53,32509,5428.75,63.166666666666664
2018-04-02 23:45:18,77,53,32506,5436.083333333333,63.166666666666664
2018-04-03 00:00:18,77,53,32505,5442.833333333333,63.166666666666664
2018-04-03 00:15:18,77,53,32505,5448.083333333333,63.166666666666664
2018-04-03 00:30:30,77,53,32500,5452.916666666667,63.25
2018-04-03 00:45:25,77,53,32497,5457.5,63.333333333333336
2018-04-03 01:00:22,77,53,32495,5460.416666666667,63.333333333333336
2018-04-03 01:15:19,77,53,32498,5462.75,63.333333333333336
2018-04-03 01:30:20,77,53,32499,5464.916666666667,63.333333333333336
2018-04-03 01:45:19,77,53,32498,5467.25,63.333333333333336
2018-04-03 02:00:20,77,53,32501,5468.0,63.333333333333336
2018-04-03 02:15:19,77,53,32501,5468.666666666667,63.333333333333336
2018-04-03 02:30:20,77,53,32500,5469.25,63.333333333333336
2018-04-03 02:45:21,77,53,32500,5470.0,63.333333333333336
2018-04-03 03:00:20,77,53,32499,5470.416666666667,63.333333333333336
2018-04-03 03:15:18,77,53,32499,5470.916666666667,63.333333333333336
2018-04-03 03:30:19,77,53,32501,5471.583333333333,63.333333333333336
2018-04-03 03:45:21,77,53,32503,5472.25,63.333333333333336
2018-04-03 04:00:21,77,53,32503,5473.0,63.333333333333336
2018-04-03 04:15:21,77,53,32502,5473.333333333333,63.416666666666664
2018-04-03 04:30:21,77,53,32503,5473.666666666667,63.416666666666664
2018-04-03 04:45:21,77,53,32504,5474.25,63.416666666666664
2018-04-03 05:00:21,77,53,32504,5474.333333333333,63.416666666666664
2018-04-03 05:15:21,77,53,32503,5474.833333333333,63.416666666666664
2018-04-03 05:30:20,77,53,32502,5475.5,63.416666666666664
2018-04-03 05:45:20,77,53,32503,5476.166666666667,63.416666666666664
2018-04-03 06:00:21,77,53,32502,5477.25,63.416666666666664
2018-04-03 06:15:19,77,53,32502,5478.416666666667,63.416666666666664
2018-04-03 06:30:20,77,53,32502,5480.833333333333,63.416666666666664
2018-04-03 06:45:18,77,53,32500,5483.416666666667,63.416666666666664
2018-04-03 07:00:19,77,53,32501,5485.583333333333,63.416666666666664
2018-04-03 07:15:18,77,53,32500,5488.833333333333,63.416666666666664
2018-04-03 07:30:18,77,53,32501,5491.0,63.5
2018-04-03 07:45:19,77,53,32501,5494.5,63.5
2018-04-03 08:00:19,77,53,32500,5498.083333333333,63.5
2018-04-03 08:15:19,77,53,32499,5502.25,63.5
2018-04-03 08:30:18,77,53,32500,5506.833333333333,63.583333333333336
2018-04-03 08:45:18,77,53,32500,5510.0,63.583333333333336
2018-04-03 09:00:19,77,53,32498,5515.083333333333,63.583333333333336
2018-04-03 09:15:16,77,53,32497,5520.75,63.833333333333336
2018-04-03 09:30:17,77,53,32497,5526.166666666667,63.833333333333336
2018-04-03 09:45:17,77,53,32498,5532.833333333333,63.833333333333336
2018-04-03 10:00:19,77,53,32498,5537.0,63.833333333333336
2018-04-03 10:15:18,77,53,32497,5541.5,63.833333333333336
2018-04-03 10:30:17,77,53,32497,5545.166666666667,63.833333333333336
2018-04-03 10:45:17,77,53,32497,5548.833333333333,63.833333333333336
2018-04-03 11:00:18,77,53,32497,5551.916666666667,63.833333333333336
2018-04-03 11:15:18,77,53,32498,5555.666666666667,63.916666666666664
2018-04-03 11:30:17,77,53,32498,5558.416666666667,63.916666666666664
2018-04-03 11:45:18,77,53,32498,5562.5,63.916666666666664
2018-04-03 12:00:18,77,53,32497,5565.666666666667,63.916666666666664
2018-04-03 12:15:17,77,53,32495,5568.833333333333,63.916666666666664
2018-04-03 12:30:22,77,53,32498,5572.5,64.08333333333333
2018-04-03 12:45:19,77,53,32499,5575.833333333333,64.08333333333333
2018-04-03 13:00:21,77,53,32499,5579.916666666667,64.08333333333333
2018-04-03 13:15:18,77,53,32500,5582.75,64.08333333333333
2018-04-03 13:30:17,77,53,32495,5585.333333333333,64.08333333333333
2018-04-03 13:45:19,77,53,32497,5587.333333333333,64.08333333333333
2018-04-03 14:00:18,77,53,32497,5589.75,64.08333333333333
2018-04-03 14:15:20,77,53,32493,5591.833333333333,64.08333333333333
2018-04-03 14:30:21,77,53,32491,5593.5,64.08333333333333
2018-04-03 14:45:18,77,53,32490,5594.75,64.08333333333333
2018-04-03 15:00:18,77,53,32492,5597.083333333333,64.08333333333333
2018-04-03 15:15:20,77,53,32492,5599.083333333333,64.16666666666667
2018-04-03 15:30:21,77,53,32492,5600.166666666667,64.16666666666667
2018-04-03 15:45:17,77,53,32492,5601.666666666667,64.16666666666667
2018-04-03 16:00:17,77,53,32492,5602.833333333333,64.16666666666667
2018-04-03 16:15:17,77,53,32495,5603.666666666667,64.16666666666667
2018-04-03 16:30:19,77,53,32494,5605.083333333333,64.16666666666667
2018-04-03 16:45:18,77,53,32493,5607.5,64.25
2018-04-03 17:00:18,77,53,32491,5609.333333333333,64.25
2018-04-03 17:15:18,77,53,32487,5611.416666666667,64.25
2018-04-03 17:30:20,77,53,32485,5613.166666666667,64.33333333333333
2018-04-03 17:45:18,77,53,32483,5614.583333333333,64.33333333333333
2018-04-03 18:00:18,77,53,32484,5617.083333333333,64.41666666666667
2018-04-03 18:15:18,77,53,32485,5618.583333333333,64.5
2018-04-03 18:30:20,77,53,32482,5619.833333333333,64.5
2018-04-03 18:45:17,77,53,32479,5621.916666666667,64.5
2018-04-03 19:00:18,77,53,32477,5623.5,64.5
2018-04-03 19:15:18,77,53,32478,5624.75,64.5
2018-04-03 19:30:17,77,53,32479,5625.75,64.5
2018-04-03 19:45:18,77,53,32480,5627.333333333333,64.5
2018-04-03 20:00:17,77,53,32480,5628.666666666667,64.5
2018-04-03 20:15:19,77,53,32479,5629.916666666667,64.5
2018-04-03 20:30:18,77,53,32484,5631.416666666667,64.5
2018-04-03 20:45:18,77,53,32489,5632.75,64.5
2018-04-03 21:00:17,77,53,32490,5634.833333333333,64.5
2018-04-03 21:15:18,77,53,32490,5636.416666666667,64.5
2018-04-03 21:30:17,77,53,32497,5637.166666666667,64.5
2018-04-03 21:45:17,77,53,32500,5638.583333333333,64.5
2018-04-03 22:00:19,77,53,32503,5640.333333333333,64.58333333333333
2018-04-03 22:15:17,77,53,32500,5641.916666666667,64.58333333333333
2018-04-03 22:30:17,77,53,32502,5643.75,64.58333333333333
2018-04-03 22:45:19,77,53,32498,5644.75,64.75
2018-04-03 23:00:17,77,53,32499,5645.666666666667,64.75
2018-04-03 23:15:18,77,53,32498,5647.416666666667,64.75
2018-04-03 23:30:18,77,53,32496,5648.166666666667,64.75
2018-04-03 23:45:18,77,53,32497,5649.833333333333,64.75
2018-04-04 00:00:22,77,53,32497,5650.583333333333,64.75
2018-04-04 00:15:26,77,53,32498,5650.833333333333,64.75
2018-04-04 00:30:20,78,53,32498,5651.916666666667,64.75
2018-04-04 00:45:19,78,53,32497,5652.166666666667,64.75
2018-04-04 01:00:22,78,53,32500,5652.75,64.75
2018-04-04 01:15:21,78,53,32498,5653.166666666667,64.75
2018-04-04 01:30:20,78,53,32497,5653.666666666667,64.75
2018-04-04 01:45:23,78,53,32497,5654.0,64.75
2018-04-04 02:00:24,78,53,32496,5654.166666666667,64.75
2018-04-04 02:15:22,78,53,32483,5654.166666666667,64.75
2018-04-04 02:30:19,78,53,32482,5654.333333333333,64.75
2018-04-04 02:45:20,78,53,32482,5654.333333333333,64.75
2018-04-04 03:00:21,78,53,32482,5654.416666666667,64.75
2018-04-04 03:15:23,78,53,32482,5654.416666666667,64.75
2018-04-04 03:30:19,78,53,32483,5654.5,64.75
2018-04-04 03:45:20,78,53,32483,5654.5,64.75
2018-04-04 04:00:20,78,53,32483,5654.5,64.75
2018-04-04 04:15:18,78,53,32484,5654.5,64.75
2018-04-04 04:30:16,78,53,32484,5654.5,64.75
2018-04-04 04:45:19,78,53,32484,5654.5,64.75
2018-04-04 05:00:18,78,53,32484,5654.5,64.75
2018-04-04 05:15:19,78,53,32486,5654.583333333333,64.75
2018-04-04 05:30:18,78,53,32486,5654.75,64.83333333333333
2018-04-04 05:45:18,78,53,32485,5654.75,64.83333333333333
2018-04-04 06:00:18,78,53,32485,5654.75,64.83333333333333
2018-04-04 06:15:18,78,53,32484,5654.833333333333,64.83333333333333
2018-04-04 06:30:17,78,53,32484,5655.166666666667,64.83333333333333
2018-04-04 06:45:18,78,53,32485,5655.416666666667,64.83333333333333
2018-04-04 07:00:17,78,53,32486,5655.666666666667,64.83333333333333
2018-04-04 07:15:19,78,53,32485,5656.25,64.83333333333333
2018-04-04 07:30:17,78,53,32485,5656.583333333333,64.83333333333333
2018-04-04 07:45:16,78,53,32485,5657.25,64.83333333333333
2018-04-04 08:00:17,78,53,32485,5657.833333333333,64.83333333333333
2018-04-04 08:15:16,78,53,32485,5658.0,64.83333333333333
2018-04-04 08:30:19,78,53,32486,5658.25,64.83333333333333
2018-04-04 08:45:17,78,53,32491,5658.583333333333,64.83333333333333
2018-04-04 09:00:17,78,53,32491,5659.083333333333,64.83333333333333
2018-04-04 09:15:17,78,53,32492,5660.166666666667,64.83333333333333
2018-04-04 09:30:18,78,53,32493,5660.5,64.83333333333333
2018-04-04 09:45:17,78,53,32493,5661.166666666667,64.83333333333333
2018-04-04 10:00:18,78,53,32494,5661.916666666667,64.83333333333333
2018-04-04 10:15:17,78,53,32495,5662.25,64.83333333333333
2018-04-04 10:30:16,78,53,32494,5663.0,64.83333333333333
2018-04-04 10:45:16,78,53,32494,5663.5,64.83333333333333
2018-04-04 11:00:17,78,53,32494,5664.25,64.83333333333333
2018-04-04 11:15:17,78,53,32490,5665.333333333333,64.83333333333333
2018-04-04 11:30:18,78,53,32493,5666.083333333333,64.83333333333333
2018-04-04 11:45:17,78,53,32490,5666.833333333333,64.83333333333333
2018-04-04 12:00:18,78,53,32491,5667.75,64.83333333333333
2018-04-04 12:15:18,78,53,32492,5668.333333333333,64.83333333333333
2018-04-04 12:30:16,78,53,32494,5669.5,64.83333333333333
2018-04-04 12:45:17,78,53,32494,5669.916666666667,64.83333333333333
2018-04-04 13:00:17,78,53,32496,5670.416666666667,64.83333333333333
2018-04-04 13:15:17,78,53,32496,5670.916666666667,64.83333333333333
2018-04-04 13:30:19,78,53,32497,5672.166666666667,64.83333333333333
2018-04-04 13:45:17,78,53,32496,5672.583333333333,64.83333333333333
2018-04-04 14:00:17,78,53,32491,5673.583333333333,64.83333333333333
2018-04-04 14:15:19,78,53,32494,5674.083333333333,64.83333333333333
2018-04-04 14:30:17,78,53,32497,5674.833333333333,64.83333333333333
2018-04-04 14:45:17,78,53,32496,5675.75,64.83333333333333
2018-04-04 15:00:23,78,53,32492,5676.25,64.83333333333333
2018-04-04 15:15:18,78,53,32490,5677.833333333333,64.83333333333333
2018-04-04 15:30:18,78,53,32486,5678.583333333333,64.83333333333333
2018-04-04 15:45:17,78,53,32483,5679.916666666667,64.83333333333333
2018-04-04 16:00:21,78,53,32479,5681.083333333333,64.83333333333333
2018-04-04 16:15:20,78,53,32477,5681.833333333333,64.83333333333333
2018-04-04 16:30:21,78,53,32478,5683.166666666667,64.83333333333333
2018-04-04 16:45:16,78,53,32478,5684.083333333333,64.83333333333333
2018-04-04 17:00:17,78,53,32477,5684.5,64.83333333333333
2018-04-04 17:15:18,78,53,32475,5685.083333333333,64.83333333333333
2018-04-04 17:30:17,78,53,32481,5687.0,64.83333333333333
2018-04-04 17:45:17,78,53,32479,5688.583333333333,64.83333333333333
2018-04-04 18:00:17,78,53,32471,5688.916666666667,64.83333333333333
2018-04-04 18:15:17,78,53,32470,5689.666666666667,64.83333333333333
2018-04-04 18:30:18,78,54,32476,5292.25,62.25
2018-04-04 18:45:20,78,54,32471,5323.333333333333,62.333333333333336
2018-04-04 19:00:18,78,54,32467,5345.666666666667,62.666666666666664
2018-04-04 19:15:18,78,54,32466,5363.75,62.666666666666664
2018-04-04 19:30:16,78,54,32466,5377.666666666667,62.833333333333336
2018-04-04 19:45:17,78,54,32468,5390.5,62.833333333333336
2018-04-04 20:00:17,78,54,32468,5402.333333333333,62.916666666666664
2018-04-04 20:15:18,78,54,32471,5412.416666666667,62.916666666666664
2018-04-04 20:30:17,78,54,32469,5421.0,63.083333333333336
2018-04-04 20:45:17,78,54,32467,5428.666666666667,63.083333333333336
2018-04-04 21:00:17,78,54,32467,5439.0,63.083333333333336
2018-04-04 21:15:18,78,54,32470,5446.25,63.166666666666664
2018-04-04 21:30:17,78,54,32468,5453.583333333333,63.25
2018-04-04 21:45:18,78,54,32466,5460.833333333333,63.25
2018-04-04 22:00:17,78,54,32463,5467.166666666667,63.25
2018-04-04 22:15:19,78,54,32462,5474.833333333333,63.333333333333336
2018-04-04 22:30:24,78,54,32460,5480.0,63.333333333333336
2018-04-04 22:45:19,78,54,32461,5484.75,63.416666666666664
2018-04-04 23:00:21,78,54,32458,5489.0,63.416666666666664
2018-04-04 23:15:19,78,54,32460,5493.5,63.416666666666664
2018-04-04 23:30:22,78,54,32459,5496.333333333333,63.583333333333336
2018-04-04 23:45:18,78,54,32458,5499.416666666667,63.583333333333336
2018-04-05 00:00:20,78,54,32457,5502.083333333333,63.583333333333336
2018-04-05 00:15:19,78,54,32455,5504.083333333333,63.583333333333336
2018-04-05 00:30:18,78,54,32455,5506.75,63.583333333333336
2018-04-05 00:45:20,78,54,32452,5507.666666666667,63.583333333333336
2018-04-05 01:00:21,78,54,32450,5508.833333333333,63.583333333333336
2018-04-05 01:15:29,78,54,32450,5510.166666666667,63.666666666666664
2018-04-05 01:30:34,78,54,32449,5510.75,63.666666666666664
2018-04-05 01:45:24,78,54,32450,5511.583333333333,63.666666666666664
2018-04-05 02:00:25,78,54,32448,5512.416666666667,63.666666666666664
2018-04-05 02:15:26,78,54,32449,5512.833333333333,63.666666666666664
2018-04-05 02:30:30,78,54,32449,5513.166666666667,63.666666666666664
2018-04-05 02:45:27,78,54,32450,5513.416666666667,63.666666666666664
2018-04-05 03:00:25,78,54,32452,5513.833333333333,63.666666666666664
2018-04-05 03:15:22,78,54,32452,5514.083333333333,63.666666666666664
2018-04-05 03:30:23,78,54,32452,5514.25,63.666666666666664
2018-04-05 03:45:23,78,54,32451,5514.666666666667,63.666666666666664
2018-04-05 04:00:23,78,54,32451,5514.583333333333,63.666666666666664
2018-04-05 04:15:21,78,54,32451,5514.75,63.666666666666664
2018-04-05 04:30:22,78,54,32451,5514.833333333333,63.666666666666664
2018-04-05 04:45:21,78,54,32451,5514.833333333333,63.666666666666664
2018-04-05 05:00:21,78,54,32450,5515.166666666667,63.666666666666664
2018-04-05 05:15:22,78,54,32450,5515.333333333333,63.666666666666664
2018-04-05 05:30:19,78,54,32449,5515.333333333333,63.666666666666664
2018-04-05 05:45:25,78,54,32450,5515.583333333333,63.666666666666664
2018-04-05 06:00:19,78,54,32450,5515.583333333333,63.666666666666664
2018-04-05 06:15:20,78,54,32447,5516.25,63.666666666666664
2018-04-05 06:30:20,78,54,32446,5516.833333333333,63.666666666666664
2018-04-05 06:45:19,78,54,32445,5517.5,63.666666666666664
2018-04-05 07:00:19,78,54,32446,5518.083333333333,63.666666666666664
2018-04-05 07:15:20,78,54,32445,5518.75,63.666666666666664
2018-04-05 07:30:20,78,54,32445,5520.083333333333,63.75
2018-04-05 07:45:20,78,54,32443,5521.083333333333,63.75
2018-04-05 08:00:18,78,54,32443,5522.083333333333,63.75
2018-04-05 08:15:18,78,54,32442,5522.833333333333,63.75
2018-04-05 08:30:19,78,54,32442,5524.25,63.75
2018-04-05 08:45:18,78,54,32440,5525.5,63.75
2018-04-05 09:00:18,78,54,32438,5526.583333333333,63.75
2018-04-05 09:15:18,78,54,32436,5528.083333333333,63.75
2018-04-05 09:30:19,78,54,32434,5529.416666666667,63.75
2018-04-05 09:45:18,78,54,32434,5531.333333333333,63.75
2018-04-05 10:00:17,78,54,32434,5533.083333333333,63.75
2018-04-05 10:15:18,78,54,32430,5534.833333333333,63.75
2018-04-05 10:30:18,79,54,32427,5536.666666666667,63.833333333333336
2018-04-05 10:45:20,79,54,32425,5538.5,63.833333333333336
2018-04-05 11:00:19,79,54,32425,5540.25,63.916666666666664
2018-04-05 11:15:18,79,54,32421,5541.5,63.916666666666664
2018-04-05 11:30:17,79,55,32417,5063.75,59.166666666666664
2018-04-05 11:45:17,79,55,32413,5104.666666666667,59.666666666666664
2018-04-05 12:00:18,79,55,32411,5130.583333333333,60.0
2018-04-05 12:15:17,79,55,32407,5151.0,60.0
2018-04-05 12:30:19,79,55,32408,5169.416666666667,60.083333333333336
2018-04-05 12:45:19,79,55,32410,5186.25,60.166666666666664
2018-04-05 13:00:21,79,55,32409,5200.583333333333,60.25
2018-04-05 13:15:19,79,55,32410,5215.166666666667,60.25
2018-04-05 13:30:20,79,55,32408,5228.083333333333,60.25
2018-04-05 13:45:20,79,55,32409,5239.416666666667,60.333333333333336
2018-04-05 14:00:20,79,55,32410,5251.5,60.416666666666664
2018-04-05 14:15:21,79,55,32413,5261.083333333333,60.416666666666664
2018-04-05 14:30:21,79,55,32411,5269.416666666667,60.416666666666664
2018-04-05 14:45:21,79,55,32412,5276.333333333333,60.5
2018-04-05 15:00:20,79,55,32408,5283.416666666667,60.5
2018-04-05 15:15:19,79,55,32407,5289.75,60.583333333333336
2018-04-05 15:30:18,79,55,32410,5296.0,60.583333333333336
2018-04-05 15:45:20,79,55,32411,5304.0,60.583333333333336
2018-04-05 16:00:20,79,55,32413,5309.75,60.583333333333336
2018-04-05 16:15:20,79,55,32413,5315.833333333333,60.583333333333336
2018-04-05 16:30:19,79,55,32410,5322.833333333333,60.583333333333336
2018-04-05 16:45:18,79,55,32410,5327.5,60.583333333333336
2018-04-05 17:00:18,79,55,32414,5333.416666666667,60.666666666666664
2018-04-05 17:15:19,79,55,32418,5339.083333333333,60.666666666666664
2018-04-05 17:30:20,79,55,32421,5344.416666666667,60.75
2018-04-05 17:45:18,79,55,32426,5350.083333333333,60.833333333333336
2018-04-05 18:00:19,79,55,32427,5354.5,60.75
2018-04-05 18:15:20,79,55,32432,5359.083333333333,60.833333333333336
2018-04-05 18:30:18,79,55,32440,5363.416666666667,60.833333333333336
2018-04-05 18:45:20,79,55,32441,5370.666666666667,61.0
2018-04-05 19:00:18,79,55,32449,5375.0,61.0
2018-04-05 19:15:17,79,55,32454,5378.916666666667,61.0
2018-04-05 19:30:17,79,55,32451,5382.5,61.0
2018-04-05 19:45:19,79,55,32457,5386.583333333333,61.0
2018-04-05 20:00:18,79,55,32458,5390.583333333333,61.083333333333336
2018-04-05 20:15:19,79,55,32459,5394.666666666667,61.166666666666664
2018-04-05 20:30:18,79,55,32462,5397.916666666667,61.166666666666664
2018-04-05 20:45:18,79,55,32475,5400.5,61.166666666666664
2018-04-05 21:00:16,79,55,32482,5403.25,61.25
2018-04-05 21:15:17,79,55,32485,5405.75,61.25
2018-04-05 21:30:17,79,55,32487,5408.583333333333,61.25
2018-04-05 21:45:20,79,55,32496,5414.583333333333,61.25
2018-04-05 22:00:18,79,55,32495,5416.5,61.333333333333336
2018-04-05 22:15:17,79,55,32501,5419.666666666667,61.333333333333336
2018-04-05 22:30:18,79,55,32504,5423.583333333333,61.333333333333336
2018-04-05 22:45:16,79,55,32540,5427.25,61.333333333333336
2018-04-05 23:00:17,79,55,32556,5431.916666666667,61.583333333333336
2018-04-05 23:15:17,79,55,32569,5434.583333333333,61.666666666666664
2018-04-05 23:30:17,79,55,32582,5437.333333333333,61.75
2018-04-05 23:45:17,79,55,32590,5439.583333333333,61.75
2018-04-06 00:00:18,79,55,32594,5441.333333333333,61.75
2018-04-06 00:15:18,80,55,32597,5442.916666666667,61.75
2018-04-06 00:30:16,80,55,32598,5444.166666666667,61.75
2018-04-06 00:45:17,80,55,32600,5445.166666666667,61.75
2018-04-06 01:00:17,80,55,32607,5446.083333333333,61.75
2018-04-06 01:15:16,80,55,32609,5446.75,61.75
2018-04-06 01:30:16,80,55,32610,5448.083333333333,61.833333333333336
2018-04-06 01:45:16,81,55,32617,5448.666666666667,61.833333333333336
2018-04-06 02:00:17,81,55,32617,5449.166666666667,61.833333333333336
2018-04-06 02:15:16,81,55,32609,5449.333333333333,61.833333333333336
2018-04-06 02:30:16,81,55,32609,5449.833333333333,61.833333333333336
2018-04-06 02:45:17,81,55,32609,5450.083333333333,61.833333333333336
2018-04-06 03:00:17,81,55,32609,5450.333333333333,61.833333333333336
2018-04-06 03:15:16,81,55,32607,5450.5,61.833333333333336
2018-04-06 03:30:17,81,55,32607,5450.666666666667,61.833333333333336
2018-04-06 03:45:16,81,55,32608,5450.666666666667,61.833333333333336
2018-04-06 04:00:16,81,55,32608,5450.666666666667,61.833333333333336
2018-04-06 04:15:16,81,55,32608,5450.666666666667,61.833333333333336
2018-04-06 04:30:17,81,55,32607,5450.833333333333,61.833333333333336
2018-04-06 04:45:18,81,55,32611,5451.0,61.833333333333336
2018-04-06 05:00:17,81,55,32611,5451.0,61.833333333333336
2018-04-06 05:15:17,81,55,32609,5451.0,61.833333333333336
2018-04-06 05:30:16,81,55,32609,5451.0,61.833333333333336
2018-04-06 05:45:17,81,55,32609,5451.083333333333,61.833333333333336
2018-04-06 06:00:17,81,55,32610,5451.166666666667,61.833333333333336
2018-04-06 06:15:15,81,55,32609,5451.333333333333,61.833333333333336
2018-04-06 06:30:16,81,55,32613,5451.333333333333,61.833333333333336
2018-04-06 06:45:16,81,55,32613,5451.666666666667,61.833333333333336
2018-04-06 07:00:16,81,55,32613,5452.5,61.833333333333336
2018-04-06 07:15:16,81,55,32616,5453.666666666667,61.833333333333336
2018-04-06 07:30:15,81,55,32621,5454.75,61.833333333333336
2018-04-06 07:45:16,81,55,32621,5455.916666666667,61.833333333333336
2018-04-06 08:00:16,81,55,32622,5456.5,61.833333333333336
2018-04-06 08:15:16,81,55,32622,5456.833333333333,61.833333333333336
2018-04-06 08:30:16,81,55,32625,5457.75,61.833333333333336
2018-04-06 08:45:16,81,55,32628,5458.75,61.833333333333336
2018-04-06 09:00:16,81,55,32633,5459.583333333333,61.833333333333336
2018-04-06 09:15:15,81,55,32636,5460.25,61.833333333333336
2018-04-06 09:30:16,81,55,32642,5461.25,61.833333333333336
2018-04-06 09:45:15,81,55,32644,5462.75,61.833333333333336
2018-04-06 10:00:15,81,55,32649,5464.0,61.833333333333336
2018-04-06 10:15:16,81,55,32646,5464.75,61.833333333333336
2018-04-06 10:30:16,81,55,32649,5466.583333333333,61.833333333333336
2018-04-06 10:45:16,81,55,32651,5468.25,61.833333333333336
2018-04-06 11:00:16,81,55,32656,5470.333333333333,61.833333333333336
2018-04-06 11:15:16,81,55,32655,5471.416666666667,61.833333333333336
2018-04-06 11:30:16,81,55,32656,5473.083333333333,61.833333333333336
2018-04-06 11:45:16,81,55,32660,5474.583333333333,61.833333333333336
2018-04-06 12:00:17,81,55,32660,5476.0,61.916666666666664
2018-04-06 12:15:16,81,55,32663,5478.416666666667,61.916666666666664
2018-04-06 12:30:15,81,55,32665,5481.166666666667,61.916666666666664
2018-04-06 12:45:16,81,55,32670,5482.666666666667,61.916666666666664
2018-04-06 13:00:16,81,55,32682,5483.666666666667,61.916666666666664
2018-04-06 13:15:16,81,55,32685,5485.666666666667,61.916666666666664
2018-04-06 13:30:16,81,55,32689,5487.833333333333,61.916666666666664
2018-04-06 13:45:18,81,55,32699,5489.666666666667,61.916666666666664
2018-04-06 14:00:21,81,55,32708,5490.916666666667,61.916666666666664
2018-04-06 14:15:18,81,55,32710,5492.083333333333,62.0
2018-04-06 14:30:18,81,55,32715,5493.5,62.0
2018-04-06 14:45:18,81,55,32719,5495.333333333333,62.0
2018-04-06 15:00:23,81,55,32723,5496.75,62.083333333333336
2018-04-06 15:15:18,81,55,32725,5498.0,62.083333333333336
2018-04-06 15:30:17,81,55,32725,5499.25,62.083333333333336
2018-04-06 15:45:16,81,55,32730,5500.25,62.083333333333336
2018-04-06 16:00:17,81,55,32734,5502.416666666667,62.083333333333336
2018-04-06 16:15:17,81,55,32738,5503.25,62.083333333333336
2018-04-06 16:30:16,81,55,32739,5504.416666666667,62.083333333333336
2018-04-06 16:45:17,81,55,32738,5506.666666666667,62.083333333333336
2018-04-06 17:00:18,81,55,32741,5507.666666666667,62.083333333333336
2018-04-06 17:15:17,81,55,32746,5508.75,62.083333333333336
2018-04-06 17:30:17,81,55,32748,5510.166666666667,62.083333333333336
2018-04-06 17:45:18,81,55,32752,5510.833333333333,62.083333333333336
2018-04-06 18:00:23,81,55,32751,5511.75,62.083333333333336
2018-04-06 18:15:22,81,55,32748,5512.916666666667,62.083333333333336
2018-04-06 18:30:17,81,55,32748,5515.333333333333,62.083333333333336
2018-04-06 18:45:17,81,55,32748,5516.25,62.083333333333336
2018-04-06 19:00:17,81,55,32749,5517.0,62.083333333333336
2018-04-06 19:15:17,81,55,32751,5517.916666666667,62.083333333333336
2018-04-06 19:30:17,81,55,32751,5519.333333333333,62.083333333333336
2018-04-06 19:45:17,81,55,32751,5520.75,62.083333333333336
2018-04-06 20:00:19,81,55,32754,5522.166666666667,62.166666666666664
2018-04-06 20:15:17,81,55,32756,5523.083333333333,62.166666666666664
2018-04-06 20:30:16,81,55,32759,5524.583333333333,62.166666666666664
2018-04-06 20:45:17,81,55,32764,5525.416666666667,62.166666666666664
2018-04-06 21:00:21,81,55,32765,5526.833333333333,62.166666666666664
2018-04-06 21:15:18,81,55,32770,5527.583333333333,62.166666666666664
2018-04-06 21:30:19,81,55,32780,5528.833333333333,62.166666666666664
2018-04-06 21:45:16,81,55,32783,5530.166666666667,62.166666666666664
2018-04-06 22:00:16,81,55,32784,5531.416666666667,62.25
2018-04-06 22:15:17,81,55,32786,5533.333333333333,62.25
2018-04-06 22:30:17,81,55,32790,5535.666666666667,62.25
2018-04-06 22:45:17,81,55,32796,5537.416666666667,62.25
2018-04-06 23:00:17,81,55,32797,5537.833333333333,62.25
2018-04-06 23:15:17,81,55,32797,5538.833333333333,62.25
